ant-1.3,0.7730060606060606,21.4873341270344,13.28810681989167
ant-1.4,0.6710447047573511,43.61045495584035,21.980946702492666
ant-1.5,0.8228972317026925,38.3643405428423,25.6378081921783
ant-1.6,0.8095750892012822,46.984367923449156,13.379008476972139
ant-1.7,0.7972589055240061,29.10447800765824,13.572492624755137
camel-1.0,0.772839233038348,25.636079943844898,28.24845036836726
camel-1.2,0.6653430287447984,4.974930799728191,7.9255694705793776
camel-1.4,0.7680479903716568,24.40159162578002,21.564175133794024
camel-1.6,0.7243163343277333,20.36380759643614,17.388390979977018
ivy-1.1,0.7930702161388856,20.22589905360597,15.69461211462611
ivy-1.4,0.7704806362378978,18.630362359397797,12.791270575009055
ivy-2.0,0.8063549320745044,24.354744354487604,11.934720834248395
jedit-3.2,0.8285076439959793,37.28401417238471,14.518633459776558
jedit-4.0,0.775007043449219,18.880725990290887,10.518155737752412
jedit-4.1,0.8025142532198983,65.26786692904244,23.155948499426245
jedit-4.2,0.7736202508868436,172.79340482152608,34.65061390756203
jedit-4.3,0.8367318766937671,27.93474561776402,14.695785245788237
log4j-1.0,0.8027516697024896,66.04790251105247,48.40688021329003
log4j-1.1,0.8033742265841691,39.41165836324614,25.15728680554616
log4j-1.2,0.5849990694485258,18.27170128116695,22.590866965659387
lucene-2.0,0.7013944699579028,25.418409279152208,21.572195129055217
lucene-2.2,0.7091610925306578,49.62855660108076,23.58569082328347
lucene-2.4,0.693626646977099,75.65596029797969,42.01295326133125
poi-1.5,0.6648064253460657,20.11320435667264,26.36533336029048
poi-2.0,0.7355702354604179,22.147699423944466,18.480255841143705
poi-2.5,0.6587585509778847,18.563026157566505,13.04045262383199
poi-3.0,0.6744043438914027,19.646050995783092,18.501546409840998
synapse-1.0,0.833436457385502,21.82855639087079,13.903402594054977
synapse-1.1,0.7442039767039766,20.441530643050132,14.145910849390376
synapse-1.2,0.715154364224138,40.862811887634,33.27451727872358
velocity-1.4,0.6109325801749271,122.77664617606275,54.665605930888375
velocity-1.5,0.6918879622665941,27.210839831330958,39.73722439011389
velocity-1.6,0.7325388416455988,14.19640230985235,18.31745139911754
xalan-2.4,0.7799782747736675,73.49156252212433,18.12515953322373
xalan-2.5,0.628575105595073,19.912284720206586,10.238561221400762
xalan-2.6,0.6699618440677965,80.22936136739617,24.522205477237787
xalan-2.7,0.5561160085505665,159.18743186284885,26.119459108991446
xerces-init,0.7165175205145267,50.55685805574788,22.35726863936426
xerces-1.2,0.6629736166007903,20.62818915803306,16.60533846108312
xerces-1.3,0.8128332255708216,26.3693883402433,19.45556405307068
xerces-1.4,0.7279945985286347,68.61555900720641,16.882593078328895
