,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-1.971133733416698,0.009624683166609997,0.47132520475900297,-1.6630387791798653,4.370393919968146,-0.004442480652486168,-0.9334492066780686,-0.4881396963666871,-0.2246417003473018,0.1301855602509887,-0.04642772255663547,-0.6996600007466234,0.12757384564162938,0.25336493720955283,-0.24785767613054832,-0.5909827785201505,0.5831547285222083,-1.0823841460343977,-1.4754996586419806,-0.9948491901291128,-0.14941163688236214
1,-0.43166851545198526,0.038875767485533896,1.8500419089973517,-0.054592056740778085,-0.10704976585369644,-0.04143915756002223,-0.5639218445170735,0.0818945670401674,-0.22274319441498483,0.3600283108132096,0.14780136111746878,0.7724280583815555,0.12047125756852003,-0.07473654577413935,-0.25449117284342115,0.30755998053405853,0.49989820774211663,-0.2517043889727093,-1.4155026096255292,0.03578315593627736,-0.11782770403454612
2,-8.21144892609793,0.024257144661693625,0.4980995189507997,0.09683041820838825,4.510123842957112,-0.042792991547075214,-0.9633573783386532,-0.8281577500218309,1.3899340826459154,-5.030917152097186,-0.02274546462389895,7.691616628754787,-2.4215394702155693,2.158541072744126,0.896301096681712,-0.34922444269753283,0.6039812729846112,-1.0900264415012988,-1.4243702352748446,-12.304035699460927,-0.11593997134367512
3,-0.07680382462757163,-0.5802350656020796,0.4694929205879491,0.19294537492637975,0.8284771086169451,-0.0052897621652494425,-0.9297851820293104,0.08238005144740998,-0.2154855717588296,0.4000432514011245,-0.03009209015519048,-3.18106870591037,0.26910912583173396,0.13791369970361173,3.9400993861075753,0.05931414202392932,0.4964539601710144,-0.32680099846104815,-1.301981787768693,-1.1133478227533595,2.0858891950292002
4,-0.025340325798637764,0.05397625094406511,0.472257466762013,0.09763655465550311,1.1084034330122305,-0.04187259601041669,-0.5635143080040625,0.0818945670401674,-0.22629816989981172,0.36313243643684784,0.130800963052501,0.8509539869789293,0.10593833797981339,-0.07618459916643763,1.6942033562810108,0.06144418645663657,0.4784608308846382,-1.0894699668636063,-1.3990631073389048,0.14527404361365004,-0.11797600948214425
5,-8.93257466820397,0.010686811600688961,0.4679785358256695,0.09789100893165989,4.41336729541403,-0.004488587019693492,-0.9596801338902854,-0.5062932341850968,0.8216453224093148,-5.118387303029909,-0.02735341903516017,9.426041680727387,0.3660185350725451,-0.06766842712993616,0.23635817857592012,-2.2250483772047103,1.9271730233612505,-1.074440141612763,-1.401384382389929,-0.9000001629023329,-0.11621214166198612
6,-2.19177782118072,-0.5955010474340698,0.021672667751613306,0.08126864217146224,1.0700843668632933,-0.03977526450462734,0.01702382293569138,-0.8287297263042304,1.3428595441235536,0.06614962935188018,-0.02366699021144844,2.370822361099199,0.11367712882657892,0.235221296812635,0.22735711476446563,-0.3773104971777395,0.40409488081626205,-0.2656405032581959,-1.2872572635138326,-0.9462990884201281,-0.13809547211209056
7,-0.024387165135618005,-0.5843120347594117,0.131396879968136,0.19818530022985636,1.3731150858371364,-0.0052897621652494425,-0.9332243709740298,-0.6951561698620066,0.8907296271375826,0.16910713642098596,-0.030609831737400645,0.4117233363925763,-0.0018215632508583601,0.13623552280152257,0.14037409283994562,-0.4907630976969757,1.8580817429187797,-0.3388753066913335,-1.3013287751011546,0.20142498389915003,-0.1471470858547823
8,-8.220896639131531,0.010686811600688961,0.08197467026170652,0.09799300457319993,4.501469119794952,-0.004488587019693485,-0.9589867662106698,-0.8241346019309937,0.8216453224093148,0.799048757327137,-0.02735341903516017,7.6555653277864755,0.3660185350725451,-0.11937784979039279,0.2785422014637312,-0.5233285854328783,0.5237758131609292,-1.0744401416127625,-1.4195667793160816,-12.318327719537098,-0.12746609848742202
9,-9.536523092861835,-0.33673299179133676,2.3267460292910855,0.07765496383718884,3.3116886128953076,-0.03962195330361226,-0.43197089602524885,0.07266893849062606,1.2492220047549423,0.4080825935363741,0.13124833090509228,2.7175904421283197,-0.9223111514446403,0.2792793115812092,1.0582274161505234,-0.5342644237501685,2.205958916953663,-1.0687820246409967,-3.9004308489659643,-1.1431236437555166,-0.8765780237108861
