ant-1.3,-19.831690053473825,-10.812799014451244,18.508274767923155,7.553771032690111,-18.473540368966106,0.0,17.194537599942844,-7.826058740453949,0.0,-8.065485980349,11.582048852475124,-10.565539008281107,16.999345812377285,3.3337276483742837,7.758562268276304,0.0,5.84018653769072,-16.067518853297873,-8.884978752872929,-7.886796497385397,-17.25004914544569,19.112075691640623,19.409290513322507,-2.9591389796468306,9.581023845616034,-11.284515674648198,2.797038748511632,-17.053831547784355,-12.944282211096944,17.664969281194985,-2.449566596487198,0.0,5.908723507554494,0.0,4.033998333279392,-7.11278890708898,12.519644818001936,-12.146288008880713,2.6507893261329016,10.176687227203553,3.262430241677801,-6.907248272891863,-12.07133201815742,8.232817397101563,5.5795073483228705,-8.316078077525166,-10.471734718886815,-16.089671359472636,0.0,0.0,15.468780731782603,10.879750711238337,0.0,-3.39452040327582,0.0,2.156097689071874,-2.6310287703619686,3.092164377651553,-12.591322061660316,-11.916529410014986,-7.315712955222857,14.93141734763735,14.999439800718473
ant-1.4,-7.466421795659459,-4.110431825802118,10.023615175204322,-17.203772719425395,-4.315803970849521,-13.229191291166332,0.0,8.49868794124471,-4.773814750743334,7.0465583670999195,0.0,7.765926886739693,6.112739750665668,-18.64525479500613,-5.4528493141765555,0.0,-17.640648857485026,-4.380627578361704,-18.273760721433817,-18.428837335235016,-7.460530170011438,16.962552452623846,17.653388882685128,14.058198260402975,-3.097601436683682,16.83514964870667,-2.845354281393897,-7.315171827866569,0.0,9.360568827420964,0.0,7.393918567153821,18.21963686528803,-7.060503501485289,-17.702418311156976,-6.367551119775829,-9.655963887449513,2.145548657748458,-18.6484434164721,-4.935900678983554,-6.850194016183963,-17.243711788114325,16.81435404965029,-6.8966078965098205,-15.166817640456738,-19.73312210957445,-18.959026057539425,19.85123843473321,2.4544117841464477,7.166148333066671,0.0,-2.4095075493539913,-3.3935924598281595,10.937400186195795,8.447117754237428,-16.926779185700852,8.19037194038869,-19.756108832481356,-5.974739596305343,12.465764393174986,3.2355387814448235,0.0,0.0
ant-1.5,-6.018287022657142,18.529923194937837,-15.00363913840662,-11.88829675792659,3.6951309889058166,-13.902363165835393,-10.061652593270864,4.619477890432108,0.0,-2.063032024399532,15.658456043480506,-17.454584783952342,7.0396319767927,-18.46896110332417,16.58290743588031,2.6315557523326625,-10.696689319789545,0.0,0.0,-13.001211974276615,8.689328689610482,-14.907569176291258,-15.599960274712867,0.0,10.728692809203167,13.469167309655418,-14.5716557425805,-16.32984088752546,-9.909687404423423,-12.543012534954421,-13.177336746970848,6.8562569352922855,0.0,17.005159775104907,17.20706289452192,-5.1327426568828685,-14.196037486994005,0.0,6.044531941451291,17.576743560771064,10.83186923121762,6.7452033018179876,-7.784045298212954,-7.288736520287405,-10.453606520918846,-8.730044147735669,-5.618790511965898,-3.8813956736484574,7.447370016677695,-10.853714997256269,19.6919237231141,0.0,-13.65004620254324,-7.051373687729025,8.27418035802954,-16.6469937350162,-7.521016300648439,14.085391570521018,-11.84324892844949,-5.374233749377723,-11.845770557315495,4.040548612027372,4.5920024884661235
ant-1.6,-19.54891750457947,11.06168267537025,-12.388950694429926,-5.661779285649406,5.075956105189974,-11.542888536547922,2.406503729662319,18.129463523077177,-8.423083972879517,10.992738804526406,0.0,-10.927782704527687,-11.715654875896817,11.706263728344824,18.689898945106133,3.2162554780699804,-3.4990363686324173,18.83000372314355,-12.038285139750906,16.757741779972495,-9.069765359931495,-13.369360176363571,-8.029591696058702,-16.979877044568585,-18.282192417660198,-7.302778163536875,-15.389701653892546,-9.682804544073864,-11.183629415185328,-11.016510873276813,2.9984013877775215,-2.4380315502485495,2.9037609320987,-18.709184697189357,0.0,8.112276481415023,11.581558875146072,-18.196823956023447,-6.809358731998733,-9.281690612500052,5.35339023184784,-2.3669306788918156,-19.98489585175462,-10.282245762768564,16.07897932547207,14.341150807337897,-11.094728327683377,11.855881258504112,-17.786043487037176,-10.431217414032517,19.186773895329324,2.2776239176970767,15.847643637005099,-4.645073837274506,8.918904283612012,16.501191725142228,8.963554218206198,7.943892873921668,13.319435670604989,-13.424235696045912,10.35023704758305,-18.948278745749338,6.8712274399184565
ant-1.7,-17.93355862133738,12.529181309026377,-11.887187505848836,-3.9339516791223126,16.449696062840314,-18.813684758645323,2.1687575121119327,10.477929377383203,6.036165745552346,-8.162677914306263,6.824765084802969,-13.303321884431387,-18.256406348220587,-13.863682442123562,-11.528681242371919,-5.009860989887599,-4.316293297498819,3.632778773549395,2.7672020593994207,4.319368180356971,-17.34955098835363,3.6796383493779654,-19.998628664911557,7.793704716137249,-17.428826064404994,14.140130911163089,-13.580230783351332,-7.085517162035487,12.669006327119,4.354776832064292,5.579204972360952,0.0,3.574959954986923,16.92792247360641,-8.795497882881893,-15.515223781511699,-11.70174932143696,-11.050479621607202,0.0,0.0,14.385448356405774,-11.860382247450202,-5.1000233240463615,11.285933464353874,-9.490222878791394,0.0,11.312260381252447,-13.642485478933816,0.0,-16.97372531255965,-14.456054957005833,-15.752012522540895,19.385039178846647,0.0,11.812042379337893,18.100850014199466,13.870842140616055,-19.08371757278323,0.0,0.0,9.525156246569239,-10.454485341557648,16.224258026113716
camel-1.0,-2.3884568234853454,-17.536121016047456,-12.235134810036458,11.545075929008982,-6.286391124874758,0.0,8.111882369051962,11.902178766601953,19.650482843287712,-10.791785059526141,-4.9299794748457515,10.90692689312137,15.261153765676575,8.049882030931592,-2.1204212715420425,3.3194533562357122,6.406442866741418,-9.93111024463526,-11.332517710390906,6.865800449001666,6.000594997128157,9.785161864362854,6.636146415921921,-4.055177552947558,14.9291880695967,0.0,16.59741508861432,-10.403668185977452,-10.778459955314645,18.13841488629998,0.0,0.0,4.284083819127233,18.71724263001956,0.0,-16.47668357757342,8.144029168494406,-12.599703885204772,-12.322650073409141,18.79239287828709,0.0,4.538389121314558,4.620666600165521,10.063954908787544,-3.532760152619341,-18.641648546964394,17.56417854390905,-19.425487518840505,5.967790278203336,-8.76960295931566,13.61747037191509,-9.502516275302186,-4.61847689672083,19.521065177093874,2.3764712341727634,-8.286985765353087,-3.523943702342324,6.661776742440951,3.264423961383155,-6.45603881826814,-5.120225141499997,10.450058918842542,-2.6526740368286
camel-1.2,11.249326085357009,13.584140713915744,5.1475818354964265,18.948190109808444,-9.118747826024876,13.396935061133675,15.009157230106489,7.280446541008095,-12.187843381244551,-15.58284141584739,0.0,-2.1552900679992035,-19.73579882101464,12.046629415317387,6.711446633952603,-14.151819510854708,-4.571657150368259,0.0,19.01520462382533,2.269272728047736,3.6795586443400623,-10.026916973224441,-6.265198990737922,5.860072626465291,17.786774323526593,-3.7199766882657173,0.0,12.07708361639483,18.322071514889004,10.581487698605756,10.421931339370095,19.341971070083673,-3.622202827900403,18.42108573232195,15.885838876347453,-4.604656259445416,-3.849773149797234,-16.955706476711413,9.598997871183927,-2.7054955474620535,19.547124979436898,-5.754440121480716,-15.018519608652078,-19.56813532218777,2.22055926413778,-16.097664544094563,-13.223861742465232,11.908118830817696,-4.545872344181166,14.82295817749808,-14.597731029823478,-11.021423956759675,13.739709628541313,11.126060795984158,-17.282566538208762,-12.885825728795837,4.101342558224232,-6.672607017289472,-7.166868963208568,-15.283633994039672,-7.110255539273505,-18.972386655984472,-15.594571091055291
camel-1.4,-17.695167842381725,-12.717451203082796,-19.48609277921721,-19.747510376468412,-16.394904342007123,-16.083399907150365,-19.320266818008196,-5.77875929285802,-16.502617593830177,17.355512750695052,0.0,9.300994338721637,-8.530131309742938,-11.26684825585654,-5.5169419084226785,2.5012195156946504,2.62761664648178,18.99198881561488,-11.928496501993923,0.0,-2.209785268513068,0.0,-11.078079045798187,-12.545783799195611,17.26355166945507,-10.37798087145824,-17.792328018477185,-7.664523248805224,0.0,-7.007536863568841,2.0120982248071755,4.12856029804756,13.297872860855591,-14.933643708349678,18.512432333280948,4.794780513128324,10.483743035407702,-9.647877660841488,-7.767917844092722,2.217354108927637,2.755042923853395,-9.255572872965722,-16.94433349892353,-2.8167906849815996,-7.452995150115107,17.001629634724456,18.294364740279942,-6.601296128918536,17.331445062212346,-11.741833739044516,-13.035964768947377,-14.05037859603007,-17.821897963130898,-15.564352048691674,17.840714079253544,-17.854595952553314,-8.38091859251442,-11.840349752864306,3.277996653403422,-10.51870758923458,9.629139052428961,4.477477305720627,17.444165000950324
camel-1.6,-14.751678275313154,5.743640962069335,15.651335376752373,-9.165597282310044,-2.7479940021404277,3.9019649171518296,2.3385899069043905,-17.389172725821037,-15.288792692762458,0.0,0.0,14.631002886461786,5.185751312810658,0.0,3.5839833988777334,3.085133210557096,6.200157592164864,5.44894050933455,0.0,19.559574803345207,-19.662523960340216,-4.741354606423645,-14.546413289276874,-17.023583334427514,-7.265623701243463,-11.448343936591368,0.0,-5.044660502949583,0.0,11.37756987515452,0.0,12.797168098844832,-5.83914839295067,-18.782480884633546,15.333418855437472,-16.174115579960272,-2.145934165650095,-6.632564358607057,19.92728937160014,-12.790190471135205,-13.19348216291467,10.453992329986427,-5.802817479221915,-2.912787345496495,19.69389333563464,2.4282701090666325,14.081680333036374,19.54832754992141,-4.76649035209487,-5.304389906502077,19.628039812293437,-12.049324355718568,13.822347218390416,13.578134853388356,11.7643096922829,-2.7206323007104363,-7.8265583234380784,-5.604294693003112,15.876222377374361,-4.536503747738389,10.726724147626726,0.0,-7.265876434016564
ivy-1.1,6.854112919961095,-4.451590104082113,19.09469413304506,7.906236949493967,5.368117596712112,-13.67341473896337,8.352285479337535,-3.7697069081530916,0.0,-19.095138881235265,4.657934710777361,4.457440792884592,3.836928074977095,7.118546283029875,17.63250571734293,-2.039354110813516,-10.588009564086516,4.00361807655098,-2.9216850552418254,-7.051836124410499,0.0,-13.898620379223582,5.948913962998999,5.257815067693663,13.850215443573394,12.63846118476544,14.020873347772742,-7.364039151479034,19.987617114625287,15.534316885919374,0.0,-6.058864724559561,-9.45044811624617,4.689928316589921,-17.94856500035854,11.423223616846634,11.440922627795903,18.757169550134922,-12.24478662928136,5.979762853544685,-19.84141317319394,7.468135049215931,0.0,-2.32764997673996,5.845938264234279,-4.192828066974538,13.47305695649533,-3.712924590869946,-17.247108312119032,-3.596459061255554,7.8630535908644035,0.0,-5.9755593373286136,17.297090844892125,16.916075552878603,-5.534105613117075,10.900119286363982,-12.632396227253285,2.349803789307103,0.0,-10.644937937563588,-6.862111261869778,-13.365434261728875
ivy-1.4,-4.173761470758478,-11.11517249454046,10.110214080105411,-17.35570155426517,-12.08580335945723,0.0,-18.4662549469727,-13.758496852810332,10.342137986959077,16.28659871785387,15.92051407614239,0.0,-11.988240210458137,17.708315968380173,4.158249307758027,-19.35975963616392,16.385329223942836,0.0,16.737824262455963,10.721724546796942,8.205913534038014,-15.521082577928983,-13.659739685596755,6.604359204091807,0.0,-11.51135661425888,16.91813209179854,6.009595620909727,12.199394758643269,5.352523405944583,11.72432822443028,-11.536699197729337,-3.314682860359312,-9.215259760843796,18.044206444425466,-6.873338472494761,12.02070706057205,-11.689594179976847,3.415155414682374,-16.68198026636592,-19.26585308930056,14.253070830405559,-14.616517281752959,-2.8981098359229307,0.0,-11.88459257295046,-19.88699126410485,-19.851698883303115,18.77822641313591,-5.769398552703038,9.257630582722157,17.646377513598097,18.009946922302525,8.66389235087022,13.098635768348284,-17.655358996293206,0.0,-12.632071724405073,3.069172637795757,-4.838103075930594,8.839488329961505,9.34160075504078,-19.697982154287644
ivy-2.0,16.396251528147697,-14.664124538951487,15.716317255693077,4.465830496182853,-15.82953889638684,-18.762193272449935,0.0,0.0,6.506203191208012,16.01423249207642,-17.098033991470857,-15.284558119380275,15.716075740381484,-19.574936333277748,-3.9858017055581563,0.0,18.95545939774826,13.163355450571043,2.5194656498018837,11.902613379552122,10.350793428585542,19.99552479364039,-10.75733288233265,2.9777049933530293,14.578357510429637,-9.873834336880133,-19.117169383898993,18.117980932707862,-15.566852689910366,-4.855784054388218,-4.7447345793285995,5.913246791625909,14.23336111252183,15.294532445916452,-13.095103700639157,-16.3068116838385,-8.199856988582333,10.774603354861867,7.026969912896213,16.94706891805594,18.960228735829176,-4.298275194165122,2.319278185052255,2.150513288426339,-19.60723070814853,-17.89406527448274,0.0,-6.792610835545405,-4.461432607292041,4.934598898868302,15.461436867592603,3.3539020931742023,-6.717336035837157,-19.19057250015932,16.054212266058343,10.06230279065569,0.0,4.7556229955301905,-17.020545377681103,9.293040997724486,-12.372146021309408,11.158306691991456,7.73798643743963
jedit-3.2,-17.396823524100583,-5.550885805945418,9.920975089436975,18.797815150434413,-5.93342116238388,10.48383041472677,-14.434800237655956,-3.9765337676123664,-6.447692694132863,-17.971576591873774,-6.950322435411779,12.022287666096963,-19.919604414324567,-6.950081215863438,14.163859412444019,-2.91265149964274,13.216997571518963,-5.360460924296368,-11.070120571877297,3.672712045339118,19.42095412213506,2.8870752180005663,19.63064636509736,6.524447646342233,-19.559750652886024,18.450902022524236,-4.0127770194682135,0.0,4.471837861413704,18.770691931316037,9.973718247687101,-9.52382204455365,-4.056518216170447,15.955558506920667,2.5513364296432837,12.997123749088935,-7.144436645065239,-12.901944994811029,19.91358459608796,-5.29110438454936,-5.637499742810564,-6.182990628179766,6.62157732562336,-17.011376574889177,12.431874881321377,-9.010557538723226,14.27249013130185,-13.601916697436822,-12.800575878217575,-19.62146676919877,-2.3902521989786205,-13.372441369537054,-2.0627699042536154,18.617635882807022,11.977533158617344,-13.843045982726025,-7.0256323342953095,13.434978434079241,0.0,11.183790658235338,9.238451410202948,8.255283211252506,-5.056465236907527
jedit-4.0,8.873075967023325,-16.561208347083074,0.0,16.178930088658017,-18.223837242394072,-10.813082664070901,-12.376365468574864,-16.838654809372606,0.0,-3.091744870041005,0.0,-12.823530530488476,-19.012262438305136,-9.813827673263866,-4.306860274354442,-3.5575719765624862,0.0,0.0,8.796935051107749,-3.865147616968601,-8.057455782832502,-8.279440188451254,-11.291824139591203,6.509377330930484,-18.92236214878759,-7.4291146093477956,-12.033872392657994,-8.803640385230281,-3.142265239426804,12.47542311799031,3.0823698724810917,3.824224486701837,-11.109154998165701,-19.917668526961087,11.899002080399772,-8.117796611966988,-19.50299004313278,14.892466572127134,5.6252690947451,-11.12810390295299,-13.807714278954666,-13.473764288016376,-11.505687242588161,-13.220881921294758,-5.983543599580088,-14.821302800053417,-3.7480126176777784,16.6813771820988,19.21456774282746,7.034873200485713,-5.156408350735099,7.00503386481757,-13.42949709579796,19.638234063950804,-2.576879519089168,0.0,4.3681055082956135,-11.387291640273222,-17.40076441916966,-2.6376982354971705,-10.011980688553063,10.149719556637187,-15.196568779450722
jedit-4.1,5.785451379968734,-5.129536938933349,4.290489106298665,17.086313589075754,0.0,-4.145202238616088,14.903634441300966,-5.7764265969163375,10.025531731942344,-11.959778093896333,13.32530903812767,-14.598870699092743,-15.979491035827472,16.42620596010091,0.0,0.0,-15.843096146485543,3.9062524696955165,12.596303080733275,3.471660473391424,-8.276957363922923,12.254333998501272,-8.681262859989317,6.884578726819299,18.732704906296423,0.0,-10.686415445814879,3.5837627887477166,-3.685493062377155,-19.07552328026493,0.0,0.0,-19.584408213734676,-19.823576898759363,5.735027395975299,-3.641080622809085,-7.630296999904893,10.045774001939408,-13.863630761625767,2.3890015953362473,12.922312651194112,17.17353265869415,4.310316208806843,-17.40249997466502,0.0,-5.858384021955462,15.766221168068284,-11.308119971505496,16.355557254956462,3.9330095163515253,15.637644032210417,10.077133156447058,9.473888674640325,-19.41894808912771,0.0,-12.707387670718937,-3.449596714868271,-19.441173468728188,-10.870744121849196,13.979925978354714,-16.50769743923727,-8.365825286253909,-18.573059889375372
