ant-1.3,2.108068129822364,0.0,6.347808912797952,17.459018620391916,0.0,4.696632015271151,5.69166349546591,-16.658041981979792,-18.486396668363998,5.8004953482536585,-7.560018653481858,-7.137665880858844,-13.047421046693884,2.095025303680892,6.177997606527458,0.0,-0.5181368087183974,-2.4260363270051357,-3.614680324209439,0.0,-15.618297796901595,12.725570152765506,8.754076682998207,12.753242736457228,-0.7844816380703454,1.034213991423396,6.176245116245962,-2.8728924261416577,-16.829063055991977,-13.978558678776555,10.206051801133095,0.06923269282708763,-0.657406092730628,0.0,13.9423154225504,9.825971246498407,-3.0276142803749497,18.63886227800108,0.0,5.396428871305586,11.894192758643111,15.161730465212724,-7.254686576956681,0.8744051011688954,-2.613851698655033,-4.237851150013556,0.0,-18.751326315875158,12.645556271792687,-12.39367335336206,19.227807686646983,0.4140322698205754,0.0,-0.7032845712122509,-7.602074072717832,0.0,4.908238740887722,-17.806679283515336,0.0,-9.424072664672206,13.16239938367245,6.159324755629109,-2.0513547862782966
ant-1.4,14.243829701938182,0.0,11.736211252640421,0.0,13.773415148138056,-4.237725744561187,-10.054699006902844,7.802206320257767,0.0,0.0,12.180777902076791,0.0,-5.565743202042453,13.614457224979091,0.0,-8.040569190998067,8.533656426662116,0.0,15.833806815720358,0.0,0.0,0.0,-13.862889835900138,-15.380268841978555,7.475048860877767,0.0,-8.894200735490724,-11.127040436648109,7.315491029646409,7.694587176574538,0.0,0.0,0.0,0.0,2.659487377429439,18.8488578059478,-18.210873752683874,0.0,-8.949390753379252,-18.36679195684842,9.275117265113435,17.82791125152321,7.296041632663609,7.404674563284415,-17.665319978120056,0.0,-14.0648408524942,0.0,11.168715343029916,0.0,0.0,-0.4500193272124542,-4.947870421314562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1494902590863,-18.752520711663905
ant-1.5,14.984686006390467,0.6795684413098111,0.0,0.0,0.0,1.4310702390719712,0.0,18.406628147295862,3.4873568870171776,19.04571557848312,-17.164793373901666,0.0,-15.51977949104684,12.190708933585164,0.0,0.0,0.0,0.0,0.0,-16.269030787139403,-1.3456807049054178,0.02808157207746831,-7.951773815673347,18.35708327630924,5.179474101957927,1.572090086362573,17.63662229543736,0.0,0.0,0.0,0.0,0.0,12.917945596193483,-6.463461431541461,-12.11108748473709,6.962297814090451,-0.11138977419400256,0.0,0.0,-9.095351548925688,0.0,0.0,0.0,-6.546287966933057,0.0,2.8557043481797635,0.0,-14.266954635332944,0.018348641919537556,9.334925144379678,-19.774904381144182,9.858146401451382,0.0,0.0,3.8147598864703838,-13.667754948071469,-6.021916437862865,0.0,12.459021365030281,0.0,-4.0307738518494025,18.022982506355014,0.0
ant-1.6,-7.717762146620549,-8.267620930381227,-10.096495350641092,-19.929483523593227,0.0,6.583039280986128,-2.985931443038269,-11.432542883707013,0.0,0.0,-7.580862177420286,14.745943804751155,6.397426312709454,-18.04755025392238,-1.9324859184538745,0.0,18.699668371226032,1.0419329493468097,1.816414648585761,9.911762663267085,0.0,-1.577679701884235,-2.7519416240867374,0.0,0.0,6.813162348520937,0.0,-9.809742322040847,-10.087270629954858,18.237935422951022,0.0,2.3270583805025034,0.0,18.67272662724784,-16.718510516269045,-17.98518759128791,-10.064010775758014,-16.04270010416559,4.007523761090333,-0.7400383079898285,13.162512376163127,0.0,-10.847911364593237,-6.678681940706416,0.0,10.425110998987117,0.0,7.0858643856434655,0.0,0.0,0.0,0.700277073426828,-15.517593931850271,-5.489561462962118,-5.619255451414123,7.40690939182746,0.0,4.509449134939381,-13.584687690537695,0.0,11.874111483469163,9.306857901811117,0.0
ant-1.7,0.0,-18.182434532426647,12.372152339883591,-12.4387672598939,16.149986118401593,-18.321975654556333,-11.901669633285742,-7.00343193910691,18.262266625821518,-18.431722682615963,3.186367804168653,13.750213825698255,9.802735272043233,16.486870778231697,18.385091942443907,19.20143650030415,12.951268423094746,0.0,-12.183376708147806,-10.534630242739926,-15.316773933408369,4.226357757183681,-18.348349643272293,15.279371929431822,-15.913730829773318,15.630630030284856,0.0,-15.509168751830423,1.7633068494658577,-2.36759271427473,0.0,0.0,-4.791226378355177,-14.180302031986086,-17.524417311721276,18.081289446083225,-11.868243922153283,-8.212684871600896,18.08573802907257,0.0,2.2920863743656064,2.3568765236492304,0.0,-12.616224402145686,0.0,-5.002103884768726,19.37056332642647,13.33792909264638,-16.14012092478209,0.0,0.0,-7.369180957909542,0.04554648391524374,19.838436612147184,18.605425245189757,9.807468383078543,16.575586829342,-9.178092719959398,-14.762961036104466,9.658658447723106,19.999478265582574,7.6326785011919975,-6.509172936617524
camel-1.0,-3.1233317503458835,0.0,2.7498404902431,13.543233983147378,-12.90661719175278,-1.0479097146600616,0.0,0.0,-14.39600632713577,14.582013657312094,-17.031620712495318,0.0,0.0,0.0,-9.336530030996691,-9.90246123164406,19.23571542511462,0.0,0.0,0.0,-2.083417008359224,-4.975016998740161,-14.306921584725966,16.025396279074506,-12.843337318651852,0.0,9.139920258060775,19.555437477068544,4.527687129013401,15.526928793098397,2.394356474121345,-8.64873845288362,0.1509896886750337,-18.672381095764145,-10.911767578611407,-6.216525660885071,1.0165832544135736,-8.664185981756537,0.0,-7.203811312653773,13.031126597350347,0.0,0.0,0.0,-4.97121284894951,17.05849878365239,13.335631879361504,3.473491286030054,-7.50535637097326,-6.364251949096698,-12.725267521702598,12.413168937762045,0.0,1.9505382052706821,17.75167923027265,2.355574858651753,11.773818416470327,0.0,0.5685082355483786,-11.77839591265348,-15.280931273703619,17.63060751124901,-6.676691654019002
camel-1.2,17.777340997753193,0.0,13.789076997480873,19.822883015108967,-1.2364245477496976,0.0,-6.556563835348708,-19.559073262837856,0.0,0.6962656965605927,-10.161106076600703,3.201318292958945,7.442789139041126,-7.445389388594888,-7.080477151446416,0.0,-16.32280832412861,3.2940847791181427,-2.693131820454801,14.469207945721017,-5.684306475557539,17.474896674681194,0.0,4.484873851995298,-5.562552818553243,0.0,19.118041230833725,4.4402173511161935,4.988017478811635,-11.269668262438994,-4.276154940089486,-6.652029256613837,2.207701414563786,-19.78436815324443,-11.433550683343098,-13.430004450659574,-8.062088188812993,8.771917823785092,0.0,0.0,-19.75188183631152,15.776818380676946,15.90491088641296,2.76127158851358,-17.285446016139126,0.0,13.727780347385647,-1.7594456300768995,0.0,-16.27636129563076,0.0,8.675506497735892,1.040774375914026,-16.993231502918192,12.597791476005183,12.007016300418808,-17.92131114822283,-10.819097479536648,-17.151025294373202,0.0,-13.277487086680111,-16.882400746995692,7.780245721624885
camel-1.4,2.7487478764726685,0.0,-0.8342991167684541,0.0,-3.952368518853197,1.4960758447759708,0.0,0.0,-16.194830617060852,-3.2203204872899702,5.508666255198741,13.167492176362778,0.20233445718479692,-0.6047583892947564,10.031058603644652,0.0,-2.0978011100864826,10.252598652430924,3.6211003325267486,-5.409492976756668,-16.063342336733825,8.9318515162628,0.0,15.248997299404039,-8.74813398318801,14.302953916677668,-17.183658110207517,0.0,0.0,-7.733284400823337,-1.9573781366367058,0.9646792568400621,8.574364506916584,10.406050750019865,5.7911377554816745,11.887786217697164,-4.153407345190976,12.309063954531481,0.0,-6.754570042273093,12.30251593059789,-10.606696548563082,0.0,15.328734169758693,8.119985648037344,0.0,8.701834829697411,5.322477991730683,-10.890172052492437,0.0,12.51098651117313,19.330403528693235,1.6732039594321368,-0.9018992779090382,0.0,0.0,0.0,13.155389575890219,16.124889599116013,-7.707203141773222,-10.467376037235086,-9.022076988346555,9.579292484229498
camel-1.6,0.0,0.0,0.0,-6.236944555873645,-6.742936225064895,-6.014252420936306,5.820493091509405,0.0,-12.023128588282196,5.361890141450272,0.0,0.0,1.3608924478692046,0.0,0.0,-18.342814604549552,0.0,1.0983158652651022,0.0,3.943825477736034,19.169031820690535,10.744369035840094,-3.354274578651113,0.0,5.820954092586703,-19.14882000343011,-16.29680951157393,0.0,0.0,-17.469413338627618,5.214228978721985,2.568865867725277,4.190380743692401,0.0,0.0,-16.94048698155851,-0.5890740107827312,-1.4048729336873471,-7.3288028590699685,7.393842315096972,5.279304372860093,-6.108126095345909,0.0,4.019571105466074,8.259776783017244,-18.387731539050055,-18.399840827422146,-17.521047095314344,0.0,-18.368230450092796,0.0,12.922937364383452,0.0,11.841057509484493,-8.837943068575605,-13.273472555796426,0.0,-18.250485855891625,7.98453635599088,3.358714018879237,-11.26127282109918,18.506887725844166,18.21909964598204
ivy-1.1,-13.961215069251988,-7.133817243411663,4.130015019944167,15.144431396465418,16.480470500548584,0.9281725771691516,-10.941170646569866,-8.49411588102202,0.0,-10.042604440498659,-15.092048287573041,14.943484836186336,-10.420855643084069,0.9917367395014232,16.217991833592205,0.0,0.0,-3.7235653996168434,-18.860262546380376,18.33267101232398,4.045126287652645,12.687295599161168,15.519459416447937,0.0,-14.280365627929449,-19.76215578373104,18.186367856430742,-0.41851729058221565,-11.77050996476195,1.970759737944229,9.00847849162399,1.4701194935487063,-2.0464166596442883,4.068540008619365,18.291320424542285,5.9244584790016805,0.0,-19.767117784898538,15.739654469139849,-8.955324008280499,0.0,-2.271442269063207,15.263371648850178,12.56875838167309,-3.6376469206228403,18.535003431134687,12.57878127001984,-16.651535583956168,18.207915686154564,5.107556979626214,-19.479781176684252,-9.12714724924771,-6.453613166004196,7.798143369148718,-13.098260262400357,0.0,-7.956893227109484,-0.1514957427591348,-12.823087444820814,7.626826999805132,7.201822326125734,17.66847377165098,-7.142535152682083
