,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,6.710035309927063,0.0,-13.782296783478017,11.649106682526407,0.0,-8.484224614589802,10.167412258106088,2.744701941420513,-6.523293056264989,-8.657096441612548,-16.66215010824893,-12.10196781025329,12.81947273984943,-8.991912001604817,-13.320968896433136,-13.776775345834208,-19.872384242441598,0.0,17.00613286304076,9.616923732762618,-15.411402819877036,-11.079499636085139,0.0,0.0,17.67926219970426,-5.602124804744355,-13.928256162895465,-19.165973814485547,1.86869744437874,-19.41685402796083,-4.874720943911103,-16.01310783362008,3.8957497502279885,5.907741107919717,5.613251848447536,1.2863739964648209,-9.935572177468186,-9.874652992007189,-9.294414891819418,17.520648446035956,10.395651516532684,10.845671355577375,0.0,-15.398613889404807,-10.749625524247787,9.280835020708244,-13.165453512691908,-15.543907131581182,-3.8403782552532366,-18.61032605985549,2.5127936032241074,14.429731833087015,-11.060546616488569,-6.881471057328248,17.40256029180535,-5.823515975209336,-18.923099066374917,10.13162123400805,14.962614749290886,-9.072758642412827,-1.0885180157515393,2.295117434907898,1.1515710421203895
1,4.472647422154829,0.0,-13.523213099592255,-20.0,-5.37527546078554,-9.780567678271279,13.452858823662424,3.191510383555123,-5.970406616846526,-8.57716418800959,-16.567944265735502,-12.102188258485853,3.149773475268856,-9.299636514430762,-17.293846623340976,-16.672739757002354,-19.014247113248402,0.0,6.557694642367567,-20.0,-11.306909881948414,-10.439218872059008,0.0,0.0,16.969913070821185,-6.156340719825225,-13.854071111788016,7.2303761816450685,1.802270897188096,-9.724234254387783,-4.82001877701005,-17.631374286465174,3.8477122923223126,5.772735611044436,11.413855320627857,1.10305692947072,-10.015660210126523,-10.264862176295754,-9.293535262723388,18.183878101985663,-11.837225693022301,11.501198856556545,0.0,-12.048344058273255,-12.257109652675341,-17.86828025190948,-13.093548370117997,-12.965311370761242,-3.8212096303988123,-18.61471362491429,2.220983576449427,14.423920103851772,-15.324278084035196,-6.825496804831294,-20.0,-6.173355942761309,20.0,9.016003070276556,15.930320730758385,-9.43345463687833,-1.0880786058462817,-9.77321627708555,1.2222104121663007
2,9.613463846746171,0.0,-13.73243176847707,-20.0,-5.226551998698204,-10.098683335019516,13.562889152221054,3.689279744152419,-6.662028071574316,-8.745690000036255,-11.907354283499231,-13.423253896728998,-1.7653803239648678,-8.220242898786978,-17.296429618462586,-13.5129119710082,-18.27527757679103,0.0,7.068517491651793,-18.099996324189632,-11.314543301607976,-9.957500284270788,0.0,0.0,1.829066982220227,-7.332097004553159,-13.854995959495096,8.074589213169801,1.879746355528729,-9.874165251667048,-4.875153490718179,-15.941605378020856,4.2870233989220505,5.743520857113385,11.512031398255266,1.647856472238942,-12.776104536501629,-9.83781822505505,-5.394175746582615,18.20060915723097,-11.410904927273275,11.500692131333889,3.816558379582418,-12.026065982122198,-11.489109510488815,-3.452218543234494,-13.218261041160336,-13.79544042261804,6.278136797524068,-15.954867140322632,2.5129028105840527,14.425573033204367,-11.12117198916555,-6.37320529308687,14.455129566745821,-6.173354333397045,0.0,4.893142823630951,-17.18228313068348,-9.430955617046783,-1.0880244188157357,-9.727828145774879,1.0585630663757448
3,6.7305155947305,0.0,-13.672735874655125,-20.0,-4.8042953954546945,-8.982711949305404,13.48094722841967,3.168599879528559,14.413900472363153,-8.656111116652976,-16.70619779467726,-12.46236497099752,-4.759192045984317,-9.299636514430762,-17.02244502293429,-15.004157217930203,-19.000245232774127,0.0,6.437111997319684,11.908678835596412,-15.286511371630873,-10.483682994311534,0.0,0.0,17.303719032129017,-6.997845833335001,-13.792541211442,7.230376181645068,1.8033649519384354,-8.788299372695406,-4.8200166270472335,-17.576522778042893,3.8551869559339553,5.075518015098121,11.41521757043175,1.138314590467866,-10.018078565728253,-10.269461575131615,-9.293577203637994,19.296357261166243,-11.837225693022301,11.45522937250013,0.0,-12.866667509734974,-11.806405454425335,-17.718644126004943,-12.005361672831333,-12.96692139533162,-3.8185306920904662,-18.63326547254546,2.229666896856383,14.389849218639755,-15.317069036798308,-6.8260241441953955,-20.0,-6.3338919748185845,20.0,9.832332560707854,14.334520270918095,-9.43724871164854,-1.1524949770105426,0.0,1.1592323594155194
4,9.613463846746171,0.0,-13.518480728449173,5.634275830971213,-5.302499428545324,-9.753331684448849,13.596406957870213,3.188900035813483,-6.662728062962762,-8.573245749144828,-16.590266611582535,-13.423253896728998,-1.4392511265339163,6.803865032075176,-17.29388907776672,-13.587064057953373,-19.98945121486335,0.0,7.225396352333814,-17.864834797442455,-11.306838059778041,-10.419540257673052,3.806808605668053,0.0,1.8295058685390977,-7.3312337466879285,-14.197933054132854,7.321968188326009,1.86785800850142,-9.885199333113606,-4.819838658693239,-15.956955082542521,4.2870233989220505,5.737691735358359,11.651706174805785,1.6733823008164714,-10.905731829935291,-9.862053842592239,-5.394175746582615,17.545091597608813,-11.130889957590087,11.58403644496412,0.0,-12.026065982122198,-12.358763759766543,-18.38458951083352,-13.093142804660939,-13.79544042261804,16.045971066504386,-18.705655534601384,2.5364444294562225,14.425586925828647,-15.621288481549012,-6.391048536905343,-20.0,-6.174741701106656,0.0,4.893142823630951,-17.18228313068348,-9.430616146498815,-1.0880244188157357,0.0,1.0585630663757453
5,6.718485234563238,0.0,-13.732482447260049,-9.92578328396321,-1.1838096752778975,-14.787133332130498,13.572978322124875,2.7611259687462235,-6.7509681428003265,-8.58449475475641,-16.7208600136869,-12.102638364794227,0.0,7.24336692942855,-17.024373267136625,-13.792960367260132,-19.981415505596093,0.0,7.075701897417888,9.623258808794837,-11.378162975140626,-10.448947466836612,0.0,0.0,2.0079805579677883,10.521168376967056,-13.819968443727763,-19.831840089481673,1.8685521944601713,-10.857458970706332,-4.8199217912339245,-16.022544135209433,3.856545651212673,5.771331835323995,4.896902403795947,4.274864875373946,-10.03007467531739,-9.845984171132265,-9.294401086830232,17.52485530267861,-11.901595453146282,10.838191797921269,0.0,-15.379782558007845,-12.224461277341764,-3.4289376342625717,-13.164101776035285,-12.976957736747382,13.429464764801205,-18.572717446328003,2.511553411280726,14.163025726375373,-15.601441320268272,-6.8706830749914065,-20.0,-6.177885684418862,19.998548433581085,9.092069690137421,-11.409333621276257,-9.436957966451219,-1.0880808885698023,2.554113753914919,1.1599372329922188
6,6.296721432254622,0.0,-13.733225450405719,11.679577874930633,-1.1029552385561254,-14.454733992740012,13.496121929605264,2.761455385018508,-6.183464015234756,-8.659345433002137,-17.967792600796905,-12.125506662906359,2.898196833496449,7.484447737986862,-17.024373267136625,-13.793171527723667,-19.87300461082259,0.0,17.06025330198107,9.6220258964237,-15.47939101514913,-10.448989689968814,0.0,0.0,2.897715767563431,-6.065052132566947,-13.99908415380823,-18.7068953462696,1.8691508078493186,-18.96890432769598,-4.821207051053501,-16.02115836077059,3.895746772728378,5.770532847150144,-1.2975402792942847,4.117716052769175,-10.104858013477639,-9.875410184658723,-9.294414865279485,17.524878073571475,8.833240881892383,10.845106803453639,0.0,-15.394605693035633,-10.689192281382299,-3.4289376364292203,-13.807596120064701,-15.544783556055183,16.389517724092226,-18.64677608055041,2.51155157909095,14.17439701808714,-11.065321747180917,-6.64555742579722,13.659837017545723,-8.977882726429874,20.0,9.100448791017044,-11.409333621276257,-9.11037181065873,-1.089254396121615,0.0,1.1537402963074141
7,6.718485234563238,0.0,-13.732553274702866,-9.9025940607619,-1.1024755920658866,-14.787133332130498,13.572946067876433,2.7611259687462235,-6.7509681428003265,-8.590854925470541,-16.719574196277943,-12.102638364794227,0.0,7.0972886860290645,-17.285573481216673,-13.792960367260132,-18.947655249602768,0.0,7.068866206830501,9.623258808794837,-11.37719003926939,-10.448947466836614,0.0,0.0,2.906046793088591,-7.10408903590267,-13.819968443727763,-19.831840089481673,1.8685521944601713,-10.857458970706332,-4.819921791233924,-16.022538635766317,3.856545651212673,5.777515750786116,4.896902403795947,4.421357725831427,-12.596978826954626,-9.845984171132265,-9.207459248309453,17.52485530267861,-11.901595453146282,16.443783103212397,0.0,-15.379782558007848,-12.224461277341764,-3.4289376342625717,-13.164101776035285,-12.976957736747384,13.429464764801205,-18.49942175207425,2.511553411280726,14.179755200145584,-11.01455835989945,-6.3934197740815755,16.200192261074307,-6.177885684418863,19.632974780483377,9.092069690137421,-11.409333621276257,-9.43695796645122,-1.0880808885698023,2.554113753914919,1.160883243716436
8,6.315518386631616,0.0,-13.734872652608688,11.706139840911632,0.0,-14.864383614197191,16.623407808826094,3.6261765375904234,-6.659401738001414,-8.659433837235074,-16.717098617802176,-12.149635894435733,12.826782400565762,-9.103173601784267,-13.419008061953491,-14.901619040590234,-18.24754382173701,0.0,17.00613283361929,9.364243618526231,-11.401286545721987,-10.445260189135933,0.0,0.0,17.944820193054312,10.565462279229234,-13.917035803953027,9.290327474227006,1.8686960946723663,-19.416527770753092,-4.874263778147995,-16.422996782731833,3.89548564085655,5.5915689063830465,5.613251848447534,1.1626928342778362,-12.561545521769496,-9.874809583007195,-9.294407052638483,17.547785657914325,-13.617551538782195,10.842292765129656,0.0,-15.398613889404807,-10.749983900949651,9.278715734162931,-13.165475662863088,-15.545130754046198,-5.130569459333223,-16.097933900444367,2.488277524161287,14.438184251313139,-11.160795289789124,-6.642324521464323,17.398373754271738,-5.823515975209336,-18.724685331275154,9.9722999501868,14.283396360178727,-9.149885577381403,-1.1151980078480779,2.5510203838893677,1.1514908218781184
9,6.315464128470904,0.0,-13.78413622314991,11.679577874930633,0.0,-14.601689238355897,11.371585092702867,2.695977224978523,-7.600370203318629,-8.750481736191102,-16.707861072606455,-12.12546880201994,2.591509065911034,7.23810708418853,-17.024373267136625,-13.74371840658363,-18.24803324125102,0.0,16.990679726271235,9.628119209815566,-15.357341782391238,-10.448118496820708,-3.238120629359983,0.0,1.9345207817769245,-5.519719584513293,-13.889478144925421,-18.762238026441835,1.8672651430949814,-8.603038633689028,-4.873627951087143,-16.021144714200652,3.894722796157795,5.755454239670408,5.603522787110843,1.4747248196762544,-10.068412311844007,-9.875410184658723,-9.294414865279485,16.795026262991136,-13.671172627395475,10.844729445009818,0.0,-14.970907302149334,-10.722039890084016,-3.428937636465564,-13.829347624518308,-15.506497750998834,16.40932653805594,-18.62301371657146,2.5107841131493203,14.437343381776577,-11.065321747180917,-6.6507910179404455,18.475105206941304,-8.867649797326193,20.0,9.084940487202584,-11.199197124361433,-9.461435325959311,0.0,0.0,1.15019223396001
