,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,10.713401677758853,-8.043430493173465,0.0,17.911816972733263,-14.341697630165354,0.0,13.405724331207988,0.0,0.0,0.0,0.0,0.0,-8.044626046904044,0.0,0.0,0.0,15.33963029034948,0.0,0.0,0.0,0.0,-5.5868351384861334,7.925650773240108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.35375174653872,0.0,0.0,0.0,8.981800058926684,0.0,0.0,0.0,0.0,17.627599816424766,6.786017727912153,0.0,0.0,-8.514619865178659,0.0,0.0,17.7086982848637,0.0,0.0,0.0,-5.256360703249157,0.0,0.0,18.499015310217903,0.0,18.013518161967802,0.0,0.0,-18.86092576491238,7.130603683895455
1,0.0,10.71538445356639,0.0,0.0,17.90575174563406,-14.570065617028689,0.0,13.407363622176446,0.0,0.0,0.0,0.0,0.0,-8.044553637566517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.294557664364954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4583311385462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.621376044819073,0.0,0.0,0.0,-8.55808735112453,0.0,0.0,17.708212047127518,0.0,0.0,0.0,0.0,0.0,0.0,18.50298118309606,0.0,18.46207090046867,0.0,0.0,-18.88242197459139,0.0
2,0.0,10.713401677758853,-8.043430493173465,0.0,17.91182847425621,-15.276782063617752,0.0,13.41192451706701,0.0,0.0,0.0,0.0,0.0,-8.04448127284911,0.0,0.0,0.0,15.33963029034948,0.0,0.0,0.0,0.0,-5.580446230007275,7.9256507732401085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.35375174653872,0.0,0.0,0.0,8.974209484954791,0.0,0.0,0.0,0.0,17.627277275990483,6.786017727912153,0.0,0.0,-8.51454859403862,0.0,0.0,17.7086982848637,0.0,0.0,0.0,-5.262226989556891,0.0,0.0,18.53152742879162,0.0,18.013518161967802,0.0,0.0,-18.860818133340693,7.141050343998583
3,0.0,10.713401677758853,-8.043430493173465,0.0,17.911820164215552,-15.143454262270678,0.0,13.41192451706701,0.0,0.0,0.0,0.0,0.0,-8.044481272849112,0.0,0.0,0.0,15.338563849054387,0.0,0.0,0.0,0.0,-5.580446230007276,7.925650773240109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.35375174653872,0.0,0.0,0.0,8.974209484954791,0.0,0.0,0.0,0.0,17.627277275990483,7.093972821362077,0.0,0.0,-8.514930606975996,0.0,0.0,17.7086982848637,0.0,0.0,0.0,-5.262226989556892,0.0,0.0,18.53167589598599,0.0,18.014487553110293,0.0,0.0,-18.860818133340693,7.141050343998582
4,0.0,10.715384313208446,0.0,0.0,17.911821548599356,-14.358624784520657,0.0,13.411869884073052,0.0,0.0,0.0,0.0,0.0,-8.044638884861241,0.0,0.0,0.0,15.352496306809783,0.0,0.0,0.0,0.0,-5.566762715081753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.94020300889749,0.0,0.0,0.0,8.974141184878226,0.0,0.0,0.0,0.0,17.62759146812003,6.735362215847756,0.0,0.0,-8.57499976681833,0.0,0.0,17.708698610831743,0.0,0.0,0.0,-5.254594108032549,0.0,0.0,18.528125977756034,0.0,18.032231867964924,0.0,0.0,-18.859955452322524,9.761206259578488
5,0.0,10.71538047682915,0.0,0.0,17.91099125560571,-14.58841900084255,0.0,13.472430608583045,0.0,0.0,0.0,0.0,0.0,-8.044469327915486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.294547028666317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.478677461459988,0.0,0.0,0.0,8.974927843970507,0.0,0.0,0.0,0.0,14.368144892678295,0.0,0.0,0.0,-8.554757155455459,0.0,0.0,17.708558133231023,0.0,0.0,0.0,0.0,0.0,0.0,18.494730414415265,0.0,18.461889840995546,0.0,0.0,-18.879200949805053,0.0
6,0.0,10.715384454770643,0.0,0.0,17.905467242184137,-14.5877848200487,0.0,13.40567895918983,0.0,0.0,0.0,0.0,0.0,-8.044474605085163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.29454718586584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.470943229608457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.621376044819073,0.0,0.0,0.0,-8.558087871635006,0.0,0.0,17.708212047127518,0.0,0.0,0.0,0.0,0.0,0.0,18.503148936851925,0.0,18.461949181755408,0.0,0.0,-18.879422886135217,0.0
7,0.0,10.713401677758853,-8.043430493173465,0.0,17.91182847425621,-14.341803130590215,0.0,13.405724331207988,0.0,0.0,0.0,0.0,0.0,-8.044626046904044,0.0,0.0,0.0,15.33963029034948,0.0,0.0,0.0,0.0,-5.580446230007274,7.9256507732401085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.35375174653872,0.0,0.0,0.0,8.974209484954791,0.0,0.0,0.0,0.0,17.62727727599048,6.786017727912153,0.0,0.0,-8.51461986517866,0.0,0.0,17.7086982848637,0.0,0.0,0.0,-5.262226989556891,0.0,0.0,18.528675400509314,0.0,18.013518161967802,0.0,0.0,-18.86092576491238,7.130603683895455
8,0.0,10.715384313208446,0.0,0.0,17.91182170351553,-14.358624784520657,0.0,13.411824258210418,0.0,0.0,0.0,0.0,0.0,-8.04463888486124,0.0,0.0,0.0,15.92641375250702,0.0,0.0,0.0,0.0,-5.566762715081753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.94020300889749,0.0,0.0,0.0,8.973630698913126,0.0,0.0,0.0,0.0,17.627594506697566,6.6051539414513964,0.0,0.0,-8.573562844541096,0.0,0.0,17.708698610831746,0.0,0.0,0.0,-5.254594108032549,0.0,0.0,18.528834503888202,0.0,18.03684749017941,0.0,0.0,-18.859706739115566,9.76120625957849
9,0.0,10.71538445477783,0.0,0.0,17.90969669937744,-14.592270017801862,0.0,13.405678869087115,0.0,0.0,0.0,0.0,0.0,-8.044474622297761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.286287956283646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.520158430439713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.62150992562423,0.0,0.0,0.0,-8.558087871635006,0.0,0.0,17.708212047127518,0.0,0.0,0.0,0.0,0.0,0.0,18.50314776818753,0.0,18.458187314395058,0.0,0.0,-18.879422886135217,0.0
10,0.0,10.715384313208446,0.0,0.0,17.91135621454864,-14.358663227693395,0.0,13.4053366803377,0.0,0.0,0.0,0.0,0.0,-8.04462844105758,0.0,0.0,0.0,14.720597968652143,0.0,0.0,0.0,0.0,-5.552265559024017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.669472318922125,0.0,0.0,0.0,8.974091360577006,0.0,0.0,0.0,0.0,17.627840580913027,0.0,0.0,0.0,-8.513240933150326,0.0,0.0,17.708657333248027,0.0,0.0,0.0,-5.254780471061123,0.0,0.0,18.528129936956493,0.0,18.458670531963094,0.0,0.0,-18.882487319885037,9.761691056980805
11,0.0,10.713401382426982,-8.043430493173465,0.0,17.91181728676049,-14.352965986542488,0.0,13.476734231328669,0.0,0.0,0.0,0.0,0.0,-8.04448067746225,0.0,0.0,0.0,15.337472972209298,0.0,0.0,0.0,0.0,-5.586786106113616,7.9259268104948895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.35375174653872,0.0,0.0,0.0,8.864302241533426,0.0,0.0,0.0,0.0,17.627594262826115,6.786281840938303,0.0,0.0,-8.052892531796047,0.0,0.0,17.7086982848637,0.0,0.0,0.0,-5.3890739853056475,0.0,0.0,18.533498191912557,-6.339837226778462,18.04413101413094,0.0,0.0,-19.797911959451095,9.748759520230063
12,0.0,10.71538445477783,0.0,0.0,17.905786829038206,-14.592270017801864,0.0,13.405678869087113,0.0,0.0,0.0,0.0,0.0,-8.044474605085163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.29454718586584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.470943229608459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.621376044819073,0.0,0.0,0.0,-8.558087871635006,0.0,0.0,17.708212047127518,0.0,0.0,0.0,0.0,0.0,0.0,18.503034885350075,0.0,18.461949181755408,0.0,0.0,-18.879422886135217,0.0
13,0.0,10.715384313208446,0.0,0.0,17.911356369464812,-14.358663227693395,0.0,13.405291054475065,0.0,0.0,0.0,0.0,0.0,-8.04462844105758,0.0,0.0,0.0,14.720597968652141,0.0,0.0,0.0,0.0,-5.5522655590240175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.669472318922125,0.0,0.0,0.0,8.973580874611908,0.0,0.0,0.0,0.0,17.627843619490566,0.0,0.0,0.0,-8.511804010873092,0.0,0.0,17.708657333248027,0.0,0.0,0.0,-5.254780471061123,0.0,0.0,18.52883846308866,0.0,18.463286154177577,0.0,0.0,-18.88223860667808,9.761691056980805
14,0.0,10.715384313208446,0.0,0.0,17.911356286897295,-14.343462716002604,0.0,13.405274587860456,0.0,0.0,0.0,0.0,0.0,-8.04462697777047,0.0,0.0,0.0,14.720597968652143,0.0,0.0,0.0,0.0,-5.5527732344672405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67817464293659,0.0,0.0,0.0,8.973580874611908,0.0,0.0,0.0,0.0,17.627849528123807,0.0,0.0,0.0,-8.51180480855326,0.0,0.0,17.708657333248027,0.0,0.0,0.0,-5.254780471061123,0.0,0.0,18.52883846308866,0.0,18.43400741087871,0.0,0.0,-18.88232653632506,9.784399447195298
15,0.0,10.71348728107022,0.0,0.0,17.90962061151456,-14.592270017801862,0.0,13.404498600418203,0.0,0.0,0.0,0.0,0.0,-8.044474622297763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.266946724528171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.274160969955105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.62150992562423,0.0,0.0,0.0,-8.558087871635006,0.0,0.0,17.708212047127518,0.0,0.0,0.0,0.0,0.0,0.0,18.50132009979293,0.0,18.45818731439506,0.0,0.0,-18.879422886135217,0.0
16,0.0,10.715383460250575,0.0,0.0,17.90583895294261,-14.592270017801864,0.0,13.405678869087115,0.0,0.0,0.0,0.0,0.0,-8.044475447671545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.29454718586584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.470943229608459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.621374956618077,0.0,0.0,0.0,-8.558087871635006,0.0,0.0,17.708235995116283,0.0,0.0,0.0,0.0,0.0,0.0,18.503034885350075,0.0,18.46194924811147,0.0,0.0,-18.879422886135217,0.0
