,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-1.967411612209341,6.637994223301637,0.0,-14.79883803465352,3.305164659832702,0.0,14.924115309023641,9.686657904733494,-1.787770818752624,-6.148276864514026,0.0,-3.5461415087373105,-4.026966426816233,0.0,8.574015886355799,-10.634423750703224,4.3291361255538146,0.0,0.0,3.9076256985089053,-7.936106882899097
1,-2.3595389080841076,6.463879587243678,0.0,-15.322042454285349,4.434640729400263,0.0,15.289065730208517,9.607773730555877,-1.7901293378619836,0.0,0.0,-3.688314760185459,-4.288822248871237,-3.1707924840771025,9.389280330377886,-10.624181901327596,4.990985894079712,0.0,0.0,0.0,-7.334134856018904
2,-6.899856582339448,7.894033155231397,1.5520241993746016,-15.315119760116396,8.312225491538777,0.0,14.8613104065496,3.8267027788340204,0.0,0.0,0.0,-2.462580901819222,-5.7288588039323844,0.0,13.205568681482813,-11.151482106886933,6.7817127168882845,0.0,0.0,2.32011194129173,-7.782709095876587
3,-6.901122041164079,7.682932346739401,1.5520640006045794,-15.312227160021092,8.282001780493056,0.0,14.861365359229385,3.8267027788340204,0.0,0.0,0.0,-2.208869986578102,-5.762581400329173,0.0,13.205952562747433,-10.46960593621002,6.775543469550399,0.0,0.0,0.0,-7.787469364316726
4,-2.3209996392300214,4.720007185539051,0.0,-14.147626664350774,1.8834071872795812,0.0,14.743690868085658,10.375631738031952,0.0,-6.35257060462078,0.0,-1.7769504157770548,-3.7766768641163084,-3.1260930455166394,6.695279494942213,-10.6720761235039,2.476170973514625,0.0,0.0,3.895830064432746,-9.82482705439378
5,-4.054584298819411,3.815553171038818,0.0,-14.167819095778999,3.045511358337735,0.0,14.472264701613362,10.37160208248445,0.0,-4.364472252571602,0.0,-3.136796480794339,-5.480456697168014,-3.1381615422604785,6.480046921812525,-10.708056561127679,3.0236762221828153,0.0,0.0,0.0,-9.659126212464678
6,-6.98657826685,7.876633495348668,1.5533519693579083,-15.311162372851562,8.171214458341437,0.0,14.91463629912517,4.314608668110057,0.0,0.0,0.0,-2.48528722721477,-7.445606563633557,0.0,13.281608291017955,-9.396247659542208,6.781694282186794,0.0,0.0,0.0,-7.804129470873143
7,-3.9076481960552227,5.7759814704049,0.0,-15.030754848559592,3.8142686220169786,0.0,14.894167197715007,9.644536096243822,0.0,0.0,0.0,-2.140061051595562,-4.257532758639507,0.0,5.705444020718033,-6.599575995723504,3.848051414504275,0.0,0.0,0.0,-6.183179873466509
8,-2.1615702508972814,4.986117528351632,0.0,-13.484205421285242,1.7251428328605178,0.0,12.542880228210855,9.81943883057843,0.0,-6.35257060462078,0.0,-1.7813399871736841,-5.475421488886883,-3.1260930455166394,6.661940354457958,-10.6720761235039,2.476170973514625,0.0,0.0,3.525987832281965,0.0
9,-2.2925519705274455,3.8275395975049102,0.0,-14.144848082090586,1.8448006276150895,0.0,14.390819029821975,9.850080195130875,0.0,-6.361746273896994,0.0,-3.941623810716213,-3.902753971794125,0.0,9.093580458517305,-10.703157436519696,4.979739805818132,0.0,0.0,0.0,-6.0807015180747
