,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,6.97413880465192,10.51722251430576,0.0,-3.408377647945618,0.0,0.0,3.5885427746751697,2.271523779509335,-6.522885042811014,-8.25797530492307,0.0,-15.584157353303787,4.96620724143299,-18.187001679906007,0.0,-15.101229262003432,0.0,0.0,4.868570429005082,-7.501866613101176,-10.559424509834074
1,6.974134280090984,10.614985154404245,0.0,-2.966870096470587,0.0,0.0,3.50059351337273,2.276927680443864,-6.5558889788196435,-7.791029555643459,0.0,-15.580222691605716,2.509798891587903,-18.183848738167402,0.0,-15.101229262003432,0.0,0.0,5.921346758737277,-8.3344532402431,-15.77708500668866
2,7.067863942082466,8.946865929315543,0.0,0.0,0.0,0.0,2.936194343209964,0.0,-5.854598304004707,-6.761409528149568,0.0,-16.726932776403558,12.689378392209843,3.195507557691826,-11.43780070713682,-14.11637362322713,-8.06585195576164,0.0,12.10002829825585,-8.333722652856348,-17.80592739030993
3,6.996898332036615,11.673965176538259,0.0,-3.4081359895620116,0.0,0.0,3.588031168926789,2.2686830134382867,-7.440032177161913,-3.7197246975252902,0.0,-15.555755481890186,3.422353624075847,-16.057287972061633,8.556958189237825,-7.425194059999989,0.0,0.0,4.947810412509625,-9.668336365167972,-14.339496490273525
4,6.974479467548347,10.478687405247957,0.0,-2.976713094072211,0.0,0.0,3.483063230347387,2.2696279930110075,-6.55632041783967,-7.802331084148198,0.0,-15.58086851440767,3.9565645311180004,-16.577095548654746,0.0,-15.088158690850081,0.0,0.0,4.569924198285684,-8.456517344992745,-15.36243473760017
5,6.97413880465192,10.50905161745262,0.0,-2.896752192702061,0.0,0.0,3.5005935133727304,2.7486189698513757,-6.564785992172529,-7.825236722445171,0.0,-15.943997969379323,4.964299218601008,-18.183848738167406,0.0,-15.101229262003432,0.0,0.0,5.921346758737277,-8.334453240243104,-15.376493290341095
6,7.023298336544841,8.883880862103759,0.0,-2.890657864106204,0.0,0.0,3.6832928241530927,2.2602087895150413,-6.434924004472561,-6.81084124177074,0.0,-15.555495065273593,5.547869229219199,-16.05852326046407,-12.266924314638679,-9.887523749352859,-4.787587466696893,0.0,7.868347130054189,-8.483943787791969,-16.495313315937608
7,6.998004402566648,10.451070236223384,2.3221131315674324,-2.837325510194997,0.0,0.0,3.687370766185377,2.2513427289099184,-6.460559310115869,-11.383732295477909,0.0,-15.868031071842768,12.003815316750316,-13.985492856120143,-11.52840106192269,-12.848095676919208,-5.5357464224934505,0.0,10.137860284331936,-11.726685740082118,-10.890395853527785
8,6.478986646870957,8.832867732559745,0.0,0.0,0.0,0.0,2.0009277168790085,0.0,-5.660582095107044,-6.817944364400738,0.0,-11.918195189011431,11.951283349968175,-14.008057647918083,-12.705921878302512,-14.966912863696908,-5.202613488959616,0.0,7.867840715878662,-8.337761141963217,-17.89543449648039
9,7.0739864383948525,8.931285459728947,0.0,-2.9768004591641555,0.0,0.0,3.458484426859938,2.2694823790821697,-6.8829659629882,-6.353388542860555,0.0,-12.14648341395379,3.938530680205317,-18.22123789129099,0.0,-14.673222832655998,0.0,0.0,4.877263419222114,-8.392713141923226,-15.372831491421513
10,7.075201035503541,10.528290749129845,0.0,-3.411495671623389,0.0,0.0,3.588031168926789,2.2686592221909216,-7.426936990379279,-4.727682663279777,0.0,-15.196566018176219,3.9111447976095044,-13.629642510879865,8.583939389024257,-7.5131709885234015,0.0,0.0,4.871038395087197,-8.348045582376276,-14.339496490273525
