,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,10.574612670666959,16.97520258067967,2.414299647851937,-11.64378782406843,-13.935344252681832,1.9259940073823216,6.302822216599743,-18.14898197744178,1.984110328452907,-6.333343041976519,13.13797127593267,-6.145916021010148,-3.4073294310028537,9.109808285339817,-15.47647923543282,0.39229718210410525,-4.565959968453331,14.275956121102283,18.81060624832174,0.9388113063382022,-18.176967176160698,8.642142876244744,5.260437612828433,-1.6084197878479003,17.5897009568312,6.117231569152757,15.093994224209823,-6.867719286284565,-15.935428542102548,-10.727810565466903,-15.811423982493675,-4.7318503356762065,13.150886003755645,1.089902255667372,4.828359684768564,-0.602833716046792,6.00164704416397,10.136270086077577,3.2974025637942503,5.526228900129514,0.40444274769092203,-11.693741765207314,-11.73427923338808,12.753964616303122,-18.84786508097424,19.835435019952826,15.598057565755134,-0.44619328792419566,2.6092938476786216,7.365445394867081,-5.8314559472144545,-5.664849898557996,18.72654192783682,-19.603155610691427,18.457840432691697,14.8495536938673,15.261230415045986,2.9879229834770413,15.621284683540104,7.547463074360621,-12.45511829940947,-13.439077746710094,17.848758182046545
1,10.574612670666959,16.97520258067967,2.414299647851937,-11.64378782406843,-13.935344252681832,1.9259940073823216,6.302822216599743,-18.14898197744178,1.984110328452907,-6.333343041976519,13.13797127593267,-6.145916021010148,-3.4073294310028537,9.109808285339817,-15.47647923543282,0.39229718210410525,-4.565959968453331,14.275956121102283,18.81060624832174,0.9388113063382022,-18.176967176160698,8.642142876244744,5.260437612828433,-1.6084197878479003,17.5897009568312,6.117231569152757,15.093994224209823,-6.867719286284565,-15.935428542102548,-10.727810565466903,-15.811423982493675,-4.7318503356762065,13.150886003755645,1.089902255667372,4.828359684768564,-0.602833716046792,6.00164704416397,10.136270086077577,3.2974025637942503,5.526228900129514,0.40444274769092203,-11.693741765207314,-11.73427923338808,12.753964616303122,-18.84786508097424,19.835435019952826,15.598057565755134,-0.44619328792419566,2.6092938476786216,7.365445394867081,-5.8314559472144545,-5.664849898557996,18.72654192783682,-19.603155610691427,18.457840432691697,14.8495536938673,15.261230415045986,2.9879229834770413,15.621284683540104,7.547463074360621,-12.45511829940947,-13.439077746710094,17.848758182046545
2,10.574612670666959,16.97520258067967,2.414299647851937,-11.64378782406843,-13.935344252681832,1.9259940073823216,6.302822216599743,-18.14898197744178,1.984110328452907,-6.333343041976519,13.13797127593267,-6.145916021010148,-3.4073294310028537,9.109808285339817,-15.47647923543282,0.39229718210410525,-4.565959968453331,14.275956121102283,18.81060624832174,0.9388113063382022,-18.176967176160698,8.642142876244744,5.260437612828433,-1.6084197878479003,17.5897009568312,6.117231569152757,15.093994224209823,-6.867719286284565,-15.935428542102548,-10.727810565466903,-15.811423982493675,-4.7318503356762065,13.150886003755645,1.089902255667372,4.828359684768564,-0.602833716046792,6.00164704416397,10.136270086077577,3.2974025637942503,5.526228900129514,0.40444274769092203,-11.693741765207314,-11.73427923338808,12.753964616303122,-18.84786508097424,19.835435019952826,15.598057565755134,-0.44619328792419566,2.6092938476786216,7.365445394867081,-5.8314559472144545,-5.664849898557996,18.72654192783682,-19.603155610691427,18.457840432691697,14.8495536938673,15.261230415045986,2.9879229834770413,15.621284683540104,7.547463074360621,-12.45511829940947,-13.439077746710094,17.848758182046545
3,-18.928020962672708,16.754230183238057,-10.026344798640732,-4.573313175663138,19.279448546461655,-5.08642677323045,-8.78682565013736,-18.33591685786027,-4.869296863047168,14.994614143915477,-18.363245798817115,-5.346934447897285,0.0,-7.359164402117443,-13.634803942206933,-16.670562573501353,-8.907198480291466,6.980124957861108,-14.622519006476466,0.0,-6.951972733984999,-10.3831646915243,-8.402074568711681,-19.066545011337425,-6.290530056442414,-13.314451330983236,-12.877369749004242,-6.024734963894051,15.541083873086377,-6.262413737978143,5.055690844879095,-12.395111822544754,0.0,0.0,-10.851088957994133,-5.831144412869637,5.672652558353192,14.033023525059852,6.373158014756157,5.249815601173008,0.0,-6.184206907182055,0.0,-13.413966723140952,0.0,0.0,0.0,-18.59770674062432,8.048697004635102,-10.191054329966732,0.0,-7.268347428034282,7.015404031778759,8.851174048373938,10.155324783499726,17.466040810712634,11.97984005021516,-16.876899573406355,0.0,5.837880258834652,4.6129227106123105,-16.36001249801578,12.110703910122716
4,-16.510387523744864,5.248091154036013,11.08821516680085,-10.17171870015174,0.0,0.0,-11.38430187714634,-16.367363621160226,0.0,17.632829909728773,-18.59252638302566,4.00588634337977,-7.825615391847473,-9.788638341377627,4.8481190310921125,-19.329979683361863,0.0,-16.2819253208701,-14.071674669360364,-8.273340387799168,-17.209333377243855,13.371050335686716,-7.978335369614989,0.0,0.0,-14.367264369618464,-7.180491547734109,-4.863123778863589,18.972781743665514,-8.370412365083006,13.7300976890496,4.185438721849003,-16.37908960509086,-4.7250150726164435,17.559798540227742,-14.471152335901351,-5.095333912852598,6.897206502782245,-8.587417328533778,0.0,13.730278309480006,13.146130641740342,19.95777360504824,-6.030180476776039,0.0,7.034811654671447,0.0,12.557867515389447,6.018561952471572,-14.97679785574487,-4.891661095312479,11.803625748838867,-9.411688405043485,19.7033998001063,-15.272470456874935,0.0,6.459427999657829,15.213707645296445,13.326865966452498,0.0,0.0,19.56614332385425,17.21526420770588
5,-16.510387523744864,5.248091154036013,11.08821516680085,-10.17171870015174,0.0,0.0,-11.38430187714634,-16.367363621160226,0.0,17.632829909728773,-18.59252638302566,4.00588634337977,-7.825615391847473,-9.788638341377627,4.8481190310921125,-19.329979683361863,0.0,-16.2819253208701,-14.071674669360364,-8.273340387799168,-17.209333377243855,13.371050335686716,-7.978335369614989,0.0,0.0,-14.367264369618464,-7.180491547734109,-4.863123778863589,18.972781743665514,-8.370412365083006,13.7300976890496,4.185438721849003,-16.37908960509086,-4.7250150726164435,17.559798540227742,-14.471152335901351,-5.095333912852598,6.897206502782245,-8.587417328533778,0.0,13.730278309480006,13.146130641740342,19.95777360504824,-6.030180476776039,0.0,7.034811654671447,0.0,12.557867515389447,6.018561952471572,-14.97679785574487,-4.891661095312479,11.803625748838867,-9.411688405043485,19.7033998001063,-15.272470456874935,0.0,6.459427999657829,15.213707645296445,13.326865966452498,0.0,0.0,19.56614332385425,17.21526420770588
6,-16.510387523744864,5.248091154036013,11.08821516680085,-10.17171870015174,0.0,0.0,-11.38430187714634,-16.367363621160226,0.0,17.632829909728773,-18.59252638302566,4.00588634337977,-7.825615391847473,-9.788638341377627,4.8481190310921125,-19.329979683361863,0.0,-16.2819253208701,-14.071674669360364,-8.273340387799168,-17.209333377243855,13.371050335686716,-7.978335369614989,0.0,0.0,-14.367264369618464,-7.180491547734109,-4.863123778863589,18.972781743665514,-8.370412365083006,13.7300976890496,4.185438721849003,-16.37908960509086,-4.7250150726164435,17.559798540227742,-14.471152335901351,-5.095333912852598,6.897206502782245,-8.587417328533778,0.0,13.730278309480006,13.146130641740342,19.95777360504824,-6.030180476776039,0.0,7.034811654671447,0.0,12.557867515389447,6.018561952471572,-14.97679785574487,-4.891661095312479,11.803625748838867,-9.411688405043485,19.7033998001063,-15.272470456874935,0.0,6.459427999657829,15.213707645296445,13.326865966452498,0.0,0.0,19.56614332385425,17.21526420770588
7,12.160459963990629,-12.212612234238726,15.248003758553118,19.477648296722677,0.0,16.337805886777222,7.07462104232261,-10.841902461251028,13.203877695933642,-15.594913140121264,0.0,6.504746147322095,-13.352269378427835,0.0,18.431880473672656,-8.368044273843214,10.991517890392387,16.545419879237777,10.702238302005846,-14.188208148067288,9.512720328844738,-17.65193872342397,-10.996480094138562,9.952357303609391,16.903284077890284,-15.968206098958174,6.585943270036786,-7.495314484647466,-19.218862683304316,-7.287849501500802,19.360573365720274,0.0,-8.518712277472286,17.02677201833213,-16.959035169070564,10.053178285253445,-18.810793260796892,7.8250201347313535,14.692731208754761,17.741525362340926,0.0,0.0,-10.160035389352705,-13.120031324092963,-13.724901203108427,-18.561709199598184,18.801792511243377,-11.515706087991653,-7.869657101726844,-5.83273136490539,-7.175027547147572,-6.078368023691304,6.008021160744956,14.50210346997845,0.0,-18.67717315399818,0.0,0.0,19.84967863194615,0.0,-15.587114390697625,19.404993743923328,-16.316555418312337
8,12.160459963990629,-12.212612234238726,15.248003758553118,19.477648296722677,0.0,16.337805886777222,7.07462104232261,-10.841902461251028,13.203877695933642,-15.594913140121264,0.0,6.504746147322095,-13.352269378427835,0.0,18.431880473672656,-8.368044273843214,10.991517890392387,16.545419879237777,10.702238302005846,-14.188208148067288,9.512720328844738,-17.65193872342397,-10.996480094138562,9.952357303609391,16.903284077890284,-15.968206098958174,6.585943270036786,-7.495314484647466,-19.218862683304316,-7.287849501500802,19.360573365720274,0.0,-8.518712277472286,17.02677201833213,-16.959035169070564,10.053178285253445,-18.810793260796892,7.8250201347313535,14.692731208754761,17.741525362340926,0.0,0.0,-10.160035389352705,-13.120031324092963,-13.724901203108427,-18.561709199598184,18.801792511243377,-11.515706087991653,-7.869657101726844,-5.83273136490539,-7.175027547147572,-6.078368023691304,6.008021160744956,14.50210346997845,0.0,-18.67717315399818,0.0,0.0,19.84967863194615,0.0,-15.587114390697625,19.404993743923328,-16.316555418312337
9,12.160459963990629,-12.212612234238726,15.248003758553118,19.477648296722677,0.0,16.337805886777222,7.07462104232261,-10.841902461251028,13.203877695933642,-15.594913140121264,0.0,6.504746147322095,-13.352269378427835,0.0,18.431880473672656,-8.368044273843214,10.991517890392387,16.545419879237777,10.702238302005846,-14.188208148067288,9.512720328844738,-17.65193872342397,-10.996480094138562,-3.9828638777428607,16.903284077890284,-15.968206098958174,6.585943270036786,-7.495314484647466,-19.218862683304316,-7.287849501500802,19.360573365720274,0.0,-8.518712277472286,-14.112227831947367,-16.959035169070564,10.053178285253445,-18.810793260796892,7.8250201347313535,14.692731208754761,-9.475804039664368,0.0,0.0,-10.160035389352705,10.932223818800086,-13.724901203108427,-18.561709199598184,18.801792511243377,-11.515706087991653,-7.869657101726844,-5.83273136490539,-9.057639701404018,-6.078368023691304,5.678164344615778,14.50210346997845,0.0,-18.67717315399818,0.0,-19.516454690393058,19.84967863194615,0.0,-15.587114390697625,19.404993743923328,-11.924618687850092
