ant-1.3,0.7968921212121214,5.23,14679.334328042969
ant-1.4,0.7389074826679416,4.46,3101.687556742691
ant-1.5,0.8267898586055583,4.65,98277.4845792701
ant-1.6,0.8276606435030348,5.14,30153.774934706093
ant-1.7,0.8329218394309071,4.301075268817204,51513.01481221238
camel-1.0,0.8347956173619889,5.26,20709.230782831102
camel-1.2,0.6955493155577865,4.095744680851064,1837.5549887504515
camel-1.4,0.7768525021949079,2.9176470588235293,28916.83426215927
camel-1.6,0.771652549222798,5.31,14780.855369632154
ivy-1.1,0.8168783590457409,4.95,37607.82800015351
ivy-1.4,0.8028676809589672,5.16,23667.88556150863
ivy-2.0,0.8395906047077921,3.96,1856887.0034126414
jedit-3.2,0.8496775870033878,4.23,35215.53947507455
jedit-4.0,0.8486399589334258,4.8,46953.450642732525
jedit-4.1,0.8390318888101146,5.74,35536.327412118364
jedit-4.2,0.8790099480746489,4.56,17640.08342763429
jedit-4.3,0.8656393451689619,4.377551020408164,1528.8307864563278
log4j-1.0,0.8331773879142301,4.28421052631579,7942.293627890606
log4j-1.1,0.8256790899801243,4.294736842105263,24736.43488724235
log4j-1.2,0.582223920070526,3.76,2345.674975498763
lucene-2.0,0.7699345673135262,4.390243902439025,5011.64170180822
lucene-2.2,0.7238578888693309,4.64,64244.496860341664
lucene-2.4,0.7198116189950445,5.367816091954023,4713.628276411796
poi-1.5,0.6721851481728233,3.88,3126.7018299512474
poi-2.0,0.7837893779374672,4.027777777777778,2671.175553936471
poi-2.5,0.6676603739002932,3.74,2602.848188923176
poi-3.0,0.7093306334841628,4.74,29447.374459024333
synapse-1.0,0.8486772486772487,4.888888888888889,14394.409444008168
synapse-1.1,0.7626476476476476,5.84,3007.0054393483006
synapse-1.2,0.7281796875000001,4.52,333758.36223164276
velocity-1.4,0.5938915392997025,3.090909090909091,387.18831263490927
velocity-1.5,0.6916135612841293,3.62,1082998.1659325846
velocity-1.6,0.7528231441048034,4.1,2620.5908321244356
xalan-2.4,0.7861426747526332,6.07,5446902.1491759475
xalan-2.5,0.6460931464634738,3.98,25093.112250875645
xalan-2.6,0.6912657536723162,3.78,551073.0445374601
xalan-2.7,0.5680321226681613,4.97,2105107.104381202
xerces-init,0.7313378797959635,4.18,1810.1774925918967
xerces-1.2,0.6725057312252964,5.83,4757.201990453167
xerces-1.3,0.8289440002745084,4.52,20755.96119392016
xerces-1.4,0.7630471774258942,3.768292682926829,608561.5752754044
