ant-1.3,-14.993663831017681,-20.0,-10.767294451675788,-20.0,18.370057304323705,-3.3229255720835553,19.27260851294274,6.697931544865469,-18.952572122175685,-20.0,3.893146895422451,20.0,-20.0,-4.291141259459881,-14.996305508541953,-4.968275746939722,-9.90481732729489,-18.533428180803135,-20.0,-20.0,-12.28170794277489
ant-1.4,-10.573541630643419,-10.137903599476685,0.7373335828809733,7.143100023576693,4.892364964774893,-0.22439774188747025,-18.815884370085275,20.0,13.379111141058189,9.58556860945686,-0.5876509747926286,-12.386663198081223,20.0,6.963712219913669,15.550810540035569,18.705241388876836,-15.255082775100787,2.241166009508065,-6.510218604602576,-5.053850663246629,14.833156477673807
ant-1.5,-20.0,10.975412204887332,13.183299399230874,-4.567645916081861,19.91843404453846,-0.5138539055533388,-4.624628061434339,-15.724781051531082,4.882401398230292,-13.232896154298611,0.12290928160806935,19.744986946257512,-6.521564365363661,-0.5329647163887032,20.0,-20.0,18.953212942772343,-7.4709310435365595,-18.250065700867673,-20.0,20.0
ant-1.6,-20.0,-20.0,-12.882030985460428,15.552678913153846,17.340319129899566,1.393920306174722,-5.886187779409603,4.339051028397123,-18.951241086990862,16.28524092437167,2.430246635375395,-17.887541481032052,19.79427543484364,-20.0,8.070724873442945,-20.0,-2.253261653732185,-3.468265620864511,-20.0,7.730774918991943,3.173139867219736
ant-1.7,-16.69194122319261,-17.89789628400266,-14.02228881413583,11.960642529218044,19.802979485398897,0.33903180774008906,-19.175587649039567,-7.1392884460426025,-2.8741589134161045,7.969413259325151,0.6133128851179912,0.7044136503899878,-12.84785467873057,-20.0,15.343693222645502,-8.587604427987086,1.9214357616451014,-2.4984052023285055,19.30119318378943,7.809465558155509,-1.3860934887115395
camel-1.0,7.347703388341771,20.0,19.87863840127592,15.720821649663275,18.402401043151013,1.6190753215448308,-8.698200586778345,-15.966856921791154,16.087904922432674,-20.0,-2.690687858033189,20.0,-19.38855827348868,20.0,-20.0,-20.0,-19.572993448293794,4.037761531690178,15.022958272406807,-13.019927059743054,8.988666385120261
camel-1.2,-20.0,-12.125425244538082,18.294276981276898,20.0,-3.326176715054469,0.29288086831687105,-20.0,-6.7605666414747825,20.0,20.0,1.2885866160369281,-15.193468775080706,-12.936525155325786,14.890278696548393,-0.6088515132697059,11.898710564292937,18.8529210040597,-2.8874488773669382,16.451441737068567,16.794176295745867,17.996492330797434
camel-1.4,-13.978914905731525,8.378943893436679,9.767156162890764,-1.8626975362974196,14.615019802441035,-0.052107330526557305,3.4610595902960135,-13.918250379461167,20.0,-2.978772853156279,-0.8544852367551621,-12.00422121689342,12.5148516474752,20.0,-7.28488700911997,18.232055315586045,20.0,1.6202066422285535,16.87474906890551,-18.92058876618202,15.988955152601239
camel-1.6,13.368761802727523,6.2342327892222125,4.622646262837607,9.562517606707235,8.299163278572243,0.11615194426045958,0.5522907423047774,-12.763816900000576,-20.0,-11.182881114186467,-0.5766650841143101,-20.0,19.074009416988748,20.0,-20.0,-20.0,-20.0,-0.5343850683946607,18.998471831420822,18.09219867875872,-10.715107939998173
ivy-1.1,-18.814320937379183,-20.0,18.76431381569006,-2.0900392361682236,20.0,1.2461609724397316,12.248061266189056,6.812149114923735,1.437829934703772,12.788595957194289,-0.8673641462913309,-7.910082075677302,-2.9722298557837536,-17.86976188378681,-20.0,16.367241515109168,18.55773420534955,2.2466379323895707,-18.791493763083025,-20.0,17.22442307990142
