,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110
0,-0.05730480479314809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8245441525610604e-07,0.0,0.0,0.0,-1.553720348093991e-10,0.0,0.0,0.0,0.0,0.0,-0.00019804570939951915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0529220141551725e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3237004381944104e-15,0.0,0.0,-3.802742052858684e-12,0.0,0.0,0.0,0.0,0.0,-2.5002255986032927e-11,0.0,0.0,0.0,0.0,0.0,0.0037895613781216758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6919798895287386e-13,0.0,0.0,0.2423469043428067,6.724955566147807e-10,3.6593953554526763e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7653180928713404e-13,1.6549500187499615,0.0,0.0,0.0,0.0
1,-1.4148262099712353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.222789176530146e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7276225800641776e-05,0.0,-1.5677160102981273e-10,0.0,0.0,1.8578217432505706e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.5362689061330827e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.101284183140111e-07,0.0,0.0,0.0,1.0339135113391094e-08,0.0,0.0,-9.170591680320533e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.422770038264059e-09,-0.0029771547228120724,0.0,0.0,-0.0002488089709846102,-6.524731319988254e-13,0.0,0.0,0.0,1.7879381276667794e-08,0.0,0.0,0.0,0.0,0.0,-3.780568784724846e-07,0.0,0.24964730804980445
2,-0.05658843958905795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.433781895565553,0.0,-7.003236974871124e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40605503431383e-16,0.0,-8.15701685065164e-13,0.0,0.0,0.0,5.2348948718735185e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1680898355205538e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0981620273656614e-10,0.0,0.0,0.0,0.0,-0.0001408860576050752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.293972320766473e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5305830930160946,6.040019554862969e-07,5.678693131306147e-05,0.0,-0.00015498694120637604
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93134200530171e-06,0.0,0.0,0.0,0.0,-3.1082668408417894e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.726410202590927e-13,0.0,3.528340564036286e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2585156590774522e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.679845006363998e-21,0.0,0.0,0.0,0.0,0.0,6.774188507744633e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168750305818717e-12,-5.442553423682489e-07,0.0,0.0,-3.7753135727464406e-12,0.0,0.0,-9.175447837727225e-05,-3.9678520347873705e-08,0.0,0.13005948431829628
4,0.0,0.0,0.0,0.0,0.0,1.9305395270527578e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.597776188688914e-07,0.0,0.0,0.0,0.0,0.0,6.46221124942083e-09,0.0,0.0,0.0,-1.9079414429524235e-10,0.0,0.0,0.0,-6.854771858350791e-10,1.279160645133825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.229575986289318,0.0,0.0,0.002448032842786843,0.0,0.0,3.9260782203460556e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.995533177856917e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.01239701652823e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.933274811452701e-16,0.0,0.0,0.24500655060627743,0.0,-4.121551700195796e-16,0.0,0.0,-2.161476627878792e-13,0.0,0.0,0.0,0.0,-1.4695377800229448,0.0,0.0,0.0,-5.286156939353875e-15,1.5747798284380392,0.0,0.0,3.488051235106711e-11,0.9098556277380163
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3588308500860575e-08,0.0,0.0,0.0,0.0,-2.1237560063862434e-05,0.0,0.0,0.0031589010395264884,0.0,0.0,0.0,0.0,0.0,-1.2423304954738397e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.435640042165602e-10,0.0,5.574366328998395e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57097591621996e-11,0.0,0.0,0.0,0.0,0.0,1.2480242983824612e-07,0.0,0.0,0.019495695643573605,0.0,0.0,0.0,2.0324339083610678e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.029003874828083e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7233958462276366e-06,0.0,0.0,0.0,0.0,2.8979541877117467e-12,0.0,2.59609211058023e-07,0.0,0.0,3.565208679054448e-10,0.0,0.0,1.6562126327670583e-15,0.0,0.0,0.0,0.0,2.3733804159743743e-05,0.0,0.0,4.4022846810167645e-08,0.0,0.0,0.05026547506189771,0.0,0.39356960688640696,0.6962668860420232
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7862522598233936e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.700488501680722e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9810155464838824e-11,0.0,0.0,0.0,0.0,0.0,-9.344621858147483e-14,0.0,0.0,0.003820773241626066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0151813560777098e-09,0.0,5.259658165694088e-08,0.0,0.0,0.0,0.0,1.6907070521893437e-13,0.0,0.0,0.24234690434280667,0.0,0.0,0.22832647208586757,0.0,0.0,0.0,0.0,0.0,0.0,-0.001458608630107494,0.0,0.0,0.0,0.0,1.6269611304062561,0.0,0.0,0.4298243270811709,0.0
7,-0.058232102819084974,0.0,0.0,0.0,0.0,0.0,-0.03564444500411149,0.0,0.0,0.0,0.0,-9.791400117755898e-07,-2.5454695539284544e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.358359517191757e-05,8.396128127644291e-07,0.0,0.0,1.4289748106888984,-4.7660302806518304e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.697335162250004e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5445488673213085e-09,0.0,-2.9814998315791233e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.031845684222309e-11,1.0990956317745405e-10,0.0,0.0,0.0,0.0,-0.0001408860576050752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.684068374451682e-06,0.0,0.0,0.0,0.0,4.550063099946547e-10,0.0,0.0,4.277820574882251e-11,0.0,0.0,0.0,0.0,0.0,0.006367243923996013,5.879956092333412e-07,0.004984333592842474,0.0,-0.014556002489316612
8,-1.6564662256015017e-07,0.0,0.0,0.0,0.0,0.004509492329930793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9951801475055893e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.782706936189989e-11,0.0,0.0,0.0,1.257029258862964e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2072438101280578e-13,0.0,0.0,0.0,0.0037353376108505594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.202541045306598e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061816869162875876,-1.8730406342431725e-07,0.0,6.520901109215032e-07,0.05162585810983089
9,0.0,0.0,0.0,0.0,0.0,-0.0012731471083210415,0.0,0.0,1.0757925600391135e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9741846184362213e-08,6.5515562996152375e-09,0.0,0.0,0.0,-1.8368293116517773e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12625708909688266,0.0,0.0,2.1904119362777346e-07,0.0,-7.183097031271961e-08,0.0,0.0,0.0,0.0024479908147633455,0.0,0.0,3.196775124793047e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2505144227974332e-13,1.6878505947284298e-11,0.0,0.0,0.0,2.318474302818097e-08,0.0,0.0,-2.5348489926647977,0.0,0.0,0.0,0.0,0.0,0.0,0.24759732584762473,0.0,1.696713633286475e-14,-7.153115008355154e-10,0.0,0.0,0.0,0.0,0.0,0.0,-1.4695377800229448,0.0,0.0,0.0,0.0,1.596859035499243,0.0,0.0,-5.885555499107101e-10,0.8315712913502465
