,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.148180964769294e-06,-5.214797271209146e-07,0.0,0.0,0.0,7.268729279216609e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.980497210978045e-05,0.0,2.2106740522838128e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.568115430086578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.845450979222218e-19,0.0,0.0,2.2522511665374484e-05,7.681232824688289e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012375071672596077,0.0,0.016966160867587482,0.0,0.0,0.0
1,0.0,0.0,0.0,-5.966662158205656,0.0,0.0,0.0,0.0,5.076118466565801e-05,0.0,0.0,0.0,0.06858348826584981,0.003320202189301756,0.0,0.0,0.0,-10.726585040531425,0.0,0.04868662031449823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.845527773432128,0.0,0.0,-0.002961877929125535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.449488594020323,0.0,0.38368725819368577,0.13133169733604222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.604748871565597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013041683993847155,-1.313431330982211e-17,0.0,0.0,-1.0844107779188552e-08,0.0,0.0,0.0,0.0,-0.31187506855813124,0.0,-12.290009919484309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.028077441348306e-07,0.008800930065596901,0.0,0.0,7.91736730728972e-05,0.0,0.0,7.357076485626753e-05,0.0,0.0,0.0,-0.04054709205429907,0.0,-0.002562540092090393,0.0,0.0,0.0,-0.0327434243597482,-0.11770679849968568,0.0,0.0,0.0,0.025328670733856543,0.0,0.0,-0.1301110973971369,-0.011383188574862861,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.535080828970147e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2881873870562767e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.850808085031075e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.645151247312114e-09,0.0,0.0,0.0,0.0,0.0,-7.279189390466644e-23,0.0,0.0,0.0,0.0,5.800373449602725e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.55463641559924e-08,-2.2009729808545685e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025607657541210638,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,3.5988589598062194e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.918050968932073e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1246403355281404e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91843599604817e-12,0.0,-6.504616896042862e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027900062349614795,0.04155150716661485,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9904888760574305e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3115431417326935e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.469352813080395e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3828433128373976e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0737667433741786e-08,0.0,-1.6784148747890885e-09,0.0,0.0,0.0,0.0,3.596278606151446e-08,0.0,-0.0008084674154633376,0.00048501344886365573,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.022209343003812318,0.0,0.0,0.0,0.0,-5.853773035583568e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3164011342826016e-10,0.0,0.0020060005417784554,-2.4836010856482113e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.116544798742435e-06,0.1771302792026868,-2.719944438280215e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4243281829401413e-07,0.0,0.0,0.0,0.0,0.0,-5.8539855566289075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2972580572766345e-08,0.0,0.0,0.0,0.0,0.0,0.0,-1.510158628476936e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.771212283181325e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6133933036642056,0.0,0.0
6,0.0,0.0,0.0,-5.77322488702177e-09,0.0,0.0,0.0,0.0,-1.291242443317631e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.48265248696444e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.315483481543663e-09,0.0,0.0,0.05339466711481574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1696335321914634e-05,0.0,1.4417837343803404e-08,0.0,0.0,-1.845838184794207e-07,0.0,0.0,0.0,0.0,0.0,1.1958125564192458e-09,0.0,0.0,2.822875323952491e-09,0.0,0.0,0.0,0.0,7.352778153334624e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0485216802999223e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.374615670824069e-08,-2.1953993358477212e-16,0.0,0.0,0.0,0.0,-1.6552367550411645e-09,0.0,0.0,0.0,0.0,0.407063809432815,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4830688271361418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009908588238285627,0.0,3.473078278705004e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282350902986094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1700532485913167e-06,0.0,0.0,0.0,0.0,0.0,-1.3623470388296122e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2324199874070518,-3.131465219436921e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15712252015346015,-0.0005733899002064741,0.7669990408617255,0.0,0.0,0.0
8,-4.6422604187537896e-08,9.186480468584831e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.624723387379052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.019637844317562e-10,0.11621829741640058,0.0,-3.407737487453291e-07,0.0,-8.404452254278402e-06,0.0,4.49915112033997e-11,-1.3633217620318875e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4688826494093284e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4156862597384033e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.548081234357048e-05,0.0,0.24585307019641733,0.0,0.0,0.0
9,-4.6422604187537896e-08,0.0,0.0,-1.921233964970727e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5655038081308475e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3666890186446206e-09,0.0,-1.636707764242268e-07,-1.687863322880157e-07,0.0,0.0,0.0,0.0,-1.3286464474368915e-10,0.0,0.0,0.028463121484330136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4156862597384033e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.468715418493158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026705681027624266,0.2431992868516193,0.0,0.0,0.0
