,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.380479955217643e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003671109766664568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001294835374621693,0.0,0.0,0.0,0.0,-3.414546860225356e-09,0.0,2.0815896412844046e-06,0.0,0.0,0.0,0.0,0.0,-1.5392446599204386e-14,-8.402076401463414e-09,-9.598820704254547e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.85237940673429e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7937596690406086e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.4495716378717287e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.009923213766771e-10,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1527113718998031e-14,0.0,0.0,0.0,-0.000709972745733263,0.0,-2.172902706046795e-08,0.0,0.0,-3.6970400949383606e-09,0.0,0.0,0.0,0.0,0.0,-6.229226680341387e-15,5.933043951054908e-09,-5.369321058988618e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.33183773042628e-06,0.0,0.0,0.0,0.0,0.0,-1.5377546590845465e-14,0.0,9.875222040400942e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020876028818251134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6880968500528204e-08,0.0,0.0,-4.098562386403335e-05,0.0,6.838908304594767e-07,0.0,0.0,0.7041576749981244
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.963598983844453e-08,0.0,0.0,0.0,0.0,1.4146212874107642e-08,0.0,0.0,0.0,0.0,0.0,0.0,8.475981306177457e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.741470560491643e-14,0.0,0.0,0.0,0.0,0.0,-0.0013096154203244392,0.0,5.131220943140765e-11,0.0,0.0,0.0,0.0,0.0,8.454623212738665e-10,0.0,0.0,5.273693514242683e-07,0.0,1.2303178467211855e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.751041889984343e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7494893717338639e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6087471020984942e-08,0.0,0.0,0.0,0.0,0.0,0.0018754369602281434,0.021735751887501653
3,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022476048535532284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5332602562961653e-09,0.0,0.0,0.0,0.0,-0.25929060435232243,0.0,0.0,3.7517195505370506e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.008355349221775554,0.0,0.003528692932527567,0.0,0.0,0.0,0.0,-0.0001832799776578537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07907607284577606,0.0,0.0,1.2008292124055832e-07,0.0,0.0,8.149453542635013e-09,0.0,0.0,0.0,0.0,0.0,0.0,-1.0484000239111357e-10,-0.023189373440124283,-2.1256608753405203e-06,0.0,0.0,0.0,0.0,-0.003114833598385533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5478467863708428e-07,0.0,0.0,0.0,-8.413551951090541e-05,0.0,0.0,0.0,2.2991446676563083e-07,0.0,1.2918185631129081e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15382056625336704,0.0,0.0074346032126269,0.7056096689618536
4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005195702863792966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38617624640577164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015102949399877365,0.0,0.005022130704572025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8232325261809077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.339990544367327e-19,0.0,0.0,0.0,1.0067349865086577,0.0006752992073945196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7428061525604255e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023903539385523587,-1.1528210384393082e-06,0.0,0.0,3.6790049800248097,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.963598983844453e-08,0.0,0.0,0.0,0.0,-4.8083694040295254e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.60895491455005e-11,0.0,0.0,0.0,0.0,-9.741470560491643e-14,0.0,0.0,0.0,0.0,0.0,-0.0013096154203244392,0.0,-4.0317224340188143e-13,0.0,0.0,0.0,0.0,0.0,8.472240435042022e-10,0.0,0.0,5.273693514242683e-07,0.0,1.2303178467211855e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.522777757087105e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018754369602281434,0.738833994568687
6,0.0,0.0,0.0,0.0,0.0,0.0076060072839392034,0.0,0.0,0.0,1.594286761968203e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.128982430931001e-12,0.0,0.0,-4.975534105592096,0.0,0.9560018569937853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15543003589300824,0.0,0.0,0.0,0.0,1.525861497996622,0.0,-1.1610210710072382e-10,0.0,0.0,0.0,-1.1654696270569273e-08,0.0,0.0,0.0,0.0,2.220496703968057e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7205384643250145e-07,0.0,0.0,0.0,0.0,-7.117494899315674e-18,0.0,0.0,-7.647066608697403e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006492015672020426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9711724215692945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031344335756190445,0.0,3.664521141952944,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5285616841496554e-08,-1.683365446058613e-06,0.0,0.0,4.369811520221803e-16,0.0,0.0,0.0,0.0,6.600699374482681e-14,-5.21328592001767,0.0,0.0,0.0,0.0,7.259772036809042e-09,0.0,0.0,0.0,0.0,0.4303005477037474,0.0,0.006901111911483189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7170440105594346e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.538751201769464e-07,0.0,0.0,0.0,0.0,6.192571639143733e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2884807644204557e-11,-4.1630605159158335e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.146896022468014e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.945827635245439e-07,-9.854723492306704e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005509594077929003,0.0,0.04349140760316872,0.004532434603613078,0.18754802858508313,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5910526068902065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.83251007069379,9.443402964193356e-06,0.0,0.002293676261640067,5.197112900751891e-05,0.0,0.0,0.0,0.0,0.0,-0.003866689038589194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.497858023990695e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.566214240440054e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000368790735183519,-0.0008444739095730645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006347391033997458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3216864402211755e-06,0.14068986336236544,0.0,0.09080484792965393,0.035207183919308466
9,0.0,7.93061656664168e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0252231530388864e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1843625361793108e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.720546151045207e-09,0.0,-4.2944021101273917e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.961793680945934e-05,0.0,-3.1759845289645024e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.52757224601529e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.055572590166567e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.972599035975067e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.7554858018479283e-08,0.6939867025751995
