ant-1.3,6.697252797329402,-14.765692909806873,-6.860648676189431,-18.22467386808728,13.188001074134625,-2.161676386232775,18.05098228547143,2.80957442455224,-18.99524904566333,-14.160235896302918,2.390234637970695,14.0888811552866,-19.82821095348806,6.64558772486288,-14.718197501955439,8.252843663794527,-15.464313829980073,-9.593134265940524,-17.839300131164734,-19.06977243290005,-11.907495559206811
ant-1.4,-10.535942011690631,-10.76405785507306,4.266396321051451,5.100558332755217,0.0,0.0,-17.778226460372917,18.707740068096285,11.946016396259989,19.606175289479363,0.0,-17.163922227116608,13.267836143571316,-13.943080186779014,7.093752319021227,-5.773170286554931,-4.195660345536312,0.0,4.672838699392423,-8.056834975804854,-6.013358993746888
ant-1.5,-19.825067901847817,4.571719581641224,9.282207504136519,-5.646339588593392,10.094684047735571,0.0,0.0,0.0,4.935658627016917,-10.204944190036318,0.0,14.601275396673515,-4.2782208296541775,16.172269812473303,9.830718879820651,-4.868888167990756,3.508443422965037,-3.1101191860750115,-6.505031601166527,-15.740482069219187,13.452282526922836
ant-1.6,-4.719032632140966,-11.57265907122386,0.0,-11.452456441796178,16.612519527691585,0.0,13.686016641119142,0.0,-4.28838635222681,10.679361201322767,0.0,-6.567983454289159,9.020956434845308,-19.90099821983177,-15.954143698254661,-15.65657765215831,10.704444272080995,0.0,-7.34844033967449,0.0,16.303980020467154
ant-1.7,-9.23492004209662,-17.441700484123626,-11.093459680627907,16.710315492647467,15.203478373074406,0.0,-18.821293348282676,-15.559521590718411,2.417732869626324,0.0,0.0,14.883619484513185,-7.690004019339312,-3.3160324181120426,13.839261717141586,-14.772122936500857,5.167389438102553,0.0,17.82709229326302,-17.518449440901396,-8.044857660822295
camel-1.0,-17.8189603517267,14.759968690250822,15.208277036284914,6.194919630073133,16.807270867852893,2.0761144717820574,0.0,-7.560489296536327,17.127246689030947,0.0,-2.0161510330558885,18.195919556403016,-15.54970231801332,14.086175897085107,-14.458032501876055,-10.592413548045503,-9.719197717280636,0.0,18.763281430342776,6.119550650490918,-3.548621481367989
camel-1.2,-17.58903593109613,-11.142699142548711,4.802122451696709,19.63873798089851,1.9772831083920763,0.0,-19.455659774879305,-15.814970735923936,18.46366579791377,17.033740826993537,0.0,-17.333102539980207,16.122736544393327,19.34908697316425,-6.367984828545442,-11.673431127432064,17.821305728281253,0.0,13.030390409566248,6.922978340505669,18.32363770206968
camel-1.4,-12.285653422613033,6.091479616190917,5.404437939870954,14.056867030827986,3.7532671910262128,0.0,-12.951306893498518,-16.523542518870958,15.649332562056863,0.0,0.0,-12.95514281664029,13.458823798059552,19.700159618534414,-13.931378403029552,5.9298845228481785,13.491348988310387,0.0,10.29721894134787,-14.043194431277666,0.0
camel-1.6,11.542051400109703,10.036999862015755,0.0,19.230504322362446,0.0,0.0,-14.067155419430815,-18.383890232368277,-9.437153179730165,-14.261075382396074,0.0,-16.483519899153823,17.93359629699202,10.775727243572753,-15.549314441379309,-17.26309863384906,-16.447514039873866,0.0,15.439219604173287,5.786718866336063,-4.468387749059305
ivy-1.1,-9.01014942097578,-18.28212028682223,18.01277319217437,-2.108146061275373,6.950649777634757,0.0,5.678168363067547,0.0,5.074191776504893,10.61177012937724,0.0,-18.837310679499335,-7.457252624616496,-16.71925442415765,-7.597789761000122,16.62879637245469,12.02802737855491,0.0,-14.476862784861876,-7.479251250630625,5.643608028764834
ivy-1.4,0.0,-15.22151483950618,19.637566698596785,18.922841225472936,-8.122016111027534,0.0,-19.319265618445392,-10.930571356907679,-8.744306091710403,10.312067143771543,2.048504705285204,-9.505090200946595,-6.879574697522917,-9.219998588914102,-15.314614736092075,10.518387951592533,-3.2221399717139807,-3.5379913596661536,-18.92307969136199,19.660733298086047,-4.743016427835244
ivy-2.0,10.026352642830183,-16.192207655534247,-19.757996273867658,2.669719868844604,-4.110695710903178,0.0,-2.7513752282168227,9.079244169077702,-12.96670905040068,8.22776486925751,2.018904518843409,13.685147513472906,2.123659728528157,-18.14107994575618,11.327275505902128,-14.746486574937672,-16.430021515079215,-6.537357185920945,-18.013827639474712,0.0,-8.57295245516146
jedit-3.2,-8.156783133549892,4.877206061760361,0.0,-19.11317387703184,3.4175456989904083,0.0,18.228714842324564,13.951370200089722,6.174960113134425,16.676822455672436,0.0,16.352403946740466,17.259350242015792,-18.56008241228851,-16.6489205194428,-19.68922850532916,7.402123669803107,0.0,0.0,18.505587444012445,14.156732879193274
jedit-4.0,-12.97313920773318,-10.554529255322254,-5.947705687873876,-15.632230310387136,5.451327555547911,0.0,16.92922779632928,11.76509144679671,7.8563338013451425,-4.5139270939517,0.0,19.901820202028784,15.121617081742055,-19.769433115748043,7.2316179035004,5.001743090505061,-11.127306339086193,0.0,2.9711510716535896,-8.416725493592272,18.67116740189692
jedit-4.1,-12.407195659959129,-19.084876730327405,-7.904223562611967,-12.492908919427796,8.918032192675552,2.5370234908383402,8.894198348948468,9.974759030997944,-4.817312380562123,0.0,0.0,7.876083184579985,-12.412522735767126,-19.93414638250923,6.906747023059593,-9.699707570940225,-13.78617562089409,0.0,2.1415818716588406,11.84019319353088,2.260512628406861
jedit-4.2,-9.149160779008907,-12.901652351334176,-9.571152949808093,-16.73018049167459,1.9832098373985025,0.0,17.477119936557266,18.28587144162857,11.61849001115702,-2.7917009738596064,0.0,17.056188343220573,17.364101275990098,0.0,-16.19399781786393,0.0,2.409979854141529,0.0,0.0,19.685951571839702,-17.9425246440584
jedit-4.3,-15.806142951183263,-4.169574774681109,-13.863652683663279,-12.115485544238574,2.8618359584272675,0.0,8.740118217413883,19.737635288841147,14.74951396636493,8.8795344071453,0.0,14.063872285448861,-15.334751360257004,-19.496560449777284,9.140172823512607,-7.582167099658969,0.0,-3.4221907478937306,2.3795853189448923,-8.60269259371255,11.514568513864191
log4j-1.0,5.435852070242364,-17.423521489570454,6.835332811748923,8.763891550005123,4.023634812172218,0.0,-4.1021862508785,-17.720000352861852,18.444721949971182,14.88375385520057,0.0,8.51567588052314,-16.647532243714664,11.371919342602892,-17.272837814754485,14.42564565204603,-2.3300394616241307,0.0,13.366528565552304,-2.5740961647925786,15.456252984946355
log4j-1.1,-9.784213644921994,-16.65746101170847,-18.365191486222486,8.717322395607441,12.993602051217625,0.0,8.90164478041515,16.509907653459205,12.401613996806285,6.4862920762986,0.0,19.92482479812992,18.74513294049499,-10.2346832494636,17.363781830986042,-14.905287549589168,3.2061222196756765,-3.8748744424907047,-3.0200521396822424,-6.660436456202632,-8.723264436345003
log4j-1.2,-15.013949216581194,12.627029519831154,9.128244597944777,6.977157588113826,4.813891387515001,0.0,0.0,-11.555492143942608,10.197075360937891,-7.64293993557466,0.0,12.764776115331413,-2.6647412402125,-9.911301926841865,7.449137194272977,-11.645785208024556,19.653398135030535,-2.391532713516421,17.985431298888972,-19.66286585788672,9.303360338160534
lucene-2.0,10.863634113673047,6.750736561293172,-19.53347539288059,6.101790187911168,5.443558281996334,0.0,2.173683066356808,0.0,-6.8961426357222315,-7.781154755941351,0.0,3.0165507668439133,-3.7249584183925997,-10.686271706139143,7.01245952246334,-15.819956889936114,19.957844063455674,2.4768228031862107,-19.508132186258393,-17.27229500501778,-13.291888338835278
lucene-2.2,19.296872545763165,-11.467888902151737,5.720870742371908,13.398191656704405,7.758311731814864,2.7468035489800635,-13.196969918903577,14.757051751443917,10.171624285519817,-15.815581497058155,0.0,8.679027450730029,-8.306469642507455,-18.14196722032844,2.60094298723987,-18.636706935309956,-18.57836353361642,9.250174466499718,-11.120061809435642,-17.7252087113474,15.352124584833462
lucene-2.4,-5.664054352563484,19.44803882297372,13.071838649797709,-13.893316118328176,4.0018867037551535,0.0,17.624772747091786,18.4180208577352,10.552790894415542,3.2683910847047906,0.0,15.678894629610035,-12.42075068095448,-8.877987982990692,16.389295540607833,18.656033103737872,0.0,0.0,-3.85640476085912,4.662338247136708,-14.27518598238359
poi-1.5,-8.37422326279614,17.195741864221187,3.676778965315467,-14.639096745584151,4.223347616769367,0.0,0.0,8.961235573264219,11.391884214967218,13.554313334271608,0.0,-4.708118020647458,-17.560422454146433,14.924788383188918,17.84747149138864,14.955879584051239,-15.648993611865958,0.0,19.69215912760837,11.272656214965107,-18.04112463729635
poi-2.0,6.747958389991981,-10.057073185706965,-12.987212679811774,18.150426761038105,-6.421618017189293,0.0,-17.725555368947205,5.384967695172081,4.759255440375142,0.0,0.0,-5.205878814676371,-5.610451392603753,-8.779780778011967,-9.419381518849256,-9.720471388789772,-18.678940327082504,2.163140739248427,16.926321887241315,-15.160499560469587,19.06879668835235
poi-2.5,12.062020314567821,13.857054233127482,-5.116075018504052,-15.919100251212834,0.0,0.0,14.22204142033322,18.21087929722342,-8.325125317914825,0.0,0.0,-5.398439343651987,-10.189812201760766,-8.160466206539743,-19.357784086777578,0.0,19.290087250123612,0.0,8.309309528706244,-13.621839293179054,-18.110417722202236
poi-3.0,17.649410792613587,-11.548407531074025,-2.715567337681293,13.566379206524067,3.571380459317594,0.0,-9.026771249362968,-10.849979460098188,-19.809030321183936,14.674927216637782,0.0,10.892951562457393,-8.465885487105757,19.467457845505763,-12.248256421753748,-19.2027325696715,12.654098194259696,0.0,0.0,-2.993324156972225,-8.795511625637841
synapse-1.0,-15.99050172201705,-13.627027567972746,-10.358293007774812,-17.42141841086926,13.956368797437328,-2.1693828102711232,-3.5090550722781444,16.965413923586507,14.15653030101723,-18.528665203346524,0.0,13.503241034434087,16.084315291187984,-11.439759055249791,8.978594527885816,-14.246230591626563,-9.262786033190707,-2.18382065436454,11.516807973275672,16.809164890298668,11.427943544916918
synapse-1.1,-19.36643995136707,0.0,-16.47608859036898,11.897971917859707,-14.963129439929528,11.91827289430033,-12.315742878084167,18.820563102603238,-19.386590875876106,19.385755033237768,2.023834744364584,0.0,19.55182827167073,-16.709828124427204,11.103753899664868,-6.299609895481851,18.87696449905484,-3.9644572840583874,7.176087797590339,-9.866349705734761,4.3985235719672975
synapse-1.2,-14.3278860557892,-17.902845756777523,-2.847681568440323,-9.025883419442621,10.229733987603185,0.0,17.412942539073388,0.0,-19.135184002434414,12.521645936769577,1.9461785894151764,10.454938191953662,18.2281321572685,13.457321209206931,-16.87668266372242,10.780381877034925,18.011821458042895,-6.029720719302845,-3.5604739077405956,17.396645897994823,6.02361475771089
velocity-1.4,-19.39063633680847,-19.738899808513,-5.611152507517712,19.132805749416285,-2.9456174146319043,-2.240130164648008,-11.853318287943573,14.139617943528247,15.22016051962781,-11.857405912943168,2.13416597251835,9.95377920279397,4.438512741298744,-17.430470446883874,-15.95787109755723,-13.839757811256638,-17.583859410506264,-12.909990516359061,0.0,-10.567485701397793,4.329166146489797
velocity-1.5,12.512488577853002,-14.275793105512008,14.784760729003786,8.416714038801356,-5.941233857849499,0.0,-5.26235116394664,11.644498731626975,0.0,-19.906921140191884,0.0,15.2274619419962,16.93841314485242,-13.076068848070477,-4.548731630727328,-17.011535322169,-7.623263874197477,6.676196265480037,2.131608554792237,4.49616948023348,5.798111152044687
velocity-1.6,5.57538092698612,-14.910754139068324,0.0,18.38443124675143,-5.1726252193103885,0.0,-19.210922092117517,8.607614262203745,0.0,-19.802211169051798,0.0,-17.988305472718974,17.316397674699644,-12.187069463275305,-16.554795031000882,-15.915906064643334,-19.5372069400517,2.007259432944817,0.0,13.941262206421161,-3.0008958138236395
xalan-2.4,-3.7064001249347243,11.33555326901526,-12.383058319635541,-8.563174614144309,12.918566107975964,0.0,7.7949771202215805,-10.841565919248735,-19.61898492039675,19.140852672317934,2.2216547441170107,-13.469526216763203,17.812732277119128,-19.0397786946368,3.8663005980203167,11.37957659687071,17.411587238150698,-5.377192447107497,0.0,-2.444223427020714,0.0
xalan-2.5,-5.939758811408105,16.69541069423974,4.5079302797255725,-2.8408188566936037,16.624278090539292,0.0,2.557297684131502,-18.1347721415321,-7.709897800030365,7.631831393591234,0.0,-15.840670850254128,-1.940338325621422,19.266009183039472,8.961966628124983,-9.586141131135122,11.328402792073438,0.0,3.0135109369733035,-8.964652355976293,-7.422779038087732
xalan-2.6,-14.376923768031936,-5.017346712469252,4.6846110570586355,-5.378930807130441,13.557479105595897,0.0,8.28736007810328,-11.559644245810652,18.868055360752226,-3.140670653651844,0.0,-13.024868271573794,18.497033409602395,6.3540751086306955,0.0,12.42555019664809,0.0,3.2770672989280643,0.0,-17.581388807434138,11.837071451992763
