,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-10.873018260088676,-18.467024002322535,1.5228461744039343,18.883953692858015,-6.756260134488464,11.142643239773598,9.349623579675196,12.601063948908468,11.240536751326246,19.54001826759952,9.774149077130602,8.57332813102063,8.72976286974722,-1.240099646959063,-14.216893735153512,-13.845960615082307,-2.9904325792993447,-2.997265292905489,8.937763426225793,1.9436178962044366,4.443877059954289
1,11.609760799468773,-17.54859549394887,10.805023214955604,12.611300988217135,1.997168460321447,0.0,8.006748160299676,6.869122018284024,-17.88400600441239,0.0,10.257095753139055,-10.709723060652308,0.0,2.0295719081984487,-3.6157795932065255,0.0,-7.7683349964424195,-19.397627132558753,18.26783020964944,0.0,9.025765300521634
2,10.92405305267991,-7.872854915456214,5.302684800152527,2.7516576635736074,13.005689704802146,15.925829772574126,19.531014031162723,-7.4298956169758394,13.339876576889814,0.0,8.008615205750978,2.196515563902109,6.085481459174941,-17.974959698123076,-9.939016434135018,13.090672972463437,-14.643655944944445,-4.028687966271335,-12.28450439565309,14.407720225468545,-8.81964223463416
3,7.318780733251259,0.0,17.2694173873575,18.404528349618595,4.453392890583288,0.0,13.067950495519097,0.0,-19.23233011899943,16.270098695103574,6.74523031233022,14.856246036736614,18.986719846893333,-4.768531176691614,18.39363292478433,0.0,-13.67556550432137,-17.931238559770158,-2.8842277827557723,-2.6888855196426213,0.0
4,-7.6311266030335325,8.606148644967439,0.0,18.346840704641977,18.180739405923912,0.0,15.37963000567489,7.492891175540191,4.950533682420581,-4.921300025006893,3.8120811401150827,11.960012361035275,12.679980608649414,0.0,15.40884525166538,13.189885943798828,12.042770412318486,0.0,5.2518684003617295,-14.766875139342794,15.158656489393392
5,6.479393767045435,-10.398018880825841,-16.460422040866455,7.175114353044418,16.640300270855395,0.0,15.837266433838094,13.139437841463542,-2.2269296815818223,6.944744201785488,2.362094714786462,9.190298785444766,7.073556689482558,-16.030790203940477,-9.795611304573043,-9.575217624101974,0.0,2.5899733095256323,0.0,-5.342528172248043,6.829902724025381
6,6.479393767045435,-10.398018880825841,-16.460422040866455,7.175114353044418,16.640300270855395,0.0,19.32696113869405,13.139437841463542,-2.2269296815818223,6.944744201785488,2.362094714786462,9.190298785444766,0.0,-16.030790203940477,-9.795611304573043,-9.575217624101974,0.0,2.5899733095256323,0.0,-5.342528172248043,6.829902724025381
7,6.479393767045435,-10.398018880825841,-16.460422040866455,7.175114353044418,16.640300270855395,0.0,19.32696113869405,13.139437841463542,-2.2269296815818223,6.944744201785488,2.362094714786462,9.190298785444766,0.0,-16.030790203940477,-9.795611304573043,-9.575217624101974,0.0,2.5899733095256323,0.0,-5.342528172248043,6.829902724025381
8,-10.18687550391578,7.985437022906424,-18.620875714405386,10.653187130792968,15.04171184457391,0.0,3.614186452230838,13.982735721867847,18.62993172831516,5.126435970308494,2.3381468260828626,12.702599522810443,12.19902165729377,-17.879624677046465,-4.441597462365074,-10.904735548784963,4.010919725890066,-3.821505756354986,5.437038162715809,-7.952815569099551,0.0
9,-10.18687550391578,7.985437022906424,-18.620875714405386,10.653187130792968,15.04171184457391,0.0,3.614186452230838,13.982735721867847,18.62993172831516,5.126435970308494,2.3381468260828626,12.702599522810443,12.19902165729377,-17.879624677046465,-4.441597462365074,-10.904735548784963,4.010919725890066,-3.821505756354986,5.437038162715809,-7.952815569099551,0.0
10,-10.18687550391578,7.985437022906424,-18.620875714405386,10.653187130792968,15.04171184457391,0.0,3.614186452230838,13.982735721867847,18.62993172831516,5.126435970308494,2.3381468260828626,12.702599522810443,12.19902165729377,-17.879624677046465,-4.441597462365074,-10.904735548784963,4.010919725890066,-3.821505756354986,5.437038162715809,-7.952815569099551,0.0
11,6.479393767045435,-10.398018880825841,-12.67792344905902,7.175114353044418,16.640300270855395,0.0,4.70856039120565,13.139437841463542,-2.2269296815818223,-19.352639082781877,2.362094714786462,9.190298785444766,9.302067399280354,-18.64875904754529,-4.298365258238528,-9.575217624101974,-3.3732543306746043,-6.360710974346455,0.0,-5.342528172248043,0.0
12,6.479393767045435,-10.398018880825841,-12.67792344905902,7.175114353044418,16.640300270855395,0.0,4.70856039120565,13.139437841463542,-2.2269296815818223,-19.352639082781877,2.362094714786462,9.190298785444766,9.302067399280354,-18.64875904754529,-4.298365258238528,-9.575217624101974,-3.3732543306746043,-6.360710974346455,0.0,-5.342528172248043,0.0
13,6.479393767045435,-10.398018880825841,-12.67792344905902,7.175114353044418,16.640300270855395,0.0,4.70856039120565,13.139437841463542,-2.2269296815818223,-19.352639082781877,2.362094714786462,9.190298785444766,9.302067399280354,-18.64875904754529,-4.298365258238528,-9.575217624101974,-3.3732543306746043,-6.360710974346455,0.0,-5.342528172248043,0.0
14,2.8271430156715507,-2.9356411053234437,-15.342050460291237,15.230239756509885,11.553750168562386,0.0,15.660752010450533,15.917480273164664,16.292271345507746,-4.4467152005896935,2.655003001445719,15.211222582785293,-1.9868608609730831,17.110983997569036,17.73175224764106,-10.047108900686926,-2.0263436750442914,-4.926960215493198,-10.998225984746016,7.9810738543529345,8.512031813927617
15,-10.18687550391578,7.985437022906424,-18.620875714405386,9.497760833387987,15.04171184457391,0.0,9.440147038825913,-6.863897520138607,18.62993172831516,5.126435970308494,2.3381468260828626,12.702599522810443,12.19902165729377,-17.879624677046465,-4.441597462365074,-10.904735548784963,4.010919725890066,-3.821505756354986,5.437038162715809,-7.952815569099551,0.0
16,-10.18687550391578,0.0,-18.620875714405386,9.497760833387987,15.04171184457391,0.0,9.440147038825913,-6.863897520138607,18.62993172831516,5.126435970308494,2.3381468260828626,12.702599522810443,12.19902165729377,-17.879624677046465,-4.441597462365074,-10.904735548784963,4.010919725890066,-3.821505756354986,5.437038162715809,-7.952815569099551,0.0
17,-10.18687550391578,0.0,-18.620875714405386,9.497760833387987,15.04171184457391,0.0,9.440147038825913,-6.863897520138607,18.62993172831516,5.126435970308494,2.3381468260828626,12.702599522810443,12.19902165729377,-17.879624677046465,-4.441597462365074,-10.904735548784963,4.010919725890066,-3.821505756354986,5.437038162715809,-7.952815569099551,0.0
18,-10.18687550391578,0.0,-18.620875714405386,9.497760833387987,15.04171184457391,0.0,9.440147038825913,-6.863897520138607,18.62993172831516,5.126435970308494,2.3381468260828626,12.702599522810443,12.19902165729377,-17.879624677046465,-4.441597462365074,-10.904735548784963,4.010919725890066,-3.821505756354986,5.437038162715809,-7.952815569099551,0.0
19,-10.18687550391578,0.0,-18.620875714405386,9.497760833387987,15.04171184457391,0.0,9.440147038825913,-6.863897520138607,18.62993172831516,5.126435970308494,2.3381468260828626,12.702599522810443,12.19902165729377,-17.879624677046465,-4.441597462365074,-10.904735548784963,4.010919725890066,-3.821505756354986,5.437038162715809,-7.952815569099551,0.0
20,-10.18687550391578,0.0,-18.620875714405386,9.497760833387987,15.04171184457391,0.0,9.440147038825913,-6.863897520138607,18.62993172831516,5.126435970308494,2.3381468260828626,12.702599522810443,12.19902165729377,-17.879624677046465,-4.441597462365074,-10.904735548784963,4.010919725890066,-3.821505756354986,5.437038162715809,-7.952815569099551,0.0
21,6.479393767045435,-10.398018880825841,-12.67792344905902,9.644604373375495,16.640300270855395,0.0,4.70856039120565,-11.030537273396206,9.072140020880205,-19.352639082781877,2.362094714786462,16.926258455202152,9.302067399280354,-18.64875904754529,-4.298365258238528,-9.575217624101974,-19.198141890666164,-6.360710974346455,0.0,-5.342528172248043,0.0
22,6.479393767045435,-10.398018880825841,-12.67792344905902,9.644604373375495,16.640300270855395,0.0,4.70856039120565,-11.030537273396206,9.072140020880205,-19.352639082781877,2.362094714786462,16.926258455202152,9.302067399280354,-18.64875904754529,-4.298365258238528,-9.575217624101974,-19.198141890666164,-6.360710974346455,0.0,-5.342528172248043,0.0
23,-5.435219956837431,-13.929106568522188,-11.352011972697671,-5.18349596794711,12.729998275651006,0.0,13.349675393409271,-6.046199789265756,8.846394912947023,-7.380066224894081,1.982023210568658,17.573258572317986,13.740300239765551,-4.545150664200164,18.009001187680923,-3.4786424537961125,-2.4424176407622635,-5.027418173411343,-7.1711108601613756,-16.33579241874711,14.451120227356656
