ant-1.3,0.7881381818181817,10.383922078895017,0.43544830610503793
ant-1.4,0.7107285441071004,12.898899776179457,0.28106652995042153
ant-1.5,0.8127753521165342,3.6844732891521588,0.13418777077033
ant-1.6,0.8205437879350923,4.982505900321616,1.2231711490840589
ant-1.7,0.7973324133275088,12.13999773554115,1.1593116365719378
camel-1.0,0.8155130636325326,22.202693954874363,0.04371028279641543
camel-1.2,0.6471113285188547,32.24256241200633,3.6546382034507
camel-1.4,0.7309830206764343,18.215123046405118,1.4783641772660863
camel-1.6,0.7212533886010363,12.1727442846474,3.117809789963577
ivy-1.1,0.7650761705911922,12.257854068940203,17.484751338751092
ivy-1.4,0.7733564372335411,8.342688672234333,0.07521869281318284
ivy-2.0,0.8336745004351318,17.866849533745242,0.2702955021047011
jedit-3.2,0.7993200454265477,15.541009528661887,15.197277856626018
jedit-4.0,0.7502142258083175,22.734552979648207,4.610260699012252
jedit-4.1,0.7960039288668321,12.358511741875306,3.3142352268674866
jedit-4.2,0.8423082162049286,6.777601246047949,1.0567069885203497
jedit-4.3,0.8706741192411924,11.03302482325302,0.027106233665005114
log4j-1.0,0.7666527018822101,38.84762482644649,0.965164840006056
log4j-1.1,0.7704405803285684,10.413329365306325,1.991787436796771
log4j-1.2,0.5598245665589185,3.7618506183231206,4.898165327410168
lucene-2.0,0.7256566207424417,14.648457194056295,6.685246568451182
lucene-2.2,0.6877990475072854,10.734090950393613,12.404820273482065
lucene-2.4,0.5958289975800447,9.222540021976911,9.329364696163362
poi-1.5,0.6296354899203,2.9077886896349674,6.186026286203292
poi-2.0,0.7398981343452139,4.594896777613836,0.11906025068868975
poi-2.5,0.6498428728529535,3.4245986651806657,2.40495445362652
poi-3.0,0.6773131900452489,8.99748800632883,3.4718714097423837
synapse-1.0,0.8348362147406732,41.495892054117824,0.1971164152606078
synapse-1.1,0.7321696696696695,2.5469885081959744,0.8786627770649771
synapse-1.2,0.6689187769396553,8.924682465580398,1.1401954130517118
velocity-1.4,0.5877393100097182,24.33124342712616,1.328109290703897
velocity-1.5,0.67269962165062,10.76640431108063,3.6527115977215043
velocity-1.6,0.7466938634796598,20.96319647213495,2.3898847267713204
xalan-2.4,0.7841967175714022,15.611442066153309,0.3728404994177564
xalan-2.5,0.6192455903356762,2.405775080287572,0.9836435344182637
xalan-2.6,0.6978981242937852,6.831867463804972,0.9611750346741276
xalan-2.7,0.5504533668535856,6.698105664365218,1.2627497583974594
xerces-init,0.6878938419457383,10.867882334184165,2.494469187758851
xerces-1.2,0.6406801362374905,12.502255420911892,0.4161238435842192
xerces-1.3,0.788126822907731,18.066724263798065,3.170485876769401
xerces-1.4,0.6904355275944964,4.5665223472313174,27.395751148733822
