,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,0.0,0.0,0.0,1.0135827748833266,0.0,0.0,1.9995374291294308,1.598962616276538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0261551693607238,0.0,0.0
1,0.0,0.0,0.0,0.0,1.0085099550327654,0.0,0.0,1.0013028556403283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1895769953045665,0.0,0.0
2,-3.0254120756454004,0.0,0.0,0.0,1.0266717896520299,0.0,0.0,1.7099280254841216,3.4957006829161306,0.0,0.0,0.0,5.292186208386381,0.0,0.0,0.0,0.0,0.0,0.0,4.768466160956166,0.0
3,-2.0766672871665186,0.0,0.0,0.0,1.0218800857886254,0.0,0.0,1.8315816316541,1.8324665464656706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2787480417625057,0.0,0.0
4,-2.9787967813855785,0.0,0.0,0.0,1.0375300490893262,0.0,0.0,1.9469860695261456,3.5109968667515843,0.0,0.0,1.1573334236734067,5.805637843264698,-3.6972342887026435,0.0,0.0,0.0,0.0,0.0,5.0847640299225105,0.0
5,-2.0642148120118935,0.0,0.0,0.0,1.0220321379014257,0.0,0.0,1.0178223121126768,2.0343103018496116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242841320476174,0.0,0.0
6,-2.484886453330477,-1.0344651126776463,0.0,0.0,1.0378564198743168,0.0,0.0,1.449582523573416,3.439589161348227,0.0,0.0,0.0,1.90548158973305,0.0,0.0,0.0,0.0,0.0,1.2650572768290673,0.0,0.0
7,0.0,0.0,0.0,0.0,1.022709178057668,0.0,0.0,1.109068805384208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1908843724428062,0.0,0.0
8,-2.078963050420784,0.0,0.0,0.0,1.0202099329010181,0.0,0.0,1.3963942497892485,2.0383243606833084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2444144755093434,0.0,0.0
9,-2.0644077741064955,0.0,0.0,0.0,1.0220283741270444,0.0,0.0,1.0163014353588864,2.024354468668001,0.0,0.0,0.0,1.786955849149292,-1.3277661852065537,0.0,0.0,0.0,0.0,1.0157425452980346,0.0,0.0
10,-2.1123020029740704,0.0,0.0,0.0,1.0208727393664596,0.0,0.0,1.4293589461230618,2.751593425639865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2616249960653059,0.0,0.0
11,-2.0761296220705496,0.0,0.0,0.0,1.021112864807681,0.0,0.0,1.8069905270388391,2.672534678820927,0.0,0.0,0.0,1.9115583039180577,0.0,0.0,0.0,0.0,0.0,1.2654502670551397,0.0,0.0
12,-3.0254120756454004,0.0,0.0,0.0,1.026669209519813,0.0,0.0,1.9596184659868099,3.497166064982271,0.0,0.0,0.0,5.155116758775948,0.0,0.0,0.0,0.0,0.0,0.0,5.2226505930608305,0.0
