ant-1.3,3,1,2,1,3,1,1,2,2,3,1,3,3,2,3,2,2,3,2,2,4,3,3,2,1,2,3,2,2,3,3,3,2,3,2,3,4,3,1,0,2,2,4,1,3,2,3,0,1,3,2,2,2,3,3,4,2,3,2,3,3,1,1,1,4,1,2,1,1,3,2,2,2,2,2,1,1,3,4,3,2,4,2,1,3,2,1,4,2,2,1,2,3,2,2,4,4,3,3,2
ant-1.4,2,2,2,3,2,3,3,2,2,3,2,3,2,3,2,3,0,2,2,2,3,2,2,3,2,3,3,1,3,3,2,1,3,3,3,3,3,2,2,3,1,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,3,3,3,3,2,3,3,3,2,3,2,2,2,2,2,2,3,1,2,3,3,2,2,3,3,0,1,2,2,1,2,3,2,3,3,3,2,2,3,2,2,2,2,3
ant-1.5,3,4,3,2,1,4,3,4,3,1,4,2,3,4,4,3,4,2,4,2,4,2,2,2,4,4,3,1,2,2,4,1,3,3,3,4,4,4,4,3,3,2,4,2,3,3,2,2,2,3,2,3,3,3,0,3,3,4,2,0,2,3,3,3,4,2,4,1,3,3,3,2,3,3,4,1,2,3,4,3,4,3,3,4,2,2,3,3,2,4,3,3,4,1,2,3,2,4,2,3
ant-1.6,2,3,2,3,2,2,3,5,1,2,2,0,3,2,4,1,2,2,3,3,3,1,3,1,3,1,2,2,5,3,2,5,2,5,5,3,2,1,2,4,5,3,3,1,3,2,2,3,2,2,2,2,3,4,1,2,2,3,2,0,2,2,3,2,1,2,3,2,3,2,4,2,3,2,2,4,2,3,3,3,1,2,3,5,2,3,5,3,2,1,2,1,2,1,3,4,3,2,2,2
ant-1.7,3,2,3,1,3,3,2,5,3,2,5,3,3,2,4,2,3,1,3,3,3,3,3,1,2,2,5,2,2,2,2,2,3,3,3,3,2,3,2,2,3,3,2,2,3,3,3,3,3,3,1,2,2,3,3,3,2,3,2,3,0,2,2,2,2,3,2,1,2,3,2,2,3,2,3,3,3,2,3,3,1,2,2,3,2,2,3,2,1,3,3,2,0,2,3,2,3,2,2,2
camel-1.0,4,4,3,3,3,4,4,4,5,1,4,1,3,2,6,4,5,3,0,2,6,3,3,3,4,3,6,4,1,2,3,3,6,5,0,2,2,2,4,3,6,2,5,2,3,4,2,3,2,2,4,3,5,2,2,4,3,2,1,3,5,3,2,5,4,1,2,6,3,2,4,4,3,4,3,2,3,6,4,5,1,7,3,4,4,2,4,3,2,4,2,3,3,6,3,3,2,4,4,7
camel-1.2,2,6,4,2,4,4,3,4,5,2,7,3,4,2,2,3,5,4,7,7,1,1,3,2,2,2,4,2,4,4,1,3,3,3,3,2,2,5,6,2,7,4,0,5,1,4,2,2,3,6,3,3,3,6,2,2,6,2,1,4,4,6,3,0,2,1,4,3,1,3,1,3,3,5,2,2,3,5,3,1,4,3,2,3,1,3,2,5,2,3,7,4,3,3,6,4,1,2,2,1
camel-1.4,7,3,3,8,3,2,9,0,3,1,4,1,9,2,0,2,3,7,2,1,6,2,2,3,2,2,2,7,2,4,7,9,7,3,9,5,8,7,7,2,3,1,2,2,3,7,2,2,2,7,2,2,7,1,6,9,1,4,3,4,5,2,2,1,2,7,7,5,3,3,2,1,7,5,2,4,1,2,9,7,1,3,3,7,1,1,6,1,2,3,3,9,8,7,8,7,9,2,7,7
camel-1.6,3,7,2,1,1,6,7,8,6,2,2,1,3,6,1,1,2,3,7,5,3,5,7,3,6,6,1,5,3,2,5,5,2,3,3,5,4,5,2,5,2,1,4,2,3,2,7,6,4,5,8,4,7,3,2,6,3,8,3,3,0,3,7,5,1,4,3,2,2,3,3,1,5,3,2,4,6,3,3,7,5,2,1,7,4,1,7,4,8,5,0,5,4,8,3,1,2,3,3,4
ivy-1.1,5,2,4,3,3,4,5,4,2,4,2,4,2,1,5,3,4,1,2,3,2,1,4,3,2,2,3,5,4,4,4,2,1,3,5,1,2,2,3,2,3,3,3,4,3,2,3,2,3,3,4,3,3,0,4,3,4,4,2,3,2,5,3,3,4,1,2,4,3,0,3,5,4,3,1,3,5,1,2,3,1,2,3,3,1,4,1,3,2,3,3,3,1,4,5,2,2,5,2,4
