ant-1.3,0.722059393939394,101.63744468446492,4.715042953239836
ant-1.4,0.6910321539564904,5.007029306328395,3.9742514624279077
ant-1.5,0.7746250609458801,21.323112659941884,6.445434516639888
ant-1.6,0.7773967236467237,54.360892394206246,5.112053432531634
ant-1.7,0.790929033795322,18.189501737618063,3.348083291826898
camel-1.0,0.7881300042140751,21.04357225601173,5.077425038709717
camel-1.2,0.6703498216626336,10.081321739135127,5.252644831226296
camel-1.4,0.7378959160618925,27.138537379048277,13.852803765082415
camel-1.6,0.7452976580310882,24.76111468734389,9.427977738939799
ivy-1.1,0.7719611027336348,23.888816694386627,4.355595063421278
ivy-1.4,0.7623639926233287,50.20602729245688,6.157779100284132
ivy-2.0,0.8025098924512989,112.41184482325605,10.741435360542686
jedit-3.2,0.8323862892670156,39.34969969918341,13.708297207404463
jedit-4.0,0.8352441581352303,24.948945036744934,8.277585931208367
jedit-4.1,0.8100222291149711,33.11568675360881,6.392979818993068
jedit-4.2,0.8521345946223843,17.730276423242987,4.624139638135984
jedit-4.3,0.7854708672086723,8.610422596188624,5.454051519395717
log4j-1.0,0.8083776563448692,42.66372257282465,12.500438790806731
log4j-1.1,0.8030483251546834,25.316746972232114,11.453884677599772
log4j-1.2,0.5761547164266824,12.484450063238366,13.275764979385315
lucene-2.0,0.7370621890547264,22.857445783587906,8.251750663687794
lucene-2.2,0.706633368538403,87.27062722052207,12.46710174703525
lucene-2.4,0.6908844704020849,12.957096060075433,7.4818095090667445
poi-1.5,0.6487947541145409,124.85032993326116,12.882227175957246
poi-2.0,0.7247876857749469,50.45304892881681,15.541314708590619
poi-2.5,0.6419653068705488,9.047596903403162,3.832036638941521
poi-3.0,0.6915171719457014,35.52465998297207,9.398923981686856
synapse-1.0,0.7993433424325144,19.62678068820356,3.680188448185271
synapse-1.1,0.7231092456092455,37.26053558110496,9.714907067752721
synapse-1.2,0.6889998653017241,49.97598968472941,8.229513667605538
velocity-1.4,0.5699637998056365,5.209994434138573,7.0062616598076035
velocity-1.5,0.6834750261174011,64.94734837898375,10.80167747363331
velocity-1.6,0.734543783038382,52.919201213121504,8.231581729463413
xalan-2.4,0.7673648792424725,208.57904497228967,9.546002393178929
xalan-2.5,0.6207708147178777,35.22176810384544,9.074873641135541
xalan-2.6,0.6621879502824859,202.6243311065311,6.207536985688096
xalan-2.7,0.5511253499628611,219.99224746980667,13.559857688800083
xerces-init,0.650813373253493,39.30343871597071,5.908599976563501
xerces-1.2,0.6232256916996047,2.960052661697022,4.670390206695591
xerces-1.3,0.8076609019890424,28.85350169356635,14.995024310504714
xerces-1.4,0.7489852927386496,195.2119534561627,23.63589474703322
