,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,0.018044144227069785,0.0,-1.097191684353176,0.0,1.780002589174491e-05,0.007864399404381217,-0.0020414390802490695,0.009252702588517504,3.5805636539467806e-08,-0.058029325157391114,0.0,-0.40516708004826396,0.044866929096638974,0.017396999485044078,0.0,1.04352316763935e-05,-3.136431194395578e-05,0.06255034787695957,0.0,-8.70111823663653e-06,0.000338014255246403,0.0,-0.0032684598224240816,0.0,0.00014330794269746383,0.0,-2.4641178703384444e-07,-4.247761092773698e-09,-0.32581486717511904,0.0,0.004473891498585236,1.979553258953317e-06,-1.0633211121554068e-05,-0.0003258430624783061,-0.00010080039876266121,2.83176477650953e-06,0.0,-8.721965859769497e-06,5.72504393336523e-06,0.0012461843197969832,-0.006139277497711149,0.33948992621830726,0.001469726906408777,4.167932999435891e-07,-1.3329546923436347e-08,0.0,-0.006825810379616727,-1.9910671688962542e-06,-0.08849696204585814,0.0,-0.00017303533193436347,-2.4961127679754946e-05,-0.00011989847927987578,-0.30039174507481914,-1.4438420125068713e-06,-6.883661858486049e-06,2.1343616293814324e-07,3.376456328180351e-05,0.0,-0.044738899969708465,1.8388813125379506e-05,-0.6307273840591786,2.9694110251894993e-05,0.48537748420391147,1.1276373820148056,1.8690441830852198,0.0
1,-0.01054832890536643,-2.2726106846972227e-06,0.000714343621339944,0.014639029872025509,-8.177553416927139e-05,-0.017554954986534053,4.113841206704804e-06,0.0001411710976644302,0.0007354333883205499,1.982000192663532e-05,2.255068340979549e-05,-0.40751862391225624,0.04744592219525319,0.14653426281768128,0.0,-9.9301600049331e-07,-0.0029393478020521857,0.061377760584852545,3.701564158726585e-08,-1.9842925784718045e-07,1.6887210870211229e-06,-0.0014141327103282747,0.0,0.0,0.000345151237576731,-0.00010468682388711098,-7.146315797483597e-08,0.0,2.4596114491789387e-06,-0.0004992945715316499,0.0,-0.0003772711932449445,0.0,0.0,-0.0019075738999271147,0.0,-0.09387897150807459,0.0,0.0,-1.560183766470159e-05,-5.6606474928378505,0.0,0.0009407920352420124,-3.6549983494466045e-07,-0.0013766223290456736,9.350274860648602e-07,0.00380640417672835,0.015878047181878414,0.00014197231053214967,1.4812337685594554e-05,-0.012173574509700011,4.960295480706725e-05,-0.007290686841668441,-0.017327683015004203,-1.4169067083045762e-06,0.0008586828793465851,2.112199425370129e-05,7.622886696867504e-12,0.0,-0.04014886900037029,4.187505809583131e-07,-3.4278191363410873,0.010515069167117475,1.2234385547979888e-09,1.064513180617663,0.1120746215449543,0.0
2,-0.0002130610140912892,8.642141340957604e-07,2.354437949092991e-05,-7.647252092380204e-07,2.425110668245704e-05,0.0,2.0964202596376793e-06,-1.4864092681091655e-05,-0.0028177453139773103,0.00047487623007581257,0.0,0.01143896796592389,3.1492158490320195e-05,2.86200867152496e-05,0.0,0.0,0.0,-0.0002658341989344883,-1.238054561394442e-06,1.3179051748138994e-05,-0.001050470462702574,0.0,0.00258047662977724,0.0,0.0003067791541670746,6.63970491435184e-10,-9.587168957930676e-06,0.0,0.0,0.0003745962690057265,-0.00033851948327931567,1.6267024716464998e-07,0.0,0.00023137184058648225,8.203743669307046e-05,5.109052668102838e-06,-0.01247115747750719,0.0,0.0,-0.0017691710341531507,0.0,0.0,0.0005635490991706526,-0.003399758061248169,-2.2174757616059157e-05,2.1579862896406952e-10,0.0010071060256534095,0.0,0.0,0.0,2.753183071918443e-06,-0.0036638220983898472,0.001810916685218872,0.0042337269035158664,0.004771043029773605,0.0,6.315492351088164e-05,-1.7252709594469687e-07,-0.00013098111785998247,0.00018143169072502906,-1.2399127387610421e-08,-0.0021898597355695507,0.0,-0.011028178797534594,0.015509723656493724,0.0,0.0
3,0.0035664704295995083,0.0,0.0014086894559592888,0.0,-0.0035425189581345107,-0.0023453575082233303,-2.187232015707e-05,-0.0025945766859774236,0.0,0.0002485910706438929,0.0,-0.42090848358461863,0.0,0.018645584801779188,0.0,0.0,-1.6429233335344937e-06,0.058621074291923064,2.162702517075187e-07,4.4263522442516447e-08,-0.0009483721945043067,6.8107167963572076e-06,0.01694561049664315,0.0009216239809665232,7.323200382225968e-05,0.009742715049070184,-0.00037981970511400797,2.772907741613899e-05,9.500910758046937e-05,-0.017474233152027785,0.0,-1.4155694922539562e-05,0.0011851769153605383,2.7249815605870083e-05,0.0,0.0,0.13694858360490964,-0.00037639636383041304,-3.613186475628395e-05,-0.0002204037074714364,-0.13073895482285522,0.0,-7.786537600733973e-06,0.0001628151986947865,-0.0005948854748772413,-5.51987965579815e-06,-1.6068010633455392e-06,7.406993514534127e-07,0.00014111565685549343,-0.0001743075721849091,-0.013791421954615853,-0.003403024477797328,0.00037087432878869884,-0.32299814991894815,-1.1107602126036987e-06,-0.0016800774383820666,0.04668331548181984,0.0,-0.025528642898834074,0.0016925670364588664,-7.77759455206973e-06,3.621883530933984e-05,-0.00018567540463458945,6.738929116284415e-07,1.078379117381032,1.74946558241417,-0.12377658350098741
4,0.0,0.0,8.679290619225265e-07,0.0002160452428583194,-0.009214341397984105,0.019633838391691968,0.0,-0.00022410393724333022,0.0,0.0,1.497428242672202e-07,-7.614223988860092e-06,0.0012868748767842948,0.002937836277528479,-0.00014418781609776884,0.0,-0.006982815538170151,0.0017425103000164904,-0.00041596569859123815,9.712725888362528e-05,9.18117837577751e-06,0.0,0.0,0.0021743212776768016,0.0,6.078824211808035e-06,0.005780436931072372,8.622517973458192e-06,8.227530452190366e-07,0.0007682460370532496,-8.845165309881187e-17,0.004637840268177717,0.0,7.887437427094544e-05,0.0,-1.8631437639215173e-05,-5.5353178637918e-12,0.0,1.7736486889493967e-07,0.00020012085298756472,-3.984118253645352e-11,-0.0023585616355458455,0.00014254351583132781,9.728602577463788e-05,0.0,3.7353845738340315e-06,-3.24661493863055e-08,-5.39295465027405e-05,0.0,0.0037972262771174894,9.848590595388368e-05,0.00045604319995411874,0.0017500766152935437,0.0,0.005801980488169541,0.0,-1.536441098966134e-08,3.499986939584576e-09,0.0,1.006011517579869e-11,-1.4255587187599113e-08,-3.682142141351219e-08,0.0,-0.008176547470781226,-9.692067473778898e-05,0.14742634165882929,5.836032247554561e-07
5,0.0,0.00018354805545169322,-1.4921853944249719e-05,0.00020375348222352217,-0.008927744673314248,-0.0023670243563435013,0.0,-0.0004137633412744583,0.00011688777774188346,0.0,3.293096339552945e-05,-2.1763557585874338e-05,-5.929652077749587e-08,0.0014719116890056416,0.007941838601607042,-7.162410866433305e-13,5.2439427866756425e-08,0.0030294646165208022,0.006339873218599602,0.0003116979594770669,-1.4692690489142877e-05,0.0,0.0023482936858352206,-0.000362884971646028,5.716106244646731e-06,-0.00013168464025872188,-3.0565458067382395e-05,-0.0010835374073148202,8.354810151003922e-10,0.0,0.0,1.8889388276479777e-05,-0.00018067856076029186,0.0,0.0008086514654462858,0.0,0.0,0.0022077630654301957,0.0,0.0,0.0,0.0012834976206196266,3.864909290743256e-09,0.0001664057691590549,-6.368848940330879e-07,-1.0904311868083064e-05,0.0,-0.0008487164108688793,0.00081936331936823,-7.78853869622155e-05,0.0,-3.802268507231712e-05,0.0016221774169230198,-0.03235555317729308,0.0,-0.0014821046939882206,3.643600232273764e-05,1.6046888761681013e-11,-0.0004304009165341585,5.081917415919804e-07,1.4692521165241728e-07,0.0,3.488115615584355e-05,0.13189825408111233,0.0,0.0884431513584285,1.9232743289122967e-07
6,0.00042333657290892794,8.621796545843677e-07,0.0005567031444936987,-7.647252092380204e-07,5.7440784497398763e-05,-7.886757884401831e-06,2.10798293622666e-06,8.15092743577499e-06,0.0,0.0,0.0,-4.2344109542128555e-05,0.0,2.86200867152496e-05,0.0,0.0,-3.131970821613628e-05,0.05821484625303473,0.0,-5.646800134427732e-06,-0.0009365424281332651,3.3274355923460813e-09,0.01738675975057498,-1.9470592122748133e-05,9.12765648162642e-06,3.9635926520070495e-09,-9.535126703616372e-06,0.0,0.0,0.0012664687555145966,0.003609084644179579,-3.22112068252391e-05,-0.000517508585796944,3.167130051133813e-05,8.504045650983494e-05,0.0,-0.01247308151354589,0.0,0.0005008149917827127,0.0,-2.4031730440152358e-05,0.0006333563557567579,0.00014111064514432914,0.00016046514970568886,4.591823981520519e-07,0.0,0.0,-4.524019677615917e-06,0.006528922039544545,0.008179901276846476,0.0,-0.0036638220983898472,0.00193574264571895,0.0042337269035158664,0.0,0.0,6.315492351088166e-05,-1.7252709594469687e-07,3.294437992201597e-05,0.00017344857272797159,-1.2047708657502107e-07,0.0,-0.04083139065765494,0.4704470787218739,0.0,0.2292110379228078,0.0
7,1.299322612018787e-07,-7.853701507101518e-05,0.0,0.0,0.0,-5.742731641415435e-05,-0.0012623526401495284,-0.005812453034180079,-0.0030952945445358675,-0.007145604137564558,3.230279215835054e-05,6.32982985850788e-06,0.02480708247684851,0.020595277409274595,0.007758008360133599,0.0,0.0,-0.001348443393994217,2.849812660654793e-07,4.032548096257133e-05,8.737128624094843e-06,0.0,0.0,-0.0009241934540710223,-4.538104580408491e-05,0.0,0.0006539123350432251,5.422245796041328e-05,9.281936120974723e-05,0.0,-0.00036468679941979807,2.152834932367293e-06,9.48094184272585e-06,0.0002348325954875845,0.0008274430875848999,2.568294591645667e-06,-1.8462605675935323e-05,-0.00018073204800088567,0.0005368649184883304,2.598297798627117e-07,0.0,4.059577564583795e-05,2.4378375976876615e-05,-0.006688600711159249,-1.5126631612720572e-07,0.0,0.003953657573008034,1.403768700210397e-05,2.571540892665821e-06,-1.599970806178178e-05,-8.997167694073458e-05,0.0,0.0016568248417903404,0.0012630014541658366,4.351250894070577e-07,0.00025363952614757234,0.0,-1.3737050579046458e-09,0.0,-4.599307446453619e-06,-1.2997609452790494e-10,-0.001388377566619423,-3.7722671073276554e-05,-0.00016224451779266985,1.078267549193063,0.0,0.0
8,1.3317302794695138e-07,0.0002119092066336771,0.0,-3.001440945690965e-06,0.0,-0.002381902588463031,-0.0012623526401495297,-0.005800658883761477,-0.002844459814027006,-0.007283153002673062,0.0,0.0,0.024366494405788388,0.0,0.0077580083601335986,0.0,0.0,-0.00027934685782879387,0.0,-0.005551387841372746,9.319716039148801e-06,0.0,0.0,-0.0007554419240778619,3.3366915193560113e-07,0.011909949975200385,-7.797881426250229e-05,5.5897601412142266e-05,5.523485415960473e-06,0.0,0.0026506215463080324,2.120254819930334e-06,0.0010509289282549083,0.0002348325954875843,0.0008092096871114569,2.5682945916456483e-06,0.0,0.023703592361063203,0.0,0.0,0.0,-3.1659279861121422e-06,2.4378375976875748e-05,0.00016459290237821105,-0.0005909176422488088,0.0,0.0039539068356714835,-0.0008558681554073633,0.0008336427923666002,-0.001677195558973981,-7.42961817844677e-05,-3.6532911771738725e-05,0.001626143278477724,-0.014103749449034364,-1.1202670332388246e-06,0.0002370552018898377,-1.686557095029889e-05,0.0,0.0,0.0001305841090901784,2.1023227121134232e-07,0.0,0.00045893079715547734,0.00033441220413151906,0.0,0.04151024744989673,-3.478289713121117e-10
9,3.286012307587155e-07,8.849097779340325e-07,-0.0006447709256639043,-3.410425237424807e-05,-1.76190870629394e-05,0.0,8.545845764374705e-07,-0.00019678456553220286,4.0689692830820495e-08,-1.2914709339971909e-06,0.0,0.004602068011048038,0.0,0.0,-7.704365267213048e-05,0.0,0.0,-0.0004659565981372134,-0.0005325490586801473,0.0003058303780415637,9.337035914620557e-06,0.0,0.00193960819971601,1.1557413433766596e-07,1.9597933979863605e-12,0.0,0.0,-0.0011329023735605747,0.0,-1.5521561538641e-05,-2.6114602983120724e-06,0.004702003558614936,0.0,0.0,4.235394297530393e-06,-2.6444731238033225e-08,-0.0008854251410937292,0.0,-0.00010721477771336187,0.0,0.0,0.0,6.343376695539724e-07,0.00011700436564002648,0.0,-2.215403228285573e-09,-0.006655425476428955,-0.0008448257080044554,0.0,0.005487997872145118,-1.6753374176219597e-06,3.5130117387576626e-08,0.0022793044891077333,-0.005378917186858373,0.0,3.915401283569042e-06,4.099047842391069e-06,1.4896283834933665e-06,-5.006729912959869e-05,1.5393890814840994e-09,1.1073401204796545e-07,3.418107145217236e-05,0.0,0.0,0.0,0.14760231982800653,1.9592304991937752e-07
