ant-1.3,0.7924119047619047,27.114930882099994,0.32744544110473045
ant-1.4,0.6788270246478874,11.811540470516947,0.2377292825405438
ant-1.5,0.7840890313390314,5.689910652781894,0.12616110720065998
ant-1.6,0.7658101106639837,9.09212375623926,1.064903376983176
ant-1.7,0.7971616543751753,9.797139386478104,1.1774475712178167
camel-1.0,0.8214793693391482,5.667649116844867,0.04479665599598376
camel-1.2,0.6283579468620184,1.4528343290518353,4.208511271146306
camel-1.4,0.7390907533152492,4.219516949960027,1.3397205173840583
camel-1.6,0.7471890845495355,14.292568318762896,3.684554991380652
ivy-1.1,0.7517176136363635,31.74932216353255,15.854445568975143
ivy-1.4,0.8427153087797619,7.008665636878452,0.0930166311438026
ivy-2.0,0.832184826228515,8.31039549920825,0.2950329532664457
jedit-3.2,0.6895152428216946,2.8210118475659662,7.485244049712984
jedit-4.0,0.8216574319992673,10.181447885844815,4.100160306263762
jedit-4.1,0.7553014453021666,3.740023726942162,2.547953811667755
jedit-4.2,0.8104772240284422,8.525668182334583,1.1036762914043436
jedit-4.3,0.8248657054000568,15.39981640596123,0.05260602972839515
log4j-1.0,0.7854732510288065,14.166469010389172,0.6339324619987161
log4j-1.1,0.7379049111807733,10.593027315444163,1.7270575336171095
log4j-1.2,0.560627254110887,13.040587399188153,4.799595879599425
lucene-2.0,0.7274190428824049,8.621165844048146,8.039442607251251
lucene-2.2,0.6468317008650889,13.547737097907861,12.575576553064764
lucene-2.4,0.689504231409545,19.43721404785561,9.181527751208014
poi-1.5,0.6371968469927655,26.044759417973246,6.8005574590458755
poi-2.0,0.7129199331705438,3.877304671229297,0.12014448225929515
poi-2.5,0.6154567446100697,5.118792592257674,2.8349986362450443
poi-3.0,0.6367021831353149,10.103724969170493,4.450828802602181
synapse-1.0,0.8445579999999999,24.505257477715986,0.3462936971501644
synapse-1.1,0.7626818720792354,11.937256094662793,0.8113531951750771
synapse-1.2,0.7196898479017776,2.1609527440822918,1.2226745786494484
velocity-1.4,0.5735063280736358,7.866100725237068,1.1320309396128334
velocity-1.5,0.6363668241945578,2.4579305444957558,4.2749358772510035
velocity-1.6,0.766626012245704,5.57631835739542,3.150758450967318
xalan-2.4,0.7529500994469116,6.080783091770103,0.3581889632376351
xalan-2.5,0.6071199376947041,0.8904125792962286,1.1301247713714182
xalan-2.6,0.684061319408777,5.659174015702357,1.0136412780558834
xalan-2.7,0.5497103704269759,6.436317743130119,1.1746202308661557
xerces-init,0.6765398634426818,10.231275363777879,2.9619095830927358
xerces-1.2,0.6757913253171246,7.822144102683455,0.3851910802430635
xerces-1.3,0.7678494357085518,3.9756798939382962,0.9323392538807785
xerces-1.4,0.6767283546664405,5.765461185732574,21.69354437263991
