,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,-1.571093279760189,-2.2383604234780217e-05,-1.254919511363222e-06,0.0014053066755428277,-7.572845243947055e-10,0.0,0.010052986671560366,6.5489783187702494e-09,0.012307303059628787,-0.06342343876187881,-0.00012846055606059595,-0.00010132208614558637,0.0,7.41062914991048e-05,0.04078145478941906,0.09020038336241877,0.0,0.026235078136193087,0.001089408259142778,-1.2524642902120298e-05,0.0,-8.694792930086237e-08,-0.002236977576004981,-0.00022254048146981244,0.0017053614297855592,1.190698889217153e-05,3.832146466333575e-06,-8.721644068030734e-07,0.0,0.0,0.0,0.0035248702006970122,0.0,-1.754098551450347e-05,0.0,0.0,-0.034670315791719114,0.4249528699155263,0.00012392434368656624,0.0,0.000666096385241115,-0.00024132674186457128,0.0,-3.588548219359286e-07,5.643689903535952e-08,0.0022345510841993224,8.393053249054134e-05,0.0001637676271912178,-1.3795258597612547e-06,-6.065254671597386e-09,1.717998833906841e-07,-0.00026620746842191353,-0.00010556588573520055,0.0,-0.001800679999421989,0.0039548459981710886,-0.0007937071897943446,8.913426382477219e-05,-5.454450369328859e-07,0.005868957089780691,-0.05667643980790728,2.6839278357291066e-09,-4.445330687373713e-06,0.9255144998068654,0.2094633117339895,0.0,-0.0028799116916373236
1,-1.6139035732722418,-0.06998185333566309,0.00010020331324003968,0.00017548702651798073,-0.00025806041183046996,4.0390182816987475e-06,0.008784619374945062,3.5528487085553925e-07,0.0,3.0154071805027364e-05,-2.568097409498776e-05,0.0,1.516403189810874e-06,0.027402433821622108,0.0006971497586824062,0.08885024154565788,0.0022944763989582867,0.00018379494770154325,0.0018656872150541299,-1.2837484143843172e-05,0.031194297373122293,0.0,0.0,0.015359105831207021,1.1028474137221621e-05,-4.021421119049457e-06,5.083019952075709e-08,0.00039818987079741786,-4.576181907704735e-05,0.00010772644562484501,2.1097522430059176e-08,0.003525702881828999,0.3656725839976638,-0.0007996416725619583,0.0,0.0021225382264270136,0.0,0.45661242968030513,-0.0022740348632483863,3.145297668570673e-06,5.524075467736647e-09,0.0,0.08656238436379815,0.01968826346705943,8.184531728346373e-06,0.002188438391723496,0.0,3.0088910241199418e-05,2.7813071917235946e-05,-3.601146890018156e-09,-1.5313159920982199e-06,-0.00021396394487301534,2.046744310525296e-06,-0.003885397990030841,-0.03245031366150671,0.0340536632975401,-0.0008815037449914254,0.0,0.0,-0.0002868933713535343,-0.0552105479791012,-0.00019809929996906215,-5.6337598785357235e-06,0.9228917043982885,0.42884433080142687,0.0,-0.0019208119354003786
2,0.0,-7.098795941803554e-07,0.0003199642352594413,-0.00018317758295145065,0.0,-0.0006330711118151646,0.007179796874927216,0.009843562689108895,-2.7238543502362154e-05,0.0019700005713964635,7.317082103524652e-05,0.00035684692579072107,0.00021917094567965034,0.0006978582407624265,0.0,0.0,0.0,-0.44826420824053026,0.0,0.0,0.0,4.24651832158455e-08,-0.001465865351373094,0.0,0.0,0.00011350948158449768,-0.5825319242107252,0.0,-1.0296564501371358e-08,-0.035070472991807086,0.0,-6.679606797902538e-05,-1.4268150316878132e-07,0.007038630437683754,0.008821540304611256,1.9436363624059094e-05,-7.781131753248002e-05,0.4533063289981013,-0.009726332057372444,0.00015955065459318332,0.0,0.00179320324687368,0.0,0.0,0.0,0.0,2.9319596446395998e-05,0.0,-4.394993232911388e-12,0.0,0.0,0.0,-3.2225619812909206e-07,0.004082633189901949,0.0,0.025747623415450786,0.0,0.0,-0.0002940357426997819,0.0,0.00032999392506477104,0.0,0.0,0.9173615321742279,0.1915357656387171,-0.07475363972785432,-0.0019717219216040527
3,-2.02650582309258,-0.07350092064203176,2.047385666720439e-06,0.0,0.003367208136321343,2.937709755636861e-06,0.0,0.0,1.6881577574331952e-05,6.894070604111444e-05,-2.3232889169214722e-07,0.00020452923808064738,-0.00643940919216434,0.029251038358385217,-0.009974792235361463,0.0870159564940654,0.11284479465657282,0.009385529334231986,-8.200325405640214e-06,-2.3631927500978464e-05,-0.012149271068189305,1.1149495303572031e-06,0.06270398078772856,0.000587041592532922,-0.01358540506874334,0.002869561556631171,2.207061979286884e-07,0.0003766313089058839,-1.0693767399583142e-08,0.00010772644562484501,0.0,0.0035248702006970122,0.0,-0.0008059806578803411,0.0,0.0022253980977839554,-0.029999269709210914,0.0,0.00343893723172851,0.0,0.000666096385241115,0.00042219967015518455,1.964357741733938e-05,-4.777427837482803e-08,7.918223851784219e-06,0.0009248932354912198,0.0,0.010637647884187319,0.0,-4.222009835941299e-06,-1.6307473510652968e-06,-0.0003286221006601128,4.478538900495802e-06,0.004244568214805162,-0.03579141969030461,0.0,0.0,-0.010635034506848235,-8.309755675148422e-06,0.0,-0.05667643980790728,0.0,-0.0001572828595589599,2.8059340592960735,-0.011354696579005702,0.0,-0.0028799116916373236
4,-0.45362185620961404,1.359379108840205e-06,0.00010020316894492916,-1.3713992602200028e-06,0.0,4.610004347183473e-06,0.0,-2.490237573538262e-05,0.0,0.0,-1.7091158130669542e-05,0.0,-0.10230451104814671,0.030084204151026285,-0.037577112365086984,0.0,0.001581027433794865,0.0,0.0,-0.00019834982474481455,1.4254101391269591,0.0,-0.010425874426038068,0.0,-2.3612698665753564,0.0026674906412825408,-2.1301925483909444e-05,0.0005695485211907915,0.0,0.009434591351427678,-3.1222892354084255e-07,0.0,0.0,-0.05576564163451101,0.008896269961548839,0.0,-0.030356767112103715,0.002255300261041704,-0.026128581925225408,4.9469155383681084e-05,0.0,-0.11043986223188788,-3.7534518236269023,-3.9975490461390777,-0.009151059043220295,-1.2896959298342051e-06,0.0,0.0,2.7990185651716346e-05,3.4173928172270135e-07,0.0,-0.01517408219973887,0.0,-0.0038506623585529975,0.0,0.0337349197604777,0.0,0.0,0.0,0.28895221576763847,0.0,0.0,0.0,-0.010236303988747308,0.19166821423573072,0.41195669246076905,0.0
5,-15.403004280612329,-1.7073142455359402e-05,0.0,0.037159483364795465,0.0,1.4694376325512448e-07,0.0,0.0,-2.628964117614742e-05,-0.2176681843759019,0.0,0.002456312882648465,0.0,0.0,0.0,0.8093513687079223,0.0,0.0,0.0,-0.00029226227798208944,1.7165009344616636e-05,0.14094702757148037,0.06953530223184881,0.015276144358931678,-0.0013612456835545156,0.0015000117743151635,-0.003499317935804213,0.00036450975154575196,-4.322356830360218e-05,0.0,0.0,-0.0004629585608991833,0.08495918301426017,0.10311026645785393,0.0,-0.004718205024967864,0.0,0.45645450495262213,0.5496659342270263,1.2682579470439013,0.9884693755259062,-0.03328491498340227,2.536550956997713e-05,-18.13511710881764,-2.3375353366669356,0.0025467887463617982,-1.3855605005772201e-06,0.060043058191357745,0.0,-1.1662418507960992e-11,-1.2963822580383739e-08,-0.016489481947121527,0.0,0.0025067746645960408,0.0011571512703486275,-0.0029679685548528872,6.246426775304971e-06,0.6576778162263743,0.6232181599080857,0.1821130522366786,0.0,-8.895954531846573e-10,7.043213923863033e-06,1.1771922506224999,0.19890569615174558,0.4139571616107462,-0.0019048783064899513
6,-0.02203265988079961,0.0007500829088256875,-0.0037427037858453124,0.0009757359820603551,0.00019224014967260394,0.0,0.007191695251741903,0.0,2.0125192124957614e-05,0.0016734802686994123,-0.0015422089115700247,0.027118799578686775,0.0,0.04500963449985269,-0.000466964282616833,0.005547996867315774,-4.863883824738138e-08,0.0,1.6017576594639228e-05,0.0,0.0,0.0011856861361576598,-0.001438306449263807,2.2058763992182056e-05,-0.013538481165155193,-4.500299614542914e-07,6.582147904320626e-08,0.00035150362978103627,1.1615169768263899e-10,-0.004336680447223469,0.0,1.205929812645606e-07,0.0,0.00014098039597501555,0.0003779917434615095,0.0,-0.000472625437993059,-0.028556008394363952,-0.009726332057372472,-5.006845437160556e-05,-0.00025758270768218446,0.0,0.0004542230749399745,-0.0017926573425854908,-6.744986416870222e-08,0.0,2.8370191794646182e-05,0.0005275348583623184,6.443886572506585e-05,-4.074056296039809e-06,6.733731577276311e-08,-1.7878742905227387e-06,-0.00010521948909225511,4.132502031025753e-06,-0.0006758367360736664,0.0022143747521949537,0.034091669029204685,-0.35738063124851605,-0.009612228373517412,0.0,-0.0003224210272819196,-2.080493273488285e-05,7.576688824819007e-10,0.5514308965395012,0.20062588178286975,0.012090153342929212,-0.00015153034896284482
7,0.0,-0.0034635813082013658,0.0069811577182994355,0.0,0.0,0.03468219169147538,0.0,0.0,0.0003166995608664961,0.0020418991371938654,-0.001543704896017731,0.005989676956082003,0.0,0.0,0.02599806104653768,0.008758978605383883,-1.636829946102987e-05,0.0,0.0019791808264507642,0.0,0.019422480005238087,-0.03457750521092817,-0.001465865351373094,-3.018148196280452e-05,0.0,7.839299804758755e-05,0.0,0.0003514997352814514,1.8775189181523618e-06,-0.004336890235365832,0.0,-2.535795012365645e-05,0.0,0.006885005515197683,0.0,0.0013559102991620468,-0.0004933539089514716,0.434185316733661,-0.009726332057372472,-0.00010941700413015021,-5.695058568583386e-06,0.0,0.0004542230749399745,-0.0018079519690026302,0.0,0.0001775367838142731,7.249588655242702e-07,0.0005275348583622108,0.002409801158488543,-6.059614084659062e-09,0.0,-0.017152182620833702,-0.00010520915137039242,-0.1799787641682798,4.254822396137023e-05,0.0,0.03409166902920468,-0.38876917217414136,-0.010180844798586275,0.0,0.0003179640476365375,0.0,0.0,0.5523087838555485,0.20062588178286975,0.0008452488703833902,0.010072073648975957
8,-15.403004280612329,-1.1602286866828894e-06,0.0,-0.004605605879009246,-2.393708175540901e-07,1.4694376325512533e-07,-7.102118013530782e-05,0.009908583947260869,0.0,-0.22245522492628514,-1.9371003832545532e-05,0.0024563128826484634,-0.002337366700025198,0.0,0.0,0.010159000211549696,0.0,0.0,0.0,0.0,1.7165009344616636e-05,1.338180205985584e-05,0.06552807160018741,0.015582813691411812,-0.0013612456835545156,0.0014718346195460043,-0.02874489914246051,0.00036450975154575196,1.105471478162654e-07,-0.034130311319277046,0.0,0.0,0.0027105344915131016,0.10311026645785393,0.0,-0.004718205024967864,-0.0007485705615186535,0.0,7.35582966936353,0.12084731260302883,0.04148360870963169,-0.03328491498340227,2.5399782272151026e-05,-17.876083200073122,0.0,0.0025467887463617982,-0.00013555375274116878,0.060043058191357745,-6.79739818882465e-15,-1.1662418507960992e-11,-1.2963822580386948e-08,-0.016553957267612274,6.676275850944996e-07,0.0025037116781561853,0.0011249367192740015,0.00023350996321763718,0.034868092865815194,2.04928481781133,0.603842743348699,0.1821130522366786,7.233492475447321e-06,-9.103162361921971e-12,7.043213923863033e-06,-0.020945664816829135,0.19788724033584035,0.4139571616107462,-0.0019036692040354905
9,-17.25206960963091,0.0,-0.02410645353366702,0.0,-2.0772472591784446e-06,0.027739666179893152,0.0,0.0,-1.2004209616826422e-06,-0.007826174149624415,-4.6425541977821675e-05,-0.0007417371291700108,0.0,0.02747322248269704,0.0,2.689560519934843,-0.0004649551403322537,0.017419208888753618,0.002617002824075121,0.0,0.0010863446190335076,-2.3219354460473562,-0.00022083297750116054,0.02416792809444386,0.17174989042690708,1.1358860089150112e-05,0.005673313291683973,-0.0005670706521707872,-5.42622645916989e-07,3.252063708437202e-08,3.4384427294666906e-08,2.4993338334174976e-06,0.025347169596155475,-0.02875716467913721,0.00011730196925757545,-1.5811340675700176e-07,-5.5653210811402315e-05,0.44913593115936823,-0.009758385364842293,-5.8956546708778925e-05,0.004215437755610965,0.02793519408473099,0.0,0.0,0.0008936871387466275,0.000142781118919609,0.00024800651805016315,0.010221475741902797,0.002393425042829179,2.1487932708975709e-07,0.008557375333793221,0.0009328050913815708,0.0,-0.1808443442825869,1.0723832542309535,-0.0002661942922537394,0.0,-0.0029248022254526346,-0.0007668100977017164,-3.382501407655488e-05,-0.0014104971942421822,2.9759522825605045e-05,0.0,1.8651194313141228,0.0006596078464214117,0.0,0.0
10,-1.5709577578876295,0.0,0.0013534597221872557,-1.169482734107452,0.0,0.0,0.0004671139021669912,0.0,0.011930442692929599,-0.07000678738377325,-0.0015606733247494346,0.027075370021545652,0.0,0.0,-0.011784451012353037,0.09022317324632216,0.0013524975592666849,0.0003483542163058677,0.0,-0.00028625327255305715,-1.18499721017721e-05,0.0,0.0,0.014461617271386822,0.0017219259267768185,5.5602019547602314e-08,-9.453501945629437e-05,0.0,0.0,-3.553407970120683e-05,1.0774560736270255e-09,1.4421704879530371e-05,0.08286431031217796,0.0,0.008980017953306158,0.0001866032986392966,6.419333241811734e-06,0.7437701227256217,-0.009758485735153009,0.0,-0.00025660590896193293,-0.500628809245613,0.0,0.0,-1.0567442975892387e-08,0.0022623174394805342,0.0,0.027644084332346164,-0.00010859013813985252,1.2954886624914534e-10,1.0052576598539392e-10,1.4571805843719018e-06,-0.00010652844781528821,6.252028181638137e-05,0.0,0.03646615955800238,0.0,-0.3529805849754758,-0.01373454764397497,0.029420734808907445,-0.0019539518495971797,0.0007623424327984007,-2.9987765509019194e-08,1.8676826942013018,0.4194635941523329,0.0,0.0
11,-1.613872280707132,-0.07274057328259026,-9.39846583724837e-08,0.0,0.0,3.945153723875939e-08,0.0,3.570993446199545e-07,0.0005749041120141099,6.908189113477721e-05,-0.0018941059380775185,-0.00010027108079645894,-4.035327099869649e-09,0.027455184658504182,0.02441045300011367,0.08720188968531123,0.0,0.009389348798893075,0.0018321731424744082,-1.2719565516190706e-05,0.0005965928498480409,0.0,-0.002154448301222675,0.0,0.0,1.1896934295583996e-05,1.9498132193835504e-05,0.0,-0.00010062908938421513,-0.0005851958293590746,0.0,0.0035248702006970122,0.0,-0.0008064124339378468,0.008583808188421922,0.0,-0.030074131664052938,0.42018118862758114,-0.0022706360697439926,0.0,-3.2224384218785987e-06,0.00044073608867903824,0.0,1.3344616482866695e-05,8.006453701445677e-06,0.0022345510841993224,8.398094686401983e-05,0.00019195859432075395,-1.2461431779839144e-06,0.0009874795973694867,-1.9333956641261164e-06,-0.0002276864254363728,-0.00010503701291020786,-0.00012976439870731075,-0.03429157910818963,2.9530187961201776e-05,-0.0008014586108866398,0.0,-7.834365695919806e-06,-0.00028867771669373755,-0.05667643980790728,0.0,-0.00015856210944887602,2.8147977040394485,0.0,0.0,-0.002897167477440945
12,-0.45362185620961404,-3.948978980549352e-09,9.618527562535269e-05,-1.3713992602200028e-06,0.0,-0.0007020361597976851,0.0,-2.570296083241515e-05,5.315140133259756e-10,0.0,-1.869731474044014e-05,0.0,-0.09745237661010397,0.030605906810544106,-0.037577112365086984,0.0,0.0,0.0,0.00019311964842504224,-0.00019834982474481455,1.4254101391269591,0.0,-0.010425874426038068,0.0,0.28514328360971986,0.0026175728090512417,-2.1301925483909444e-05,0.000569548521190795,0.0,0.009434591351427678,-3.1222892354084255e-07,0.0,0.0,-0.055760862811150835,0.008896269961548839,-1.9592816764166503,-0.030356767112103715,0.0,-0.026128581925225408,4.401298002903783e-05,0.0,-0.12247963695006275,-3.809351514919557,-3.9975490461390777,0.0,-1.0697079094382607e-08,0.0,-2.132085395225333e-05,-4.028425200550875e-07,7.208286083310384e-07,0.0,-0.011235539354678914,0.0,-0.0038506623585529975,0.0,-3.185113597473088e-05,0.00020183702224441504,0.0,0.0,0.28895221576763847,0.0,0.0,0.0,-0.010236303988747308,0.19166805455193348,0.41195669246076905,-0.014746835244755677
