,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,1.0992194201468877e-05,0.0,2.2698224372078363e-05,2.356258964581102e-05,0.0,0.0,1.1491009879240233,0.0015886855890473327,3.634348375842984e-07,-7.60103608741648e-05,-0.0009457996016310841,-0.101907079856143,0.005034046411496457,0.058195898126083424,-0.0006960964401815407,-0.0006166871858573997,-0.0003839955906999107,4.955385555582721e-09,-5.150950567445243,-6.939920893725036e-05,-0.01224758731978677,0.0023754736292299025,0.0,-0.037575637874876,-0.7466785105933349,3.4940945488557903e-05,-0.0010943333216419872,-2.4415376222313814,0.02188286051565197,-0.035021859699237955,0.9642364687749012,3.753050220317158e-07,-4.4497160942702637e-07,-1.2144198371822452e-05,-0.49062217553388393,-0.005733383017374569,0.00011806859293013385,-1.15993462580905e-05,0.005450417719547258,0.0,-4.591327248556955e-06,0.0,-3.583575513167567e-06,0.0,-3.3774813883308274e-06,-5.409309588867001e-05,0.0,0.0,4.477460634874121e-05,0.004933569954430856,1.5086995192331973e-05,-14.094818328309781,0.0,0.0,0.0,0.00015050752115888777,1.73583499184643e-05,0.00033929735794511725,-0.00044076455003874704,0.0,-0.00013177709827449924,-2.8381135302349954,0.0,1.3910244320235325,0.6915302355016574,-2.2563851258734035e-05,-4.427643977475801e-07
1,-0.02890729341131524,0.0,0.005637576843824659,9.03859793172316e-05,0.0,0.0,2.1086927378012553e-05,-0.030362101303754635,-1.0302465599260432e-09,7.611454794360673e-06,0.0,-0.03808608389525858,-3.1768453585187366e-05,0.058001735826425475,0.0,5.91360820489939e-06,0.0019390321975714894,3.0432267031307107e-07,0.0020858145525020078,0.000108877236721522,0.0,-3.510741017549181e-05,0.0,-0.0004963142047617886,-0.04078520337321882,2.2781710605368206e-08,0.08041113053644555,0.0,0.02259557168154914,-0.9075034727754387,0.024334024873362337,1.5448496715528762e-07,-0.10557857585434191,-0.0010155859946339104,-9.09483941338211e-09,0.007104606939208724,-0.0011376304304656585,-1.651713813721669e-05,0.0008756652194056488,0.0,6.181338673939211e-05,0.0008590001044192059,0.0,-0.0012308537641754192,-7.157438062448118e-05,-7.532363593899002e-06,0.00027175222191549216,2.6528582156573003e-06,2.569201557828249e-05,1.0161679917887183e-09,-0.0006591269943347417,-0.2429841614948849,0.0,0.045712290829284796,3.4070638750586146e-05,0.27272689783734566,-7.566294848465951e-05,-9.882089058608913e-05,0.0,-0.00028977290612194895,0.0017139536754744722,0.0,0.0,1.3939305008633922,0.0,0.0,0.0
2,-0.03295056384271308,-0.007471029637773732,0.0,-0.034976853324663215,-0.47487316641245636,4.499861018684117e-08,0.0,0.0008885445529999577,0.0,0.0008590225706867606,4.980762677081127e-08,0.030901536581552813,-4.8556135413327064e-05,0.12398395950132748,0.0,3.6996245313327834e-06,-4.609743669940028e-08,-1.4962130728637468e-06,2.8601609930681434e-07,-5.594219684610571e-07,-0.0009771640203386995,-0.0004949409290519956,-2.3503143263187143e-05,-0.002716618638251511,-0.0020489959758727763,0.0,0.0,0.0,-1.9649460782882118,7.87059175721156e-05,0.0,1.758573309097247e-11,0.0,-8.185840085878909e-05,-1.2414477863146414e-07,-0.023615965196614686,0.022021650573115895,0.0,-7.994142928134662e-05,-0.0007521604167977734,-3.3305214952009284e-05,0.0,-0.0043959549260396405,-0.06732969656262378,0.0,-0.0026274389375592344,-0.0006657585582595709,-0.029523216800231837,-0.00024759827361250757,0.00019291310529913428,-0.008807291480808624,0.031391785403154626,-9.68444933801456e-07,-0.19306492060092884,0.007807064845703059,-5.456884543434748e-06,0.0007083802997449613,-5.164735190225384e-06,0.0,0.0,-5.41944873756247e-05,0.0,-3.846917305801471e-06,0.0,0.735019063183737,0.0,5.7191585648589887e-08
3,-0.0003109117111293777,-0.0030416600259649193,-1.1210143091577862e-09,-0.002710802123766405,0.03323207033206507,-3.071634681486091e-05,-0.004938829963363218,0.0011824417154672495,7.154748657996202e-05,0.0005118258408368464,0.016574063286311176,0.0026170239140593105,-1.8369162716853297e-06,0.056680590587201304,0.005633525548487355,0.08019348540591217,-4.4450255785649304e-07,5.6641322111819235e-05,-4.5685095095760975,-2.6759405669682856e-05,0.0025839759249454077,-1.3231718950068786e-05,0.0,-0.0008939273880526233,0.05904390340210064,1.9364146302615134e-08,-3.970598400767776e-05,-0.036860409904057034,6.699096230424004e-06,-0.8575421062030932,0.9056930692681735,-0.0005933839697668673,-0.0007324932745444226,7.63237634329901e-05,-0.4842165462337741,-0.004760825502087229,4.1844999679840374e-05,0.006332819141650637,-0.0001383673548858769,0.045390181228508776,0.0001472307618916478,0.0,1.5536093588681775e-06,-0.41378524022290786,-0.0026099310880975113,0.6465307237754825,-5.931888721414855e-05,-9.35832437453948e-05,-0.0003633466763425015,0.0,9.209357466095098e-06,-13.170974031299167,-6.135691290678245e-07,0.002580063181857826,0.0,0.0,0.0,-9.957961653235124e-05,0.007562272789739893,-8.150317213214756e-05,0.0,2.5816594783121536e-06,-9.361200028791256e-07,1.3882710104510647,0.2016399523264347,0.0,-7.328943721772558e-07
4,0.0,-2.2835462159271486e-06,1.0983370813645184e-06,0.0,-0.10866695581530361,-6.448919582076546e-10,0.0053900568624637435,0.0,-2.2075324285485707e-05,1.694817539322596e-05,4.061963484614656e-05,0.0,0.0,0.05758121306207448,-0.000394059516136136,0.07699462602569607,0.0,0.0,0.002260563797181092,1.4505742080357827e-07,-0.06926122476426078,0.0006400507007893897,-0.0115442540355104,-7.050405918822564e-06,0.0,-0.00036230613114000734,1.0794925111060435e-06,-2.401781740446845,0.0,7.641464653054819e-07,0.9209443215952051,-2.009613369942687e-06,-1.832740140527578e-05,-0.014571447979778947,-0.5126966601733179,-0.7120042915170844,-5.346180006645697e-05,0.0065220773665584245,0.0,0.0,0.0,-0.08488989276744306,7.173441954126572e-05,-0.37399778666670336,-6.414905302711141e-08,0.0,-2.655889544400658e-08,9.322902789656041e-05,-4.502470947871355e-05,1.7116417997454537e-06,5.663014536290507e-10,1.0350369450407015e-09,0.0,-5.127758923732144e-05,0.0,5.241489962545809e-09,3.2939843536416147,0.0,1.9810455943816568e-05,-0.00011742681670118271,-0.13414285357368794,0.0,-5.215640672192456e-07,-0.0008290801411163784,0.6870323883469721,2.440525519811482e-07,0.0
5,0.0003209252146984795,-0.007026410100049536,0.0,2.341067932317138e-05,-6.116891599155694,9.146499544676861e-07,0.0004427738520842308,0.0013980015769288305,-7.052895126449576e-05,0.001764084508197669,0.006225581489669368,-0.0004580291933062343,0.0,0.07579690199007766,-0.03546986083250647,0.000788462262940081,0.014940239916424413,0.0,-2.113044490686944e-06,0.0,-4.0612750379853275e-06,0.0022533239670248784,0.0,-0.039554132919535676,-0.0043030173679332595,0.0,-0.0011070918160551585,0.0,-0.00036745607337648257,-0.03356270318094211,0.003692846727061161,-8.781043607029889e-07,0.0,-5.2847576987760485e-06,8.960119106235151e-08,-0.005566399038262115,-1.7172203094611147e-06,0.005866275883325299,0.0,0.0,0.0,-0.002336639134171814,-3.6258744477558164e-06,-6.159586184621176e-05,-0.07170383592985993,2.3550923485521184e-07,0.02501692886911061,0.0001446098160918397,-0.00018549503175396218,1.8104816399954924e-05,1.4786400075307224e-05,3.736623377825765e-05,-7.664176416036739e-07,0.0,0.0,-0.0004678261971409317,0.07328677069139894,0.0003256069617134184,-0.00042416948088991736,-0.00024951987084145507,0.0019026149227550295,6.518744765894661e-07,0.023469026049066415,0.7012842785677261,0.6907879492232851,-7.094002874789574e-07,0.0
6,0.0,7.529755519449251e-06,3.883762871817231e-09,1.1638619213585335e-05,0.0074457634314332565,-5.149378366565859e-07,-5.718273231639692e-05,0.0,1.9919774877275622e-07,-1.50316435070718e-08,0.0,2.2619248105783078e-05,7.3484574242001985e-06,0.0,7.460317314284955e-07,0.0,0.000236465956597897,-1.640845470097449e-07,0.00013045985034587475,0.0015977000965042604,0.007282746016121029,0.0,0.020798891036375187,3.225285684240928e-05,-8.007651402887817e-14,-1.791346462405636e-10,9.469536240369887e-10,0.0,6.355712555024739e-05,0.0,-0.01448556225169937,-1.3950190346577258e-11,0.0,0.00035606655076742184,8.725647383768188e-08,-0.0021447666522173155,-2.0584980658517924e-06,0.0,-7.111358522069671e-06,6.753134764857322e-08,0.0014527442126480061,-0.054157112515546835,0.0001252617469003753,0.0,-1.1179685281328607e-05,-6.85765321870745e-08,0.0,6.959504423271166e-05,0.0,-4.918162005463037e-05,-0.0005931437266211712,0.002812514544201107,4.2917134855215864e-08,0.0,0.00032577895667242757,-1.8658325611124965e-11,0.0,-8.939313887758847e-07,0.0,-1.4594380111375196e-07,-1.8241744395095034e-08,0.0,2.402913091686079e-10,-0.001854737037157469,0.01649879291284334,2.3865870099911907e-06,-4.348683337719958e-05
7,0.0,-1.7430250478850037e-07,-2.1488660779966227e-07,0.00011538163494577037,0.0,-3.129954472946461e-05,0.005390056862463705,4.6825254243836636e-05,0.00034797475268502984,0.0,0.00016696709914728962,5.269620493862897e-05,0.0,-1.303794874075336e-06,4.128143001130641e-05,0.0,8.231552658905581e-10,2.5461409349135463e-06,0.005928568367798839,-0.00016425779111130153,0.0,0.0,1.1344318311584087e-05,0.0,0.0,-3.400625221260525e-10,7.033998945816015e-05,0.0,-3.3408789242265024e-06,0.0,0.0,-1.128298865840474e-09,0.0,-8.343255808252858e-05,3.20703163591683e-09,-0.001506095701425725,0.0,-8.465328651386122e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0546447995405718e-05,0.0,-2.4866332949139132e-08,0.0005141508960842772,-0.009101671221605491,-6.532017445279189e-10,1.7234004614715432e-06,0.0028025535124738864,4.03931284040556e-13,-1.8015863012803523e-05,3.1262273566837755e-05,-2.626320222379939e-13,0.0001357980966576952,0.00035465034327636195,9.813708289506552e-07,-0.00011280101191604955,-1.6550935573580605e-08,1.4713754699507632e-05,-3.1497240301154026e-09,0.046524120773016514,0.14124959263970516,-2.1519183258275757e-06,-1.6809621495187663e-06
8,1.3563187096588079e-06,-0.03440460698908665,-0.00013656189179911762,1.5164878840913853e-05,0.008470022410205641,3.2216071394516443e-10,0.0,-0.00011015710515076304,-2.32610089820775e-05,-0.00011685357672336198,0.012299793045736071,-2.3199905290515996e-06,2.030064966201069e-05,0.13101139023314878,0.0,0.0014424397170045428,0.00177419531659377,0.0,0.00012316091573350008,0.001464942496869369,2.2251152132969777e-05,-1.2464008915045603e-05,-0.0011664209378755737,-0.03881665391289389,0.05874248710695307,5.18759867202713e-10,0.0,-2.405142632881569,0.07920733598525684,0.0026644878747600874,0.03241446835991335,-5.900163637671319e-06,-0.0007121549324062016,0.0,0.0,-0.6491779405502092,0.0,-0.00011955637018061255,-0.07885961943409736,0.04246335546114993,-1.8819570123543845e-05,0.0004575264466589908,7.414252009596014e-05,-0.00010623839213083023,-1.6257985431838047e-06,1.4976781778202184e-07,-0.0020745258585458115,0.002446257814616321,-0.0003621287348280187,0.0,0.0,-0.682934407204014,-1.0900908066174168e-08,0.0024230514815696785,0.0,0.00024576386337065613,-0.07927330598196505,0.0,0.0074551497398386846,-1.2125889946016006e-08,0.0007266897694424013,-0.7005749160840661,-4.992795833499281e-07,1.3882056935424494,0.2320288398883976,1.0575765666694388e-07,-4.200472996456051e-05
9,0.0,-0.0030829232698010543,-0.00010011123063887554,0.0006105341688151015,-0.1110637554755814,-8.901629953126777e-05,0.0,0.001172838134516349,-2.2162306361093286e-05,-7.285835910499953e-05,0.011883130931261289,0.0,0.0,0.057610523872054065,-0.014812559661394942,0.0,8.456405060123198e-13,3.9718502246138464e-07,-4.387976885995716,-0.001299109303673646,3.6225324044054955e-05,-9.92684258524371e-05,-0.001170562622204982,-0.039348602350066486,-1.3038103093951354,-0.0003618718102902284,0.0,-2.4416054859787963,0.08139016672682697,0.04854700057406146,0.9403651312948529,-1.8157063966782347e-06,0.0,-8.047521276238639e-07,-0.4837553839744451,0.0,0.009589285140917366,0.0,0.0008970361939928239,0.0,-1.8782637624502986e-05,-0.05958090985318776,0.001624199353735613,0.0037491856323476624,-1.6272693948304724e-06,1.50542016024921e-07,0.1283298589032414,-5.573129755244736e-10,0.0,7.964004150171067e-05,0.0,-13.265829996939587,0.0,-1.831493737307864e-05,0.0005916951573554747,0.0002565101381130307,-0.07810566199131729,0.0,2.0089800261532297e-05,-5.5950465035541465e-05,-0.13497904365465746,-0.0002048924462680901,-3.9041639879833033e-07,1.3967502730002483,0.6779475874160785,0.0,-4.2733280826855435e-05
