,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,-8.163241812248132e-07,0.00075264766710897,-1.866139930714909e-05,0.0,3.478635155592275e-06,0.005874483928275005,4.030358924898836e-08,2.798204322680231e-07,0.0016450379394052446,0.0,-4.707296271465105e-05,-0.00816313323617601,-7.286845007031589e-08,0.0,0.7007127953110046,3.821093350532968e-06,6.937584275236257e-06,0.0,0.0,0.0,-9.169295701662666e-07,1.3707604720286449e-05,2.0525436141853072e-05,7.707395961107311e-05,-0.00023969566252131196,-0.000165983099263928,-1.1852356043659324,4.305305134033466e-05,-0.26741206535043793,0.008064630570000762,0.0,0.0,0.0005778372121173704,0.014699105797105263,-1.9906630195747365e-06,-2.568537974707852e-07,-2.033994466535246e-05,3.6197662354000817e-06,1.5035528992004646e-06,-4.949196889719558e-06,0.0008310263607361387,-8.06388278716205e-07,-0.00016579403552729945,0.0,-0.001008685752492299,-9.540966590336464e-09,0.007504785389282877,-9.70093407274612e-08,0.003564105900598224,0.0,0.0,0.0,1.0692738197634068e-05,0.0,8.491781564486125e-05,9.943877166310178e-06,4.561662162441129e-06,-2.9658133203563153e-05,1.0212128551087638e-05,0.0,0.0,0.0,1.9211868401217136e-06,0.018904003087598945,-0.004880443951576031,0.7440186330328902,0.004560295522834268
1,-2.6874519796659166e-08,0.0,8.248442390673986e-10,0.0005925961659843687,-0.0004006496624845528,0.0,-0.0008397997418806164,0.0,0.0,3.717081419389546e-07,-0.0009548239819413989,4.895355526758443e-06,0.0,2.223547709485612e-08,-0.03619770804964051,0.0,-1.3918271301269642e-06,-0.00016185023424774778,0.0,-0.0007969545641904744,0.00016057091738096846,0.0,0.0,-2.530787944914722e-05,0.0,-0.0007198400182152212,0.0004041524087737023,0.0,-0.006946629785182254,0.0,0.0,0.0,0.08184923872988044,0.014718193340194832,0.0,1.6785086675767257e-05,-2.6384352048840705e-06,0.0,1.2898659420329492e-05,0.0,0.0,9.68511849614373e-05,5.362309372527368e-09,0.0002380745748072477,-7.361218249855012e-06,-2.657035582368049e-06,-0.0009502571568356264,0.0,3.7632266961127744e-08,0.0,-3.3790432156516423e-06,6.21879854816732e-05,-7.477496502007501e-05,3.654207302593753e-08,1.4233487542898276e-06,-0.0002555874464873695,-0.00022513578511401452,-1.406427206847847e-05,-0.001316532851353673,-0.0010408626347993936,2.1545187843949662e-07,0.003680671569790337,2.624419664392271e-09,0.01934333761192107,0.001348369947783339,0.2785738184686406,0.08820658454107505
2,0.00033793564144471455,0.03301365267490181,8.808859784065512e-07,0.0,7.157484510771019e-05,-0.0029858467844957434,-0.02474432296482123,-0.19225652351667616,-0.03252991355760667,0.0,-0.005907024162147052,1.7883265031762112e-06,-5.130830551074733e-06,2.5992485515935283e-09,0.6086627274111682,-6.330209043108414e-05,-0.0030753662493624135,1.9273859830989808e-08,0.09490237327718108,0.007330433766673673,0.01691617539226846,0.0019977410194841733,-0.004985641012278674,-2.2381903910024655e-05,-0.028967449842282667,0.00014505791058231992,-1.332095111626996,1.0900836823165572e-05,-0.01583773731481019,0.013951869483413707,0.0,-5.924493265966233e-06,0.055450353003676595,0.013009227080744364,-0.00036756975173381494,0.04026943565899228,-8.164531757783164e-09,0.0005228204862473928,5.515368672678529e-05,7.543995876992278e-05,0.01781387864978409,0.0020750974227319308,4.0624564637396463e-11,0.07311388010335344,5.663601753115517e-07,-0.0022645041077358876,0.0,3.926105447514408e-06,0.006500949869180939,-0.19762630875581128,0.0,0.0,2.90218596860077e-06,-2.3275065233821501e-07,-0.00019503151335421346,-8.461191471503826e-07,0.0,-0.007786326097729607,4.608854844973063e-05,0.0,-0.0009481578378697224,0.0031375258012205157,-9.129585738869137e-16,0.0,-0.004423828330838584,0.279651768157834,-0.056708351794862416
3,1.7052489680792326e-05,0.0,-1.70111203868178e-05,0.0006390098897103152,0.0069438124899067425,0.0055537182126912076,0.0,-6.220756025671406e-07,0.001645239090728605,-0.00030657563139469836,-0.0003892966720458711,4.1848280683554886e-07,0.0,2.3980712621280276e-12,0.0,1.7377963026284104e-08,4.2002497334946916e-05,0.0,0.018556339603816297,-0.00015678381332492972,3.372817687028218e-05,0.0019771101871227242,-0.007112137902684297,1.2743625599463614e-06,-4.521497506765337e-06,0.0,0.00818299155701974,-1.789958580963142e-05,2.038694826695525e-06,2.0938417819012592e-07,0.0021238098488298653,-0.0002406412244686265,0.0005829851210989096,0.013483091644278355,0.0,0.0,3.8626326720470264e-06,-0.000728038505027204,8.182928725119347e-07,3.7351148261788834e-05,-1.0595409753282048e-05,-0.008261941926627063,-8.711682510321022e-09,0.0,1.9540370400129994e-06,4.442629090235155e-05,-0.0003127801856980467,0.0,3.791810673781093e-08,0.0,-5.810536751135262e-07,0.0,-7.52058724296816e-05,-2.9497105082478454e-05,3.869742122755245e-07,-0.0002579894066840017,-1.9984522874580375e-05,-0.000249535460862693,-5.091361738900999e-05,-0.0010950339671421338,-4.005017825020607e-08,0.000903213778770842,-3.943508323139975e-10,5.75059054663922e-05,0.0013000213310479414,-0.0063394974193028975,0.08785397904141407
4,-0.00038619457522180635,0.0,5.6847317772409495e-08,0.0,5.125266166876058e-07,-0.004245560303472229,-1.883596313266854e-06,0.00023176170334300393,-0.00027202645991928004,4.639711994826209e-06,-0.00011957266090885724,4.0931030694193066e-07,-0.0012047295909229767,1.1550379302244894e-05,-4.553950926937389e-05,1.6340348499070296e-06,0.0,2.4693781782687185e-08,0.00030421705881796056,0.006855743456112489,0.0,0.00010603383829153218,-6.7541688823185946e-06,8.152060323544431e-05,-0.00015251748466640964,0.0,-0.0003977054338556857,-1.2266898255953638e-05,-9.394761193682547e-05,0.00010110251513694292,0.04447296756167251,3.059879898139727e-05,0.0,0.013326913759355793,-5.594875809858459e-11,-7.451217751442418e-11,-2.5964821237082425e-09,0.0,1.2388820498873973e-05,-1.372975012275675e-09,-0.0005538622573276787,0.0,0.0,0.0,5.588857709449383e-08,-3.835271107923604e-11,-1.7607884109483807e-06,-1.3768260907882239e-07,-1.4110559783311188e-06,-5.428844131241184e-07,0.00035498218786268976,-3.037572169333478e-05,0.0014166349697505762,0.0030712451687805206,0.00010604701038085603,6.458423190565962e-06,8.87493363149576e-06,0.00022436300932425577,-4.990991426555703e-05,0.0014765479192254106,-1.5820069713540903e-05,-0.0006853535532816667,-7.025138429031878e-06,0.019082603561490295,0.0012895666500847463,0.00472328345579387,-3.7165826169728866e-08
5,-2.780134074304e-05,0.00040060234934458674,-2.864450939779709e-05,-0.0007155778487358514,3.333445642362664e-05,-0.0021233858720535875,-0.0006734000890338161,-0.018640395392184542,-0.01745576782528488,-4.308541704199445e-07,-0.003936922210548682,0.0,0.06047396344105106,-4.0294592240229694e-09,7.270545706694609e-05,0.0,-0.0030552913462433733,0.0,0.0,0.009856822812898108,0.0,-4.8315266803979084e-05,0.017901471193834857,6.881022731520571e-05,0.00013493286424300506,0.0001163862550173254,-0.005173807760125326,0.0,1.9609381880780763e-05,-0.7373093331862979,0.018378518796112152,0.0,0.0014667490202573477,-0.0002672146361763615,-9.788299354890083e-08,3.9670231957757056e-08,0.0,6.468145839312665e-07,-0.0013951963307792664,-2.7819334801273496e-06,0.0,-8.239759364794558e-05,0.0,0.0730326124510232,-2.980088978932964e-05,-0.0003391620979677108,0.0,-8.353926606683127e-08,0.0036546437460723627,-0.001954195874192554,-0.004333140209443163,0.0,0.0,0.003116923986724916,0.00011231352947616649,-1.0655928586343275e-11,1.2830266710290596e-05,-0.008031295430750946,-5.595036434903437e-06,0.000421367877556169,0.012974660591984153,0.0,9.56270063134923e-11,-0.0007594503317757979,0.0,0.7261849196566945,0.0013903078811501966
6,0.0,0.0,2.2887462696189036e-07,-0.002472950138441,0.0,-0.09839910770297439,0.0002868096211467962,0.0,-5.128677506520175e-07,0.0,-1.0436198651860152e-05,-6.906687153333195e-07,-1.3049704332527851e-05,-1.4835171614432119e-07,0.0014831955976228836,7.022523120259477e-06,6.662068302333723e-05,-6.481948867931298e-08,6.472624751506254e-08,-0.00021567821021727194,-2.588485774974536e-06,0.00012274764427521698,5.7493886750132334e-05,-1.9120042228520343e-05,8.680915336865607e-08,0.004684563094901036,-0.023295328862750944,-4.446594029666544e-07,0.0002756464469082303,-0.01543562085913075,0.0021224803305903324,4.715909892214713e-06,0.0014181432174312503,-0.0013391874638618425,-1.1575935656501826e-09,1.78983729168031e-05,0.0,-2.1577694263904396e-06,0.0,-5.518617559239353e-05,3.0150628782757254e-05,-0.008801245527792777,-3.201446876192841e-08,0.0002707296692743107,-3.933050447613097e-05,0.0,0.0,-5.710346112077346e-08,0.0,-4.908540245433951e-08,0.09578618841514701,0.07868941954497036,0.0014299566862720015,-6.474857806955886e-08,0.00011119899799577658,0.0,0.0004352166074729725,-3.981727734085302e-06,-0.001254991505004815,-0.035758254332238074,0.0008199451239666435,0.0,-1.669037211432892e-09,0.01932790938738535,-2.5301664154117154e-07,0.2758498781198192,0.005423453842342094
7,1.7961946663755293e-05,0.03279391249996036,-1.29804515630598e-08,0.0,-4.6242564261417425e-06,-0.00031192991622205554,0.0,0.00023810912435656437,0.0015954743644072547,4.463482403383788e-06,-0.00015800260272250295,0.0,-0.0012276121294457882,1.9208639291767388e-05,8.724731566890826e-09,3.9038411838701135e-07,-4.262590409172216e-07,1.8151123765478006e-08,-0.005351132672473585,0.006756970807887994,0.0,0.0020801093711123315,0.0,0.0001225333854210847,9.17301727840523e-06,0.0,0.0,1.1076182907562106e-05,-9.487354210327988e-05,0.00035521806574279405,0.010524383945680442,-0.00024040696452792815,0.0,0.0,0.0,0.0,8.941610596924782e-05,-3.5150586096256627e-10,1.2817369050040166e-05,0.00020035898896413892,0.017035696633704044,-0.008376462685439144,1.0908039271484743e-07,0.0006544121918048023,2.9041789117708495e-08,0.0,-1.4434702635192397e-06,0.0,-1.5362043145233886e-05,-3.218558269536658e-07,-1.4581838514438061e-10,-0.0010099283714537517,0.0013921538093016382,0.00305488224259709,-0.00018595913474056845,1.0209579932579643e-05,-0.00022794558291360477,7.127884150070433e-08,-0.0011904195966969716,0.0,-1.560966234865467e-05,0.0,5.287849654424014e-08,0.0,0.001596250572088055,0.2667757289956462,0.0007251302409329661
8,-6.794222173748592e-06,-0.14900143623416628,-0.0010956271256989587,-5.4644959541630143e-08,6.971444868076433e-05,0.0007634592120278061,-0.004745784056113582,-0.0007514747761497343,0.0,-0.338422078578699,-2.72578960197216e-07,3.3194012600189454e-06,-3.4856006969619102e-12,4.611637911717672e-09,1.6088983307575595e-05,1.2635138078517794e-07,-2.266267403155141e-06,2.4657095393246456e-07,0.0008005830665989741,-3.789901568790246e-05,-0.00019721617862402112,3.2970597288344936e-08,0.0,0.0,0.0,-0.00030463122452227195,0.0,4.907965144184307e-06,0.0,-0.751431284774934,0.007113545523645903,1.4107491998823374e-05,0.0007408957285411286,0.0,-0.00033611532388918815,0.00044353076451458286,-2.336016228084938e-05,0.00154486619805817,1.2493531592393972e-05,1.3930076600813116e-05,0.00021797194679529404,0.0,0.0,2.1221276176126184e-07,-0.0009774200197268691,0.0,0.0003850503834597076,0.6689859784372783,0.005949980940390527,0.000671938083892004,-1.8100435009160698e-05,0.00011867051053172277,0.0014945953191188395,5.0058416748478894e-05,-0.00016845007715366776,0.0,-0.00014083670459105583,1.8190001059634057e-06,6.966580014786474e-07,-0.0009646149727340417,-0.00011272474749795641,0.0004988233895760266,-1.466050812999628e-08,0.019499339058191338,0.0,0.7341452326021006,0.002120009272420344
9,-8.284310717405688e-06,-0.00024504313509884717,5.925646050900751e-06,0.00048269660994443785,0.0,-0.00013163130654000876,9.876672691105112e-05,-0.00037297006993774085,0.0,0.0,0.0,0.0,0.0,-1.723995424506273e-06,0.0,-1.0915798376621514e-06,4.110870941012655e-07,2.264535189328053e-05,0.0,0.0,4.606731637273351e-09,0.0021281868022990725,0.00026002518804546515,0.0015304862352882305,-0.000603936981467464,-6.088107911878058e-05,0.0,-4.5235165339177017e-07,0.0002970836708820509,0.0035678959419098155,0.0,-0.00024323936475900167,0.0005452143396460394,0.0,0.0,3.7323995534823385e-09,2.5482652554927043e-12,0.0,0.0,-4.021602691345154e-05,-6.010117922019575e-05,-0.01181730240289014,0.0,-0.0007765141651342755,0.0010708008404750379,0.0,0.0,2.5516299487528184e-08,0.11141855755264511,0.002743580646369629,0.08661157431240185,-1.669041735860838e-05,-4.753737618987818e-09,0.0032021380465886663,0.0,-0.0002579894066840017,0.0006959869471345142,-2.0088063902510943e-06,0.0,0.0007800683977143056,-0.000157427629462234,0.0022134698708109676,0.0,0.00011118746285578712,0.000754487747756291,0.4665576191516999,0.08804070066229958
