,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,1.0521129168724764e-07,-5.682543656590361e-09,-0.00013214066388501786,3.017685831188114e-09,0.0,0.0,-8.467560703244453e-06,-0.00613130071511921,-1.773008563190804e-06,0.0,0.01233547714834481,1.1711774997764067e-05,0.0,-8.372569169348351e-07,0.0,-0.001076694434936964,0.0037847729716616596,0.0,0.0,0.0,-0.003255794549355593,-0.00022310456177076013,-8.423038102709976e-07,0.009722760250531655,0.007079247414988641,0.0011829854617900152,0.00013701449989208202,1.793872192697827e-06,-0.0028876746824308616,-0.00015820872980593613,9.370050153413223e-05,1.3417430357580536e-08,0.0214535795590267,0.0,-4.1360336790526725e-06,1.5732379609939138e-06,-9.960818686041459e-05,4.299967813409885e-08,-2.9339815278210148e-05,-0.0006244692681043576,2.679010350948216e-05,0.0,0.0,0.0031772086282780276,-9.089730908839523e-06,0.0,-7.232821734523441e-07,0.0,6.8955523051493495e-06,0.0013314876207678112,9.02513029919273e-07,4.776539240792396e-05,0.0,0.0,-1.519620617565498e-05,3.085803884666599e-06,5.486676898299405e-05,8.829823511839752e-05,0.0,0.0,-0.06159876042424646,-5.336758917290424e-05,0.0,0.0,0.391382147291534,0.17433231833615725,0.0
1,2.5080969546112093e-05,0.0,0.0009293850633700848,-9.833285116024951e-05,0.7158050896820891,1.6772700187387665e-05,0.00012515806869965382,-0.02222206553311851,0.011917334997188667,-4.392055098883103e-05,0.05123074857950052,0.0,0.0,0.031037088515466188,1.0925378775034935e-07,-0.02399577026200652,5.514764033947252e-05,0.0,0.0,-0.012045931892508355,-0.003669579106960714,-0.5946180104635879,0.0,0.0020987638141335974,-0.006679479966887336,0.002950590040544388,6.183202655183861e-07,6.667033386816121e-06,0.0020847620554478655,0.0,0.0,-1.0327154526411359e-05,0.03310895763634673,3.4095123213993524e-05,-0.0005418582602231131,-0.0008953733939968927,1.3652709888573242,0.0012145752666363752,1.0619389165349158e-06,3.390335098332406e-05,-0.06616273941600248,0.04225797123242474,0.0,-0.2864214432160073,-1.9044634942398967e-06,-3.901479162777817e-06,0.0,0.0,-4.4325935024067125,-0.0009235888168039079,7.428388855961615e-07,-0.01770906863948249,-0.0896480807190806,0.03439971651802658,-0.016919425746036332,0.0,8.110613854721125e-06,0.0,1.0541984757578629e-08,0.010727961859109514,15.176462489925338,-0.14817077822023839,0.009843883661082587,-1.0507102726186348,2.9746043887679392e-06,0.009761475157739397,3.434518296389216
2,-0.008677668702461571,-1.0890206358104564e-07,-0.00013376265343121847,-1.1391840092814961e-07,0.0,2.60216005289676e-08,1.347123249431626e-05,-0.0002244531866490984,0.0,0.00043373095764552897,0.012722323275518449,-3.8262867487429825e-06,0.0,-1.898663350896417e-05,-2.7276866882575395e-05,0.0,0.0,1.0352003739683461e-07,0.0,1.8849530680448581e-07,0.053658497431984614,2.454448973709597e-09,-5.708216579904456e-08,9.647059629583777e-05,-4.410992166296759e-06,-1.3517624221644751e-05,-0.0002544088343181299,0.00026301592738094625,1.0509995231092488e-05,0.0,4.453652635117292e-05,-1.4678544167778843e-05,0.022756647401546946,0.0,-2.8581503724954804e-06,-3.5234634407058335e-05,1.0909920217825449e-07,-0.001237301552282785,-4.3356199315794375e-07,0.0,0.00046069954103842333,0.0,0.0,-0.014381426993498906,0.0,0.0,-4.024248720172483e-07,0.00046921436198509893,0.0,-3.0301932119046818e-05,0.0006669610819323293,0.00012237222934579923,3.733178596329514e-05,-1.1586122726458947e-08,-1.4379221111167708e-07,3.176572400377532e-06,0.0004780706367958215,-0.03425482006143558,0.0,5.983789555322693e-05,-0.0023453180198653827,-0.0033940627376578933,0.032123221068387164,0.0002542754467410764,0.41771896526569796,0.007502622494757281,1.0344958655598187
3,3.929741511879279e-05,-1.0189107046106646e-06,0.0001405302906554283,1.5719056722322128e-07,0.0,-2.728284169021275e-05,0.0,-0.0013930217639397963,-2.580916847662028e-05,0.0004340534906264922,-0.026098111062859107,0.0,4.6578759629511904e-08,0.0002865619725834767,3.679056235053429e-08,-0.0005552151211726038,-2.8502082413668195e-06,-0.0020022297634720784,-1.2425581632946603e-05,-4.405473933806513e-05,3.512542307436881e-09,-0.028781360374998344,-5.4676410823180186e-08,0.0,-0.00040482173526379395,-0.0011167247134599443,0.0,-0.0002616393689863477,3.894469556634825e-06,-0.00012194470876192298,9.61482135899793e-05,-1.3033255019395292e-05,0.02170325510287633,0.0,-0.000271458537883162,0.00015800097943634045,0.0,0.004096481729251458,0.0031423902355880813,-0.00028748060416902905,-0.0001679646273510171,4.194905914555494e-08,0.0,-0.013751087466630799,-0.061477883006930356,0.040489772147277434,2.9669110486671955e-07,0.0004335614833862074,-0.0003755220624523936,-0.0004542002071654238,0.0006795653909770754,-0.0003134567203262994,-3.669843244510267e-05,-1.8899467881654037e-07,0.0,-9.265054028784014e-09,8.724761661024663e-07,-0.0008843190179978155,4.035129670005908e-08,-0.043920196557168695,-0.05181437609494252,0.0,0.0,-0.025261804878730705,-0.0033122761069610436,0.0,2.5174528377170793
4,-0.008652720434449954,0.0,0.00015643824374021384,0.24338661949552087,-0.0651374828820291,2.9490328504190895e-07,0.001202238900897933,-0.025949312055371904,0.0,0.0,0.05265563457287979,-0.0026152711432054104,3.2272562601364666e-08,5.34918867336363e-05,4.121971637146444e-06,-0.0006822670851214978,3.8207005600147254e-05,0.0,-3.162690821013129,0.0,0.0003001743411640131,-0.027761975887354073,-3.8497535054083675e-07,0.0,-0.3795468935965931,0.0026830511305939034,4.109003717105695e-07,1.150943125870938,-6.438714944173841e-05,0.005368791570387217,9.750792465510716e-05,-9.663994200743466e-06,0.007745097583035793,-3.043983700864751e-08,0.0002223747514347417,0.0,0.0005255980640151192,0.0,0.0028178129745550957,-4.095817641578352e-06,0.0,-0.04061202089044504,0.0,0.0,-7.506318790298493e-05,0.0,0.0,0.0,-4.184211138863269,-0.00034245358091456645,1.1707744165495937,-0.00032558218226720625,-0.002065363298287895,-1.1721700413087567e-08,0.0,3.287237925222679e-06,0.0,0.020670330114764296,-1.788006678479781e-10,0.0,-0.07954517067730382,-5.22005560723044e-12,0.0,-1.0398461910354242,0.0,0.0038566226194024136,-0.6386804932022014
5,-0.0003593763533875985,-0.00021805274087870283,-0.024723423818345046,0.0,0.0,-2.749486602838776e-05,0.0,-1.6258759712315862e-06,-0.00020149928787144205,-0.0068893843492918265,0.0,0.002628860171403624,4.816078625410109e-08,-0.00043489817453536833,-0.0010737679313113707,0.0016001937395189007,-0.0004533575336701448,0.017431471053439958,-3.2998523482136743,-4.6241813189215e-05,-0.00037997599191972806,0.0,0.0003650497845903999,0.14822165568809287,0.0,0.0,-0.0003800172882908624,1.1713588002273927e-07,0.0,0.0,0.0,-2.8146072831969366,0.0,0.0,0.0019209739578843043,0.01755375724613839,0.00037903048138310247,0.0007948516632429087,0.0,-1.2563388598727681e-06,0.06389859473143258,-4.353989948072339e-07,0.0,-0.15658278549656252,-0.00016279266978453565,-3.5269150442167305,-7.585868542662674e-05,0.017072477031641706,-5.648710753444261,0.0,1.0843020304391176e-06,6.420213861832059e-05,0.023366967042190323,0.0,-4.093461651232959e-06,0.5522507236854057,4.7895540180855194e-05,0.0,-1.6233538036437861e-06,-4.039583708314317e-06,5.039284459279306,-7.163447452770554e-05,-0.0006769722561731444,-1.021628561698165,0.0009763297945811766,0.17075256425508828,2.5431538381904377
6,0.012933967168566601,-0.008379849694568762,-0.0001471371859529653,-0.0019674324521752615,0.0,-0.0013454658544920658,4.737224637415757e-06,0.0,0.0,-0.006892927567320505,0.012661183869646021,0.003857460406818275,4.694367084787902e-08,-0.00031791318291049184,-3.1639306817955563e-07,0.00010359262856110725,-0.0024489613271063476,6.776024606854976e-06,0.002945064609059644,-0.003942837813087342,0.05215004337863294,0.0,1.2516732350059777e-09,0.021907672274934856,-0.4021549046739666,0.0014106557926169497,-0.0035415611086061782,2.5910392931896182e-05,0.0002974183963183264,0.022250404123271436,-7.343040806126209e-05,8.224071999724013e-07,0.0,0.0,0.0,0.0,0.0,7.672822949059978e-05,0.0,0.0,-0.1359984024686265,0.0,0.0,-0.17551665569416963,0.0,0.0448942247248524,2.833147311174984e-05,0.0,0.0,4.460782904252856e-07,0.0,2.658256270412682e-05,0.0543724598458144,0.0,0.0,0.16179213572363554,4.547427527620829e-05,-1.2331754601553122,2.7129614817267696e-06,-2.694276295512471e-05,3.196436282118377,-1.1239928683031753e-05,0.0022982549097534458,-0.8908495147304902,-0.0037831269263125245,0.17088846264274052,2.5431538381904373
7,-7.969996626226022e-06,0.0,9.94373282809806e-06,0.0,-5.86763427355963e-06,4.359673435928184e-07,6.020196401329337e-05,0.00021161345651670577,-4.1800466499275755e-06,-1.72209544887532e-05,4.3803258297669956e-05,8.440707394159058e-07,3.010213020838894e-10,-1.4692794956785127e-05,-0.0006153067774280726,0.0,0.0,0.0,-8.677085829078487e-06,0.0,0.0007308926560034876,0.0,-3.438754293329402e-07,0.0,6.575262381520413e-05,-2.3578726799979318e-05,-5.0700245711887346e-05,-2.514363803409996e-05,-2.1820336241327117e-05,0.0,-1.5974643154639822e-05,-1.6351719352467021e-07,-0.0003972871829173337,0.0,0.0,1.005452593112017e-06,0.00023283613392430843,-0.0002568462429434395,1.3330741658983992e-05,-7.716650461645516e-06,2.569042537296551e-05,-5.772168989434754e-05,0.0,-0.01589697027284173,1.9035091691962233e-05,-5.176442248939614e-08,-7.466226854012656e-07,-5.541197422362655e-05,0.0002249621535498304,-0.00045413876858111887,0.0,0.0,0.0,2.3398456671752915e-07,1.7360498116278839e-07,7.559646153394028e-08,-7.980801163828277e-07,0.0018721830588863519,0.0009921485248470558,0.0,0.0,-1.8604312547422741e-06,-4.494741251916741e-06,0.00030533278406877416,7.970920105752633e-09,5.9238036157435205e-06,2.390141028501302
8,6.180631071147638e-07,-4.5986984849350106e-05,1.411780382772184,0.0,0.0,1.5406640352531405e-05,-9.441279903935024e-08,0.0,0.14092074440366398,0.0,-0.028723967978316375,0.0028680886680927105,0.0,-0.0018756125379242733,0.0,-0.027572923977117914,6.375399004826543e-06,0.0,-3.373233840537842,0.0,0.0,-0.0021192367197600155,-4.185583869906865e-08,-0.3664684578968247,-0.37873960041259236,0.0,4.677106716844708e-06,0.0,3.541844464326615e-08,0.0009393987770752558,2.944018142996864e-05,0.0,0.00780788607624288,0.0,-8.958426820231771e-06,0.01826292669534462,-0.027639031161986103,0.0,1.3222684069977597e-05,-0.0002987594620308947,-0.021735344917763744,0.04238199631675138,0.0,0.0,0.0,-0.1235422337733103,-4.043602557005473e-07,0.017097073966698004,-5.557242303194114,2.6820828094890556e-05,0.0,-2.6993524112381035e-05,0.0,0.03402470568103548,-4.1635282910235105e-06,0.06535520769218789,0.0,-0.13009569228655973,0.0,1.7012196521377918,18.284418558223066,5.619803955066461e-08,0.0,-1.3345737153155244,0.0,0.01047105476506497,3.3913463784516025
9,-0.00012906080061164974,-0.001347092049011192,0.10703718087869651,0.0,2.3540176523490224e-06,-0.0540159411786901,-0.002042807110193583,2.560485038310964,0.0,0.0013821402044500721,-0.0012778090079926183,-0.0030364249807807095,0.0,0.1936482318172842,-2.926646119903466e-06,-2.4375000634461325e-05,-0.000412361169977889,0.017417364753298817,-4.481353262374283,0.00014559662084310068,0.0,-0.6264331475264217,0.00036067486682390395,1.3372907755891986e-05,-0.3804951017122218,1.728376384114473e-05,3.792880728039564e-06,-1.439178077763389e-06,2.942072024482578,-0.004131780683883939,0.00021667062511922914,0.0,0.0,0.15922490238849923,-0.0005359776039531835,0.0,1.3445402255850045,0.00016460746024329377,0.09320982935544267,0.00010108352594040502,0.0,0.0,0.0,3.472936167482361e-05,-0.0007927985175450458,3.5442964478578305e-07,0.0,0.0,-5.375516259855436,-2.848689244006656e-05,-3.664397537387797e-05,-0.018254948963655142,2.1408904387488885,0.0015731512936474935,-2.35475036205415,0.5531689459414527,0.00047922430199571955,-0.006382044601388137,0.0,0.0,-0.16396097822350786,1.4915683608846321e-06,0.0,-0.9039067669839996,2.3475009261864077e-05,0.0,-0.13223441777909173
