,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110
0,0.0,0.0,-3.4821839976222724e-11,0.0,0.0,0.0,-7.368385018720035e-12,0.0,0.0,0.0,0.0,0.0,-4.0422990819488156e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7299798580898557e-11,9.367312014991563e-16,0.0,0.0,-1.1519529384596072e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.524841902460735e-08,0.0,0.0,0.0,0.0,1.2209801148589647e-08,0.0,0.0,0.0,0.0,-8.398724350866353e-06,0.0,0.0,0.0,0.0,0.0,-4.9860344062452e-13,0.0,0.0,0.0,0.0,0.0,0.0,5.411966466321342e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.261350276323809e-09,7.698486336906696e-09,0.0,2.18926584793888e-07,-1.6977837004066853e-10,0.0,3.4586294305423764e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004747732139201294,0.0,0.0,-6.275497431716174e-09,0.0,0.03228637922658256
1,0.0,0.0,0.0,0.0,0.0,0.0,2.2006778428913412e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4668759130787393e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.11121232987325e-08,0.0,0.0,0.0,0.0,1.0609372111339546e-10,0.0,0.0,-4.636796657024315e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02437025964327e-09,0.0,2.2723501129351323e-10,-3.521863798325562e-11,0.0,0.0,0.0,0.0,1.9547094250695127e-15,0.0,-7.296733844107273e-06,0.0,0.0,0.0,-2.8639955703325933e-06,0.0,0.0,0.0,0.0,0.0,0.0,-2.2360954661733455e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.428603576680852e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.104100222240108e-10,0.0,-3.6575713908225157e-06,0.0,0.0,0.5023037970060391
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002473673088652529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05153336983383e-08,0.0,0.0,0.0,0.0,0.0,0.0,-3.6932724041452133e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.288378684426204e-05,0.0,0.0,0.00010436748320964391,0.0,-1.5423670828356197e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.299479282088923e-07,0.0,0.0,0.0,0.0,1.1762040050222292e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3367384721126775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1993343654766547e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.559071083552526e-06,0.0,0.5732940736146812
3,-1.7097547866534726e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.130914825120199e-18,0.0,0.0,0.0,-1.9869950611921714e-06,0.0,1.3367990840555985e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.344443253037117e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0879375304336368e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.202350096470249e-10,-3.965905529997104e-08,0.0,0.0,0.0,0.0,0.0,-1.0653449757322494e-06,0.0,-4.141503216280472e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3698160998441646e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1253321502936204e-08,0.0,0.0,0.0,0.0,0.18892573052394984
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.40906393701692e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45407545466361e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.598203112340913e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7527118669385615e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.268940358868323e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.180259905372808e-05,-6.8483701860534024e-12,-6.310351976675345e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7413744149827965e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.452278313141969e-06,0.0,9.685599706165965e-08,-8.232988411371954e-07,0.0,0.5486758419062557
5,7.428370756541678e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.017729797231442e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5592235862811834e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5737666047072736e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.625272131989289e-07,0.0,0.0,0.0,0.0,-5.614069559651272e-14,0.0,0.0,0.0,-2.1477675737958967e-08,0.0,0.0,0.0,-4.3076726584903164e-08,0.0,0.0,-5.970950210477277e-13,5.253568394568517e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8631613191659253e-09,9.466490776190051e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.259522245861583e-07,0.0,0.0,0.0,-1.4907935859085916e-06,0.0,0.0,0.00016408471223452092,0.0,0.5776303131350762
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4226836176342886e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3863921813937995e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.13127438329721e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.406280291040206e-10,-1.7298846819392914e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2635389346445673e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.709478821034518e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4837445052904353e-07,0.0,0.0,0.0,0.0,1.0458658645233436
7,0.0,0.0,-3.478974653374749e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.924142925016904e-13,0.0,0.0,2.1292644106983056e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.302683411437001e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4804820596631e-13,3.4915775306376076e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.010954086028946e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.604706926658746e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.643518685938128e-05,0.0,0.0,0.0,-5.058466700620266e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3261168510389519e-08,9.051982360413647e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.274619749143087e-07,0.0,1.1563603313530989e-07,0.0,0.0001786939052360661,0.0,4.63681978126842e-11,-3.075101830217811e-06,0.0,0.17669513970985737
8,0.0,0.0,0.0,0.0,0.0,0.0,3.021849455898021e-13,0.0,-3.8162046916920396e-12,6.664182568030694e-05,0.0,0.0,0.0,2.2953453988465735e-11,0.0,-1.4934821465589089e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6991577900335628e-07,1.4551717354299458e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6672799576706798e-11,0.0,7.312342303115512e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.491458658092893e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.570185916010223e-16,0.0,0.0,3.690462398881796e-05,0.0,0.0,9.089339151153142e-11,0.0,0.0,0.0,0.0,1.0481583509045183e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2263328955112023e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.66309500222785e-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021477933223307327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1791596877205845e-05,0.0,0.018751238525339387
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.681878557037238e-19,0.0,0.0,0.0,0.0,0.0,0.0,-9.960502937541371e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4280021607991213e-07,0.0,0.0,0.0,7.753676673675189e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2420468891206024e-06,0.0,0.0,0.0,0.0,0.003624392500652582,0.0,6.407855593925644,0.0,0.0,0.0,5.29743895128737,0.0,0.0,0.0,0.0,0.0,0.0,3.484218141311713e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.032336874768094,0.0,0.0,0.0,0.0,0.0,4.951316677834283e-08,0.0,0.0,-2.3783591762693845e-10,3.5797263841297656e-05,0.0,0.0,0.0,0.0017837755378555123,0.0,0.0,0.0,0.0,0.0,4.287384539911521e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26427431296075354,0.0,0.0,0.0,0.0,7.314225953671742e-19,3.571563418862393,0.0,0.0,0.0,1.1314592874690756,0.0
