,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110
0,0.0,0.0,0.0,4.812579067898931e-08,0.0,0.0,0.0,0.0,1.0686052977717668e-09,0.0,0.0,0.0,1.4250150476599249e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2737188893381381e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1843180357102563e-08,0.0,0.0,0.012799222820076787,0.0,0.0,1.6615398500319328e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.039455013787566e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3250152762181242e-07,-3.2200679002200074e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16531432380700203,0.03598861849606039,1.491484502928436,0.0
1,0.0,0.0,0.0,2.2946716074191338e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0611476400214808,0.0,0.0,0.0,0.0008383889577756777,0.0,0.0050817211528405015,0.0,0.0,0.0012440034579260337,0.0,0.0,0.0,7.298978239261566e-11,0.0,0.0,0.0,0.0,0.0,0.0,-2.2567075788470048e-17,0.0,0.0,0.0,0.0,0.0,2.8717725887766544e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.216827246626657e-07,0.0,0.0,-3.750123628776663e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.903255804867603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005849183386313686,3.292309031448833e-05,0.0,0.0,8.621320030023987e-09,0.0,0.0,0.0,0.0,0.0,3.9527255233922565e-06,-0.0026354197536067976,0.0,0.0,0.0,0.0,0.0,0.0,0.11112611660914501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.458700942654879e-09,0.0,0.0,0.0,0.0,0.16566060377942016,0.6357394351566029,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.575488065306353e-07,0.0,0.0,0.0,1.6380756782776805e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.9933138490378913e-13,0.0,0.0,3.777957179837623e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9082786177068174e-10,0.0,0.0,0.0,0.0,1.957625143213162e-14,8.279997636712623e-12,0.0,0.0,0.0,0.0,0.0,3.1829338407808464e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653700900729706e-05,0.0,0.0,0.0,0.0,0.0,6.820342859647857e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.381413719028063e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.571015872710906e-05,0.0,-4.5215453021244317e-07,0.0,0.8151998587941719
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0219956970637665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1537021609758547e-09,0.0,0.0,0.06411805278390548,0.0,0.0,0.0,0.0,0.0,-2.615647537949894e-12,3.511209010994828e-11,0.0,0.0,0.0,-7.623424705951021e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.30289751003352e-09,0.0,-3.0340240034215356e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.880121872487634e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7063839525193295e-11,0.0,0.0,8.17854544896825e-12,0.0,0.0,-0.00011723315903286388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0501896738242263e-12,-1.1008335668790887e-08,0.0,0.0,0.0,0.0,-3.401365611816734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0008600572422771579,-2.3682553384762267e-07,-2.657331038356134e-07,0.0,-1.1334226393676457e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1901325817046816,0.0,0.0022653707437522153,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.749121476985935e-06,6.917698754977477e-06,-8.824568131978088e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.002789020077379e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.112485113628273e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.748566951786363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8205855846652866e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.779698159417736e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3558563744543624e-08,4.1064093061382045e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10368910853735748,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001302881861776427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004421860493778098,0.0,0.0,0.0,0.0,6.5782039113281474e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1101951107660444e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4364423446700964e-09,0.0,0.0,0.0,2.051895654674405e-09,-1.9398885089432624e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4130429738319183e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.047752570376673e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16996562952247207,6.915250883039796e-05,0.0,0.7960561477930695
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666369330908203e-06,0.0,0.0,0.0,0.0,0.0,-2.1935378984848858e-14,0.0,0.0,0.0,0.0,3.331353412620757e-08,0.0,0.0,0.0,-8.685057960659934e-09,0.0,0.0,0.0,-2.8618883680876957e-07,-6.175303166560385e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.784816263220789e-08,0.0,0.0,0.0,0.0,-9.331517164257896e-08,0.0,4.26812932845381e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2044062656111498e-08,0.0,7.794836735081079e-05,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.917982078760709e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007378410192765491,0.0,3.022473676664496e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3391906046782426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.384237366787272e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9945312068614385e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1093955046278297,0.0,2.8173455803496324e-10,0.0,-8.22791667849831e-10,0.0,0.0,0.0,7.672780487401046e-07,7.167213316251734e-11,1.2346617053576566e-09,0.0,0.0,0.0,0.0,1.4526663603972485,0.0,0.14799930814276585,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001302881861776427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.578203911328148e-12,0.0,0.0,0.0,0.0,0.0,0.0,-8.806257571630984e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4364423446700964e-09,0.0,0.0,0.0,2.051895654674405e-09,5.2722319684039664e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.824294199184562e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.047752570376646e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16996562952247196,0.0,0.0,0.7960561477930695
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2115051672773124e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3861517372954888e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8194314955187038e-07,0.0,0.0,0.0,0.0,1.3796351359818646e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.267685646524766e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2624258221862502e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.96650003484989e-06,0.0,-2.533991040721918e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.502258314405836e-12,0.0,0.0,0.0,0.0,0.06033472691022845,0.0,0.0,0.0
