,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110
0,0.0,0.0,0.0,0.0,0.0,-7.899360949701565e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.854412641858296e-05,0.0,-1.0149052491757599e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037241095151064312,0.0,-2.585070984077356e-16,-3.5085642298817235e-08,0.0,0.0,0.0,-0.20321082003073365,0.0,0.0,0.0,0.0,0.0,-1.7388059923507906e-06,3.587507690698068e-05,0.0,0.0,0.0,0.002574642654568176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.93511395002375e-06,2.1082050625008967e-07,0.0,0.0,0.0,0.0,0.0,-3.9640031892166234e-08,0.0,0.0,-0.8039668309586068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.359151196913814e-13,-9.630445962958912e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.832992655229071e-11,0.0,2.7928734631710284,5.3720700607045e-05,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.217285819120888,0.0,0.0,0.0,2.0495462757746338e-10,0.0,0.0,-8.145828439615421e-06,0.0,0.0,0.0,0.0,5.576184707776515e-07,0.0,0.0,0.0,0.0,0.0,0.06012176876096251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7298533021131478e-10,0.0,0.0,0.0,0.0,0.0,0.0,-2.197412568534931,0.0,0.0,0.0,0.0,0.0,0.7140325588860641,0.0,0.0,0.0,-5.916149001763625e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8164791114471358e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.280353020416388e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001457670190844439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.104095579764354e-14,0.0,0.0,0.6852621883779665,0.0,0.21837299914469116,0.0,0.5328535446143672
2,2.1863204920477898e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.106811126578888e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2084057860271243e-06,0.0,0.0015816464391325245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.794863149598468e-10,0.0,0.0,0.0,0.0,0.0,0.0,-7.991464540808697e-11,0.0,-1.283119373496528e-06,0.0,0.0,0.0,0.0,-2.2401296681101436e-24,0.0,0.0,1.7174946450673577e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4364421713860665e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.649505605681679e-06,0.0,3.1782590220679163e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5966785170632682e-14,0.0,-3.3706385167037064e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000152546952695733,0.0,0.0,0.0,0.0,0.0,0.0006436671414594697,0.03364123468052216,-0.003240838428238635,0.0,0.007560540115311071
3,0.0,0.0,-5.48806738387467e-07,0.0,1.587187380887334e-05,-6.695488547617244e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01935663676833837,0.0,3.592635634100376e-09,0.0,0.0,0.0,0.0,0.0,-7.3014452762100316e-06,0.0,0.0037361696811265012,0.0,0.0,-3.508564229881616e-08,0.0,0.0,0.0,-0.20321082003073365,0.0,0.0,0.0,0.0,0.0,-1.6304556385252486e-06,3.3920078304587966e-05,0.0,0.0,0.0,-0.037442774674101974,-7.924466481597455e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.959261338082535e-06,0.0,0.0,0.0,0.0,0.0,0.0,-3.885970149377065e-08,0.0,0.0,0.0,-0.5452112639964621,0.0,0.0,0.0,-0.0026827177549538783,0.0,-2.05205900325871e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24206419339877e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.000342818177301e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.8329926530530896e-11,0.0,2.7923203769395,-0.01124638438835121,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.873694826063041e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4564551793074514e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.282045008755362e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009027435365877023,0.0,2.5035579302685107e-05,0.0,0.0
5,0.0,0.0,-3.8773530123383704e-05,0.0,0.0,0.000729578987308882,0.0,0.0,0.0,0.0,2.879666218993486e-06,0.0,0.0,0.0,0.0,0.0,6.486756619236418e-09,0.0,0.0,0.0,0.0,2.795898922717697e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.493138254800163e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.828766170767581e-06,-5.476359230575185e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003890284671261876,0.0,0.0,0.0,0.0,0.0,-2.947929196391018e-06,1.9633221929655038e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8357024347987844e-10,0.0,0.0,0.0,0.0,1.8767419936436676e-09,0.0,-9.006859936924369e-09,0.0,0.0,0.0,0.07988046929309145,0.026404635237150163
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1491885894796217e-11,0.0,0.0,1.9162437623510872e-08,0.0,0.0,0.0,-5.791449879870628e-05,0.0,-1.2433195811453231e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.609688455935359e-09,0.0,1.4116284299684714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5082976739210386e-07,0.0,0.0,0.0,0.0,0.0,1.7401659501326778e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0586946902749124e-08,0.0,0.0,0.0,0.0,0.0,1.3449186657172418e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6583061104564146e-12,0.0,1.844693772530734e-09,0.0,0.0,0.0,0.0,0.04580963107371819
7,0.0,0.0,0.0,0.0,0.0,1.2523275205021595e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.81025259719175,0.0,0.0,0.00011578815173798632,0.0,0.0,0.0,1.7673104344650084,0.0,0.036448900358064695,0.0,0.0,0.0,0.0,0.0,-3.1004965972537596e-16,0.0,0.0,0.0,0.0,0.00022806292331255975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.108437382096963e-12,0.0,5.604185233404122e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.035558184932881e-11,0.0,5.5641595200657224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01405080960277022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1286718730234435e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6852621883779666,0.0,0.002732233866595633,0.0,0.5394863904767355
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002656868545349968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022470489584427644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4551168016904326e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.012872456943698e-06,0.0,0.0,0.0,0.0,7.190175141690411e-08,0.0,0.0,0.0,0.0,-2.684450851130521e-06,0.0,3.1604617444568324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.756700862760282e-06,0.0,1.8008212449089286e-06,0.0,0.0,0.0,1.1189685075355308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6241342635422337,0.0,0.0025981916179975972,0.0,0.5347512497070168
9,0.0,0.0,0.0,0.0,0.0,-4.181077242206197e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006490440938781011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1345705691460497e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.324246708274514e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021913769121422594,0.0,0.0,0.0,0.0,0.0,-4.356650207383328e-06,0.0,0.0,-8.515525398430154e-09,9.478307876203335e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.668316747786539e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6432869733996958,0.0,0.0,0.0
