,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110
0,0.0,0.0,0.0,0.0,3.926620385673962e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.694895281552412e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.267255256826806e-09,0.0,0.0,0.0,0.0,0.0,-2.044016956526669e-10,0.0,0.0,0.0,0.0,-7.406078305978233e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.814922133647142e-14,0.0,-5.292315693844891e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.679865921117561e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3395350357532225e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.309816746996288e-08,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.009759409132451e-24,0.0,0.0,0.0,0.0,0.0,1.0773436189891704e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.067680048023594e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.752347161893185e-10,0.0,-2.1070455594753393e-06,0.0,-1.7131218594207767e-15,0.0,0.0,0.0,0.0,0.0,1.3697407680683796e-07,0.0,0.0,0.0,0.0,0.0,-1.550892855961698e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.152363547560072e-14,0.0,0.0,0.0,0.0,-4.628999488425201e-09,0.0,-5.336670301962415e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.116548450580703e-11,0.0,6.7376842974861e-10,0.0,0.0,0.0,3.7141481100694453e-13,0.0002901415476494404,1.9392285129628207e-06,0.0,0.1219843659737242
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3659863706455443e-13,0.0,0.0,0.0,0.0,0.0,0.0,5.726491342097751e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.161133108361686e-11,0.0,0.0,0.0,0.0,0.0,0.0,5.711749343087065e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.333089730687917e-14,0.0,1.178591907751533e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.172909935019313e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5375626201182543e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.312621985743258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3963230904786207e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1554739889917714e-05,0.5750836300768074
3,0.0,0.0,0.0,0.0,0.0,0.0,0.15354248565814468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002921672269425437,0.0,0.0,0.0,0.0,0.0,4.6252701981440004e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.491229101144903e-07,0.0,0.0,0.0,9.139392665035497e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008448909395726686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056972839893654204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.688847384311388,0.0,-3.821006258683611e-09,-0.06241915989082514,0.007113829486046108,0.0,0.01272900351585012,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3196589973553605e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.650825367302527e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.980948651967923e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1419890075127604e-10,0.0,0.0,0.0,2.1960892816417795e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.820072341754723e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9197945375803375e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.1109274962669886e-06,-3.2648344527907644e-05,0.0,-3.065701484472258e-08,0.0039919733553083585
5,-1.552768154637404e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.556791679460139e-14,-3.3566465990396207e-16,0.0,0.0,0.0,-1.2732764578724352e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.862266431293838e-15,0.0,0.0,0.0,0.0,0.0,2.0991951228041647e-09,0.0,0.0,0.0,0.0,0.0,0.0,-8.051648877658549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.348325721102844e-12,0.0,-1.686759828634205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6314732380743466e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.884929590257072e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.346459261102662e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22019505988341115,2.388792463929935e-07,0.0,0.0,4.0286612680893175e-05,-0.01590849830889618
6,0.0,0.0,0.0,0.0,-7.321030203882258e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3790774302205182e-10,0.0,0.0,0.0002976773262412973,0.0,1.454364363016703e-16,0.0,0.0,0.0,-7.671082953794974e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.082903254793508e-08,0.0,0.0,0.0,0.0,0.0,-1.1804106356725555e-12,0.0,0.0,3.962733021955963e-05,0.0,1.6889119060774966e-08,0.0,0.0,0.0,5.824017896795387e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053368979517800064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6178126039772546e-09,0.0,0.0,0.0,0.0,0.0,3.4500591781829e-15,0.0,0.0,0.0,0.0,8.505658816784816e-08,0.00023055697224371794,0.0,3.1575592436237896e-08,0.5544888842321826
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19979618490734e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6929014839511398e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.334417045772965e-10,0.0,0.0,0.0,0.0,9.339921833185416e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028146668036458e-11,0.0,-4.613304249133753e-14,0.0,6.274088713423093e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8267971680184857e-07,1.2225950481609325e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.875754191445822e-14,0.0,0.0,7.315749700876293e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.953557387765579e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9335726322141345e-09,0.01351570808162933,0.0,0.0,0.32422417084303723
8,-4.394479245000381e-12,0.0,0.0,0.0,0.0,0.0,-9.920810274754194e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.236906918203695e-10,1.481110659601363e-13,-3.9524326429577064e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587908375275187e-07,3.595403138721739e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.887183263153713e-13,0.0,0.0,0.0,7.885562981673805e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.827795129084826e-07,0.0,0.0,0.0,0.0,4.008369740491739e-05,0.0,1.423200281209578e-21,-4.615029916605353e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.510069555797222e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3989520604445385e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.613305443139865e-07,0.0854196645903677
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.351149579838456e-12,0.0,0.0,0.0,0.0,1.0107849611714148e-08,0.0,0.0,0.0,0.0,0.0,1.6229831577095445e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8283916584720815e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.095019392718599e-05,0.0,0.0,8.45274427372809e-14,0.0,3.1155051978331954e-07,0.0,0.0,0.0,-1.857912992892831e-07,0.0,0.0,2.454126283948629e-14,0.0,-3.5693654726879915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.801547634686756e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0647480120976699e-13,0.0,6.093137742813503e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0974828053876218e-06,0.0,0.0,5.998970608034149e-08,0.13129602117367
