,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,5.982861028587348,7.376136780197682,0.0,5.813036860596087,0.0,0.0,-5.5298545793536515,-5.985809450744721,-5.455962973955264,-8.823892550468155,0.0,-19.443041334310244,5.018591661156362,-16.085643623083797,12.263542917415425,-6.761597410642553,0.0,0.0,-1.6579921566901659,9.579872409547345,-9.04766807042886
1,5.982231791099206,7.742572181929474,0.0,5.81264368886584,0.0,0.0,-5.285847782552134,-5.994457972371526,-5.488655653765091,-12.310257647355627,0.0,-19.591586116281952,6.964232013798236,-11.925785524284377,-6.041900350987582,-8.519744167417054,-1.650514038399923,0.0,1.5961834019945869,9.599281735193887,-10.389098570893728
2,5.999032892267156,8.133788952234623,0.0,5.812674587624737,0.0,0.0,-5.525271265491119,-6.006021472523627,-5.433114415663207,-10.136772382434797,0.0,-19.966921287346327,3.2313029134362106,-11.94257413182127,14.98502614538748,-10.0076480340631,0.0,0.0,-2.1711946033549445,9.512391615696274,-7.131550468260888
3,6.001010482382671,6.4850450024924875,0.0,5.851353443640082,0.0,0.0,-5.52985377689088,-5.415491995202589,-5.452554598144594,-12.13002559678382,0.0,-19.89319517943394,4.499387517915832,-11.91562162644846,11.120461980600151,-9.28777835126907,0.0,0.0,0.0,9.56462843360169,-11.318356172398726
4,5.988857672563613,8.084757665100907,0.0,5.8126988040140555,0.0,0.0,-5.526243996582981,-5.996154707738615,-5.454701455023345,-9.327892408335405,0.0,-19.597824774095486,5.102138297752,-11.623862652829253,12.313381600569958,-9.173691874155324,0.0,0.0,0.0,8.37416513459837,-11.95236610280134
5,5.996860226889513,6.475219803641814,0.0,5.851331522198732,0.0,0.0,-5.531512931495276,-5.405186619198059,-5.452433813603854,-12.127472366099752,0.0,-19.888119509098225,3.2591429307586397,-11.915330832373677,11.120461980600151,-9.99713856501413,0.0,0.0,0.0,9.563236139463225,-11.338265331630254
6,5.998560250985266,9.110828402648835,0.0,5.812674587624737,0.0,0.0,-5.525271265491119,-6.006021472523626,-5.433114415663207,-12.371773298051675,0.0,-19.86698573285169,3.231302913436211,-11.94257413182127,14.98502614538748,-10.007648034063099,0.0,0.0,-2.1711946033549445,9.512391615696274,-7.131550468260889
7,6.001068256938476,7.782316926583232,0.0,5.8497677254371805,0.0,0.0,-5.284698899619272,-5.995895134171952,-5.44537156926218,-10.663375638476934,0.0,-18.606381071214837,6.9342676932395415,-12.12565987800659,-6.027259778268673,-10.68382936267461,-1.5448090042197111,0.0,1.6063719783181474,9.534986709096813,-10.392296937999049
8,5.99857310376083,6.913721571535315,0.0,5.849088928478094,0.0,0.0,-5.263778191953191,-5.994737872615061,-5.462688647732848,-12.251645909367978,0.0,-19.583928332372096,6.949871324596588,-12.350517449886182,-5.92067955054093,-9.22960923148788,-1.6363424809894829,0.0,1.6194673617606121,8.682617251424434,-8.05622768069209
9,5.9828336644830555,7.323699509008341,0.0,5.813052968038541,0.0,0.0,-5.5298545793536515,-5.985809450744721,-5.4559629739552635,-8.823892550468155,0.0,-19.443041334310244,5.018591661156362,-16.085643623083797,12.263542917415425,-6.54543429600299,0.0,0.0,-1.6579921566901659,11.121250469443375,-9.087191395837174
10,6.0005392951659715,8.237156652555544,0.0,5.842250978365166,0.0,0.0,-5.513380715151051,-5.994084114444412,-5.141648300333905,-10.838804232998598,0.0,-19.623252138400975,4.3465388302270425,-11.703670505910756,-5.6447111419232625,-10.692908797793988,0.0,0.0,0.0,8.310058558774738,-11.950780662627444
11,5.999797403206086,8.18196954291731,0.0,5.813037226228204,0.0,0.0,-5.521339728161143,-6.021000108188888,-5.434326494694657,-10.85844131140077,0.0,-19.867001902007786,3.2346457683768186,-12.182985249378898,14.679141609601084,-10.005841334325194,0.0,0.0,-2.171139715998697,9.617488560122117,-7.3055088767875365
12,6.003167053430434,7.529257317501624,0.0,5.812586036944811,0.0,0.0,-5.521342282197589,-5.995822795509964,-5.455998163504313,-8.8238948909327,0.0,-19.814054075811647,1.0619645491496374,-12.026699423002782,11.141513678787245,-6.442046910885708,0.0,0.0,-2.1291363996382247,11.22516850142192,-9.320943877322673
13,5.8707969496316466,9.240046328860249,0.0,5.80657347348814,0.0,0.0,-5.28460249614207,-5.752005051234203,-4.947260072652246,-11.894580312748294,0.0,-19.58694876191049,4.3834739448423505,-11.708464620590924,-6.430348246866867,-12.247464292744091,0.0,0.0,0.0,11.896042826053911,-11.14732594190425
14,5.998535053058514,6.39795665617592,0.0,5.811945470573068,0.0,0.0,-5.529558489409773,-5.747130256433945,-5.452434482229625,-12.12753105541663,0.0,-19.584965107909632,4.499387517915832,-11.915330832373677,11.154597854898677,-9.99713856501413,0.0,0.0,0.0,9.563236139463225,-11.34559161753101
15,5.999797403206086,8.188294640891069,0.0,5.813037226228204,0.0,0.0,-5.521316880297745,-6.021000108188888,-5.434326494694657,-10.85844131140077,0.0,-19.85549127596998,4.4059774174518616,-12.187500512777438,14.69331652610337,-9.264104528184278,0.0,0.0,-2.1698696647482514,9.614741047994988,-10.911979504829386
16,5.988965640019476,6.462142755211394,0.0,5.812003557988447,0.0,0.0,-5.52985377689088,-5.3845772915273376,-5.435144333282834,-9.806983790965358,0.0,-16.55211291094025,4.538441927529664,-11.915330832373677,13.26427775427969,-9.971498187136717,0.0,0.0,-2.048400937187547,9.577553472412117,-11.35208012631511
17,6.002981503151355,7.529257317501625,0.0,5.812586036944811,0.0,0.0,-5.521342282197589,-5.992979227540161,-5.455998163504313,-8.823894890932701,0.0,-19.814054075811647,5.534684133444015,-12.026699423002782,12.271878080539008,-6.442046910885709,0.0,0.0,-2.019823624618506,11.125984302894228,-9.320943877322673
18,5.996282130019145,7.680982275247227,0.0,5.8092689336100864,0.0,0.0,-4.9135127027632866,-6.01409736832966,-5.492479088111212,-11.804746279558064,0.0,-19.596232908906423,7.95632226915572,-7.207011271162285,-16.632881515626167,-9.153996636356808,-3.328192664603967,0.0,1.7507627474487009,5.083392744777271,-10.582055926703703
