ant-1.3,0.3847194896454858,0.3847194896454858,0.3847194896454858,0.3847194896454858,0.3847194896454858,0.3847194896454858,0.3847194896454858,0.3847194896454858,0.3847194896454858,0.3847194896454858
ant-1.4,0.37195544892721577,0.37195544892721577,0.37195544892721577,0.37195544892721577,0.37195544892721577,0.37195544892721577,0.37195544892721577,0.37195544892721577,0.37195544892721577,0.37195544892721577
ant-1.5,0.17419324577010387,0.17419324577010387,0.17419324577010387,0.17419324577010387,0.17419324577010387,0.17419324577010387,0.17419324577010387,0.17419324577010387,0.17419324577010387,0.17419324577010387
ant-1.6,0.5106088945791436,0.5106088945791436,0.5106088945791436,0.5106088945791436,0.5106088945791436,0.5106088945791436,0.5106088945791436,0.5106088945791436,0.5106088945791436,0.5106088945791436
ant-1.7,0.45891126990125924,0.45891126990125924,0.45891126990125924,0.45891126990125924,0.45891126990125924,0.45891126990125924,0.45891126990125924,0.45891126990125924,0.45891126990125924,0.45891126990125924
camel-1.0,0.07942847695373335,0.07942847695373335,0.07942847695373335,0.07942847695373335,0.07942847695373335,0.07942847695373335,0.07942847695373335,0.07942847695373335,0.07942847695373335,0.07942847695373335
camel-1.2,1.057995458175912,1.057995458175912,1.057995458175912,1.057995458175912,1.057995458175912,1.057995458175912,1.057995458175912,1.057995458175912,1.057995458175912,1.057995458175912
camel-1.4,0.570927057361639,0.570927057361639,0.570927057361639,0.570927057361639,0.570927057361639,0.570927057361639,0.570927057361639,0.570927057361639,0.570927057361639,0.570927057361639
camel-1.6,0.744217249208709,0.744217249208709,0.744217249208709,0.744217249208709,0.744217249208709,0.744217249208709,0.744217249208709,0.744217249208709,0.744217249208709,0.744217249208709
ivy-1.1,1.1315333693559773,1.1315333693559773,1.1315333693559773,1.1315333693559773,1.1315333693559773,1.1315333693559773,1.1315333693559773,1.1315333693559773,1.1315333693559773,1.1315333693559773
ivy-1.4,0.10178861545506705,0.10178861545506705,0.10178861545506705,0.10178861545506705,0.10178861545506705,0.10178861545506705,0.10178861545506705,0.10178861545506705,0.10178861545506705,0.10178861545506705
ivy-2.0,0.24422516037891517,0.24422516037891517,0.24422516037891517,0.24422516037891517,0.24422516037891517,0.24422516037891517,0.24422516037891517,0.24422516037891517,0.24422516037891517,0.24422516037891517
jedit-3.2,1.1731402832714684,1.1731402832714684,1.1731402832714684,1.1731402832714684,1.1731402832714684,1.1731402832714684,1.1731402832714684,1.1731402832714684,1.1731402832714684,1.1731402832714684
jedit-4.0,0.7052270010002379,0.7052270010002379,0.7052270010002379,0.7052270010002379,0.7052270010002379,0.7052270010002379,0.7052270010002379,0.7052270010002379,0.7052270010002379,0.7052270010002379
jedit-4.1,0.5936391249553734,0.5936391249553734,0.5936391249553734,0.5936391249553734,0.5936391249553734,0.5936391249553734,0.5936391249553734,0.5936391249553734,0.5936391249553734,0.5936391249553734
jedit-4.2,0.3249346018907869,0.3249346018907869,0.3249346018907869,0.3249346018907869,0.3249346018907869,0.3249346018907869,0.3249346018907869,0.3249346018907869,0.3249346018907869,0.3249346018907869
jedit-4.3,0.04768986714257343,0.04768986714257343,0.04768986714257343,0.04768986714257343,0.04768986714257343,0.04768986714257343,0.04768986714257343,0.04768986714257343,0.04768986714257343,0.04768986714257343
