ant-1.3,0.4307487256092503,0.4307487256092503,0.4307487256092503,0.4307487256092503,0.4307487256092503,0.4307487256092503,0.4307487256092503,0.4307487256092503,0.4307487256092503,0.4307487256092503
ant-1.4,0.1571620741137978,0.1571620741137978,0.1571620741137978,0.1571620741137978,0.1571620741137978,0.1571620741137978,0.1571620741137978,0.1571620741137978,0.1571620741137978,0.1571620741137978
ant-1.5,0.07157015823568195,0.07157015823568195,0.07157015823568195,0.07157015823568195,0.07157015823568195,0.07157015823568195,0.07157015823568195,0.07157015823568195,0.07157015823568195,0.07157015823568195
ant-1.6,0.14310412100917289,0.14310412100917289,0.14310412100917289,0.14310412100917289,0.14310412100917289,0.14310412100917289,0.14310412100917289,0.14310412100917289,0.14310412100917289,0.14310412100917289
ant-1.7,0.23209137715809763,0.23209137715809763,0.23209137715809763,0.23209137715809763,0.23209137715809763,0.23209137715809763,0.23209137715809763,0.23209137715809763,0.23209137715809763,0.23209137715809763
camel-1.0,0.04129793510324484,0.04129793510324484,0.04129793510324484,0.04129793510324484,0.04129793510324484,0.04129793510324484,0.04129793510324484,0.04129793510324484,0.04129793510324484,0.04129793510324484
camel-1.2,0.49782407851699223,0.49782407851699223,0.49782407851699223,0.49782407851699223,0.49782407851699223,0.49782407851699223,0.49782407851699223,0.49782407851699223,0.49782407851699223,0.49782407851699223
camel-1.4,0.12585015589797804,0.12585015589797804,0.12585015589797804,0.12585015589797804,0.12585015589797804,0.12585015589797804,0.12585015589797804,0.12585015589797804,0.12585015589797804,0.12585015589797804
camel-1.6,3.4270097658389433,3.4270097658389433,3.4270097658389433,3.4270097658389433,3.4270097658389433,3.4270097658389433,3.4270097658389433,3.4270097658389433,3.4270097658389433,3.4270097658389433
ivy-1.1,0.9158510131492531,0.9158510131492531,0.9158510131492531,0.9158510131492531,0.9158510131492531,0.9158510131492531,0.9158510131492531,0.9158510131492531,0.9158510131492531,0.9158510131492531
ivy-1.4,0.04228185116695499,0.04228185116695499,0.04228185116695499,0.04228185116695499,0.04228185116695499,0.04228185116695499,0.04228185116695499,0.04228185116695499,0.04228185116695499,0.04228185116695499
ivy-2.0,0.08019433380753968,0.08019433380753968,0.08019433380753968,0.08019433380753968,0.08019433380753968,0.08019433380753968,0.08019433380753968,0.08019433380753968,0.08019433380753968,0.08019433380753968
jedit-3.2,5.539261550467265,5.539261550467265,5.539261550467265,5.539261550467265,5.539261550467265,5.539261550467265,5.539261550467265,5.539261550467265,5.539261550467265,5.539261550467265
jedit-4.0,2.5756648485112112,2.5756648485112112,2.5756648485112112,2.5756648485112112,2.5756648485112112,2.5756648485112112,2.5756648485112112,2.5756648485112112,2.5756648485112112,2.5756648485112112
jedit-4.1,1.7835937861255526,1.7835937861255526,1.7835937861255526,1.7835937861255526,1.7835937861255526,1.7835937861255526,1.7835937861255526,1.7835937861255526,1.7835937861255526,1.7835937861255526
jedit-4.2,1.11504963244534,1.11504963244534,1.11504963244534,1.11504963244534,1.11504963244534,1.11504963244534,1.11504963244534,1.11504963244534,1.11504963244534,1.11504963244534
jedit-4.3,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025
log4j-1.0,0.7563637110247079,0.7563637110247079,0.7563637110247079,0.7563637110247079,0.7563637110247079,0.7563637110247079,0.7563637110247079,0.7563637110247079,0.7563637110247079,0.7563637110247079
log4j-1.1,0.715117852857168,0.715117852857168,0.715117852857168,0.715117852857168,0.715117852857168,0.715117852857168,0.715117852857168,0.715117852857168,0.715117852857168,0.715117852857168
log4j-1.2,2.0225303098643312,2.0225303098643312,2.0225303098643312,2.0225303098643312,2.0225303098643312,2.0225303098643312,2.0225303098643312,2.0225303098643312,2.0225303098643312,2.0225303098643312
lucene-2.0,2.1647997668930827,2.1647997668930827,2.1647997668930827,2.1647997668930827,2.1647997668930827,2.1647997668930827,2.1647997668930827,2.1647997668930827,2.1647997668930827,2.1647997668930827
lucene-2.2,0.32931783180946894,0.32931783180946894,0.32931783180946894,0.32931783180946894,0.32931783180946894,0.32931783180946894,0.32931783180946894,0.32931783180946894,0.32931783180946894,0.32931783180946894
lucene-2.4,0.8776038560517916,0.8776038560517916,0.8776038560517916,0.8776038560517916,0.8776038560517916,0.8776038560517916,0.8776038560517916,0.8776038560517916,0.8776038560517916,0.8776038560517916
poi-1.5,0.4939945398494684,0.4939945398494684,0.4939945398494684,0.4939945398494684,0.4939945398494684,0.4939945398494684,0.4939945398494684,0.4939945398494684,0.4939945398494684,0.4939945398494684
poi-2.0,0.12420382165605096,0.12420382165605096,0.12420382165605096,0.12420382165605096,0.12420382165605096,0.12420382165605096,0.12420382165605096,0.12420382165605096,0.12420382165605096,0.12420382165605096
poi-2.5,0.8772322949646546,0.8772322949646546,0.8772322949646546,0.8772322949646546,0.8772322949646546,0.8772322949646546,0.8772322949646546,0.8772322949646546,0.8772322949646546,0.8772322949646546
