,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110
0,0.0,-0.03032609064474431,0.0,1.7593589410637926e-17,0.0,0.0,0.0,0.0,-0.9058354657937066,3.032068800281863e-16,0.0,0.0,0.0,0.0,0.0,0.0,-1.0646549000394494,0.0,1.1142014953082117e-08,0.0,7.681021680863029e-18,-17.82637605459933,0.0,-7.156899276242501e-07,1.756223455716076e-08,-3.3527716276799692e-06,1.3308656545557892e-12,0.0,0.0002391571026450867,-4.6646664675847145e-09,0.0,0.03102671338880636,0.0,-6.869371696213282e-14,4.0761188101312265e-11,0.0,0.0,0.0,0.2925153085590869,-6.683788164591648e-15,0.0,2.8157113453337547e-07,0.0,0.0,0.0,0.0,-1.7046321375196002e-09,0.0,0.0,1.64673181961606e-06,-2.594437981163858e-09,0.6010733034279896,0.0,0.0,-0.00015443362807239253,-2.613239712169536e-06,0.0,8.498337822936941e-08,1.2687128471971917e-06,0.0,0.10527543196848911,0.0,-0.01129133806615698,-4.666288665821145e-09,0.0,0.0,0.0,-2.6128690525064054e-06,0.00016153988307188172,-3.394782515298803e-06,1.0475358155465842e-14,8.154262187284179e-07,-7.251163186617853e-08,1.523558105935532e-12,-1.4389876004015954e-07,0.0,0.0,4.4774639493524623e-10,0.0,0.0,1.6829583347717513e-15,0.00018867938764348632,1.1280426303892158e-06,-1.3172648590973375e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.922355758492093e-06,0.0,0.0,0.0,-0.9031434371570546,-4.193298563604821e-06,9.282910217317247e-07,0.0,0.0,0.0,0.08237476070941674,0.001089952181825853,0.0,-4.8311865599448945e-06,6.347240121579658,0.0,0.8745785722504077,0.0,0.0
1,0.0,0.0008969238724148414,0.0,0.0,0.0,0.0,0.0,0.0,-0.9609404598822414,-2.8646022471647537e-08,0.0,0.0,-2.591660441508211e-08,-7.178216941726355e-11,0.0,0.0,0.0,0.0,0.0,0.0,-0.04164348989765543,0.0,0.0,-7.379572913946442e-07,0.0,0.0,2.4579488616115026e-07,0.0,-3.0105759415431736e-07,-2.9335053503992973e-06,0.0,3.185529238908516e-12,0.0,-2.920050641157523e-16,4.7608697434058764e-08,-1.4545032169540337e-05,-1.2989355522714696e-07,0.0,0.2571275220198126,-2.167879432611269e-07,0.0,0.0,0.0,0.0,-0.001709940858656024,-8.176239835212038e-18,0.0,0.0,-2.7669770783060585e-10,-2.5337802675544156e-06,0.0,0.0,-7.10149424091677e-12,0.0007072849137008206,0.0,-9.6816258285926e-09,0.0,-0.25689843483707214,3.5862571453877947e-08,0.0,0.0,-6.676513499282844e-10,-0.00045917832151393286,-1.657522880891573e-08,2.6019397230710303e-06,0.00011636191452487135,0.0,0.0,-1.8868369069710123e-05,0.0,2.0817119095944708e-11,0.0,3.10982767112729e-11,0.0,-5.08138760586803e-05,0.0,-1.4796046961509983e-15,0.0,0.0,0.0029815656456200516,0.0,4.667372169765538e-05,1.502578113088396e-05,-2.9349017442124803e-10,8.13307123552257e-09,1.5175576281673507e-05,3.645591586934804e-07,-5.158341599053703e-07,0.015485489380098876,-0.00029205760781884395,0.0,1.2557481218268969e-14,-4.929620657990967e-13,0.0,0.0073223343305034855,0.0,1.5441050552149585e-06,-2.626900210530459e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001192274665465288,0.0,3.551721756462474e-13,1.9863437585082897,0.0,7.627412626013959e-05
2,0.0,0.0,-2.5283315685252155e-05,0.0,0.0,0.0,2.967165146467899e-06,0.0,-0.027267531068171147,8.273237388038961e-08,-5.492497800400187e-11,7.290174218195066e-08,0.0,0.0,-1.1179790195168951e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.033816272284376e-12,0.00013905428674915583,-4.221773587866776e-06,0.0,0.0,3.225746894102145e-11,0.0,0.0,-3.4950513150355164e-08,0.0,0.0,0.0,0.0,0.0,-2.815562650946779e-09,0.0,0.007530671988211862,-2.9518595005838795e-07,0.0,0.0,0.0,-4.529904235593622e-11,-0.0016505567638626355,0.0,0.0,0.0,-9.39211838389206e-06,6.735573968877077e-05,9.951255276401701e-08,0.0,0.0,0.00010095975190673075,-0.004239813171074491,0.0,0.0,-3.962013893579089e-13,0.0,0.0,0.0,0.0,0.0011431032113234972,-4.280040709602629e-07,3.356044393952721e-11,5.689328506001264e-07,0.003388224666980112,1.269889337021375e-05,0.0,-0.06756084410362839,1.6469859113607153e-05,7.930838583484071e-07,8.550065269918461e-11,0.0,7.293173911957788e-11,0.0,0.0,0.0,-0.019765099772115866,1.6949050285486322e-06,-0.022922812271798956,4.7043279403669645e-05,0.0,0.0,0.0,0.0,-8.739879547096002e-06,-5.68990508235778e-14,0.0,0.0,-9.743017641198365e-06,0.0,0.0,0.0,0.009403858921316389,0.0,0.0,0.0017522792711830084,0.0,0.0,1.5677032986597956e-08,0.0,0.0,2.620139043055055e-05,0.0,8.732519286095124e-05,0.0,2.41468776561844e-07,0.8227652773762936,-9.017954145725423e-12,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98892618913752e-18,0.0,0.0,1.1043917122507507e-09,0.0,0.0,0.0,0.0,1.3664667170351663e-11,0.0,-1.28958642278089e-10,-3.039742638226061e-15,0.0,-3.709714366927787e-17,0.0,-7.288377191055393e-08,-5.958321439615696e-09,0.0,9.139989154046719e-08,1.2723390529139705e-10,0.0,6.305844102654059e-10,0.0,0.0,0.0,0.0,-1.1583488922143617e-09,0.0,8.373569019304931e-10,0.0,0.0,0.0,9.911971285218865e-06,0.0,0.0,-0.1378243624951797,0.0,7.27494316867408e-09,0.0,0.0,0.0,0.0,-1.940402248736866e-14,1.2670436860647364e-06,1.9609276048768743e-09,0.0,0.0,0.0,2.1715191945382108e-13,0.0,0.0,0.0,0.0,1.3922351638880808e-08,-4.980807656767362e-09,1.2382661716038025e-09,0.0,0.0,0.0,-0.00011775261182803086,0.0,9.344653354623988e-12,0.0,2.524056025671123e-07,0.0,8.206933900449233e-11,0.0,0.0,0.0,0.0,-2.2421925373601822e-11,0.0,0.0,0.0,-1.3085670166065243e-11,0.0,0.0,0.0,3.4134540274732337e-09,0.0,-3.979176148968014e-07,0.0,-4.340522033692848e-18,-2.7779595111938753e-18,-2.169168474165181e-09,-1.3215569824341493e-10,0.0,0.0,0.0,0.0,-1.9139502364577104e-19,0.0,-2.2917910172008375e-08,3.553907121956087e-10,0.0,0.0,0.0,0.0,0.00025247324620409793,0.0,2.3171636667238167e-14,-0.001795817967646031
4,0.0,1.8203310339582438e-23,0.0,-1.1723448343787886e-18,1.1710472807877507e-06,-1.5489465125064891e-06,-1.7586973509890767e-06,5.519027465444312e-14,-2.2398158507153513e-06,0.0,0.0,0.0,-3.3983808876789784e-15,0.0,0.0,8.897447130433237e-09,0.0,5.9423388426132204e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4809110736133393e-15,0.0,1.517447252903934e-06,-4.40506014878376e-08,-2.1389272044972014e-08,0.0,0.0,0.0,-7.819901536215917e-16,0.0,-1.3305199609280057e-06,0.0,1.246670945885682e-07,-0.0020802672041582426,0.0,0.0,0.0,0.0,-4.4115017958425106e-11,1.0370094263351053e-08,7.499689577836214e-13,0.0,-3.2475791131481167e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.00010722984252561107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1407048174941102e-08,1.1657902525987587e-10,6.778424327762988e-11,-6.1395601190581e-08,0.0,-2.8024961487713894e-05,0.0,0.0,0.0,0.0,0.0001039596787321128,-3.034021164296727e-08,0.0,-5.081994916686025e-09,-2.9345943664705143e-10,0.0,-1.2732579746188355e-05,0.0,1.611038479911536e-09,-1.627632641902265e-07,1.9657109957904e-12,0.0,0.0,-7.5048304699069055e-06,0.0,0.0,0.0,-2.738399944585716e-07,1.2604380170451104e-08,5.5077608556942304e-17,1.33195281812849e-12,0.0,0.0,0.0,0.0,-3.775606758661676e-11,0.0,0.0,0.0,0.0,0.0,-3.1028911348931677e-08,-2.7628022717889643e-05,0.0,0.0,-7.362378246655608e-11,0.0005057439423388002,0.0,0.002370437689464211
5,0.0,2.2578033582860243e-18,0.0,0.0,0.0,-0.00016655196942957896,0.0,0.0,0.0,-1.513774247368413e-14,-1.4072424167230512e-16,3.2287113922703178e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.495171684169233e-11,-1.0454229929023052e-17,0.0,0.0,8.777782615319894e-05,-5.525367245027429e-07,0.0,0.0,2.5490609026474497e-07,0.0,0.0,-8.999984848996395e-08,1.9713136584341675e-14,0.0,0.0,4.244233450301552e-07,-0.0017143998860113128,0.0,0.0,0.0,0.0,0.0,-8.713308367328521e-07,0.0,0.0,0.0,0.0,-3.5181204991557257e-09,0.0,0.0,5.713921260164263e-09,5.663776551227875e-07,0.0,0.0,0.0,-9.519137760802715e-09,0.0,0.0,0.0,0.0,-8.166817883921114e-14,4.70928297809104e-08,0.0,-1.049818882292202e-06,7.285364548294673e-12,-2.702225390890188e-08,0.0,0.0,1.3947855769405973e-11,-4.017546688088366e-06,5.950540012636074e-06,0.0,-1.4669777242737501e-12,4.939002237671694e-06,1.213044410608639e-08,2.476533259468588e-09,0.0,0.0,0.0,0.0,-5.612273398530726e-17,-4.709514278131319e-12,0.00017982244428375914,0.0,-4.826218818837607e-09,0.0,0.0,-9.252302285385492e-06,2.056315178158876e-06,0.0,0.0,0.0,-1.0831128916663423e-10,0.0,-5.113133645634777e-10,-3.971148491990083e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45472708920937e-06,0.0,-2.2508066918885356e-09,0.00016283448111381734,0.0,0.0027174109441543285,0.0,0.0,0.056895840901546604
6,0.0,0.0,0.0,-6.185408501104719e-16,0.0,-3.059296126736575e-06,0.0001336678591396508,1.4443141488814475e-16,-2.7956219693485858e-06,0.0,2.3351380823954145e-18,0.00029876471504697386,0.0,0.0,0.0,0.0,0.0,1.929761891949845e-09,0.0,0.0,0.0,0.0,-2.207254010570618e-23,0.0,0.0,0.0,4.345611161248962e-09,0.0,-3.599380176963016e-07,0.0,0.0,-2.9377471147048744e-16,0.0,0.0,0.000102766846999948,0.0,0.0,0.0,-2.6588701867306656e-09,1.1345354409361924e-13,0.0,0.0,-7.284411310563032e-20,0.0,-1.057199426565767e-05,4.3792215820493947e-11,0.0,1.7678900289114908e-06,-9.594305318981889e-06,0.0,-2.9540866620919305e-07,4.1123723890522947e-08,0.0,0.0,0.0,0.0,0.0,6.16673663262308e-24,0.0,-1.0533046584872428e-15,0.0,0.0,4.954252158972028e-07,0.0,0.0,-1.9841277950225216e-05,0.0,4.513479936563162e-06,0.0,-7.356013731994952e-09,0.0,-3.915145158062124e-11,4.3350918589520245e-06,0.0,-3.1080192797772754e-07,1.7321611005441103e-06,-1.4599374362412052e-19,0.0,0.0,0.002931623162799899,-9.977366586341944e-10,0.00018434738290082462,0.0,0.0,0.0,0.0,1.7717507341552924e-07,0.0,0.0,0.0,0.0,0.0,2.2692822403811754e-08,7.868377012358214e-08,0.0,0.0,1.223082014638344e-09,0.0,0.0,0.0,7.432288608630639e-08,9.142266369781254e-12,-3.1469587580147888e-09,0.0,-1.296552203823518e-08,0.0,0.0,0.0002104862050162747,0.010743174675745462,2.014717316924568e-07,0.057460273583757965
7,0.0,0.0,0.0,-2.2221744057303623e-19,-3.212227424424166e-06,0.0,0.0,0.0,0.0,1.634147402385018e-11,0.0,0.0,0.0,3.2270158522813544e-11,-1.0267964613490821e-10,1.274827432960479e-06,0.0,0.0,0.0,-4.288376766704504e-08,0.0,0.0,3.3192392878398207e-07,1.1267122466272663e-07,2.1676114855036063e-06,-7.08901724608151e-08,0.0,-1.9834314774133657e-08,8.383957347173277e-08,0.0,-9.022719267199524e-08,0.0,0.0,0.0,0.0,-2.5835545487886846e-09,0.0,0.0,0.02307233372993672,-4.942821399899981e-10,0.0,3.6677792131950765e-08,-2.756289211727243e-20,0.0,0.0,-5.892108903055362e-15,0.0,0.0,3.041719593222265e-07,0.0,-0.0026862553241564164,0.0,0.00017686734813903305,3.826517550843947e-08,3.660072436337909e-06,0.0,-3.332852882422428e-07,-2.3377256932420955e-15,0.0,1.0873268885691898e-15,3.833512314698786e-09,0.0,0.0,3.352960631490505e-08,0.0,0.0,0.0,0.0,-0.00011599550914252627,0.0,4.938559488232997e-10,2.2624918285786984e-09,0.0,0.0,-9.435958455220224e-08,0.0,-5.5243357749526495e-05,-8.137804376841517e-05,0.0,0.0,0.0,0.0001929697284885994,0.0,0.0,3.846824802364127e-09,1.9127075826850626e-06,0.0,0.0,0.015279404938142676,0.0007298022459581313,0.0,0.0,0.0,-9.699421967295457e-06,-0.00013200067390062347,0.0,5.8355356028284346e-08,0.0,-2.0179036895515937e-07,0.0,0.0,-2.7068248897005934e-10,0.0,0.0,0.0001642835237426752,-8.009458328733226e-06,0.14762165060564936,0.0,0.011878469771161249,0.0,-0.001090252690485221
8,0.0,-6.155249132926166e-05,0.0,-6.245920274152123e-16,0.0,-3.059296126736575e-06,0.0,0.0,0.0,-1.718364634336809e-09,0.0,0.00029876471504697386,0.0,5.23994105395954e-15,0.0,6.173294345352274e-08,0.0,1.8953173688247506e-09,0.0,0.0,-8.772106885476537e-06,0.0,0.0,0.0,-1.0167875003260086e-10,0.0,0.0,0.0,-4.5021017843261045e-07,0.0,1.6508734696487535e-09,9.274108161693927e-10,0.0,0.0,-7.489351646387745e-07,0.0,0.0,0.0,0.0,1.1267288957553327e-13,1.91412391979773e-11,0.0,1.742977340547842e-17,0.0,-1.057199426565767e-05,4.3792215820493947e-11,0.0,0.0,-9.795598039222099e-06,1.9283634585887277e-07,-1.6249825121122565e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.16673663262308e-24,0.0,-1.0426689803584933e-15,0.0,0.0,4.941325376821163e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.2179184291462913e-07,0.0,-3.9151451580621394e-11,4.3350918589520245e-06,0.0,7.210851420749472e-11,0.0,1.8007164670951867e-09,0.0,0.0,0.002931623162799899,-9.808754461895985e-10,0.00018443357425962514,1.3960123211668044e-11,0.0,-2.4283957015290914e-07,0.0,0.0,0.0,0.0,-1.0890079259555027e-09,0.0,-1.576627214913841e-12,2.2692822403811754e-08,8.039999139079367e-08,0.0,0.0,0.0,0.0,-4.451635624927573e-09,5.475059826344072e-15,0.0,-1.1692893887942089e-14,0.0,0.0,-1.2870118430404337e-08,0.0,0.0,9.560280201386002e-05,0.010822994688479914,0.0,0.05689733376089665
9,0.0,-1.2181548340110105e-18,0.0,1.3511574643990725e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.783126783029683e-08,0.0,0.0,3.9792930235649226e-16,0.0,-2.947944574047774e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0939942342564754e-09,-7.9423914535052e-11,-7.232511541273938e-14,0.0,0.0,0.0,0.0,0.00010855761849707171,4.109135639178468e-11,0.0,0.0,0.0,1.2034505025439648e-10,4.4836900826503224e-06,0.0,-9.981931351484488e-06,1.296178405182664e-05,-2.1466351424381393e-12,0.0,0.0,0.0,0.0,0.0001104342868473193,0.0,0.0,-7.4937783082856236e-06,-5.601512764876118e-17,0.0,2.4410143047463683e-11,0.0,0.0,0.0,5.847162908638142e-13,3.6296376453875766e-08,-1.1719753978173993e-06,0.0,0.0,-0.00011112525002929019,0.0,-6.491261969285152e-05,0.0,0.0,1.4884516453710454e-07,-1.5470201246329618e-07,0.0,0.0,0.0,1.1556147480104839e-07,0.0,0.0,0.00018152886272455252,0.0005739646998420904,1.6936992708993198e-10,-8.673295227916824e-05,8.519725060017903e-05,0.0,0.0,0.0,0.0,4.823494466237572e-07,-4.3378305449211735e-13,-9.294632447041647e-11,1.1788338429094021e-07,0.0,0.0,6.53129211714274e-08,0.0,1.9183248136686263e-08,0.0,0.0,0.0,0.0,0.0,0.00016043773496989938,9.849748279940019e-05,0.0,0.0,0.76961600589707,0.0,0.0
