,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110
0,0.0,0.0,-1.684872558211468e-06,0.0,0.0,-1.7075469708865667e-08,0.0,0.0,0.0,-1.8835457787969835e-15,0.0,0.0,0.0,0.0,0.0,-1.662528663977691e-10,0.0,0.0,2.4359561901122104e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0487987219559715e-07,0.0,-2.452675468874239e-05,0.0,-1.2454249626580172e-07,0.0,0.0,3.87236896872597e-11,0.0,0.0,0.0,0.0,-6.47871452366154e-08,0.0,0.0,-3.138319867225997e-11,0.0,4.1198231908065046e-14,1.77623938006999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.775252499011446e-08,0.0,6.539098199529603e-07,0.0,0.0,0.0,-1.6706240097400198e-18,-5.187979109983794e-11,0.0,0.0,0.0,0.0,-5.490884704091129e-05,0.0,6.804402710954952e-06,-7.905591645608982e-11,1.717869757430042e-08,0.0,0.0,0.0,-2.1374035811611152e-08,0.0,2.3368941261635878e-09,0.0,0.0,-5.045484810712351e-13,3.843645115855359e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.7634598409841157e-07,0.0,-1.2355526978981007e-07,-3.387505936878541e-10,0.0,0.0,2.9950884627197554e-11,-2.552867689199161e-11,3.861308075309398e-10,0.0,3.1135337518264916e-08,0.0,0.0,0.0,0.0,-8.435262661823011e-08,0.0,0.0,0.0,0.0,3.98786932239855e-07,0.0,1.2325222135352779e-08,0.0738351550076613,0.0,0.0,0.27699671784869007
1,-8.919347398156747e-09,-2.811557091406252e-22,1.5364044163678047e-07,0.0,0.0,3.625128963635907e-10,-2.15814451308709e-11,0.0,3.6450066700707114e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48583377109113e-13,4.148380389620165e-11,-4.458367653247284e-06,-1.6513234429683915e-13,8.512043306894378e-07,1.0091308576118394e-13,9.627236224141339e-11,2.4167841542987572e-05,0.0,0.0,-4.509013945147833e-07,0.0,0.0,0.0,0.0,0.0,2.8254354653185855e-11,0.0,-8.2780643004944e-10,0.0,0.0,0.0,1.9779794957377016e-15,0.0,-2.6973496346076335e-13,-1.0326991669646627e-08,0.0,0.0,0.0,0.0,-1.7620261858684097e-07,0.0,6.999960639139902e-11,0.0,0.0,0.0,9.303273664008581e-09,0.0,-2.6759559792384618e-11,0.0,0.0,0.0,-5.3829899820923717e-14,0.0,0.0,0.0,0.0,0.0,0.0,-6.031573365073124e-08,-8.855525895748235e-11,0.0,0.0,-2.9325626202528897e-18,6.9359831735080016e-12,0.0,0.0,0.0,2.073030700644364e-07,1.2594513426534771e-11,0.0,0.0,-3.5742164246133665e-06,0.0,0.0,0.0,0.0,0.0,-5.661558217850982e-10,-4.780871390944681e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.359930521520477e-16,0.0,5.65391761461625e-12,1.5085145992401684e-08,0.0,0.0,0.0,1.8065739129932555e-07,0.00013094964065208024,4.013571317536225e-06,0.0,0.0,0.0,0.0
2,0.0,3.3030822780562104e-14,0.0018667007012558496,0.0,0.0,0.0,0.0,0.0,4.1753869199543896e-16,0.0,0.0,0.0,-7.173657852029762e-13,0.0,3.77079551216837e-09,0.0,7.395409402672593e-10,0.0,3.417890450132208e-06,-3.8818544706446766e-14,0.0,-6.366558474082873e-11,0.0,0.00038834764381201535,0.0,0.0,-8.337435092482277e-08,0.0,0.0,1.525919060302248e-10,0.0,0.0,0.0,0.0,-7.181712983340131e-08,7.840625745355404e-10,7.0968140381326e-09,0.0,0.0,-3.174018336251263e-10,-5.641413064031337e-10,-1.3095576711592194e-07,-4.3606998429569895e-07,1.5460013147121895e-08,2.1476389145853368e-05,0.0,0.0,7.484775208005214e-10,0.0,1.4144369760807017e-11,0.0,0.0,0.00019958096418505947,0.0,0.0,0.0,0.0,0.0,2.23071264698737e-16,0.0,0.0,0.0,0.0,-6.312721633802575e-05,0.0,0.0,0.0,-1.3622733901059945e-05,0.0,3.228091854576964e-23,-2.9090079508262834e-11,0.0,0.0,0.0,0.0,-1.379097529039013e-05,0.0,-9.326490872913224e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.6499581472237036e-10,3.3185057187975547e-09,0.0,0.0,0.0,0.0,1.5400513824259355e-08,0.0,0.0,0.0,0.0,0.0,3.02157637824894e-13,-2.3419332868251097e-12,0.0,-1.6269847869922e-13,0.0,0.0,0.0,0.0,-4.634784475300581e-05,0.0,8.552389694442401e-07,0.12568020702648836,0.0,9.789990230838379e-12,0.0
3,0.0,0.0,-1.3092294468357395e-07,-4.062982106492671e-06,0.0,-2.2570594880844792e-12,0.0,0.0,0.0,0.0,7.090501920413506e-14,0.0,5.545966763638641e-06,8.14390210343329e-17,-2.1678274977141395e-08,0.0,-1.5937153602391182e-12,0.0,0.0,0.0,-1.105735425195905e-10,0.0,0.0,5.782662857326306e-06,5.176311817047831e-09,0.0,0.0,0.0003055445952118306,0.0,0.0,0.0,0.0,0.0,0.0,-1.722651936420241e-05,1.320360509598007e-10,-1.3929408753798982e-10,0.0,0.0,-1.4518156836643355e-10,-0.0035190579905987045,1.0279269537016051e-07,3.7303310480039054e-10,-1.1272901811216264e-07,1.2372232783691447e-08,0.0,0.0,2.412157261857431e-07,0.0,-1.5210603931665142e-12,9.248112152522801e-10,7.554028489515896e-09,0.02081714493170532,2.365071658276028e-08,1.0617152368041602e-09,-8.265333754247381e-05,0.0,0.0,-1.7812967773303906e-10,0.0,-4.8614468259800546e-12,1.4123689471945018e-09,0.0,7.618681414182569e-07,0.0,0.0,0.0,-2.238171152340347e-05,0.0,8.623534121693913e-20,0.0,0.0,0.0,0.0,0.0,-1.131187720990039e-07,0.0,-2.9800985824801044e-17,8.679197608711291e-06,0.0,0.0,0.0,0.0,2.7678049473124345e-14,0.0,0.0,1.335617224899522e-06,0.00014714422822139262,1.2775181445318442e-10,0.0,-1.2210924765179445e-05,0.0,-3.0219329776699424e-09,1.8741516117195473e-09,1.1551221100245865e-07,0.0,0.0,0.0,0.0,5.531109557024394e-12,0.0,2.491805766059927e-07,0.0,0.0,7.768225738603182e-07,0.0,-1.8134664791688286e-09,0.0020069964926760497,0.0,0.0,0.6950521397418964
4,0.0,0.0,-2.7511617001560192e-06,0.0,0.0,5.680439921063747e-10,-1.0928526946309998e-11,0.0,0.0,1.0124622094559531e-09,3.7000873529977955e-15,0.0,0.0,0.0,0.0,-1.5628679989320475e-10,0.0,0.0,0.0,-8.425205762074545e-14,0.0,0.0,-1.9547781761554945e-07,0.0,0.0,0.0,0.0,6.134968895349726e-06,-1.4863805227982575e-06,0.0,0.0,0.0,2.442218230212512e-11,0.0,-3.022281870491918e-06,0.0,0.0,7.222338333245148e-06,-7.07771511152684e-09,0.0,2.946159017352677e-11,-7.386062945179687e-08,0.0,-2.1947359991466012e-06,-2.2827332405307926e-10,0.0,0.0,3.806556703165232e-06,0.0,0.0,0.0010802437467334128,0.0,0.0,0.0029932779149453867,-3.2927669617357137e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.1083615676459645e-08,0.0,0.0,0.0,4.012787396845618e-07,-2.6853580338912975e-06,7.920476875854904e-07,0.0,0.0,0.0,-7.5224278183070055e-06,0.0,-1.850460482742088e-07,0.0,-1.687991995448092e-07,0.0,2.315086108952493e-14,-2.9620236994415145e-07,-2.234746941881551e-10,0.0,-2.3810612859280345e-08,0.0,-2.3053781106341376e-12,4.729734716928027e-05,-4.587023503695955e-08,1.3427979664821478e-06,0.0,0.0,0.0,7.447134543705037e-09,-1.0615841480831076e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470881029367181e-12,-0.001227735790679474,0.0,0.0,0.0,0.0,-1.6417764583405827e-08,1.1818409670237914e-06,0.15664303977811428,0.0,0.0,0.2626976843575473
5,1.3762932136276888e-08,0.0,-2.712937904953653e-06,1.3531958013134702e-10,-1.8617733139332446e-07,-1.3700860017239113e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032377477064849947,0.0,8.356142101556586e-15,-2.0527488887406038e-05,-1.5951983860098586e-05,0.0,2.7977174140378583e-07,0.0,0.0,0.0,0.0,0.0,-3.3158181731107204e-10,0.0,0.0,0.0,0.0,-3.304826959125422e-06,0.0,0.0,0.0,-1.3225586630441997e-05,0.0,0.0,-6.280815592378842e-08,0.0,4.3559377895322017e-07,0.0,0.0,0.0,7.068667994646962e-07,0.0,0.0,5.891764755047506e-10,1.5648383791789955e-10,0.0,0.003180671198335274,-1.1339472147032532e-11,0.0,0.0,0.0,2.0640660892456945e-08,0.0,0.0,2.2087761664583307e-08,0.0,0.0,7.573233244782075e-09,6.77940271790723e-06,-2.5792029309550834e-09,0.0,0.0,0.0,-1.8911135260876718e-11,-1.2896903585732605e-09,-7.476123856197189e-08,-2.2062592785789835e-07,0.0,-5.8135179873326955e-06,-0.0059027950558547815,-3.5376934011769644e-13,-2.9556086850699655e-07,0.0,0.0,-9.024732235333396e-14,0.0,0.0,2.870350683823132e-07,0.0,1.3231344309503674e-06,0.0,3.4208626207299773e-07,7.223094022919587e-08,0.0,4.0648955171677267e-07,1.0913733792197358e-10,0.0,2.379223262151973e-12,0.0,0.0,0.0,-3.5529607738700817e-12,-2.8886812148278483e-08,-1.0550667525768222e-10,6.00682845099006e-09,0.0,0.0,-2.611451637554665e-07,-2.9442775486745857e-06,0.0,0.0,0.0,0.0,0.011684195906532358
6,0.0,5.224446503163049e-19,2.0724105231722543e-10,-3.338635154754859e-09,2.1579560722354275e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128126037079745e-12,-1.791975564011844e-07,-3.848618984651773e-07,0.0,-4.163103438543769e-14,-2.724882063519473e-09,-1.3972731348586413e-11,0.0,-3.978055509815761e-06,0.0,0.0,3.817549347730179e-11,0.0,-7.916825741664944e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.413136224732612e-10,0.0,-2.826072702688843e-06,-1.7634774523710566e-09,-2.980609708042765e-09,0.0,-7.24815919788354e-09,-2.751006481688471e-09,5.703891088064618e-07,-1.5841105654816872e-08,0.0,0.0,4.591883482263155e-09,-9.35711861984505e-08,-1.6572511926042422e-07,-3.7625477045754024e-10,0.0,1.7720561942854353e-06,0.0,-3.7689958736066094e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.745820396215776e-12,0.0,0.0,0.0,0.0,0.0,6.994707607389369e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62042909315537e-09,0.0,-8.03042766804659e-16,0.0,0.0,-1.5460942717042895e-05,-4.9202012800332515e-06,0.0,0.0,0.0,0.0,-1.5652456967765628e-06,0.0,5.9911117860901405e-09,0.0,4.788975079678529e-10,0.0,0.0,5.423616080265671e-08,0.0,0.0,-9.034342941752628e-07,0.0,0.0,0.0,0.0,0.0,0.00010287133497351316,0.07381711693389481,-4.2252132875559675e-07,2.589247463529669e-10,0.273953880401822
7,0.0,0.0,4.61487862157449e-07,0.0,-3.3803018265791616e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.368163011695415e-10,0.0,0.0,-2.513818778637492e-08,4.255686865472705e-11,3.761139232454666e-06,8.830929442442782e-11,4.7414022767626835e-09,-3.959751987299321e-06,2.1985152560919147e-10,0.0,-2.1527807106184256e-09,6.342543197976177e-06,-8.955767964813684e-08,0.0,0.0,0.0,0.0,0.0,-1.6707301421438285e-14,0.0,1.1957747972528957e-07,7.83148663443607e-10,7.103015002811093e-09,2.1232269568932877e-08,-1.6693724623913575e-08,-2.52287978909928e-07,0.0,-1.0153003262566813e-08,0.0,5.473036821314326e-06,2.1838693841109218e-05,0.0,0.0,-1.894474948056946e-06,-1.044833807650829e-07,0.0,-1.9659670697509076e-06,0.0,0.008814152886787129,1.600915154800391e-06,-1.027710201038437e-07,-1.1813364277652247e-09,0.0,0.0,0.0,0.0,8.295584003891782e-10,1.2204831424729337e-08,0.0,-5.628414598954746e-05,0.0,-5.719342866488341e-12,0.0,0.0,0.0,8.985024117661525e-18,-2.7912865428213397e-08,0.0,0.0,0.0,0.0,0.0,1.0703889540068361e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5749959860389564e-05,0.0,0.0,7.483791552698187e-08,-1.4048649405735233e-09,0.0,-4.299422929725954e-05,0.0,0.0,0.0,0.0,2.5813072391652085e-06,4.77220568303338e-10,2.136790263512977e-09,0.0,0.0,1.618343831897781e-05,1.6593050620698297e-09,0.0,0.0,0.0,0.00017307281687850866,9.149007954623853e-05,0.07305110742885565,0.0,5.550480574622505e-09,-0.014330613014834598
8,4.927197408451809e-09,0.0,4.034070727561493e-08,0.0,0.0,0.0,0.0,-5.46064941486974e-08,0.0,5.495130928118256e-10,0.0,0.0,6.105810281233169e-08,0.0,-1.2921834789557468e-06,0.0,0.0,-16.696410199959775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1012568689208268e-10,0.0,0.0,4.299626584620188e-12,0.0,0.0,-1.1667324967429407e-11,0.0,2.312347731245273e-10,2.1383974687108808e-14,0.0,0.0,0.0,0.00011748260349558437,0.0,-1.819825833319806e-06,0.0,4.120838072540341e-05,2.6466897324784044e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010960907307252757,0.0,-0.0006005911879045731,0.0,0.0,-5.132870747514896e-11,0.0,0.0,0.0,0.0,-4.733019024211176e-09,0.0,-0.0001147354950609599,1.701455627942795e-07,1.572768119665939e-07,0.0,-1.9542876771897376e-19,0.0,0.0,-0.33111208729599856,0.0,0.0,0.0,-3.943053565132786e-13,0.0,2.154808498584365e-12,0.0,0.0,0.0,0.0,0.0,-0.00020418598483028022,0.0,-6.714900454269923e-07,-7.158542950579626e-12,0.0,0.0,-1.0579679001997906e-14,0.0,0.0,0.0,0.008517171136752391,0.0,-4.920701973110425e-12,0.0,-4.4311650887503024e-05,-6.423531870347568e-13,1.192675420287149e-09,1.0728721184140191e-12,0.0,0.0015055222279267838,8.940135042094963e-10,3.880468554600884e-09,-6.985873910049479e-06,0.6006407345408006,1.3270422066386336,0.0,0.0
9,-6.492233233207939e-08,1.568273237735194e-17,6.3177485429462694e-09,-0.0017323969149087544,0.0,3.815555148991473e-10,0.0,-1.1807061535255587e-07,0.0,0.0,0.0,0.0,-0.001259113856521249,0.0,-0.0015537658803998476,0.0,0.0,-0.9000828646385877,0.0,-1.471717002598428e-05,8.210218397389689e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.8200933882170614e-07,-3.611240829589503e-07,0.0,0.0,0.0,0.0,0.0,-1.576980630718861e-05,1.5688196093881302e-18,0.0,0.0,0.0,0.0,-4.998044422016885e-08,0.0,2.150637302481985e-06,0.0,0.0,0.0,0.0,0.0,0.0,-7.509949882190469e-06,0.0,0.0,5.160352077017021e-06,0.006587854802782931,-1.1526759241142714e-07,0.0,0.0,-3.2772824587582976,1.9372170654093673e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9829704173289e-08,-2.061203743075571e-05,0.0,0.0,1.4888703417165887e-09,0.0,-5.122266443909667e-08,0.0,2.4335006793686927e-05,0.0,0.0,0.0,-3.66306584869947e-07,0.0,0.0,0.0,2.0498179469419613e-09,2.367398902706673e-13,0.0012166250043614546,-7.292737936289464e-10,0.0,1.571531323507976e-05,0.0,0.0,-1.6260139348468416e-06,1.638355341202944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004931438970737778,-1.8259723308597115e-06,0.0,-1.303857186322186,0.0,0.0,0.0,1.988591231821417e-06,1.051316395682927,1.340852899660089,-2.6911942215636825e-07,8.153483443962273e-11
