ant-1.3,0.629419393939394,3.290537641452112,0.48037036498982255
ant-1.4,0.5984538608654075,17.390150177667355,0.30385635321441656
ant-1.5,0.6542876645538762,1.0689927364986453,0.12702276185141723
ant-1.6,0.6650911990585904,2.874948832666123,1.385400089778287
ant-1.7,0.7283323537587862,1.6127916767237986,1.2882232742783604
camel-1.0,0.6224947324062369,0.9744132667276564,0.0456754783616847
camel-1.2,0.5775331783121597,1.589758861928736,3.83351864073741
camel-1.4,0.6332819218129536,2.818801424711458,1.6393419209367386
camel-1.6,0.6247932849740931,9.01371326165593,3.7394380494464907
ivy-1.1,0.6772903375478482,6.864137544285127,19.397358671033192
ivy-1.4,0.6767191320739301,14.227475123411022,0.08665343369314032
ivy-2.0,0.7636376318993507,5.364620352543136,0.22939776912189347
jedit-3.2,0.7412439848321527,8.858770539366006,16.231006649286357
jedit-4.0,0.7383169934640521,3.6027488518376147,5.4662688405873
jedit-4.1,0.6864082624364882,4.951462098724148,3.38103581306077
jedit-4.2,0.7908117834558636,4.214902210508788,1.0452389813930731
jedit-4.3,0.7320731707317074,6.667118799838099,0.02748208811281007
log4j-1.0,0.6951038251366118,2.1180646911300225,1.209093715759517
log4j-1.1,0.6476989545551527,6.372703113583142,2.2656542392410244
log4j-1.2,0.5469966206288569,2.600307340264518,4.977562919195108
lucene-2.0,0.6501400688863376,6.8241859437303605,8.046212446588212
lucene-2.2,0.6133529894971542,14.288821052085787,12.820334244990548
lucene-2.4,0.6012044629560686,5.411146407533599,9.705844905545028
poi-1.5,0.6089710563328152,2.16412921397712,6.232559949683342
poi-2.0,0.6668426424955085,1.5497859414493573,0.12377146118993863
poi-2.5,0.5738995077503142,1.7840979327148576,2.5544811888058456
poi-3.0,0.5835536877828055,1.0825925350642258,4.227510592356057
synapse-1.0,0.6812177737336973,3.774130860379667,0.21450880549584078
synapse-1.1,0.6367895167895167,1.629202707444827,0.9403629326896666
synapse-1.2,0.6201947737068965,3.250810409194399,1.2180743330288137
velocity-1.4,0.5567342079689018,3.9888101233258344,1.40044778097959
velocity-1.5,0.6000282350283761,2.696269684510776,4.965544912835605
velocity-1.6,0.6492206389335784,4.419375661007207,3.1920342157022397
xalan-2.4,0.6340597403979147,3.6719376845538996,0.3736590643341446
xalan-2.5,0.5545350885216219,0.9486271747312436,1.0149188379231406
xalan-2.6,0.6068089762711865,1.949538559627861,1.2232476457773884
xalan-2.7,0.5442870643206116,4.8254823410916865,1.3993460532362565
xerces-init,0.6269091446736157,3.402166318214198,2.7002677101011154
xerces-1.2,0.6135303359683794,2.172244922070935,0.4271571792692551
xerces-1.3,0.6826791453636665,5.407443943063684,3.6168207866055333
xerces-1.4,0.6376790243039572,3.611216061097545,29.095686585983188
