,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,9.857445393226502,0.0,-2.272370665860142,2.4759077202494533,0.0,0.0,0.0,0.0,-9.769485831940285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.867759074182207,0.0,-2.0927248787636468,2.121403713889345,0.0,0.0,0.0,0.0,-9.770342948448004,0.0,0.0,0.0,0.0,0.0,-8.865467316197291,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,3.869037059560454,3.586562504259903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,10.249906767789014,0.0,0.0,2.4667327149081837,0.0,0.0,0.0,3.1036112950426697,-9.812130914268966,0.0,0.0,0.0,-2.5279814418995485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,3.8815882199089002,3.5822721683344496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.3057862892834369,0.25888757884738567,0.0,0.0,0.0,-0.16228505790096381,0.0,0.0,0.0,0.0,0.0,0.0,0.6205612853501163,0.0,0.0,0.0,0.0,0.0
6,10.249906767789014,0.0,-2.05858745951338,2.141512768507834,0.0,0.0,0.0,2.799471443694004,-9.763673510843038,0.0,0.0,0.0,-2.6743227825085745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.488778979322978,0.0,0.0,0.0,0.0,0.0,0.0,2.1183504463490923,-7.27340519313651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.051129079702483704,0.0,0.028160181474243,0.0,0.0,0.026257366445843887,0.0,0.0,0.0,-0.011496384627926404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.897998245779814,0.0,-2.1476583085928813,2.0624196384595264,0.0,0.0,0.0,2.0349262506647285,-9.769455254354696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.3051626584409222,0.2633170970246914,0.0,0.0,0.0,-0.16228505790096381,0.0,0.0,0.0,0.0,0.0,0.0,0.6205612853501163,0.0,0.0,0.0,0.0,0.0
11,9.897985599663901,0.0,-2.1507307864168514,2.4475324225884836,0.0,0.0,0.0,0.0,-9.769485800347883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.7611821952413658,0.0,0.0,0.0,-0.5677031383891538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0669813574405829,0.0,0.0,0.0,0.0
13,9.911905215305156,0.0,-2.148769611471973,2.06789627388142,0.0,0.0,0.0,2.056803773602115,-9.770342948448004,0.0,0.0,0.0,-2.4856350945552244,0.0,-8.46230350701137,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.02936519751515143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,-0.4417052727199586,0.0,0.0,0.2114054537614649,0.0,0.0,0.421818092401661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5437301260515204,0.0,0.0,0.0,0.0,0.0
16,9.884059114819287,0.0,0.0,2.471929127184975,0.0,0.0,0.0,0.0,-9.76946062810763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,10.225538280924297,0.0,0.0,2.3549380917988048,0.0,0.0,0.0,3.10361129504267,-9.812130914268966,0.0,0.0,0.0,-2.5226440418567018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,7.5132505512048935,0.0,0.0,0.0,0.0,0.0,1.7592381675054325,2.0677254688034123,-7.293903485055555,0.0,0.0,0.0,-2.5393054962231734,0.0,-8.51507790815738,0.0,0.0,0.0,0.0,0.0,0.0
19,10.129261271631812,0.0,0.0,2.1217434818355763,0.0,0.0,0.0,2.1171995893092417,-9.76619241636397,0.0,0.0,0.0,-2.52215256340501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,9.884054934464334,0.0,-2.092522087467657,2.1200714531164753,0.0,0.0,0.0,0.0,-9.770342948448004,0.0,0.0,0.0,0.0,0.0,-9.008364898986436,0.0,0.0,0.0,0.0,0.0,0.0
21,7.43999682796337,0.0,0.0,0.0,0.0,0.0,1.762056908307888,2.1213992078617956,-7.29387816020465,0.0,0.0,0.0,0.0,0.0,-8.662542521966502,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,3.8592916332652107,3.7049334755756123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,3.869037059560454,3.6790975119298746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.00428286867939017,0.007525059040033977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,7.438438377441216,0.0,0.0,0.0,0.0,0.0,1.7620569083078879,2.1213992078617956,-7.265790578738563,0.0,0.0,2.0908239607943715,-2.5108026995179973,0.0,-8.6625425219665,0.0,0.0,0.0,0.0,0.0,0.0
26,10.249906767789014,0.0,-2.05858745951338,2.179192160357968,0.0,0.0,0.0,2.86911084175117,-9.763673510843038,0.0,0.0,3.6944523881228397,-2.701265182145069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,10.096670003107102,0.0,-2.0404203998873585,2.1991589497076225,0.0,0.0,0.0,2.2988471046995023,-9.767969545757138,0.0,0.0,0.0,-2.6741507606376307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,9.86826701334017,0.0,0.0,2.4757466527682057,0.0,0.0,0.0,0.0,-9.845795130092005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,7.438438377441216,0.0,0.0,0.0,0.0,0.0,1.7620569083078879,2.1213992078617956,-7.29387816020465,0.0,0.0,2.1458707321770687,-2.5108026995179973,0.0,-8.6625425219665,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,3.767617793346933,3.767101961278402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.4467069374427392,0.3364640167290154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18930543639882888,0.0,0.0,0.0,0.0
32,0.0,-0.4417052727199586,0.0,0.0,0.2114054537614649,0.0,0.0,0.421818092401661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.029365197515151428,0.0,0.0,0.02479543923814731,0.0,0.0,0.0,0.0,-0.011256017668681562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,7.503069477708596,0.0,-2.0044970548918113,1.9771910313535295,0.0,0.0,0.0,2.1011499260667854,-7.295782401754138,0.0,0.0,0.0,0.0,0.0,-8.540806541734032,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.028700879780027333,0.0,0.0,0.09443483729531343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.4478996017052966,0.28848221548969666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18751811772031962,0.0,0.0,0.0,0.0
37,9.884054934464334,0.0,-2.092522087467657,2.063578280829462,0.0,0.0,0.0,0.0,-9.770342948448004,0.0,0.0,0.0,0.0,0.0,-9.008364898986436,0.0,0.0,0.0,0.0,0.0,0.0
38,7.369725135061341,0.0,0.0,0.0,0.0,0.0,0.0,2.102133568925004,-7.295752929271603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,9.91190778373268,0.0,-2.1478674100213064,2.0678962738814195,0.0,0.0,0.0,2.056803773602115,-9.85821147013722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.44670693744273926,0.29767057530306573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18751811772031968,0.0,0.0,0.0,0.0
41,9.896402107097469,0.0,-2.043871462952603,2.134004052966224,0.0,0.0,0.0,0.0,-9.769468244499578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,9.91190778373268,0.0,-2.1478674100213073,2.06789627388142,0.0,0.0,0.0,2.056803773602115,-9.770342948448004,0.0,0.0,0.0,0.0,0.0,-8.46230350701137,0.0,0.0,0.0,0.0,0.0,0.0
43,9.985550502767989,0.0,-2.1563325512116633,2.1341948062446274,0.0,0.0,0.0,0.0,-9.680540954681685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,-0.4276792385213041,0.0,0.0,0.20641393774449468,0.0,0.0,0.4200927729383148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5243452910869673,0.1829501336220824,0.0,0.0,0.0,0.0
45,10.128459673526532,0.0,0.0,2.1991589497076225,0.0,0.0,0.0,2.285569086629769,-9.76796954575714,0.0,0.0,0.0,-2.16038230349478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.4157197185238569,0.33204173137051063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,-0.4417052727199586,0.0,0.43855840655174716,0.30094892028036074,0.0,0.0,0.4254535062188707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6835550459503059
