,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,0.0,0.0,0.0,0.6371189629947592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3460364967916085,0.0,0.0
1,0.0,0.0,-14.362864115035723,2.9080837094494885,4.1768034255659945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.939332372589902,0.0,-12.993819631465048,-13.717776329749432,0.0
2,0.0,0.0,-1.0768604733933618,0.0,0.7660677000433573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.07963957015434,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09033682264912968,0.0,0.0,0.0,0.10703232726868683,0.0,-0.30685570645401283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,-10.437745552016402,2.874731677805056,2.768465686422773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.695079421786653,0.0,-6.8504637821017,-13.78579503348573,0.0
5,0.0,0.0,-10.65240773938246,3.41867593813261,2.7683855356782763,0.0,0.0,0.0,-2.874288078600287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8580872229964704,0.0,-6.4680684645728395,-13.659130578156471,0.0
6,0.0,0.0,0.0,0.0,2.6449147469973884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.720384946640104,-12.849753717018771,0.0
7,0.0,0.0,-10.628382856388313,2.5986362419301843,2.812896747413564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.983944438110637,0.0,-11.809524731560831,0.0,0.0
8,0.0,0.0,-12.765828944137908,2.8881645993296114,2.895327657336688,0.0,0.0,0.0,-2.9523807408740357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.15821103679136,0.0
9,0.0,0.0,-12.765828944137908,2.936287743436434,2.902825335124078,0.0,0.0,0.0,-3.3934211992130647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.3975561144387,0.0
10,0.0,0.0,0.0,0.0,0.7267521034743463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7577663763368938,0.0,-2.07963957015434,0.0,0.0
11,0.0,0.0,-12.727055640685508,3.4944230747448777,4.193837162302085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.019326537898458,0.0,-12.667774466617571,-14.178974699721092,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10815217842515734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,2.772367832611554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.720384946640104,-12.930755146218296,0.0
14,0.0,0.0,-10.387239160152497,2.837387565646377,2.8935579510294676,0.0,0.0,0.0,-3.373825925128718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.167421705083772,0.0
