ant-1.3,0.7340375757575757,20.82450956032211,2.34
ant-1.4,0.6935303609849389,5.277589598871242,2.05
ant-1.5,0.7699570941004389,18.825586109541554,2.77
ant-1.6,0.7718036200916635,44.80887962877507,2.15
ant-1.7,0.7823057662523333,16.335933061561253,2.22
camel-1.0,0.7858628318584071,27.281091787556193,2.96
camel-1.2,0.6705884818007662,16.21809957384621,3.03
camel-1.4,0.7430455292345611,67.63684492671446,4.43
camel-1.6,0.7500537720207252,28.441423595762252,3.29
ivy-1.1,0.778387464717937,22.971822561655543,2.71
ivy-1.4,0.7634382203780544,24.259744097961708,2.71
ivy-2.0,0.8010889306006496,164.57579692674014,3.08
jedit-3.2,0.8390483523252231,37.633445534168864,3.87
jedit-4.0,0.8354440684828504,10.761624064465302,2.78
jedit-4.1,0.8045875428335107,25.3720112449319,2.27
jedit-4.2,0.8535134440388671,27.456786615087317,2.52
jedit-4.3,0.7861280487804876,8.397060990362519,2.05
log4j-1.0,0.8001955069823922,37.20199124963153,3.48
log4j-1.1,0.8047722423725198,19.62479648384227,3.17
log4j-1.2,0.571457537466941,6.073055359502344,3.03
lucene-2.0,0.7368851894374282,21.617848147196774,2.77
lucene-2.2,0.7080727669228815,62.68054993554742,3.29
lucene-2.4,0.6934721472449739,14.276332777767227,3.5
poi-1.5,0.6525239963481136,35.799700858684915,3.07
poi-2.0,0.5727555936632371,2.4690905697742367,0.86
poi-2.5,0.6561554252199414,13.0331207170115,2.61
poi-3.0,0.6889099999999999,38.85348719728456,3.03
synapse-1.0,0.7938792841977557,22.84168897654383,2.41
synapse-1.1,0.7084557284557286,35.24228731108679,2.92
synapse-1.2,0.6917064924568964,27.333141623533084,3.09
velocity-1.4,0.5788175413022352,6.892871452589555,2.28
velocity-1.5,0.6749155772651553,52.31742103439277,2.57
velocity-1.6,0.7306957021374397,46.60608934457698,2.62
xalan-2.4,0.7630087420647588,190.57563373950816,2.87
xalan-2.5,0.6156312720893635,30.628599238051656,2.52
xalan-2.6,0.6616631141242939,97.76608494858921,2.73
xalan-2.7,0.5518293704885741,82.49134764113876,2.91
xerces-init,0.6598401345457233,13.098676122904289,2.3
xerces-1.2,0.6320644268774703,4.190169387561332,3.17
xerces-1.3,0.8045686213956469,21.823339903835635,3.49
xerces-1.4,0.7534481825311578,173.05956439944228,3.5
