,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.21432558971222,1.6533528769478147,0.0,0.0,0.0,0.0,0.0,0.0,15.372337299647604,0.0,0.0,0.0,0.0,6.375684765900153,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,1.0123172509317717,1.0027865526991606,0.0,0.0,0.0,0.0,0.0,0.0,4.006125761710443,0.0,0.0,0.0,0.0,1.3997339119159937,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,2.1869089476236017,1.6931069198984536,0.0,0.0,2.0693013459311724,0.0,0.0,0.0,15.917670929132505,0.0,0.0,0.0,0.0,6.079551686587903,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,1.0006631630528457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,1.0323145813743198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.106496462090762,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0222493676285758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3804736927573824,0.0
7,0.0,0.0,0.0,1.0001787403731466,1.0086423562153843,0.0,0.0,0.0,0.0,0.0,0.0,9.277296634530433,0.0,0.0,0.0,0.0,1.7704694690276537,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,1.0891013640349019,1.0126557271558578,0.0,0.0,0.0,0.0,0.0,0.0,3.9518145483678704,0.0,0.0,0.0,0.0,3.659446383015637,0.0,0.0,1.2684810098838066,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7453242988574866,0.0,0.0,0.0,2.4804555465052065,0.0,0.0,0.0,0.0,0.0,0.0,1.132993376235576,0.0,0.0
10,0.0,0.0,0.0,4.175998690228878,2.6385841240185286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.719420668527745,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009881703838892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,1.017846670219933,0.0,0.0,0.0,1.6349708887290864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1091685024222433,0.0,1.2461747077596317,0.0,0.0
13,0.0,0.0,0.0,2.239174287099777,1.6804239357669557,0.0,0.0,0.0,0.0,0.0,0.0,15.843527966260876,0.0,0.0,0.0,0.0,6.2981554240457704,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0227355468472612,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,1.0906082975220717,1.0126557271558578,0.0,0.0,1.8392274599897604,0.0,0.0,0.0,9.857133561901579,0.0,0.0,0.0,0.0,3.766193492136059,0.0,0.0,1.2684810098838066,0.0
16,0.0,0.0,0.0,1.0099876985401854,1.0028221429519681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,4.290185408751441,2.6966324803513646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.96436147624204,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,1.0002255582115975,0.0,0.0,0.0,2.616072928624082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0222493676285758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4090137008179098,0.0
20,0.0,0.0,0.0,2.21432558971222,1.7126503244394553,0.0,0.0,0.0,0.0,0.0,0.0,15.702857876918287,0.0,0.0,0.0,0.0,6.375684765900153,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,1.0829125898211163,1.0018164039053796,0.0,0.0,0.0,0.0,0.0,0.0,9.196785832942457,0.0,0.0,0.0,0.0,2.653521965909745,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,1.000664710265237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3486249681988696,0.0,0.0,0.0,0.0,1.2176145673368701,0.0,1.135225389347533,0.0,0.0
23,0.0,0.0,0.0,2.236480432117201,1.7186770118570598,0.0,0.0,0.0,0.0,0.0,0.0,15.702857876918287,0.0,0.0,0.0,0.0,6.427734669415928,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,1.0070096574860092,1.0054749718505671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8111159113649922,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,1.0428882605272833,1.0028087854487726,0.0,0.0,0.0,0.0,0.0,0.0,9.509731409350362,0.0,0.0,0.0,0.0,3.7370266319550924,0.0,0.0,1.2604713733070665,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1486638614480496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8659575373494628,0.0
27,0.0,0.0,0.0,1.031366300785245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.455627848125908,0.0,0.0,0.0,0.0,1.5944929651848303,0.0,1.1318948038224343,0.0,0.0
28,0.0,0.0,0.0,2.2368105012506376,1.6330039169294472,0.0,0.0,2.5897410402424645,0.0,0.0,0.0,15.627528364397852,0.0,0.0,0.0,0.0,6.28402534764265,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,1.0029162895320796,0.0,0.0,0.0,0.0,0.0,0.0,2.4175527879589893,0.0,0.0,0.0,0.0,1.3909740505411405,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,1.0028312327591187,0.0,0.0,1.790102934875744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003963699220059,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6282105814044248,0.0,0.0,0.0,1.3855663422043767,0.0,0.0,0.0,0.0,1.1211641882881103,0.0,1.2438363930006493,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1580627138792616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3090586423977544,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0222493676285758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3393355083320246,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045572057408554,0.0,0.0,0.0,1.2193896954197565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,4.843792554185301,3.063105726182953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1094569998777,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1708544886685446,0.0
38,0.0,0.0,0.0,1.0070096574860092,1.0054749718505671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7958831467288747,0.0,0.0,0.0,0.0
