,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10671084951590354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,-16.79941969749815,-15.39944614118931,0.0,-13.237524896075467,0.0,0.0,15.691451355116737,0.0,0.0,5.575768602615144,0.0,0.0,0.0,0.0,0.0,0.0,-18.22679905779684,0.0,0.0,0.0
2,0.0,-13.678053528245103,-16.369642560251698,7.5845369653252614,-11.462920087048664,0.0,-7.703252255168233,16.31939997028052,-7.70200046506101,0.0,4.756703732736219,7.570968043405749,0.0,0.0,-16.836240089404612,0.0,-11.166068688944275,-16.93865166478793,0.0,0.0,0.0
3,0.0,0.0,-15.406194107591944,0.0,10.05774469701539,0.0,0.0,16.173487505657086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3249298989804075,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17013502298377856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,-16.876385939868438,-16.862939109780772,8.455970327226098,3.9111134307659916,0.0,-8.7112316875426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.050974846863209,0.0,-15.760490796952231,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,11.398053261462003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.783632887830875,0.0,0.0,0.0
7,0.0,-16.815218088882695,0.0,0.0,-10.649205507609206,0.0,0.0,16.560657381031852,-10.50569695166211,0.0,4.707791799592538,0.0,0.0,0.0,0.0,0.0,0.0,-14.961818642739443,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.3750802057816388,0.0,0.0,0.0,1.0489322155122096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.673533677153422,-10.534453146271614,0.0,3.9570325829343496,0.0,0.0,0.0,0.0,0.0,0.0,-19.585898605624863,0.0,0.0,0.0
10,0.0,-16.78309617366707,-18.120924561913924,7.715484952497171,9.62966539816141,0.0,-7.629138108665144,0.0,-10.476618707579568,0.0,0.0,0.0,0.0,-18.17026850288079,0.0,0.0,-14.854246674970645,-5.983810741942397,0.0,0.0,0.0
11,0.0,-17.717046833123142,-18.132411106468517,7.709486461729712,-12.355579176493482,0.0,-7.657324967289767,14.985115748430582,-7.949790844419536,0.0,4.707616029086537,0.0,0.0,0.0,0.0,0.0,0.0,-16.892576133366234,0.0,0.0,0.0
12,0.0,-16.21568153172526,-17.446057899576132,0.0,10.941341685304655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.847001064792007,0.0,0.0,0.0
13,0.0,-15.975897577069851,-16.724029107359627,7.946768543839282,-12.459888413803345,0.0,-7.504087112857114,15.854725721215711,-12.833206628808597,0.0,4.744020089550059,6.292476160721637,0.0,0.0,-15.61897501569738,0.0,0.0,-14.815085901133225,0.0,0.0,0.0
