,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,0.0,-0.003036691248750799,0.0,0.0,0.0,0.0,0.0,1.0705556087278967e-05,0.0,0.0,-0.1006529499422304,0.0,3.961419644508815e-08,1.7455101161771122e-07,0.0,0.0,-0.0006651314442477542,-0.000270987598880397,0.0,0.0,0.0,0.324293092935923,0.0,0.0,0.0,-0.8758884131661159,0.0,-1.6013714557908014,0.0,0.0,0.0,-0.00031043466602155914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0143562038831214e-11,0.0,-16.424538129835632,0.0,-0.8361368246940513,0.0,0.0,0.0,3.03914531930865,0.0,0.0,1.2402499833236292e-17,-0.0033161055202057116,0.0,1.266463982037116,0.0,0.5969855532607493,-1.1091374981229967,0.0,0.0,1.4945304867354992,0.0
1,0.0,0.0,0.0,0.09151983974632867,0.0,0.0,0.0,0.0,0.0,0.0033001948353610644,0.0,0.0,0.0,0.0,0.0,0.02739495914531731,0.0,-3.6104974530850025e-05,0.0,0.0,0.0,0.0,0.33475802334526716,0.0,0.0,0.0,0.0,0.0,-1.4585249169864183,0.0,0.0,0.0,0.0,3.8498098227473176e-05,0.0,0.0,0.0,0.0,0.0,2.1750418277845354e-05,0.0,0.0,0.002905442357630832,0.0,0.0,0.0,-1.585758402210753,0.0,-0.06673787485906324,3.0255750214824153,0.0,0.0,-1.4519811599927358e-17,-1.4033255453462528,0.0,1.1191652427492431,-0.8727360087450231,0.0,0.0,0.0,0.0,1.434697299414898,0.0
2,0.0,0.0,0.0,3.855156208947972,0.0,0.0,0.0,0.0,6.295279012862016,0.0,0.0,-3.326744602417579,2.600369211879327e-06,-7.710259514338716e-07,0.0,-0.04439921891985876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09341102375171348,0.0,-0.8781325122931172,0.0,0.0,0.0,-0.05286717872666817,6.669085903921032e-05,0.0,0.0,0.0,0.0,0.0,2.1546695211214328e-05,0.0,9.54242183598127e-08,0.0,-18.08750467697553,0.0,-0.03245204668479357,0.0,0.0,0.0,3.0244253866776005,0.0,0.0,0.0,-0.10910457427477649,0.30482705312150066,1.2685240177323256,0.00031786508281035104,0.0,-1.1145842234577181,-0.04735308066231214,0.0,1.4950164939622823,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046384819573647915,0.0,3.7357256137856274e-07,0.0,0.0,0.0,-0.0006506613385786543,0.0,0.0,0.0,0.0,0.3046189034067024,0.0,0.00018378549941761968,0.0,-0.872154385950109,0.0,0.0,0.0,0.0,0.0,-0.05401196737999918,0.0,0.0,0.0,0.0,0.0,0.0,2.5571225381743833e-08,0.0,0.0,7.202343342549482e-10,0.0,0.0,-0.031664051877618116,0.0,0.0,-0.01001314557336136,3.207228707180225,0.0,-0.0005699079986611032,0.0,0.0036667469896437405,0.0,1.1112896713654492,-3.801114699658186e-05,4.398667058224758e-10,0.0,0.0,6.219086804909223e-09,1.4788794692361296,0.0
4,0.0,0.0,-0.003036691248750799,0.0,0.0,0.0,0.0,0.0,5.265595119030578e-08,0.9270373414422117,0.0,0.0,0.0,0.0,1.7455101161771122e-07,0.0020422668862700236,0.0,-0.0006651314442477542,0.0,0.0,0.0,0.0,0.32450074854508465,0.0,5.440499566013182e-08,0.0,0.0,0.0,-1.6000643710664595,0.0,0.0,0.0,0.0,6.87606375772626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9715844842895043e-11,0.0,-0.7968266809980511,0.0,-0.00010424755991158894,0.0,0.0,-0.010088923334507748,3.03914531930865,0.0,0.0,0.0,0.0,0.0,1.1167528877015336,0.0,5.341787345495902e-12,-1.1198109106133514,0.0,0.0,1.479097174657609,0.0
5,0.0,0.0,0.0,3.9736813292154882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03395425581716305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017745838443868303,0.0,-0.01587770491507995,0.0,0.0001767899172042527,0.0,0.0,0.0,-0.8561348815180432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.120566837421027e-05,0.0,0.0,0.0,-18.07121826539778,0.0,0.0,0.0,0.0,0.0,3.201062666119313,0.0,0.0,0.0,0.0002038362188104617,-0.008026748648326032,1.0097865550695144,0.0,4.6272827205732253e-10,-1.1604088947815332,0.0,6.219086804909223e-09,1.4788794692361296,0.0
6,-0.8034315122920122,1.200208601942337e-10,-3.7994817561542876e-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006026597752087914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030238863939349367,0.0,0.32652517975675943,0.0,0.0,0.0,0.0,-0.006214833390091452,0.0,0.0035836182855254195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1753008616504714e-08,0.0,1.6296241018187918e-07,0.0,0.0,0.0,-18.40235918441582,0.0,0.0,2.729773926793454e-05,0.0,0.0,3.035829687137719,0.045377248357079125,-9.815553518960655e-08,0.0,-1.505099445818227,-6.111895886384971e-09,0.0,0.0,1.2009369226531895e-08,0.0,0.0,0.0,1.4313071756793374,0.0
7,0.0,0.0,1.4921953430696577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3046189034067024,0.0,0.0,0.0,0.0,0.0,-1.2956038449364315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07420687948129923,0.0,0.0,0.0,0.0,0.0,-18.084762457306176,0.0,0.0,0.0,0.0,0.0,3.1815233386310284,0.0,0.0,0.0,0.0,0.0,0.11529251816450947,0.0,0.0,0.0,0.0,0.0,1.478901378861948,0.0
8,0.0,0.22217238670181433,1.4921953430686853e-05,0.0,0.0,0.0,0.0,0.0,-0.18164013999455797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.037779408782311e-06,0.0,0.000802434269055791,0.0,0.3046189034067024,0.0,-6.428857928183668e-06,0.0,0.0,0.0,-1.3008273565757777,0.0,-0.97771651650351,0.0,0.11485688654801156,1.2777133650145074,0.0,0.4651470431872262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.084762457306176,0.0,0.0,0.0,0.0,0.0,3.020637487471247,0.0,0.0,0.0,0.0,0.0,0.11529251816450942,-3.801114699658186e-05,1.703191727360229e-08,0.0,0.0,0.0,1.478901378861948,0.0
9,0.0,0.0,-0.002965196199647713,0.0,0.0,0.0,0.0,0.0,-2.619527171692595,-0.0006373472184561489,0.0,0.0,1.020578408476587e-07,0.0,1.8546075864231683e-09,0.0,0.0,0.0,0.0,0.0,0.01702849676231829,0.0,0.3046189034067024,0.0,1.6936941804863134e-06,0.0,0.0,3.1977912575377587,5.022171192942126e-07,0.0,0.0,0.0,-0.002605799280205462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.353568672099789e-09,-16.735277699311034,0.0,-0.00010367762002375797,0.0,0.0,-0.5059901161564595,3.928011733610562,0.0,0.0,0.0,0.00010913530768120409,0.0,1.1138202724738118,0.0,0.0,-1.1218751974913375,0.0,6.3330220653428115e-09,1.4945666897026182,0.0
