ant-1.3,0.8186320346320345,0.5700387113524454
ant-1.4,0.7477737269901983,0.2802451364417676
ant-1.5,0.8423641584051141,0.35493429600993764
ant-1.6,0.8166530754091141,1.2863145822805186
ant-1.7,0.832698406394844,1.1123053513168102
camel-1.0,0.8333754740834387,0.091752309973396
camel-1.2,0.6905379318747059,3.3590185116069
camel-1.4,0.7768455124986687,1.6845804781684184
camel-1.6,0.7644143005181347,3.096256028874038
ivy-1.1,0.8019677402724614,15.70886790765078
ivy-1.4,0.7694021822652528,0.12216737093653698
ivy-2.0,0.8398665787337662,0.3512188562204194
jedit-3.2,0.8450524843445232,12.143956027434674
jedit-4.0,0.8530662560009254,4.950075544312615
jedit-4.1,0.8393300248138957,3.1431661729328315
jedit-4.2,0.8555545023392114,1.100174985232137
jedit-4.3,0.8774983062330624,0.07947440112741928
log4j-1.0,0.8375834851244688,1.1205493927848382
log4j-1.1,0.8206327193419152,1.682052468771811
log4j-1.2,0.5913003232441963,2.3854062471161988
lucene-2.0,0.7754050261512948,5.194484131111931
lucene-2.2,0.7183661113867064,11.587125664409031
lucene-2.4,0.7152545606850336,7.835309056176134
poi-1.5,0.6930263226436149,4.627739199598086
poi-2.0,0.7964233219010288,0.20149867877442323
poi-2.5,0.6740536121584508,1.6295847497817966
poi-3.0,0.698857142857143,3.4833926589184556
synapse-1.0,0.8502705809108759,0.21446895499585017
synapse-1.1,0.7620935329268663,0.9027018391907989
synapse-1.2,0.7289755233990147,1.0560536138842027
velocity-1.4,0.6268815462693014,0.767304601780862
velocity-1.5,0.6981328945781045,2.7738213465665726
velocity-1.6,0.7719566383206926,2.808956256972753
xalan-2.4,0.7958852005532504,0.4601770085569824
xalan-2.5,0.6457163299512962,0.8682631070514627
xalan-2.6,0.7014011299435028,0.8496309856267734
xalan-2.7,0.5729526403352854,0.6492547325220427
xerces-init,0.7551088299591295,2.317627988750142
xerces-1.2,0.7151697808120733,0.41168576598615786
xerces-1.3,0.8363201725244068,3.3274755501030815
xerces-1.4,0.7692260253098733,21.63656197428294
