,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,-2.498975583555864e-05,0.0,1.4044744852514252e-06,0.0,0.0,-1.3471848388148938e-06,0.0,0.0,0.0017182794216710207,0.0,0.1764516069129593,0.0,0.0,-0.6370641144583478,0.005412504666707571,0.0,0.0006692803687923937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036966168396230094,-3.2186292857062133,0.0,0.08001507490462245,0.0,0.0,0.0,0.5094978970786568,0.0,0.0,2.6667667306860894,0.010223161286927344,0.0,0.7273200228343755,0.0,0.0,0.0,-0.0012463720525978017,1.650750222290844,0.0,0.0,0.0,0.0,0.0,0.0,1.961762036692405e-06,0.0,0.0,-8.633665603693837,0.0,-0.003063959787449444,0.0,0.0,0.0,0.0,0.0,0.0,2.000220316391778,0.6397988920749436
1,0.0,0.0,0.0,0.0,-0.05628186108669313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2740177999141035e-06,0.0,0.0,0.0,0.0,-0.004911185587206344,0.0,0.0,-0.005676561397311086,0.020671052455803092,0.3711457161739347,-3.400829720650863,0.0,0.0,0.0,-5.624795460933314e-08,0.0,0.4916134024301301,0.0,0.0,-1.882653780091964e-05,0.6562864547995488,0.00017429172582618393,0.0,0.0,0.0,0.0,-1.4600941282430238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.971923397111029e-05,-8.695827886425732,0.0,1.9555911966174477,-1.455077554483918e-06,0.0,0.0,0.4593847949090454,0.0,1.435391882852185e-08,1.9887961884643026,1.9600382479749965
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.950258356125894e-08,2.01157278198953e-05,0.0,1.2290629077113622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0845942957967807e-06,0.0,0.0,-2.6123951017075877e-08,0.02139358615813934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00387034264762931,0.0,0.0,-1.7430618291031938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,-3.091684345254488e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08213811682483896,9.368069910690038e-11,0.0,0.0,0.0,0.0,0.0,-1.0306846339065143,1.9103374120056196
3,0.0,0.0,0.0,-0.12126776722210852,0.0,0.0,0.0,0.0,-5.83931895279347e-07,0.0,-0.0019076734288644565,0.0,0.0,0.0,0.005846094061632589,0.0,0.0,0.0,-0.002026706535513678,0.0,0.0,0.0,0.0,0.0,0.0,-3.2785197285887637,0.0,0.0,0.0,-1.1984233755182995e-06,0.0,0.5094757592333354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1279407185981015e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9423223690577617e-05,-8.38438643174018,0.0,0.0,0.0,0.0,0.00015228290403230312,0.007271484214521701,0.0,0.0,1.9883033530646843,1.9504613805674456
4,0.0004125127015876276,0.0,0.0009404737409892039,0.0,0.0,0.0,-0.0012663108404579924,0.0,0.0,0.0,0.0,-1.0531591021229507e-06,0.0,0.0,3.4833573275857947e-06,0.0014032819733373737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020768734253693237,-0.0001387065032035892,-3.231762897352402,0.0,0.07800521479596717,0.0,0.0,0.0,0.013639164176351193,0.0,0.0,0.02188715232966798,0.646287362278418,0.0,0.0,0.0,0.0,0.0,0.0,1.6098289647709998,0.0,0.0,0.0,0.0,0.0,0.0,2.0780706368916193e-06,0.0,0.0,-0.19808966072631762,0.0,0.023885433423256906,0.0,0.0,0.0,0.41603750752718593,0.05070370628903054,0.0,0.0,2.1278955760153155
5,0.0004125127015876276,0.0,0.015501924214677845,0.0,0.0,0.0,-0.0012663108404579924,0.0,0.0,0.0,0.0,0.0,0.0,-3.570272144522219,1.1895864427167645e-07,0.0,0.0,0.0,0.09192290793676428,0.0,0.0,0.0,0.0,0.02090665662780722,0.0,0.0,0.0,0.0,0.0,1.9641834700214665e-06,0.0,0.01399536276289124,0.0,0.0,0.02188715232966798,0.6621742383528866,0.0,0.0,0.0,0.0,-0.00053268307432488,0.0,1.6207233895501814,0.0,0.11188569242049792,0.0,4.1025949862032026e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023885433423256906,-0.0006628308468476364,0.0,-1.4185607564088694e-05,0.0,0.05070370628903054,0.0,0.0,2.1360812968575926
6,0.0,0.06709782915617551,0.015470528546873507,0.0,0.0,0.0,0.0,0.0,-2.9029267377661545e-06,0.0,-2.558360976993834,-2.84619866556092e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.900224245967141e-10,0.021406200940350093,0.0,0.0,0.0,0.0,0.0,0.0001294089844773335,0.0,0.0,0.0,0.0,0.0,0.6462873622784184,0.0,0.0,0.015700050056899714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4450676423961809e-12,0.0,0.0,-2.2529138793864368e-12,0.0,0.0,-0.020554888582969222,0.0,-0.0010363068997445088,4.048309723022413e-09,0.0,-1.7449170753297327e-05,0.0,0.05268853495221305,0.0,0.0,1.9957983843210592
7,0.00038911700553764556,0.0006633598715021088,0.0007460173182695798,0.0,0.0,0.0,0.0,0.0,7.463728575844911e-08,0.0,-0.007114979449825129,0.0,0.0,6.527390559532462e-07,0.0,0.001332002066128398,0.0,0.0,0.0,0.0,0.0,0.0,2.808007293331322e-11,0.020794047115056447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646287362278418,-5.967168866478146e-08,0.0042852330163579595,0.01358261142124187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1090478608734066e-11,0.0,0.0,0.0,0.0,-4.67272872960219e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0021613033855152e-06,0.05153010867800329,4.243596752875493e-15,0.0,1.9954193995462435
8,0.0003740287595937877,0.06744111004526321,0.015470712338634163,0.0,0.0,0.0,0.0,0.0,4.850429311994804e-06,0.004388583502010698,0.0,-0.0012219037052675762,0.0,0.0,0.0,0.0,-0.02349212189250916,0.0,0.0,-0.06382174790906855,0.0,0.0,-2.6123951017075877e-08,0.02139358615813934,0.0,-4.648230203160174e-06,0.0,3.008226982096728,0.0,0.0,0.0,-0.0038703426476292546,0.0,0.0,-1.7047412740134904,0.0,-7.106148413032077e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.96173007910842,0.0,0.0,0.0,0.0,0.0,1.8764985417676527e-06,-1.0306846339065143,1.9956683997333118
9,0.0004153663960881647,0.00019708719827418036,0.0007460173182695781,0.0,0.0,0.0,-1.6628055517849518e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.318281687540743e-05,0.0,0.0013695939354497195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0207829266249326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02188715232966798,0.646287362278418,-5.871044077580577e-08,0.0,0.01358261142124187,5.4354237716282804e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.209257940391532e-11,0.0,0.0,0.0,0.0,5.413379852643686e-05,0.0,0.0,0.001412721712878963,0.0,0.0,0.0,-1.0083261175157587e-06,0.05070370628903054,0.0,0.0,1.992658496614237
