,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67991916523601e-08,0.0,0.0,8.921297948880173e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.341593580681428e-06,0.0,0.0,0.0,0.0,3.755766570740348e-12,1.4099975952721605e-08,-1.4240594256801686e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.475123845813914e-12,0.0,0.0,0.0,-8.808956904722463e-11,9.149556380311405e-07,0.0,0.0,0.0,0.0,0.0,-5.5003350034162125e-11,0.0,0.0,0.001310028853154399,0.001268756683908869
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7839525509613972e-08,0.0,0.0,1.2628458121596213e-07,0.0,0.0,3.318930767824283e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3265134290213907e-06,0.0,0.0,0.0,0.0,0.0,5.489441180847593e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.218222700516226e-13,0.0,0.0,0.008798863714394922
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1730428042477696e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.1467216578173454e-07,0.0,0.0,4.5427894435079094e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.870075204401762e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4511543326142886e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4577018508610863e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734365621606435e-15,0.0,0.0,4.302458064369397e-12,0.0,0.0,0.007214817833998178
3,0.0,0.0,-0.023400907363116008,0.0,0.0,0.0,9.608468402736576e-07,0.0,0.0,0.0,4.9213844567267766e-15,0.0,0.0,0.0008020267354943225,0.0,8.94242917956577e-06,5.365284702242657e-06,0.0,0.0,0.0,0.0,-4.345819492080743e-09,0.0,0.0,0.0,1.0106337765442705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.003791319491753862,0.0,0.0,0.0,0.0,0.0,6.46287969087218e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008016617461963629,0.0,0.0,0.0,0.0,0.0,0.0,9.898157686734647e-06,0.0,0.0,0.0,0.0,0.0,1.240562810289548e-06,0.0,0.0,4.729050288059061e-17,0.0,0.025843551440452736,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5993765342811848e-12,0.0,0.0,0.0,0.0,0.0,0.0,-3.785005577992131e-09,0.0,-3.424693934313889e-15,2.7213167164118992e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.732313341919887e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0664186482524665e-16,0.0,0.0,0.0,0.0,0.0,1.9742006068826616e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.119077112411754e-10,-1.8367442219304286e-16,0.0,0.0,1.2405690714441833e-13,0.0,0.0,7.189437401826112e-14,0.0,0.0007804665787819401,0.0012675848038099886
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0002117172922687e-12,0.0,0.0,0.0,0.0,0.0,0.0,5.2901057693595314e-09,0.0,-3.4342199789268755e-15,0.0,0.0,0.0,0.0,-3.54902619481951e-07,0.0,0.0,0.0,0.0,-3.609299330567552e-10,0.0,0.0,4.6153641856397034e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.988415942456601e-10,0.0,0.0,0.0,0.0,0.0,4.53760358603143e-19,0.0,0.0,0.0,0.0,-3.4522758499582117e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.412753163536387e-10,0.0,0.00036162218942328676,0.004945926441955137
6,0.0,0.0,0.0,-2.986030501130507e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1467216578173454e-07,0.0,0.0,4.5427894435079094e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.87007520440259e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.408447610299509e-06,0.0,0.0,0.0,0.0,0.0,6.6510999447400105e-09,-1.779104153394484e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734365621606435e-15,0.0,0.0,4.431861925409932e-12,0.0,0.0007765704578415109,0.007214817833998178
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.055670236529726e-05,0.0,-5.791500151066011e-19,-2.2600788467461614e-13,0.0,6.678589113840693e-10,0.0,0.0,-2.459220748099892e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.087029240220711e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3013025239900776e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.416227949520051e-05,0.0,0.0,0.0,0.0,0.0,0.0,-4.594586092372687e-10,0.0,0.0,6.5133266390714e-15,0.0,0.025306457814190525,0.0008063888222655576
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.47718742264261e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.306655280814311e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2746236331173713e-11,0.0,0.0,0.0,0.0,5.396012359741573e-13,0.0,0.0,-2.6367306454122205e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.426088557089397e-12,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4137932650587802e-11,0.0,0.0,0.0,0.0,-5.041311315796383e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.382455926798232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.956944769133009e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6000945651703e-05,1.454028901280532e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02916284153096347,0.0046646697939838454
