,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,0.0,0.0,-2.236360791173727e-08,-0.9860714276201322,0.0,0.0,0.0,0.0,0.00956970920330891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75576389467583e-08,0.005861117252319826,0.0,0.0,0.0,0.0,9.802678951077015e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0553354149728852e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.427693912361247e-06,0.0,-0.5797251775874546,0.0,0.0,0.8473195872863512,0.0,0.0,0.0
1,0.0,0.0,0.0,-9.267814146280129e-10,-0.0073104332835548964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010397060146816056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.546757774159089e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06651211019765413,0.13124223961017834,0.0,0.0
2,-3.3597781177441313e-10,-7.821933887620092e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011606020668298855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3515320856578115e-09,0.0,0.0,2.561082072274845e-11,0.0,-8.033481647224705e-09,0.0,0.0,0.0,0.0,0.0,0.005861117252319827,0.0,3.739988880199567e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.04115263812826786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4807711555850367e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5713372881879899,0.0,0.0,0.8441378917141371,0.0,-2.1780164939101925e-06,0.0
3,0.0,-1.7407359803171223e-05,0.0,-1.1192948546911143e-08,0.0,1.7123535540997421e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.225985379876205e-05,0.0,0.0,0.0,0.0,0.0,-2.2377614747333606e-13,0.0,0.0,0.0,0.0,0.0,0.0,-1.5989184788692862e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8831554598820083e-11,0.0,0.0,0.0,-1.0596715313960615e-14,-3.286901662863997e-09,1.6392866904929334e-05,-2.889976002775046e-05,0.1418713715965375
4,0.0,0.0,0.0,0.0,-3.603560965087559e-06,0.0,-1.678382433118658e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009234699279568452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4539365614478353e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.663929194537463e-14,-1.380562463513489e-06,0.0,0.0,4.367038418313308e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665509368034094,0.11361972446604485,0.0,0.0
5,0.0,0.0,0.0,-8.246783284639805e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005677410019576815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8694905485554045,0.0,0.0,0.0,0.0,3.3969937082949823e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22599093754346e-09,0.0,0.0,0.875638674687502,0.0,0.0,0.0
6,0.0,0.0,0.018321911803891644,-0.8051013543537432,0.0,-0.4040765318330711,-0.5632361317364573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059811081528822,-0.00013683246552089866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1017539826433964e-12,0.0,0.0,0.0,-6.985523270941485e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8392151717557397,0.3164498444966509,0.0,0.0
7,0.0,0.0,0.0,0.0,-1.3097968612983691e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.400288269564824e-08,0.0,0.0,0.0,9.715100220825978e-05,-4.1408243202375207e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2901326839849604e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1982051108916857e-05,0.0,0.0,6.78246759618763e-18,0.0,0.0,0.0,0.0,-7.531712229617645e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3590694631955926e-05,0.0,0.0,7.415918374699404e-08
8,0.0,0.0,0.0,0.0,0.0,4.4436036118750847e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005989655069233828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.138542923536638e-13,0.0,0.0,-2.320096302367482e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8743465155847479,-5.493469769440531e-06,0.0,0.0
9,0.0,0.0,0.0,1.2651609366760122e-10,0.0,0.0,8.73359664489905e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.202734769827296e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.650389895394943e-11,-3.534380173621315e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2078039814597603e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2072378388465005e-17,0.0010506538312349328,1.6068817208628183e-05,0.0,0.004047188447528757
