,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2833495908419895e-14,0.0,0.0,3.164533516847117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019462117677541725,0.0,-1.0288044751898038e-08,0.0,0.0,4.942355310637894e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1894664079768176e-06,0.0,0.0,0.0,0.0,-1.900377490402371e-08,0.0,0.0,0.0,0.0,0.0,0.0006203054948707917,0.005397789200461578
1,0.0,0.0,0.0,0.0,-2.018943815520787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.930349086580385e-07,0.0,0.0,0.0,0.08956125699760362,0.0,0.0,0.0,3.5650321701358214e-07,0.0,0.0,0.0,0.0,1.1393750156600696e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4563058437902106e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16986566543766574,-9.762451880332802e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.942613760811839,3.8342782491009427e-07,1.4932970242453805,0.001125325517960428,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.537141293532542e-09,0.0,0.0,0.0,0.0,6.195658829592939e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534887543523761e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2726972498908282e-08,0.0,-1.875367541952402e-08,0.0,0.0,0.0,2.0044842461929134e-10,0.0,3.502835062995365e-05,0.005318366525914192
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003847092909763656,0.0,0.0,0.0,0.9612325880573492,0.0,0.0,0.0,1.8031439437001465e-08,0.0,0.0,0.0,0.0,1.4011485070290183e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.214874411886645e-08,0.0,-9.941732738744054e-09,0.0,0.0,0.0,0.0,0.0,-1.899897582977299e-09,0.0,0.0,0.0,5.026106098305952e-08,0.0,0.0,0.0,0.0,0.0,-8.735940226697529e-10,0.0,0.0,0.0,0.2941505916219125,0.0,0.0,0.13881767837597664
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1151828462658815e-05,0.0,0.0,0.0032449952809717984,0.0,0.0,0.0,0.0,0.0,0.007021645224920055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883571543533551e-05,0.0,0.0,1.2516415165332893e-05,-2.598634040035672e-11,0.0,0.0,4.608332202021229e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.958882773726178e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.1198762919153128e-06,0.3904252240486752,3.401584524939563e-05,0.0
5,0.0,0.0,0.0,0.0,-2.018943815520787,0.0,0.0,0.0,0.0,7.349432558836065e-08,0.0,0.0,-1.9303490865803924e-07,0.0,0.0,0.0,0.09875522162797754,0.0,0.0,0.0,3.593535159021648e-07,0.0,0.0,0.0,0.0,1.1393750156600696e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2064158267326e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013057614627826758,-9.762451880332802e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03412488918888018,3.834278249100875e-07,1.4932970242453805,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.08373627356995872,0.0,0.0,0.1984720203468218,0.0,0.0,0.0,-0.40307676248655167,0.0,0.0,0.0,0.0,0.0,0.0,-8.756047189601842,0.0,-0.7714280174986552,-0.0823633048562642,0.0,3.470300429743322e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019259169353928903,-1.74734150146538e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.590361049360391e-05,0.0,-3.1488139323584825e-09,0.0,0.0,0.0,0.0,0.0,9.09727472024975e-09,0.0,0.0,0.0,0.0,0.0006832186061495411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9240502472802815e-06,-0.0029597572942274605,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4090242152604666e-09,0.0,0.0,0.0,0.0,-2.0552817320713725e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1682923662816435e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9407606890460576e-06,0.0,0.0,-3.073754301184226e-09,0.0,0.0,0.0,0.0,1.0905984335730694e-07,0.0,0.0,4.157527192074902e-10,0.0,8.990951262921739e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7185881328328265e-11,0.0,0.0,0.061876846100121785,0.010171476972601727
8,0.0,0.0,-0.8483672058438216,0.0,0.0,0.0,1.662411805785323e-05,0.0,0.0,0.01706386670796005,0.0,0.0,-0.9838717418187493,-0.40182056752060147,0.0,0.0,0.0,0.0,0.0,0.0,-8.742266197147552,0.0,-13.986930516552384,-2.797319783424381e-06,0.08881876831782254,0.0,0.0,0.0,0.0,0.0,-1.114319408919759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007919870247980396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7474459581926134e-05,0.0,0.0,0.0,-0.05263172751719861,0.0,0.0,0.0,0.0,-0.0001294368958733751,-0.0001453462487637715,0.0
9,0.0,0.0,0.0012372544540030527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2153861275927387,0.0,0.0,0.0,0.0,0.0,0.0,-9.057201772701227,0.0,-0.15101896706216866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.036801442879288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.667851252568788e-08,0.0,0.0,-1.509190200715735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012941949293088229,-0.0002034214867493856,0.0
