,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.132380944083706e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8334841043032414e-07,0.0,0.0,0.0,0.0,7.14700661663558e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.184159862382051e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6606294908127146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006773467309980907,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.399352167515942e-08,1.0704035973611679e-12,7.076497366707196e-11,0.0,0.0,-2.3651369376125574e-06,0.0,0.0,0.0,0.0,0.0,1.4201327333692647e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7926127786037518e-11,0.0,0.0,0.0,-1.2850881127464991e-08,0.0,0.0,0.0,0.0,0.0,-4.1421783642474203e-13,0.0,0.0,0.0,0.0,1.22124291987242e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7429794007627454e-06,6.120062728187254e-09,0.003937165638780534,0.00011983397201726818,0.0,0.0
2,0.0,0.0,0.0,1.6535274575002263e-16,4.3440846846766855e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8703010317425683e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1397139870582348e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.233543262442121e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.01574145900023357,0.0,0.001400118427263569
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006783285161505424,0.0,0.0,0.006105630651291966,0.0,0.0,0.0,0.0,-2.932320475639087e-08,0.0,0.0,0.0,-3.2904978852335786e-09,0.0,-1.8910041189327897e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.371124129127902e-05,0.0,0.0,0.0,2.9718489703456983e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.865572672735567e-09,0.0,0.0,0.0,0.0,0.14918556813650224,0.0,0.0,-8.29219417276464e-07
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.704275753800799e-11,0.0,0.0,-1.26420993587385e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.464929174784836e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1801633826465723e-10,3.8591047824270316e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3740604803529994e-11,0.0,0.0,0.0,-1.6435952047944467e-15,0.0,1.5331860647159909e-06,0.0,0.0,0.0,8.114733931806388e-10,0.0,0.0,0.0,2.4083950950097577e-05,0.004611733259499817,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001599529841239386,0.0,-7.255982159845905e-10,0.02130587209977819,0.04793927910476599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.270026008160812e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.6488292123417736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018815198953031239,0.0,0.0,0.0,0.0,-9.989442105241977e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.023882627750632e-08,-4.494277205308301,0.0,0.16226031489685624,0.17384485788808426,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013978073401985256,0.0,0.0,-2.1219391485329803e-08,3.724072644203238e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5158547175859826e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.2474930752253627e-07,0.0,0.0,0.0,0.0,-6.5217152857001985e-09,0.0,2.007074169642739e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9191615584419804e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16463321754121046,0.0003246428140398776,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.855005318926961e-09,0.0,0.0,0.0,0.0,-4.649904516860758e-09,2.647336836317283e-15,0.0,0.0,0.0,8.400080219706718e-13,0.0,0.0,9.432526005438961e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.548993337849221e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.012425624511531e-17,0.0,0.0,0.0,0.0,1.2333281288394977e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014980031024696017,0.0,0.0
8,0.0,0.0,0.0,0.0,1.2541415286529436e-09,0.0,0.0,0.0,0.0,0.0,-1.557786783380047e-09,0.0,0.0,0.0,0.0,0.0,-1.4471701614669856e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015348347806214996,0.0,0.0008201324410595137
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.414039951641637e-15,0.0,0.0,0.0,0.0,4.1343313673817064e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.051969872086131e-09,0.0,0.0,0.0,-1.8688060784896015e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14341785603012727,1.3650352828650194e-06,0.0,0.0
