ant-1.3,0.7835151515151515,55.46953111401214,12794.867009258955
ant-1.4,0.7350364570882144,20.64270752147296,1404.403308673143
ant-1.5,0.8265616772306192,35.46364829467807,60326.5932206328
ant-1.6,0.8202897002353526,18.36818752380682,8758.028050679904
ant-1.7,0.8292448671617489,16.93240574251211,18858.133324094048
camel-1.0,0.8266561314791402,41.24351548192862,9033.500711483957
camel-1.2,0.6847590712593266,16.414635794261663,210.47708967042695
camel-1.4,0.7822197726961525,20.201352166722614,827.6898833153904
camel-1.6,0.7718042901554405,33.53427296012653,6442.122702833123
ivy-1.1,0.8106975215558907,79.58403692045208,42642.70393367179
ivy-1.4,0.7777708621484557,52.91568661638017,2526340.096365176
ivy-2.0,0.8402772422889612,80.51985766690844,2208031.092639706
jedit-3.2,0.8494423698798892,12.461653123328885,3749.107734662577
jedit-4.0,0.8491276968014344,20.43742966805859,7587.983200303393
jedit-4.1,0.8393881454566938,21.15166973736661,5992.26857406423
jedit-4.2,0.8637226877795485,12.953378087468506,2805.1969656444376
jedit-4.3,0.8634383468834689,43.99370297225934,4698.312910083832
log4j-1.0,0.8266049589234602,17.522642533953427,742.5594936046532
log4j-1.1,0.8245332835502452,51.211894082544276,31631.710506704618
log4j-1.2,0.5748146733274561,16.992569257565307,772.5819138116744
lucene-2.0,0.7620965365480293,32.6818868670679,21420.260242677516
lucene-2.2,0.7147374777523519,33.79198892404578,35665.141344485055
lucene-2.4,0.7177813430752047,52.58569359553385,31448.399696042216
poi-1.5,0.6685858498194335,40.41421073495268,5193.185818247605
poi-2.0,0.7641295116772825,8.70872809025536,1114.180933118711
poi-2.5,0.6642921030582319,13.573359304993165,335.96442535400803
poi-3.0,0.7079822850678731,22.781024730633238,17900.066970594613
synapse-1.0,0.8405216863815592,29.770407439326856,7826.385257697127
synapse-1.1,0.7574952224952226,34.41200493966378,21733.61386090437
synapse-1.2,0.7239990571120688,30.279245645517605,148850.20395531476
velocity-1.4,0.5785782312925171,8.583263769151046,285.2466717667022
velocity-1.5,0.6845420278397382,9.930790965421568,131356.27701511513
velocity-1.6,0.7257562629280625,24.949273189246743,11514.312396196887
xalan-2.4,0.7906138950952227,45.828099400779074,3613203.322882216
xalan-2.5,0.6577945932508275,49.26500707148122,54749.61965518943
xalan-2.6,0.689542815819209,27.584478437926855,2243144.7002678732
xalan-2.7,0.5532922583272342,9.850519235845006,335085.9159428821
xerces-init,0.7027934870998744,15.675039706390717,594.6804567332917
xerces-1.2,0.659862648221344,39.96478630889126,4282.734613491952
xerces-1.3,0.8300323691223735,39.8501027916844,11035.222573452984
xerces-1.4,0.7431169334901881,8.8886752406871,132409.16438557353
