ant-1.3,0.6587224242424243,32.71,5.052030955611947
ant-1.4,0.6464202494894712,21.325301204819276,0.8492399054011947
ant-1.5,0.7298078985860554,24.49,4.042640239525481
ant-1.6,0.7449357204791988,25.114285714285714,3.078385750982793
ant-1.7,0.7446633244000307,22.11111111111111,9.149947020301159
camel-1.0,0.7180962916139907,31.45,2.186706544099392
camel-1.2,0.6386097106346669,23.880597014925375,5.088992046921285
camel-1.4,0.6841936704094208,24.56,2.445832029280453
camel-1.6,0.7033750466321245,29.88,3.824229982660096
ivy-1.1,0.7673814218878596,30.107142857142858,21.67071478344606
ivy-1.4,0.7259428307976027,23.61,0.9824157979466923
ivy-2.0,0.7050560572240259,28.95,2.187934324960437
jedit-3.2,0.7548901793521164,27.149425287356323,25.870790779362146
jedit-4.0,0.7649545193018985,29.073684210526316,54.924051873499266
jedit-4.1,0.7664320943890837,25.790123456790123,6.387540131940575
jedit-4.2,0.7955252943293404,19.13,1.9253243004118104
jedit-4.3,0.7667288356122198,20.53409090909091,2.636678412467225
log4j-1.0,0.723394656952034,30.9,4.299767559631346
log4j-1.1,0.7739380200554726,22.51,2.097131745326683
log4j-1.2,0.5644437146001511,25.88235294117647,24.363805895136448
lucene-2.0,0.6870062189054726,20.55,10.90617008575211
lucene-2.2,0.6928863960113959,25.635416666666668,11.221775127600736
lucene-2.4,0.700653308724513,18.19148936170213,6.176738058605691
poi-1.5,0.6674636871087825,23.83050847457627,5.606015136215214
poi-2.0,0.7387232371308804,20.73015873015873,0.6561623363956256
poi-2.5,0.6627490050272309,22.4625,2.1819307786716933
poi-3.0,0.6827061922766999,16.301369863013697,4.512946270112155
synapse-1.0,0.7110737033666968,28.32,2.1500274814190323
synapse-1.1,0.6767615342615342,25.15,4.639926205498421
synapse-1.2,0.6792193371463308,25.064102564102566,1.81174251697071
velocity-1.4,0.5832315354713313,23.96,2.9144751539178158
velocity-1.5,0.6802275028906886,24.373493975903614,3.671570942675104
velocity-1.6,0.6994313950815904,31.33,3.732179345614313
xalan-2.4,0.7592349872741857,33.01063829787234,36.72921431727046
xalan-2.5,0.5937551742172128,25.52,1.971304218346879
xalan-2.6,0.6153584271186441,22.61,6.41177524356139
xalan-2.7,0.5462403400274075,28.63,4.690677516919059
xerces-init,0.747369554871738,24.1875,2.0190183503781545
xerces-1.2,0.6755670416539982,21.28205128205128,4.422861214873756
xerces-1.3,0.7802089123746124,22.97,3.857164605392512
xerces-1.4,0.7428439428716349,24.2,21.891772748069155
