,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.17143769446562723,0.2383543263767784,0.16319996394230485,0.29912056230777684,-0.027691073070493462,-0.07142733516577032,0.49937056121323864,0.1867351706422571,-0.003946346711607318,0.6927510983576975,0.12852065226459175,0.3943652651655889,-0.13789095878690916,1.3916301180565696,-0.508617232317831,-0.16493875647231718,-0.19779878229270087,-0.0679994437182759,-0.2201263366264466,-0.3040857756231969,0.3739189827958803
1,0.30321987112052184,0.2754298996726172,0.23674361845096506,-0.1346352078546671,-0.13718039042013652,-0.008040734342940847,0.4820216330686997,0.18289417454576862,-0.0546034702048821,0.353861294480592,0.006232318720746505,0.2725479294070402,2.097176565852463,-2.037445350163885,-3.031730962059977,-0.12256648898312905,-2.1499812660178135,0.10280125910311955,-0.27775308220525474,-0.3331596929402566,-0.41274640212262004
2,0.1819968052522456,0.26350154948661175,0.152689782441773,-0.048938784881882816,-0.027522187089566393,-0.008356210395249837,0.49935153240958385,0.18316999113500004,-0.05576927784518415,0.26771395023149785,0.2735414791937052,0.39571483335461355,-0.137491702815832,-0.03311980708769582,0.5350070460659941,-0.16877735964715862,-0.5366452593007072,-0.05364868981233782,-0.10422012057416186,-0.22197946192182644,0.14816723364598444
3,-0.7448714089589861,-0.9938219156677226,0.25840878762677993,-0.024533034099248674,-0.13950636384508736,-0.005726059497472236,0.49938134560352987,0.06716420715956901,0.9014256787671638,0.252671951399678,0.25452912518453175,0.2676717614693681,-0.14934165357345464,-1.077410804058172,0.42016016880745655,-0.06529371292151831,-0.2997773321976264,0.028142201602964607,-0.2797356698831688,-0.23367701886802614,0.15138525720759669
4,0.18006642364733916,-0.9695481036056502,0.2595865859318882,-0.26461410479808173,-0.14111521545199457,-0.008154222628314483,0.5030832097296123,0.055750613140372884,0.7974117319828309,-0.6871473574790752,0.002094247496667388,0.3945332213532118,2.1689884475147037,-0.12387495286961414,0.3182574127409974,-0.17127011171937553,-2.2339563816867045,0.5016251117503068,0.12201884091611676,-0.30899290769297316,-2.353962077150153
5,0.18470815885754663,0.2633750837129202,0.19415150916128732,-0.029534649694603177,-0.03229654933524398,-0.005694517243826762,0.7161355789395802,0.18316335354523572,0.26176612052338705,0.19398267374656233,0.13594914467374117,0.31830186209594546,-0.14422114954941098,0.009954521725987597,-0.5334243369059741,-0.1127875957934038,0.20771440071687464,0.04185842143040461,-0.17104437125581984,-0.2606333149550109,0.15123885766574185
6,0.15264606786219947,-0.6629551082522331,0.1525962071276174,-0.06621439610377282,-0.11298600728854553,-0.007888960099681241,0.4993830178477128,0.05943116259933001,-0.0793403292250745,0.25955633287007873,0.2550670489535656,0.3152429864975177,-0.005313020384925135,-0.021146219597757497,0.5347794757061435,-0.16171205108179998,-0.5132874282229953,0.07182840779235267,-0.4444087433426213,-0.4477609617837197,-0.21104319992206869
7,0.249835549360202,0.27676440010099,0.2571504568936806,-0.2611416824757087,-0.03403278967393375,-0.00776686111288575,0.4993069647331284,0.049826512303739634,0.4323509731332322,0.5080219739001699,0.002110115124273313,-0.24792465040717124,-0.005015837076266849,-0.0010404599541888877,0.12512761561944613,-0.22477598141037008,0.04853742275078354,0.07289526877433444,-0.2119743105948339,-0.23044331568925752,-0.3257460720373504
8,0.14983939156603787,-1.0719307181855902,0.15072831187630295,-0.048938784881882816,-0.027522187089566393,-0.00835621039524984,0.49935153240958385,0.18316999113500004,0.7895798816777098,0.267713950231498,0.2735414791937052,0.39571483335461355,-0.137491702815832,-0.033119807087695824,0.5344529768418167,-0.16877735964715862,-0.5366452593007072,-0.05364868981233782,-0.10772998750640798,2.072431372483612,0.14816723364598444
9,0.1819968052522456,-0.48486647623209833,0.19453128390979346,-0.04735472976997429,-0.02465060431085031,-0.007778313269577698,0.49935153240958385,0.05671118042481471,0.8607932619829566,0.275396269444774,0.0021109682021205217,-0.11625506818671583,-0.13511506385389455,-0.10527385017650093,0.3280581313444068,-0.17327395345376156,-0.5350444623314272,0.07648205472882821,-0.23132880893395902,-0.2727063936696207,-0.3794572789288101
