,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,-1.6523795537388676e-09,0.0,-1.5481757667638715e-06,-5.523064017583739e-09,0.0,-1.4064635200025104e-05,0.0,0.0,0.0,0.0,0.0,0.00011210276077093992,0.0,0.0,0.0,0.0,-2.1797445173996256e-06,5.341297612014363e-12,0.0,0.0,0.0,0.0,0.0,-4.9915871418557935e-11,0.0,0.0003911449965687804,0.0,6.127768474033273e-10,-4.906583410289158e-07,0.0,0.00027745169164035714,0.0,1.3762286222081338e-10,-1.26799666008784e-06,0.0,-3.59258207198506e-06,0.0,0.0,0.0002402927418736866,-2.1973101218127637e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006307559653838143,0.0,0.0,0.0,0.0,-2.193164079465533e-05,1.0591593058301152e-06,0.0,0.0,0.0,0.0,-2.6294957721120118e-05,1.7880289383735393e-12,0.0,0.0,0.0,0.006064675449526087,0.00201919059358463,0.0
1,-1.7943107358667058e-09,0.0,2.5178646632201604e-07,6.049017158532996e-07,-1.7711325408345805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4865349766979986e-08,0.0,0.0,0.0,0.0,7.175212210955446e-09,-2.9024704922333563e-08,0.0,-8.322721732337203e-10,0.0,1.6212919403252307e-09,0.0,0.0,0.0,0.0,0.0,3.2483301758074245e-08,0.0,0.0,0.0,0.0,0.0,-1.926965822167324e-07,0.0,0.0,0.0,-1.0813364093031907e-12,0.0,0.0,0.0,1.3010222627523952e-11,5.2657612137069376e-09,0.0,0.0,0.0,0.0,-1.5225167518215395e-08,-1.6655933259576538e-08,0.0,0.0,0.0,-9.150313286310275e-10,2.8771653096551115e-09,4.771568255348226e-12,3.214587411885477e-06,-1.4667621241267537e-12,2.403453556571712e-06,-0.00013448967967852332,0.05668143049662994,0.0
2,-5.504273040921825e-12,0.0,0.0,9.554684606183047e-10,0.0,9.063734659887489e-05,9.821151890539517e-12,0.08587324234480329,0.0,0.0,0.0,-0.0026736516264218085,0.0,5.596648470449315e-12,0.0,4.248067756913325e-06,0.05528831945097007,-9.993860428077141e-08,0.0,0.0,-4.220525151638809e-09,0.0,0.0,-1.7532419037663655e-07,0.0,0.0,-1.2353253604343045e-10,6.001193408103334e-07,0.0,0.00010407414788122558,1.7730260188310344e-10,0.0,0.0,2.9173496521245618e-08,0.0,0.0,2.0888451256426143e-09,0.0,0.0,0.0,0.0,9.846590536564074e-12,0.0,-8.333923082744861e-09,0.0,0.0,-0.0001688028323479266,-5.818658273292322e-14,0.0,0.0,0.0,0.0,0.0,0.0,2.796297961821103e-07,0.0,0.0,0.0,0.0,-1.1262693565954625e-07,-9.489563831122707e-07,-5.873124624684964e-07,0.0,0.0,0.06833483615733615,-1.569013142897714e-08,0.0
3,0.0,0.0,0.0,0.0,0.0,-1.3614044965681009e-05,0.0,0.0,0.0,0.0,0.0,5.879908298074115e-07,0.0,-8.101757732951145e-11,0.0,-6.790865242443131e-10,2.078266247876033e-07,-1.6439826437008872e-10,0.0,0.0,0.0,0.0,4.876106739838727e-09,0.0,0.0,0.0,0.0,0.0,-1.7635476546139956e-13,0.0,1.7316197685592602e-10,0.0,0.0,-1.8324011438130792e-06,0.0,0.0,0.0,-7.454677019994651e-14,0.0,0.0,0.0,-2.942397891676711e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.1151700951490925e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002789455533088947,0.0,0.0032612411158249345,0.0
4,0.0,0.0,3.3562162053526186e-10,0.0,0.0,0.0,2.442738662241791e-11,0.0,0.0,0.0,0.0,-4.711874161778706e-06,0.0,0.0,0.0,1.5855836107210192e-11,0.0,2.8803262930260466e-09,0.0,0.0,1.681820414667117e-10,0.0,0.0,0.0,0.0,0.0,0.0,8.026980099613526e-11,0.0,-8.664533885211777e-08,1.3533861914432596e-07,0.0,6.595759556799112e-14,0.0,0.0,0.0,0.0,0.0,0.0,8.638879038946753e-07,0.0,0.0,0.0,-9.630067163740456e-11,0.0,0.0,0.0,0.0,1.1314982274565489e-07,-7.478192818347677e-07,0.0,1.3985796028237463e-13,-5.610671007097998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8600243543867258e-09,0.0,0.0,0.0,0.0,0.000295387904975436,0.0
5,-1.797883030369039e-09,0.0,0.0,-2.931710297624213e-11,1.3750040431275605e-05,0.0,2.1193488838781966e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006466253267409176,0.0,-0.00022716898137749178,0.05528831945097007,-1.558161330972481e-08,0.0,0.0,4.807218649528344e-09,0.0,-2.4699840594720717e-06,-1.834943182304546e-07,0.0,-9.63271138098276e-07,0.0,7.353329161233534e-08,0.0,0.0,0.0003989937667191745,0.0,-1.8484879926266637e-10,0.0,6.326801225260472e-18,0.0,-8.141845938311318e-11,0.0,0.0,0.0,0.0,0.0,-1.1796835303555064e-05,-5.547314935777279e-08,2.66338723362646e-09,0.0,-0.0001651514539275795,-2.0225249925933842e-10,-2.4549566005469784e-07,0.0,0.0,0.0,0.0,-8.884557506422572e-05,0.0,-0.046225474531945365,0.0,0.0,1.1500642825403512e-07,-1.1053997310793189e-07,5.497770510818501e-08,0.0,0.0,0.0,0.06700740514013065,0.0,2.5323715519688307e-05
6,0.0,0.0,2.5698749969044684e-07,0.0,-9.391561536042085e-06,0.0,0.0,0.0,0.0,0.0,-7.694468505966187e-05,-4.0539586374302845e-06,0.0,0.0,0.0,0.0,0.0,2.6552883829895524e-07,0.0,0.0,0.0,0.0,0.0,-1.0841966979965779e-05,0.0,0.0,0.0,0.0,2.2812907930372904e-05,0.0,-3.836295154614381e-06,0.0,0.0,-6.908010236651332e-10,-3.0457364068592215e-11,0.0,4.845264793981993e-09,-4.8200425494656205e-08,-1.5415180610285829e-06,-1.312904657135892e-09,0.0,3.3873067786573284e-17,8.397947489944684e-05,0.0,-7.75337252892808e-06,0.0,0.0,0.0,-1.9240522263896834e-12,-6.660512990785776e-06,0.0,-7.103695678693084e-07,0.0,0.0,-1.0317572551800814e-09,0.0,0.0,0.0,0.0,0.0,-2.4522726197361177e-10,0.0,-1.3456398132273908e-12,0.0,0.0003382661194326758,0.05639162946532094,0.0
7,7.250944875422123e-13,0.0,0.0,4.737718085419368e-18,0.0,-3.7482032313920343e-07,2.067653905359052e-07,0.0,0.0,1.593429457808667e-08,0.0,1.1655152977057362e-05,0.0,0.0,0.0,-7.080543291640706e-10,-1.9853070480334955e-06,0.0,0.0,0.0,0.0,0.0,5.201333308930257e-07,0.0,0.0,-9.204388061146963e-06,0.0,0.0,1.4022583306402815e-09,0.0003762096950818226,0.0,0.0,0.0,-1.7372588574450824e-06,0.0,-1.2370550345204405e-05,0.0,0.0,5.293292097036464e-06,1.2398516570966214e-05,0.0,5.355585161992816e-09,0.0,0.0,0.0,0.0,0.0,-2.1279659219434616e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008602780388810596,0.0,0.0,0.0,0.0,-1.6161024363100217e-06,7.522045280110323e-08,0.0,3.3373694977746095e-05,6.06302580931895e-05,0.058203176973799134,1.0254663661045079e-05
8,-0.007497124896987701,0.0,0.00028212736591903126,0.002044163942599509,-9.141833918131434e-06,0.0,17.792556967948393,-0.006791764819196647,-0.0067089892211374385,0.0,0.0,-2.8941386448770484e-06,0.0,-0.3439465086170005,0.00013661873613352293,0.0,0.0,0.0,-0.004862941533002818,-0.20798372801679904,0.08080054693581322,0.12798316394801634,1.789309451083118e-08,-0.020849842690544573,0.0,-3.1983343362920624e-05,0.011909732144000543,3.979008357480815e-07,0.0,2.689738801491514e-07,4.6090562119418177e-10,0.0,0.0,0.0,1.0908537536835537e-10,-0.04016991794862257,-8.114283133603406e-08,3.1055290539194447e-07,0.0,0.0,0.0,0.0,0.009086264144282458,0.00046074099568116367,0.00883319927729076,-2.8881660827367965,0.0,0.0,0.0,-1.4806319348538302e-06,0.0,2.3138644285116334e-06,0.0,0.0001218716563524281,0.0,-5.758708846580537e-07,0.0,0.0,-1.668303590231303e-08,-3.389441489028506e-09,0.0,0.0001062593730338922,8.240882617698995e-07,0.0013811204414381374,-1.8582806532479077,0.001921888106480157,-1.2311109979887432e-07
9,-9.824394302034737e-12,0.0,0.0007511211646488789,0.0,0.0,0.0,0.0,0.0,0.0,0.06991331417010292,0.0,0.0,6.469481956960858e-10,-0.0011420235950501123,-2.439070912815003e-06,0.05592117090037707,0.0,-4.2220340542995427e-07,0.0,-0.00010383402383475722,0.0,0.0013642644124080825,0.0,0.0,2.730349013205615e-05,0.0,0.0,0.0,-8.91104393300768e-08,6.664502272062808e-08,0.0,1.6458950220775108e-11,0.0,0.0,0.0,1.9349848064886752,-3.4030445440425125e-08,-0.003182273012038494,2.162863432716347e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1705307071007936e-10,0.0,-0.004216784104567332,0.0,0.00026589663370030106,0.0,0.00047177631538223956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.139314523245e-14,0.1948756386003982,0.0043821329781546445,0.0,-0.10196243898517295
10,-1.5315784884625722e-13,0.0,-2.5954140710593005e-11,0.0,0.0,-1.3941789398415129e-05,0.0,0.0,0.0,-2.8721059209360553e-11,0.0,1.2234071028719007e-07,0.0,0.0,0.0,-1.1321715492794014e-12,0.0,-4.8279840137386703e-14,0.0,0.0,0.0,-7.288479730939825e-10,0.0,0.0,0.0,-8.487369496149282e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.935555119592342e-07,1.4159014615077402e-05,2.258789216381486e-07,0.0,0.0,0.0,0.0,1.648135797597181e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.893540420500982e-09,-1.0486212919295539e-09,0.0,0.0,0.0,0.0,0.0,0.0,-3.2915898346531176e-06,-1.3124954967214076e-12,0.0,0.0,0.002011934497394889,0.0013363410219057064
11,-6.861145634592292e-07,0.0,0.0,0.0,-0.00044379339365171674,5.280643890750948e-05,0.0,0.0,-0.007103869871271137,0.0,0.0,1.3608371586391237e-07,0.0,-0.3262107182390421,0.0,0.0,0.0,-0.0015614213060874686,0.0,-0.21522074512363146,0.0,0.0,-1.3400465904964328e-05,0.21339143955506806,0.0,0.0,-1.2157791979828309e-06,-7.078212702474394e-05,0.0,2.69653820584265e-07,3.26215813050781e-06,-1.4253110024531539e-08,9.631914250481952e-05,0.0017085659931019936,1.740620110572762e-12,0.0021231406129987966,-0.0015839253703567424,-1.1493741973739805e-05,0.00010350049210943467,1.5271000381487556e-05,0.0,0.0,-0.010842448960698248,0.0004954926494957956,3.444205203717377e-07,0.2501264160756831,-6.253824896527836e-09,1.863647941229807e-11,0.0,0.0,0.0,0.0,-6.182852931013581e-07,0.0,5.6890033599133074e-06,-4.628681872903745e-09,0.0,0.0,0.0,0.0,0.0,-1.5058074112585576e-07,6.34434453757049e-15,0.00011647985288583626,-1.7147052606210358,-0.0028688573685346375,0.0013984562255019845
12,-0.00022981542017729657,0.00015973021878799794,-0.05530071698419492,-9.883167943561611e-12,-3.073090440753874e-08,0.0,0.0,0.0,9.738127479576482e-05,0.07166519291718569,0.0,0.0,0.0,-0.3589254187818784,0.0,0.05411637124063916,3.499298398819788e-06,0.0,0.0,0.0,-5.121860109311787e-07,3.737246309713614e-06,0.0,0.0,0.0,0.0,0.2211273165772287,1.2494599264757705e-08,0.0,4.624400821102954e-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013735214200658367,-0.003265544959025016,0.0,0.0,1.6958192363525238e-05,-9.508179491923454e-07,0.0,0.0,-1.021907685766266e-06,0.0,0.0026524039848126613,0.10424317757767514,-1.3224581539759583,1.174249841806585e-08,0.0,0.0,0.0,0.0,-2.2743233002592435e-06,0.0,0.0,0.0,9.518934199987655e-11,-3.5106794108427475e-09,0.0,0.0,5.410200321939454e-13,0.20189552242175557,0.0006427406888629764,-0.0015942873138593784,-0.09922090799108091
13,0.0,0.0,0.0,-1.2286515367366118e-14,-0.000728402794318724,-1.203334709915477e-11,2.0165720282212397e-07,-9.67346029158014e-06,0.0025287598838023705,1.2542082712084546e-05,0.0,0.0,0.0,2.6537949593917476e-10,0.00013314193532772362,0.0,0.0009128825371230408,0.0,0.0,-0.00010399155445444275,0.0,0.0,4.1097811602125e-05,0.0,0.0,-7.119982953362352e-05,6.799051376356661e-06,0.0,-6.896181376853083e-10,0.0,0.0,0.0,-4.365389852887272e-12,0.0,0.0,1.1928285771089175e-11,0.0,0.0,0.0002267959783063215,1.30339691319213e-05,0.0,5.416473249268645e-09,0.0,0.0,0.0,0.0,0.0,-2.1261485260655576e-10,-2.8986815406609214e-07,0.0,0.0,0.0,2.9055886639014865e-05,-3.537300823561553e-05,0.0,0.0008307186113677196,0.0,0.0,0.0,0.0,-1.669221195500175e-06,0.0,0.0,0.012658922884139182,0.005955133935636511,0.0,0.0
14,0.0,0.0,2.5753350990642687e-07,6.049017158532996e-07,-1.7711325408345805e-05,0.0,0.0,0.0,-4.476723708133211e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9024704922333573e-08,0.0,0.0,0.0,1.6212919403252307e-09,0.0,0.0,0.0,0.0,0.0,3.274639499277037e-08,0.0,0.0,0.0,0.0,0.0,-1.926965822167324e-07,0.0,0.0,0.0,-1.0813364093031907e-12,0.0,0.0,0.0,0.0,-1.8408691365295062e-09,0.0,0.0,0.0,0.0,2.9406096727700586e-07,-1.6655933259576538e-08,0.0,0.0,0.0,0.0,2.7673880699765802e-09,4.771568255349079e-12,0.00016973041437528792,-1.3456398146771396e-12,2.9243092667648062e-05,0.0,0.05639162946532094,0.0
