,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,0.0,-2.120896028313707e-09,4.912864911949602e-10,-1.4258718635004553e-11,0.0,-3.4461810091046112e-09,0.0006543765880479948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1955881125725315e-08,0.0,0.0,0.0,9.011506422654426e-07,-0.0001868382257689728,0.0,2.3704033725450472e-08,6.960563068068714e-09,0.0,2.183759855878091e-06,0.0,1.3673203903312213e-08,0.0,0.0,-2.547025598626514e-06,0.0,0.0,1.7705971107284717e-09,0.0,0.0,-6.127235745820303e-06,0.0,0.0,0.00010222199254521919,0.0,0.0,0.0,0.0,0.0,-3.6119308392788283e-09,-1.9022904163718227e-10,-6.761048579300832e-07,0.0,0.0,-7.596390217143933e-10,0.0,0.0,0.0,1.9277878474078536e-12,0.0,0.0011025016925529877,0.0,0.0,4.598341885688572e-13,0.0,5.120465630789953e-06,0.0,-4.564429223426308e-07,1.2038457414105899,0.0,-7.82252711104059e-07,0.18339102116263623
1,0.0,0.0038891589220145587,0.0,0.0,-7.384848429411311e-05,-3.639169532378477e-09,0.014848828031370062,0.0,-0.0008440878701668842,0.36637523544201744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5430557130263383,-2.019858491225033e-06,0.6019067138273915,-5.333310023319133e-14,0.0,0.5938241794128183,-1.537287194906373,1.644625087044856e-08,0.0,5.216011081516134,0.0,-1.6696306610035237e-10,0.0,0.0005070820071152171,0.0,0.0,0.0,0.00011072296233937263,-1.580583457232593e-08,1.7742932901438555e-08,0.0,0.06902751494872791,-0.0003096295185375839,0.0024303079737901905,0.00036885076928172116,2.2958833666231935,0.0,-0.0012548243933290966,0.0,2.511522289861465,0.0,0.0,0.0,0.02886146926457975,0.0,0.0,-0.013429724078606726,0.0,0.0,0.0,0.0,-13.7383870524673,0.0,0.0,1.2020563252580796,-0.2954882990665396,0.0564727368441724,2.370538276423513
2,5.7461619498352704e-12,0.0,0.0,0.0,0.020775446726614633,2.1402465454330594e-09,5.3347386371986674e-08,1.2310851610666444e-08,-0.0001357507873726917,0.6727984749734299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8541193474212383e-06,0.0,-0.0022509657503403417,0.0,0.5984702598100773,0.0,0.0,-0.007833173428764408,0.0,0.0,8.914278083379262e-11,0.0,0.0,0.0,0.0,0.001503365383008838,0.0001335747564738417,1.3710285887309043e-11,3.0077209599589584e-18,0.0,0.0,0.0,0.0,0.0,1.8218526780295817e-08,0.0001197447002837019,0.0,0.0,2.5115424853126402,0.0,-0.018279101043168867,-0.00026529436637726697,0.028850512690569777,0.0,-0.06329481398876968,-0.00011351771956517276,-0.0017563406229261073,0.0,-0.0012046449326071872,0.0,0.0,0.0,5.392331873776878e-07,0.000910693959843667,0.0,0.0,-0.007814559817791389
3,0.0,4.3873057485002284e-07,-3.904162561850989e-06,0.0,0.00039603765758606006,0.0,0.00020177460797180663,0.00014011528714571035,-5.303170735578634e-09,-0.0005443704717850162,0.0,1.189590475448829e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6854338401174342e-09,0.0,0.0,0.0,1.7858511712918384e-08,0.0,0.0,0.0,0.0,0.0,-7.817476441835877e-08,0.0,7.20668788134383e-07,0.0,0.0,3.157908476093043e-06,0.0,0.0,-7.902393173599118e-15,0.0,5.188041556900649e-14,0.0,0.0,0.0,0.0,0.0,8.258381663867555e-06,0.0,0.0,1.6889216718142964e-09,0.0,0.0,0.0,0.0,5.035598598458241e-07,3.920614467506567e-05,-2.075693743701312e-09,2.2656498636156532e-08,0.0,0.0,0.0,0.0,0.0,2.4222249831899132e-06,-6.980821026688244e-05,0.0,3.10119293943769e-05,1.6430649526358978
4,8.769905167877572e-06,0.0,-8.660882462830028e-09,0.0,0.0,0.0,9.623280833281749e-08,-8.258035175007351e-11,-2.2966977837279906e-07,0.0,0.0,0.0,-3.5929243562427467e-08,0.0,-2.9401085608609816e-10,0.0,-4.996053435452234e-09,-1.9199536281640656e-09,-1.3633030776195216e-06,0.0,0.0,2.8465618141395697e-10,0.0,0.0,0.0,0.0,-1.611348878361139e-07,0.0,0.0,-2.4589722775913635e-06,0.0,-1.625448324410643e-06,0.0,0.0,0.0003737912331699589,2.49635225602913e-09,0.0,7.530740802267626e-09,0.0,0.0,0.0,0.00021928872356375984,0.0,0.0,6.85072569799646e-07,0.0,4.093087411002781e-08,0.0,4.396759018786145e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3090343528171627e-08,4.099363481471324e-12,1.6626406628043873e-07,0.0,1.2475339493584227e-08,4.029285313262213e-06,-9.703347223374915e-06,0.0,0.0,0.0,0.21189320348636254
5,0.0,0.0038891589220145587,0.0,0.0,0.0212194885984597,-3.6415419826903784e-09,0.014848828031370062,0.00017814823831458653,-0.0007829994815508265,0.36637523544201744,-0.00035209789255927866,7.335479817178923e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04906753216212234,-2.1890866589345742e-06,0.0,-5.333310023312933e-14,-1.851066280581134e-08,0.5938241794128183,-1.5655125446389713,1.644625087044856e-08,-0.007512567082105015,5.216011081516134,0.002484184637541839,2.411833317247675e-08,0.0,0.0005070820071152171,0.0,0.0,0.0,0.0022780472919196504,0.0,1.7742932901438555e-08,0.0,0.06944501195459793,-0.0003096295185375839,0.0024303079737901905,0.00036885076928172116,-4.7497220785379585e-08,0.0,0.0004792563384611228,-0.033854503556006874,2.511522289861465,-2.8031052871549702e-08,0.0,0.06812007443120482,0.02886146926457975,0.0,0.0,-0.013429724078606726,0.0,0.0,-0.19855996950969024,0.0,-13.7383870524673,0.0,0.0,1.2020563252580796,-0.2954882990665396,-0.004262698856609149,2.370538276423513
6,0.0,-0.0013120225103595978,0.0,0.00014065732666912988,0.0,2.9881540082309785e-11,0.0,0.0,0.0,2.0341785023247905e-05,-1.4988923205224683e-05,1.7612628010143445e-09,0.0,0.0,3.5543409878565354e-08,-0.001315475117001683,-0.0003995203637271104,-9.095689509450238e-05,0.0,-4.317454818543916,0.0,0.0,6.900366607114202e-05,-0.00802318959385495,0.0,-1.6191789748906074,0.0,0.0,0.0,0.0,-1.3341117494811605e-11,0.0,-9.333072951275046e-07,-0.017527899560394883,8.08283896021866e-11,0.0,0.0,0.0,0.0,0.0,-1.3397238959071776e-05,0.0,0.0,0.0010016485910469127,0.0,-2.5631850755203074e-08,0.000623432689902937,0.0,0.0024182485416772703,0.0,-0.017614645804544637,-0.3333375871571964,0.0,0.0,0.0,0.0,0.0,-1.403023939795386e-08,0.0588115825843036,0.0,-0.2529064541050232,-4.614655950507053e-06,-4.8002196125263274e-08,0.0,-0.00014880405629675002,-2.79866213599711e-07,2.389327236113629
7,0.0,0.0,0.0,0.0,0.0,4.954987512107772e-06,-1.895708468706391e-08,-6.296060087070606e-08,0.0,0.0,0.0,0.0,1.6799251310748326e-07,0.0,0.0,0.0,0.0,0.0,0.00011705882192502822,-6.51457835133856e-06,0.0,-2.47924414189874e-08,0.0,-7.036713304314748e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.847173990839629e-07,0.0,0.0,0.0,0.0,2.349679737826207e-05,0.0,0.0,0.0,3.611074517444843e-06,0.0,-1.5580391377291076e-09,0.0,-8.389646455332252e-06,0.0,-2.2990991475981995e-07,-1.5075126089573882e-06,0.0,0.0,0.0,0.0,0.0,-4.444040224653993e-06,-3.9727951048054126e-07,-1.957122250162101e-05,6.05598410102884e-08,-3.0294410533413094e-09,0.0,0.0,0.0,5.280832346809441e-05,-4.936285815129464e-06,0.004290260714829186,1.8505028322742596e-09,0.0,0.0
8,0.0,7.1612502008387875e-12,-1.0733561325422267e-10,0.0,0.0,0.0,0.0,8.289629986047371e-11,-1.0770545429312428e-14,1.3594595068886659e-10,0.0,0.0,1.8573564398248473e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.7395162908768371e-09,0.0,0.0,0.0,0.0,0.00023063491427027186,0.0,-2.9717566079889846e-06,0.0,0.0,4.038158664710421e-07,0.0,1.0839670998900337e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0066641937978688e-05,-1.4751503301866377e-12,0.0,-2.9142929768629505e-11,-3.955847779153032e-08,0.0,-6.226185093906786e-08,0.0,-0.00023980017790499274,0.0,0.0,2.7114416579504055e-06,0.0,-4.358402987565011e-06,0.0,2.042544864639443e-12,0.0,0.0,0.0,0.0,0.00022537161943964393,0.0,0.0,3.665550875347495e-09,0.0,0.0,1.5878944688912717
9,0.0,-2.12089602831376e-09,0.0,-1.4440552570166665e-11,0.0,-4.338112730693965e-07,0.0,0.0,0.0,0.0,-3.098823402220776e-11,0.0,0.0,0.0,-1.2003208771903621e-08,0.0,0.0,0.0,8.874576908369651e-07,-0.00018272988934729456,-6.939159379284123e-11,9.040771245269995e-11,0.0,0.0,-1.7217746199263412e-06,-0.0004566952154349581,-3.0081922099942658e-06,0.0,0.0,-3.123331800772198e-06,0.0,0.0,-2.9333898446854578e-08,0.0,0.0,-6.127235745820303e-06,0.0,4.447007970601609e-07,1.0551562496959521e-05,0.0,0.0,0.0010203648709051988,-1.7363457785125422e-09,0.0,0.0,4.057243491970378e-08,-6.761048579300035e-07,0.0,-0.00022765396661158572,0.0,0.0,0.0,0.0,1.9182807869249316e-12,0.0,0.0,0.0,0.0,0.0,0.0,5.120465630789885e-06,0.0,2.2413250481566766e-05,0.0,-7.130369924807693e-08,-7.82252711104059e-07,0.5974135388633082
