,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,0.0,0.0,3.5070767906044856e-06,0.0,0.0,3.2512780169061907e-16,0.0,1.3059990536049134e-11,0.0,-1.3614857649058357e-07,0.0,0.0,0.0,0.0,0.08498235466603063,0.0,0.0,0.0,0.0,7.211546833068598e-14,0.0,0.0,6.024535170780687e-08,0.0,0.0,0.0,0.0,0.0,1.2340239928572593e-06,-0.7571569448206679,0.0,1.0468489440626563,0.0,0.0,-1.7774630156893197e-14,0.0,-0.76658567056473,0.0,7.439902563638297e-07,9.228764883917735e-05,0.0,0.0,-0.5306901493187264,0.0,0.0,0.0,4.780937964410115e-10,7.333529759090329e-11,0.00019477951329536364,-1.3914713043352834e-08,9.585118400874619e-06,0.0,-8.862786640988327e-11,0.0,0.0,0.0,-2.5687469826083975e-06,1.509661721490918e-10,0.0,0.5405247772425477,0.0,0.0,-5.529611103553199,0.0,3.9130748347688355e-05,6.991929233740851,0.0
1,0.0,0.0,0.0,6.4145079586830605e-06,-3.437884342754951e-07,3.098154171942464e-05,0.0,-6.677035155735027e-10,0.0,0.0008457829668028834,0.0,-5.049795718491316e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.507503425829126e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4131628253741547e-13,-1.304641537567453e-05,0.0002920858193908617,-4.7235114618060896e-07,0.0,0.0016434603414559436,0.0,0.0,0.0,0.0,0.00035764814495107893,0.00010729318213561589,0.0,0.0,0.0,0.0,0.0,0.012392151624171843,1.2151102988981328e-09,5.456123709233355e-09,-9.070355940687082e-09,0.0,0.0,6.022538746018867e-07,-5.7183972910316395e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025668250083585374,0.0,0.0,0.0,0.0,0.0,2.488733467881712,0.0004472876328957933
2,0.0,1.275913441005758e-06,0.0,0.0,0.0,0.0,-8.951388847829644e-07,0.0,5.61030808051468e-11,0.0,0.0,0.0,0.0,9.137057467290153e-10,0.05347281585531554,0.0,0.0,0.0,0.0,0.0,0.0,-2.9234165070929397e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.401704848079187e-05,0.0,3.047348539753619e-05,0.0008394457387534983,0.0,0.0,8.473925592183442e-11,0.0,0.0,-8.361025361536322e-07,0.002393268221588818,0.0,0.0,0.0,1.3185612865560577e-05,0.0,0.0,1.762036345817824e-12,1.9428331531473195e-08,0.0,0.0,0.0,1.1869369942068436e-08,-4.804850780582151e-07,0.0,-2.189665757625531e-06,-7.025445647312931e-06,0.0,0.0,-1.6218729955852542e-14,0.0,2.3406337819609213e-05,0.0,0.0,0.0,0.0,0.0003677284411299477,0.29050766370844383,0.3183528904026535
3,-6.255943437800287e-10,0.0,0.0,0.0,0.0,6.303607250950916e-06,0.0,0.0,0.0,-0.00018703168469042506,-5.3517978841792185e-11,0.0,0.0,0.0,0.0,0.0,-3.800771424066124e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.464174786135693e-11,0.0,0.0,0.0,1.5589670431678343e-05,0.0,0.0,0.0,6.2585361882741085e-12,0.0,3.017528308761215e-06,3.9590251990283487e-08,0.0,0.0,2.719515065236269e-15,-2.60253262626218e-06,0.0,0.0,3.8179983539140853e-13,-5.918027032602641e-09,0.0,0.0,0.0,-1.679036199147865e-07,0.0,0.0,-6.124642902522031e-08,0.0,0.0,0.0,1.7466808333780748e-07,0.0,-6.196959330094465e-09,1.709602348932674e-08,0.0,0.0,0.0,0.0,8.252277697489012e-08,1.626709274227256e-06
4,0.0,-9.206152142194947e-15,0.0,-3.5868455769803524e-10,0.0,0.0,-4.781373431449782e-10,0.0,0.0,0.0,0.0,0.0,-1.4792479860245307e-06,0.0,0.00550106980414621,0.0,3.657745574770881e-13,-1.1981224820031833e-05,0.0,0.0,0.0,1.3422626759781385e-07,0.0,0.0,0.0,0.0,-1.0008912893437203e-10,0.0,-1.0921534081702908e-06,0.0,-1.993989189353563e-07,0.0,0.0,0.0,6.740738003438957e-11,0.0,0.0,-8.361025361536321e-07,-6.094569601488808e-05,-9.327623038491592e-14,0.0,-6.986469922565682e-10,5.108629301161691e-07,0.0,0.0,-1.424980177345046e-08,0.0,1.5943877756852096e-07,-5.472266379454851e-05,0.0,0.0,0.0,0.0,-1.3424366345462373e-08,-7.025445647312931e-06,0.0,1.409486492578715e-09,-4.348366485618484e-08,0.0,-2.1230213134351915e-07,0.0,0.0,0.0,-3.013852726512145e-10,-2.379350613864563e-06,1.1622803292624617,0.3407860917883174
5,0.0,0.0,-0.0006811622283492121,-7.014326718133092e-09,0.0,0.0,3.297710932921686e-13,1.4795423388896007e-09,0.0007583720770142137,0.0004187459343073317,-1.5222206846695595e-12,-5.342155881297444e-09,0.0,0.0,-0.002428063661112395,0.0,0.0,0.02661631902295067,-8.012848272251777e-15,0.0,-6.2564130877223815e-06,0.0,0.0,0.0,0.0,0.0,-1.3861887680640254e-10,0.0,0.0,0.0,0.0,0.0,0.0,-2.4563435745052903e-09,2.8770822700517294e-08,-3.316169680731007e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3519079939304044e-11,-0.0001956025090145773,0.0,0.0,0.0,2.9554057945357926e-07,1.8053147598444838e-10,-2.34397032806035e-06,0.0,0.0,0.0,-5.883903986282407e-06,0.0,0.0,0.0,0.0,-3.61697409402175e-12,0.0,0.0,3.961049859460985e-05,0.7245782411845756,0.32497260914357173
6,0.0,0.0,0.0,-4.5290549250255004e-09,0.0,0.0,0.0,0.0,0.0,-0.21537898734268973,0.0,0.0,-1.6875962321943774e-05,0.0,0.08712882874448323,0.0,-1.4216611688996153e-08,6.00957797636568e-09,1.668982378726861e-11,-7.152735989131965e-09,0.0,5.919940433123902e-06,0.0,0.0,0.0,0.005965329351912435,-5.016539131343523e-05,3.2677409356196563e-07,0.0,0.0,0.0,0.0,1.8136554580892952e-07,-2.233190195674472e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.821634393554158e-10,1.2513160752430262e-06,0.0,0.0,0.0,0.0,-7.883045681343615e-06,0.0,-0.00018616995696971,0.0,0.0,0.0004684927937589987,0.0,-5.1588994797496e-06,0.5551622679361562,2.6264565829530542e-11,-9.152332832817762e-05,-5.408594638442353,0.0,0.00038177215527850745,6.531053268499901,-0.0002174409891927409
7,0.0,0.0,-2.9178595865238726e-07,0.0,0.004134460733097936,0.0,0.0,0.0,0.0,-0.22109914005495923,0.0014551315196873777,1.965237903330504e-06,-0.027364204564829228,0.0,0.05463472455750273,0.00023492846926034122,-3.4041144634609975e-10,0.0,-1.2637164493504392e-11,0.0,0.0,0.00045813772932578445,0.0,0.0,0.0,0.010092028184108839,0.0,0.0,-0.00019827512572945499,0.0,-0.002001973154342877,0.00014600274043792652,1.0558286995776804e-06,0.0,0.03888904610471151,-0.001194802440876011,0.0,0.0,-2.2467072632198768e-10,0.0,0.0,-2.8643067146751684e-17,0.0,0.0,-0.6838349838259444,0.0,-1.1388376707783664e-08,-4.63048256389409e-09,0.006509630592301982,0.0,0.007563612543649038,0.0,0.0,-0.12595542270249038,0.0,7.042840452235703e-07,0.0,-4.0088201676336524e-07,1.6338778230176558e-08,2.3724181159977556e-16,0.0,0.0,8.539865499638112e-07,-0.01497474763636264,0.0,4.612377404554156,0.3211869658579741
8,0.0,-2.803930856128061e-18,2.8902882740486863e-06,0.0,0.0,0.0,0.0,0.0,-1.6393579522189342e-12,-0.0001941493394139961,-7.258215002145745e-06,0.0,0.0,0.0,-2.211000238453974e-06,0.0,9.93124837104458e-08,0.0,0.0,-4.0575640542538875e-05,0.0,-1.1463649991340565e-05,5.853820724028155e-07,0.0,0.0,8.419372542525227e-09,0.0,0.0,-4.887832053591762e-05,0.0,0.0,1.7742690413153343e-07,0.0,0.0,6.590615243958664e-11,-6.636765208389934e-09,4.594108773687349e-13,0.0,0.0,-1.0908532317508611e-08,0.0,2.3086606797779543e-18,0.0,0.0,-1.4289809513062142e-05,0.0,0.0,0.0,0.0,0.0,-1.710619124919688e-05,0.0,0.0,4.202645539380033e-07,0.0,0.0,0.0,0.0,1.3428961229312649e-08,0.0,0.0,-1.1704915964486877e-09,0.0,0.0,0.00039923761193563735,0.005896015386985725,0.0
9,0.0,0.0,3.5070767906044856e-06,0.0,0.0,7.984887673376407e-15,0.0,1.3059990536049134e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.08496965955344919,0.0,0.0,0.0,-3.645917844785474e-06,0.0,0.0,0.0,6.024535170780687e-08,0.0,0.0,0.0,0.0,4.991625423722133e-11,1.2340239928572593e-06,-0.7571569448206679,0.0,0.0014874974833165079,0.0,0.0,-3.7482978482089226e-13,-5.284804626474944e-06,0.0,0.0,7.439902563638317e-07,0.0,0.0,0.0,-0.513786157958215,0.0,0.0,0.0,4.801864010713973e-10,7.333529759090329e-11,0.00019477951329536364,1.8716368828545992e-06,9.585118400874619e-06,0.0,-8.286069780494263e-11,0.0,0.0,1.3284628104365092e-06,-2.5687469826083975e-06,-6.807611814451844e-07,0.0,-6.47349204211248e-09,0.0,0.0,-5.529611448377464,0.0,3.913074834768838e-05,6.991929233740851,0.33058868736688407
