,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,0.0,0.0,0.0,0.0,0.0,-9.156295539572566e-07,0.0,-4.171281318864458e-12,4.2181099893965964e-05,-0.009820919524570738,0.0,0.0,0.0,0.0702644645758469,0.0,0.0,0.0,1.4901583294400402e-13,-9.279047850938906e-10,0.0,2.6728538585419677e-06,1.6661227095408933e-08,0.0,0.0,8.778054425820272e-08,-0.06291936930926657,0.0,0.0007605625332721756,0.0,0.0,-5.2824562185588384e-08,0.0,2.2206860231128057e-10,-0.001320373871637557,0.0,9.055204802944958e-10,-0.01889785956986434,0.0,-0.00017517865711293157,0.0,-8.189979907108953e-07,0.001664935506378379,0.0,0.0,0.0,0.0,0.0,2.937480546833333e-06,8.642562901750312e-08,0.0,-1.7851041459662835e-07,0.0,0.0,-1.3028603922971973e-09,0.0,0.0,0.0,0.0,-0.6196764233522257,6.034177491501779e-05,0.0,0.0,0.0,-2.550767040529511e-06,0.23915327631610556,5.199991461647593e-06,0.0
1,0.0,0.0,0.0,1.5264784000993343e-13,0.0,0.0,0.0,0.0,0.0,-8.927878049115474e-08,0.0,0.0,0.0,0.0003046455024959207,0.01576387333775795,0.0,0.0,0.0,0.0,4.415495082049497e-08,0.0,0.0,0.0,0.0,0.0,-8.302412458637199e-05,1.5981622737114136e-13,1.2993937924841447e-09,0.0,-6.0604670975684e-07,0.0,-1.1231108250247324e-15,-4.403301148727393e-06,-1.0091848669271767e-08,0.0,-3.499499953941075e-07,0.0,0.0,6.218452155848185e-13,1.5118496560045098e-08,-3.9887834757476067e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003686717711560417,0.0,-2.2118380847700803e-09,0.0,0.0,0.0,-1.5693582723320176e-08,0.0,0.0,0.0,5.282309991987215e-13,0.0,0.0,0.0,4.65770937765073e-06,0.0,0.0,0.0,0.032637002608246896,1.3254121093404516e-10
2,0.0,-3.4832959238369565e-08,5.303613146120862e-06,0.0,0.0,0.0,0.0,-2.1397031955419454e-10,4.220877053552228e-05,0.0,2.3782174283116068e-08,0.0,4.2664575883656846e-05,0.003132282881458251,0.0,0.0,0.0,0.0,-5.699723357387951e-12,4.3390562338554116e-05,0.0,0.0,0.0,0.0,0.0,1.4808617846750132e-05,0.0,0.0,0.0,0.0,0.0,0.00032036950734969544,0.0,1.2440422974732355e-10,0.0,1.893543045387006e-05,0.0,0.0,-1.2283740056047306e-09,0.0,-8.569884927105632e-07,0.0016415675863446946,0.0,0.0,-7.996170815367566e-10,0.0,0.0006406330668529035,0.0,9.347778783927162e-08,0.0,-9.379858068152333e-08,2.932218937559368e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01567646904008123,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112176749302144e-08,0.0,-6.415596047178373e-07,0.0,0.0,-8.781779251833595e-07,-2.5762237727283004e-05,8.576564243735508e-06,0.0,0.0,0.0002524395985961497,0.0,0.0,0.0,5.2728417068440684e-08,0.0,1.5014653253044468e-06,0.0,3.471638367964961e-06,0.0,-2.896187010705167e-09,0.0,0.0,0.0,0.0,0.0,6.217153699292515e-07,-1.043633517660384e-06,0.0,0.0,0.0,0.0,9.866578603398019e-08,0.0,0.0,0.0,0.0,1.5814617272360708e-09,0.0,0.0,0.0,-9.93400596744319e-12,-1.654975766405547e-11,0.0,3.338586482178952e-11,1.687260744952928e-06,0.0,0.0,8.492369829927234e-07,-3.3821143934981905e-14,0.0,0.0,0.0,-0.00024300869189459415,0.0,2.9165459185022735e-13,0.0,-0.005131213283202825,0.0,0.0
4,0.0,0.0,0.0,1.4560115801113312e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.96211446282569e-07,1.7151951685511334e-06,8.583481305748619e-06,0.0,0.0,0.0,0.0,0.0,-1.8961925597736752e-08,0.0,0.0,1.5429653707623998e-06,0.0,0.0,0.0,2.1216302010038957e-10,0.0,2.2193010966806498e-10,0.0,-2.8470431916783973e-11,-4.310595690901575e-06,0.0,0.0,0.0,-4.426081398115471e-11,0.0,1.6435559242913513e-07,4.227659301225189e-08,0.0,0.0,0.0,-1.625260218660751e-11,0.0,0.0,1.32223823509102e-06,0.0,-1.0994893094136074e-11,-9.558571580073122e-13,0.0,0.0,0.0,-3.3017330969610126e-10,0.0,-2.0854826861479956e-09,2.1559996192771015e-08,2.1556460936983384e-11,0.0,0.0,-1.7208045726674185e-07,0.0,2.90728018802579e-13,0.0,0.0,0.03263305356380424,-1.5870826500770933e-09
5,0.0,0.0,0.0,0.0,0.0,-9.069262896533442e-07,0.0,0.0,0.0,3.248374526483577e-08,0.0,0.0,0.0,0.06360535961354222,-2.6577218917983005e-07,0.0,0.0,0.0,2.452897943132385e-07,0.0,2.7149444835801377e-06,1.6771102817571273e-08,0.0,0.0,-6.285393774651523e-10,-0.06305164896476906,0.0,-1.0444168210702607e-05,0.0,0.0006725744442186905,-5.429775443818852e-08,-0.0011925159276649617,2.2344639785605252e-10,0.0,0.0,7.227769914929839e-07,0.0,0.0,0.1512096572033198,0.0,0.0,3.0225068191384928e-12,0.0,0.0,-7.275325034802741e-08,0.0,0.0,3.101864223881234e-06,0.0,5.405278505761053e-13,7.204577009665182e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6456828396085028,-1.3366123940885665e-09,-0.00023336590516563323,0.0,-9.321989166387937e-08,0.0,0.23923528890311366,0.00015588087993688687,-1.1556822977524611e-08
6,-3.6083239079404746e-09,-6.019784962722453e-06,-3.673846502602648e-08,-0.13630842751633399,0.0,-2.2509711147968937e-05,-0.005181302354729411,3.006656699956206e-15,2.4473741992550466e-09,0.0,0.0,0.0,4.448305746227214e-07,0.06460898265818871,-0.0006661963012690349,0.0,0.0,-9.879046977006907e-12,-5.19527406324808e-13,0.0,0.0,-4.778274987969927e-09,0.0,4.653905461294752e-19,0.0,0.0,0.0,0.0,0.0,-0.00045414596090199945,0.0,4.777791907095111e-05,0.0,0.0,-1.039522050397594e-10,5.598572076913014e-09,-3.896931621335392e-06,0.0,0.14827599240931166,-0.01525554356586712,0.0,0.0,0.0,2.529129020274816e-09,0.0,-1.2324180037896725e-10,0.0,0.0,0.0,0.0,1.4875191063192853e-06,0.0,-5.4421707347426556e-05,0.0,0.0,0.0,0.0,-9.310673263627704e-09,-0.6455976006788151,9.689173904711427e-06,-1.489227725521639e-06,-2.4697992569106173,-8.634366580152175e-05,0.0,0.6612437540860707,0.0,0.0
7,-5.239341350428387e-09,7.585676998988908e-09,1.0611725801945652e-05,-2.891817219880148e-11,0.0,0.0,0.0,-0.0016259717256049896,-5.928800290631979e-06,0.0007150209325164289,-8.961025030107371e-10,0.0,0.0,0.0702644645758469,0.0,-7.583800254451489e-11,0.0,0.0,-2.68178408181364e-07,4.382010869600425e-05,2.6728538585419677e-06,0.0,0.0,4.370739599946256e-07,8.778054425820272e-08,0.0,0.0,0.001224394575924027,0.0,0.018871259432970997,2.856857879037637e-08,0.0,0.0,0.0,0.0,4.940137217831624e-05,0.0,0.0,-0.0054398514954785565,0.0,6.18977524433252e-07,0.0,0.0,0.0,0.0,0.0,-5.481820227193447e-07,3.048224707750788e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.466230062818488e-11,0.0,0.0,-0.0005247545088459375,-4.4153760355462114e-07,-2.712214134628211,0.585553992646441,0.0,0.23871990553717756,0.0006782569447419592,0.0
8,0.0,0.0,5.4537782879351454e-06,-5.573009603892792e-10,0.0,0.00022757385056447542,0.0,0.0,0.001128543688936559,0.0,0.0,0.0,-1.1864305388980157e-07,0.003384037194582627,0.0,0.0,0.0,0.0,0.0,1.191082601183044e-09,4.338338051406345e-07,-3.7194343671374575e-08,0.0,0.0,0.0,-1.5162238296636765e-06,0.0,-2.8558035215804253e-09,0.0,0.0,-9.957704888823012e-10,0.00031745459157918505,0.00016289894497814,-2.66538381632506e-09,0.0,0.0,1.131181565179412e-07,0.0,0.0,0.0,0.0003035509683211369,0.0016415477077115555,3.6330157033055965e-07,3.398741390881011e-05,0.0,0.0,0.0,0.0,0.0,0.0,-5.714433347081722e-06,0.0,0.0,-1.2249774561768817e-05,0.0,-0.00013068117984350915,0.0,1.8267037840470628e-10,0.0,0.0,-3.686267827130058e-08,0.0,-1.3005151090961607e-10,0.0,0.013183076342109704,0.03871317598084785,0.0
9,0.0,0.0,0.0,-1.5058131613071876e-15,0.0,-1.7287960989647903e-07,0.0,0.0,0.0,-8.785087249489435e-08,0.0,0.0,0.0,0.0,0.0,1.4001052565730654e-12,0.0,0.0,-8.215657837001286e-12,-1.3202404644314844e-06,0.0,0.0,0.0,4.621157738093979e-16,4.0861163522157795e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2307421828795783e-09,0.0,0.0,0.0,0.0,0.0,-2.4596177928494916e-13,0.0,0.0,4.052906769480718e-14,0.0,0.0,0.0,0.0,0.0,1.8597332507159856e-06,9.53784012091926e-08,-2.560838208546418e-14,0.0,0.0,2.1915135630233795e-07,0.0,0.0,0.0,-8.475483804577929e-05,2.167436157741297e-13,0.0,4.67367187782398e-08,9.491092918257975e-10,0.0,-4.8907988533642774e-08,0.0,0.0,0.037372134027255685,6.637149608866289e-12
