ant-1.3,3.150983454990886,-1.3063000498616528,-16.24385156682537,-8.25013138199617,6.093758806104427,-1.0502330415974397,13.484470038020962,0.0,-4.230511655754724,-11.214292080039666,0.8328174010836014,12.194720908646108,-7.197877380436523,9.314217462782459,8.7141538750843,-14.776467013389087,-9.838274860758304,-2.241877780637438,-8.473356511611577,4.335425542947728,0.0
ant-1.4,-3.797497272434436,1.238122909386844,-1.635726123273269,2.478991427729186,1.148006024176614,0.0,-9.968415467675841,18.072367949120185,3.4992052719533433,0.0,-0.17413540995026106,-17.96847056070902,16.526060122098425,0.0,10.25162730370683,1.2922951278217036,-14.501363699824307,-0.4088594899953121,0.0,0.0,0.0
ant-1.5,-10.305917052979757,0.0,0.0,0.0,15.289643751620691,-0.3351004528302003,-5.510907511924114,-11.727700300970373,0.0,0.0,0.0,8.906085095615685,0.0,13.361668508206012,0.0,0.0,0.0,-4.76470593623687,-14.67636050895483,-13.801281353918679,0.0
ant-1.6,-2.4804364718454446,-17.963030027438162,0.0,0.0,10.330411987308675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3543204813461163,2.7669456534947674,-11.365980171785475,11.2794107248682,0.0,-9.055227382222187,18.19409929693637,12.80149619189397
ant-1.7,-9.812810989584246,-18.972183683203696,-10.52301556230397,-2.2427833597279534,15.558315083020965,0.07378848264001485,0.0,0.0,1.6601789822970838,0.0,0.17975358233299776,0.0,-9.122334747786386,10.838232143315654,0.0,0.0,0.0,0.0,16.32192511254849,0.0,8.636374194448052
camel-1.0,0.0,16.99977202877337,13.190369324204628,9.733649613565658,15.069773259240089,3.1984638311874383,0.0,-8.713173653651362,-10.574336484207112,0.0,-2.3171312940601307,17.129259887115715,5.9888961168193795,-7.400188539388992,0.0,0.0,-16.104830535892333,0.0,14.014251420968296,15.547678187377613,0.0
camel-1.2,-17.76496643241841,-15.298437155581196,10.609902175829049,0.027308547478010703,0.0,0.015482487105399461,0.0,7.2918048188692195,18.20469634475786,13.976704696122278,0.32625722193561524,-4.888407451789859,0.0,0.0,0.0,4.645645816742842,18.28970474319275,0.0,7.600336036317181,0.0,-9.998554237466502
camel-1.4,-18.169651542345168,1.8912645213625403,0.0,2.468741359639421,8.198365764426782,-0.04381165536046958,0.0,-14.528592744861399,19.7542012022579,-5.246984019543129,0.0,-1.2552935942609116,6.2415178134409866,9.024953243681276,0.0,19.56582758346021,17.177584165996304,0.0,13.156804929296271,-15.08776496208444,17.388373762037258
camel-1.6,18.95179674913569,14.015754469073665,0.0,18.239171359678547,0.0,-0.025420331505063544,-12.394772941571294,-19.979365555216646,-14.405336049619647,-10.034793572676636,0.0,-12.090613528678087,16.010673336883677,0.19282786144828368,-17.52971790986765,-1.5056011377108032,-17.18420483361526,0.0,16.250165270172438,11.86758188673532,4.154656454233193
ivy-1.1,-9.887129198255911,-13.52985181100877,11.95037735872775,11.003410083915,19.64297020487202,0.5065901309066783,0.0,0.0,0.0,3.1862817212829535,-0.6565009485731054,0.0,0.0,-17.370007330541377,8.997065031471768,10.202021835544674,19.890651413053384,0.0,-16.2933421316269,0.0,2.5726098200328655
