ant-1.3,4.92916057994873,-2.2287426654049423,18.758922520916425,-4.100891515754872,11.392727966409801,13.384237342277741,-15.906320908790377,-10.172234182436563,6.445420763162595,2.512297195805653,-9.050119509621485,-2.946647291207343,8.378831312165014,8.893678601259165,-18.09916608722252,8.789139882588492,14.28801758443616,-5.179759220368398,-9.7230202332516,-17.776045928472726,-11.058124649640396,10.336835033089663,10.92375038885178,5.79952341558195,0.0,-13.49182745226583,19.334107248258118,10.451980699751829,-10.263544073411609,11.972649564600644,-6.0615676517225765,0.0,0.0,3.2906724103147766,-6.367997214767723,9.116166966016152,-17.279960596970465,17.313397263609794,18.708292083042558,0.0,-9.565917882343197,7.727121269064856,0.0,15.63309378503663,-4.701123587381595,16.3614096294284,11.256896431800428,-18.91288773969354,16.782647316278055,3.3126015393713484,0.0,17.746467747105108,16.74360662443695,16.07910819665732,5.496882829594511,0.0,3.1098180635668955,-8.891843974931511,-9.558484471777705,3.84686011792477,-4.228216963459356,19.110262733232716,-17.28790156789095
ant-1.4,13.537889227583792,12.742666055710792,-12.421928174472317,8.732281139040051,12.58335588463495,-15.439366402259491,0.0,-18.600410302912522,-8.582856556716841,13.774050603395759,-13.013682964811105,6.232247273372991,-3.1778714944382664,4.797980993246911,0.0,18.316060385758128,-7.949408197666877,0.0,10.702286435570969,2.830966239402633,-13.39283111256903,0.0,9.20807863382592,13.279488562892755,3.86077404259308,3.9641094424088665,7.097269705191209,-10.562455762406863,0.0,17.8833066998485,-17.234404299059914,10.683095491082586,0.0,11.0074740872199,9.186445956856044,-4.824144894976934,13.118672626564639,11.38509953063313,2.8474402491059685,6.166143536422441,17.095484782776243,-13.305240091884173,18.31405289535664,6.381999218413242,0.0,12.166784524025474,-3.4149447345271966,0.0,0.0,-13.479935324675608,0.0,2.8001249511443196,-5.3918553197175285,0.0,17.691641326841683,10.06732903170505,2.345801314022829,9.382607675937557,-16.328511894672,-6.88608682383531,-10.053075501140832,-11.546876856571028,17.766797622893243
ant-1.5,14.422685096416195,14.217182566231198,-11.7063727486861,-3.5603645039641236,-12.606805209763303,15.734707997480616,-9.478650421888664,15.370719032066845,0.0,16.994226640342806,-6.389091784828082,10.523687954613607,-15.423233090495486,-15.768331404881696,6.641729439398528,0.0,0.0,5.618617988847347,4.201843828424645,-12.085412245818645,16.755837267559002,-16.740096070777277,-8.019932107675084,19.972390589608295,18.263668539165263,-14.092324651300139,15.34616510162149,-18.818344366893047,0.0,15.29941451330841,0.0,16.728984562158814,-8.900664260266955,3.057646316385272,12.204325724533746,12.812601643646019,-17.875070271950854,-5.774871969668752,18.566187024581684,-10.778684830106645,-15.278575005841446,19.769455153481463,3.9850067792088044,-13.14320543581843,2.6533876236321703,5.2541972484384125,8.367056854957333,2.2137165242820505,0.0,-5.14251003683127,18.899225684357138,13.999497424720765,9.944200350282166,-7.56512042770939,-12.196273372727763,0.0,-7.795097686845757,11.198211237982555,0.0,17.412065333031965,-8.1660130447752,-6.443745560796028,-17.96104732561875
ant-1.6,0.0,-13.540702955823683,18.92250538146474,17.03551775158315,-3.6242477774630704,14.918317646333067,0.0,3.965458667175424,-15.284266148297345,10.231369136547084,17.566798742325528,0.0,8.095553936296533,-15.647747139471143,-3.7516409936381017,0.0,0.0,-8.74704103669351,11.806857890164174,19.714438026927755,-3.861949981796279,-11.020698810119196,9.674576894582597,-12.184586831620646,12.011295501243563,10.07723088968613,17.306082366837664,-9.611341425944504,13.218708638652949,-3.4136714616972625,-4.163243670724073,-6.09587052073206,0.0,14.783080412463356,6.143795328352811,0.0,3.4413276674520716,2.729036570471287,-14.641214149175937,8.124440635723344,-10.68325470521234,-7.634980291649107,-14.998513739563428,19.473124449295327,2.829080873208106,9.245163191444561,0.0,-12.37882873584834,8.894693623138469,-2.859964028566491,15.219447974964162,15.852326838010256,9.1232023953785,0.0,8.643071050967542,-16.27675228296271,0.0,19.15926569526844,15.022996320742267,-12.91734045818512,-19.74559550680814,-10.185816472569918,-15.699653622843115
ant-1.7,19.784188898734282,11.04357809078757,8.626355356977346,0.0,8.529916983362176,-9.227342409358567,-5.896220431284178,0.0,18.120367965868724,0.0,15.75703473323415,-3.789380272714082,-14.396987754739916,6.895411142978942,9.286894172385178,-12.644259090841523,0.0,-7.5128707465685896,10.395025369243205,-12.858912868095928,0.0,3.974011286731624,-17.182939625578804,0.0,11.93417927427756,8.430990442929103,-7.465152485496259,11.625811428760382,14.844882327924843,16.242852289386096,0.0,-2.310610929472489,-19.138723106179764,15.68385111511502,-12.080048811079354,2.6027080351762635,-15.223114935096305,3.0577936336974716,0.0,14.656443047516728,4.9096411787871395,2.4544276828700404,-19.533271558833118,13.33536627645862,15.464004553068266,-9.417989189601558,-4.549539603907675,3.0506528513667313,4.8650623541007345,-7.167692029910889,4.225056775292405,10.00451450931382,14.226014830424036,6.971618081921256,9.007870301263402,-18.579831616234358,13.782682691451498,4.4093378514007,-14.61493882727941,17.151415022083977,-2.2638379051756132,-15.678049895742545,-18.579942419397717
camel-1.0,3.193366913387017,14.071766169605525,-19.104445137740658,0.0,-3.1980376586577925,-16.66181773939146,18.817870062389098,-7.229763210086823,2.582969166118902,-11.5456308081205,-12.251157691059761,1.976763534360403,-18.89239435572705,-5.927111538837046,0.0,9.899618272031745,19.486182157095776,7.032016779577459,-5.545247997814256,-3.452287783379532,3.1333521472194636,15.748869419938469,0.0,-8.909008857231171,0.0,18.666304176602505,-12.015626717014314,3.368752344061491,12.051690723226258,-2.5099835330764684,9.095063636083317,-7.866362275645269,4.477343968315468,-18.92521330708823,-10.607747862439446,4.2322647343233015,9.796014432846292,13.184598552001992,-6.729975914493053,-6.104978637537563,-11.337541422559354,15.837491710493602,10.25735601876,-13.84402427851743,-16.357239957397802,-18.04967609619856,5.253068381888932,13.415328034740323,11.876383510044217,2.6996758829331773,-7.726467564040362,-5.121836073092474,5.468102301177752,-10.430286328499278,-15.547477226820629,16.276271400091623,-9.172759065822568,19.327901207640778,3.140205203452746,-18.089283076406154,-6.47668862800597,6.325549312096712,15.323476502659112
camel-1.2,-8.94319001144148,14.811958914696362,19.369929648385657,-4.979213092706997,8.387306796454503,3.5830611555023775,-9.81381164430867,-12.87757765830776,8.659510461571216,19.41004199694457,-7.298709176954482,18.199460942406006,0.0,-19.472023382787533,17.98838085062834,7.589095888138277,-6.692939298682534,-3.772836228221877,10.688159095706226,12.36987529041009,13.923236778651752,-4.270126915388175,6.191519401169472,0.0,5.490182983649227,6.538046346982981,2.1505188478185175,-15.200434948128294,19.93901092334113,6.298844443541492,0.0,-18.118255024152536,-4.730156067638057,-2.278237202732287,6.532746664404641,-8.641116280390008,0.0,4.111470850976028,0.0,0.0,-13.385029284765555,-5.197741558078796,-7.424808339610131,12.041766645813315,-14.47116536222546,0.0,4.465284444241778,17.427991247375545,14.147300685417918,11.084235819695156,-10.152149834001928,-18.786539326539007,14.760590303319967,4.541887034931403,18.818276548703395,-6.506877733174629,8.472693707210656,6.775756158456947,-9.886877884294748,4.823382125685228,9.171936777513341,-19.261369477035636,-12.87880960853579
camel-1.4,-17.346618300083925,-11.157993477512015,12.04957062135146,8.518549841006681,-12.960061471087295,2.256878641259762,0.0,0.0,-12.119914388959856,-17.174105805096545,-4.958578582359081,-6.151755102906311,-8.060758072419564,-12.734576836321729,-12.028353855850344,19.04810439483958,3.407943314026056,0.0,2.9361291828595277,-14.847713753565738,5.2956954376559855,-7.68401378186698,-2.1245335302505985,16.017495386043183,-16.266894367397256,-9.858463897849498,-2.400710018287633,-3.1342498915805344,-6.969894733846168,13.316100580044477,0.0,7.692185004133357,0.0,-4.769650282813512,-4.643486144016158,-10.880245729484056,2.4790980899914867,7.203122412438319,-7.603604041610502,-6.383624351793507,-15.360716903923805,10.22196681848538,4.891808133008478,-12.972696724438665,17.665882764206625,0.0,-14.551625242852126,-18.999740786301622,-10.035135560370167,6.261968532162697,-6.110226505668916,-16.91335434814298,7.375072984535503,9.701452489942419,-7.240008829510307,-2.135831606377671,5.1646629915772735,-12.689241679549365,-13.750817091542793,0.0,4.489421973154176,0.0,-8.449145355714613
camel-1.6,9.233444473356005,-15.230649869931074,7.795407943456446,0.0,-15.737087646299365,0.0,-3.0321878293935356,-4.55361269114124,16.398083910560466,0.0,10.182097561659955,-13.651505457391412,-2.436239938007933,13.013159611780342,-14.722414254068763,10.792647744312378,0.0,5.364013601665413,-9.45561870226148,-6.1368355123414275,12.16672504367751,-6.925022409075508,-13.906729512664018,-17.26607956353798,8.559901729306034,0.0,-18.62940009582485,5.605809139827098,-16.025133740123614,-13.986129009316215,-17.277382164648746,0.0,8.188800575720322,-17.343912372510204,-7.1071728784589245,-12.237258289426464,2.0357107976271873,18.00173980183648,18.89781518040798,12.809845065049807,6.285969804969941,9.244126489328094,6.926633325367369,19.411835857880767,7.661577188462546,-18.525777484423582,2.981454129233981,-17.278317192573056,-18.361990777914457,-8.713241718657798,-19.588984892272084,-7.183207674490937,-9.136939106312482,0.0,-17.92343175875122,2.2580275346986323,-2.246156165089083,12.58138061244846,-2.036885107928647,-17.24881461894161,4.285565075237457,12.652032441932707,5.879278731615818
ivy-1.1,-10.449397928727223,15.184408765299874,19.63384523409256,-6.21051792482703,7.505127199748973,4.520556388293285,6.24187468130431,-3.283137570625846,-11.24562628408762,3.8209839212019063,16.239909641099622,0.0,0.0,11.342581416407644,-9.932928540172162,0.0,-15.286904175724821,0.0,-9.720756380345213,5.574990313567312,-15.61351545630632,-12.268727567749693,17.40644870326751,7.25854172856094,-13.207350118117057,-5.760521123887898,0.0,19.244671691383633,3.629542248641486,15.752918915656354,4.21785066838158,-5.0169680081475,0.0,6.0398950629178785,-13.592968308531466,13.876622563022782,9.113603857996317,-12.118731320486766,0.0,-3.375173807893834,17.43459628213422,-6.823428947798099,-16.89377554660928,-16.154548664114813,-9.332962531701405,-14.705909952914368,17.021608842625263,9.040979687005722,-18.086522075867382,16.469483951245472,14.815963072688149,-14.260606687391247,-6.894507886393889,6.929950689268818,-12.472858604083504,-17.16802043191826,4.356288670904723,0.0,0.0,7.451224082666542,16.014953677275166,-10.450788143258306,-8.107831958908655
