,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,-12.44117991976956,-6.26977595442542,-2.226084079043373,0.0,1.7083510950553489,-7.319103622494454,3.5882888547138405,1.4315577592264088,-4.426410548210015,-1.4652382694298534,-2.3597689127748387,2.557725201015418,0.0,6.082406750725442,3.5618373770489953,1.6813986072091214,0.0,3.3307739929901743,0.0,0.0,4.013245639310853,4.100198251728785,0.0,0.0,-9.585955294691104,0.0,-11.881662580095837,-16.410313352787725,-1.4240146521884962,1.9962769484692586,0.0,0.0,-16.168736899051446,8.875179190688481,-5.057007724929436,9.714472562757532,0.0,6.361668249733533,-2.188053360401458,1.8710434198219845,0.0,-2.206529786406863,-4.813629595093903,0.0,-2.1883206283752146,-1.7349456210191374,-2.5099774377809396,0.0,1.699966008344587,-3.2163864513206906,-14.630031848691383,0.0,-2.6055432574798743,0.0,9.721814565550273,2.3035470630433608,4.240237185664575,-2.4225007284886098,-4.665079743074534,1.1216663011764905,1.0830047698568328,0.0
1,0.0,-12.535805330464479,-6.283198206624768,-2.226084079043373,0.0,1.869372516185474,-7.64185086638052,3.5882888547138405,1.4317456259672932,-4.213119844370356,-1.4652382694298534,-2.3597689127748387,2.6044466724489244,0.0,6.082406750725441,5.161553286738835,1.6309434255504747,0.0,3.4368094934018645,3.537369641252102,0.0,3.9907041458147487,4.113443888200491,0.0,0.0,-9.542315863638233,-9.384375619534659,-10.01158450649792,-16.410139027929013,-3.1114742048463553,2.0875054038515124,0.0,0.0,-16.168736899051446,-15.097873642451013,3.8494623011694173,9.79226453156746,0.0,6.131516738749129,-2.194840633821004,1.9652184371840271,0.0,-1.4862673128829782,-7.4578291558251895,0.0,-3.2457972188118545,-1.707894891284415,-2.5091367680671888,0.0,2.0671959460336415,-3.216426353765275,-14.41763416873523,0.0,-2.544706601745351,-2.8751519316926233,9.721814565550273,2.496113711210374,4.102500595780889,-1.628791075252864,-4.680124859938781,1.1216663011764902,1.0539187395779002,0.0
2,0.0,-12.525481929685522,-4.960730577317994,-2.0244460702029317,0.0,-1.2970242663487441,-6.864204213863104,4.850129054982741,0.0,-4.498509868747162,-1.7417011425859292,-2.074114106922372,1.85832457291004,0.0,6.102230302831382,5.233085256247881,3.862485396235447,0.0,-2.046747807790217,0.0,0.0,2.673731306194581,4.103119445060046,-1.4091239591107305,1.415568804138646,-9.612565335529052,-8.35450123982097,-10.074544188815086,-20.0,0.0,1.9413665506759468,-12.589351970402594,0.0,-16.229382402533428,6.034498717536206,3.8269063449011256,7.554443113656439,0.0,6.831081456973019,-2.0873302885581904,2.6032854923211826,0.0,0.0,-7.465505455658568,0.0,-2.7246820851910116,-1.4166920974152721,-2.509377853632448,0.0,1.6997223381762487,2.206661368001347,-13.768788053312578,0.0,-3.8627698144041527,0.0,-1.3076577396671052,2.303961849596092,3.636788482751802,-1.545672686615903,-4.628756827179317,1.1229628484756249,14.88939627852913,0.0
3,0.0,-9.520982825490549,8.489114823327519,-2.7853989871192666,-18.51059818895226,2.084472590816429,11.358145295672426,3.4311227213886353,1.646782504753817,-4.341828808596642,-1.7263808105163552,-1.1772841237427332,-12.87679873441176,-5.872448085408349,5.301346893803821,5.154623332638115,3.8122891124658187,0.0,-3.7262366812621535,0.0,0.0,7.945217243685488,-18.54523920093787,0.0,0.0,-18.64009063637774,0.0,-14.762860482490863,-18.22115556679286,0.0,2.817951986201151,-11.506553494098508,0.0,-18.463148110706832,-15.218786081556242,4.136856519206791,13.280500347699476,0.0,-4.44196133532861,-3.554006224094623,2.5269588792428026,0.0,-2.4192978573526718,-7.337487746133025,0.0,-2.9388744180225617,-20.0,-2.464642491155745,0.0,2.003542200833425,-14.878020010987896,-14.500960727576683,0.0,-2.060243060954227,0.0,-2.7236531971724802,-7.093677356379606,-3.4613741488291474,-2.757900651143874,-4.0500183427700085,1.1226727344544702,19.369126769389506,0.0
4,0.0,-15.116415349646404,-6.126198114680545,-1.6724745981228784,0.0,-18.771418712208455,-7.344067344933183,3.5715529834257196,1.333950801249859,0.0,0.0,-2.3559585233613056,3.3897899100451916,-5.96143102186962,5.991926238996708,5.2249653070711055,1.9163149890994768,0.0,-4.1311860962831295,0.0,0.0,-11.529468393106258,4.040897020676349,0.0,0.0,-9.384647077763933,2.556584021451509,-10.279316988120105,-15.20652911356269,-10.962515582662581,1.9442363022307623,1.254289110861547,0.0,-14.90273031319379,6.126535417900675,3.9255381554734057,10.122375004070133,0.0,5.53221433065553,-2.3669505762128162,2.5837308154109557,0.0,-2.2140033995681425,-5.502178087129081,0.0,-4.010948093618108,-1.4031009569832964,-2.4884798487802,10.069954545753355,-17.36213647914066,-3.198162539353728,-13.780065328765929,0.0,-2.3429376400411663,-2.9447649011341808,6.474608492167475,2.497194150706876,5.386285810875765,-2.52627867041552,-4.417984936406571,1.3173057648979798,1.0850885558508754,0.0
5,0.0,-12.272439896112058,-5.602586515825962,-1.7839870738024648,0.0,-1.362853435277633,-6.904954769923192,0.0,0.0,-1.186647166010939,1.3457004320771522,0.0,1.8583740891273668,0.0,4.676879209690211,3.577653016644723,1.7374346355120056,0.0,-3.787018769266351,0.0,0.0,0.0,4.09953420518473,0.0,1.2654164639654337,-9.44858561343949,0.0,-3.5895403704535935,3.2891641724556626,-1.2440250694952644,2.102220539161755,0.0,0.0,-10.456581846368652,6.807146167583587,-5.0623021650778615,7.487217490784569,0.0,6.330247308954538,-2.095304124297212,1.9148693767066731,0.0,-1.531442451583644,-4.040632724424463,0.0,-2.185178400159411,-1.4657690590665393,-2.6388922523645832,0.0,1.6547144242723204,2.540230477613269,-13.685969644174666,0.0,-2.5321289880615003,0.0,-2.3519828991461083,2.2912088798448447,5.450383415605975,-1.628259778788045,-4.1436636259572595,1.3059155382985876,1.0703781564523291,1.9941376805267366
6,0.0,-12.491627141710737,-5.781128283038173,-2.7845583361637463,0.0,-6.317127145586409,-6.9018937875829005,3.458772023048836,1.4606651515714848,0.0,1.5929376392497017,-1.1584652836772271,-15.469286109076878,0.0,4.679683007879922,5.374208263260069,1.8441776395420066,0.0,-3.7281034799135693,0.0,0.0,0.0,4.098313065641753,0.0,1.342228955904487,-9.381450242188269,0.0,-9.909373798394384,-15.155086281953482,-1.2203086289989498,2.887635199777793,0.0,0.0,-14.757591738637124,6.764104226307772,-5.250188753763702,6.300754271647143,0.0,6.04871838248737,-2.3354231746305354,4.418146913698418,0.0,-2.20560803678712,-6.380015995066859,1.1038924375084167,-3.243533008384447,-1.845760154886971,-2.1446561912316304,0.0,1.7850264897416714,2.241253925390866,-13.765900403011706,0.0,-2.5367012724094913,0.0,-1.535980715958675,2.1254476819429646,5.44807146548762,-1.5129528397668897,-4.71468474068722,1.309625671506477,1.0640189936978852,1.401711765845194
7,0.0,-15.25754512675278,-5.604094199850103,-2.46927586285388,0.0,-3.048832551603547,-7.297603702216974,3.5882888547138405,2.0043046069010924,0.0,-1.4652382694298534,-1.920709815788481,1.84590886763492,0.0,4.525998262615593,5.168876129367979,1.833580054635777,14.892309240579893,-2.0013260603055527,0.0,0.0,3.2255330613695317,4.105901793351529,0.0,0.0,-9.441835312883756,2.2444296106612187,-10.405636131987201,-15.702038099357347,-1.2159502005085727,2.0963195091650526,0.0,0.0,-14.713222781925987,8.838288422282748,-5.239454394163818,7.34259737560169,0.0,6.045842751513176,-2.188053360401458,2.8478817481211225,0.0,-2.2057728747723147,-7.149134351279073,0.0,-2.711694352282481,-6.569338350011164,-2.5199506533850675,0.0,-17.57406682333128,-14.620313121204076,-13.779519909790306,0.0,-2.8716409190333865,0.0,9.652564877662618,2.411465587992419,5.485573100859398,-1.6328320604539082,-4.723068838587122,1.1156556793090866,1.6345056024251068,0.0
8,0.0,-12.487347270033478,-5.6022374201599465,3.349077265244859,0.0,-1.3143233009141855,-7.301619306788681,3.4006668332066385,1.9282483394298646,0.0,1.3812319759664136,-1.8830040294571644,1.8591698927823177,0.0,4.763937879319175,3.4939471333673944,1.8330741229273682,0.0,-4.030283709953237,3.2033987344039283,0.0,0.0,4.099409073058959,0.0,1.3270930396645446,-9.44858561343949,0.0,-10.365900918950228,-15.195723200405816,-1.3070498989863435,2.099621765579771,0.0,0.0,-10.188201302755921,6.805821144486735,-5.242587934071878,6.4382920073640975,0.0,6.047322567291216,-2.1186344769671956,4.360002801978377,0.0,-2.2081941045101194,-4.842487257543343,1.0639012464066404,-2.185178400159411,-3.720089171705471,-2.6566662213123404,0.0,1.7363104095348354,2.235693669628297,-14.339282151610526,0.0,-2.543899373675061,0.0,6.364801359443481,2.301039741563005,5.44652987868619,-1.6118382706595613,-4.143992959279467,1.302464070812562,1.0816008573451752,1.994143610028713
9,0.0,-15.128189366528446,-5.762138945122256,-2.6192124858004355,-18.159920062635763,0.0,11.342843928290147,3.4004081822436296,0.0,-4.479931688711865,-2.9926100109537757,-1.284297723132426,-15.331363218578552,-5.87828591006452,5.226249879523223,5.232013339304485,3.8350922386798736,0.0,-3.738582554219752,0.0,0.0,8.62896514910003,4.1115714053362975,0.0,0.0,-18.88847585377877,0.0,-14.76800983151573,-19.914286075635864,0.0,4.103299817212033,-11.506663923254624,3.1230034582780246,-14.549663402110054,-13.862990202556057,-5.331274121525564,13.212017166315906,0.0,6.328028443361376,-2.250412092215476,2.593377651343353,0.0,-2.373174569885521,-6.785233911209049,0.0,-3.1283089415860914,-8.113547646322882,-2.576023740180119,10.58040225515795,1.693763068511695,-3.634086995532427,-14.518083249479556,1.0992684472817187,-1.2917959255667126,0.0,-2.5700680805960188,4.622223327588744,5.463102100496581,-1.5734811123255108,-4.061096412442739,1.3049219940999874,14.648953387405882,0.0
