,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,-4.814615737367546,0.0,-10.352431309677916,-11.678549652943293,5.908302525814287,-6.573203709690583,4.534025972954416,1.572553844850698,1.563966141374204,-6.378564317794526,0.0,-1.821881990129722,3.586013996753666,-2.3669634474770933,-1.447191715549182,2.4848140101188294,0.0,5.148936186187894,4.7367526958812505,5.6671330377330795,-2.317164825849507,-2.8943455281389063,0.0,0.0,-5.449008804237313,4.197837143185667,-13.07014927709023,-3.254658206149192,0.0,0.0,1.499691909582122,13.067682382450386,-1.0405830070742865,0.0,0.0,-1.5957983867636911,3.126669440557449,0.0,0.0,0.0,-8.246019173334782,0.0,0.0,3.1026821187261873,-1.414881883973171,0.0,7.693490112306248,-2.3538161242908964,0.0,-3.7009788557090344,0.0,-10.783054269701221,9.841358917721791,-1.1483015366604972,-11.051837583785996,-3.0074624433613395,2.7365087484261172,0.0,0.0,6.832894822060926,1.0545098235771775,0.0,2.1609194292906535
1,-9.569969125158943,-2.5182512887163644,-13.415038972484089,-11.80221389426872,4.9228728181224914,-12.798330435720924,0.0,2.760871135551402,-5.365088586694997,-6.9566795587473695,-15.420655710850705,-1.854325764411184,3.388001060115471,-2.225791575074711,-1.4102570022201495,0.0,-16.077765326848567,16.170266790820975,-4.476401082359688,4.820801016491692,0.0,7.023577668065497,-1.498407204744538,0.0,-5.468830846859754,4.085784245290532,-9.858134170818031,-3.4465030765519624,-1.145869755756358,0.0,1.4766542272827685,12.36815249773554,0.0,5.336599958526483,-7.492068324389017,-5.842234489933265,6.47346587188756,-2.826464723117774,3.8382442118269022,-3.2938829640137524,-10.824690090619152,-5.826946927105734,1.515723510456159,0.0,0.0,-1.7133536411113248,8.581264774477315,-14.322993036890784,-10.304228185690882,-3.889970324564726,1.753573582850227,-2.3381305090522364,-6.740663991748442,-1.090805100550416,-11.337500199594569,11.954144987561106,7.502878339233844,-4.109641000030919,1.7975205275894863,-8.48866769847639,3.566053132551248,-2.3913452336687118,2.1592838817960898
2,-9.569182426684108,-2.3015390928617383,-9.709347149373322,-11.804728758186485,4.932005484474463,-5.52174746971861,0.0,2.7512869916172273,2.41538670600643,-6.719741821137701,0.0,-1.8651825054732953,0.0,-2.1861233432842786,-1.4471249620800977,0.0,0.0,4.97475766534199,3.7579381694976233,3.0560195012385027,0.0,0.0,0.0,0.0,-5.431461511254684,4.28536382963625,0.0,1.8124050002898384,-1.146142990687839,0.0,1.47622901981073,-8.147553292069288,0.0,2.162640361204449,0.0,-5.834485451397543,0.0,0.0,4.673906776514389,0.0,-9.925358945299358,0.0,1.5540925736191462,0.0,-1.694254307007348,-2.5465285574665604,2.658870079807439,-2.314998629776139,0.0,-3.8748989469774546,1.3922030662784566,-2.330998448727428,0.0,-1.1443504893700822,-10.969897635521853,-2.9989520632484843,7.36216965731764,-3.7672815136816453,1.811345011230832,7.3600647021658245,5.012312860993627,0.0,2.2091384754458607
3,-4.835085621015484,-2.8649316203178143,-9.77643723699492,-6.740473862788244,5.927788070561844,-6.705559504174097,0.0,1.6029141009346612,-6.4717375143102345,-6.064671403745651,0.0,-1.665528978189639,-18.922521506681836,-2.1593081842579434,-2.854465016490444,2.229334055617732,0.0,5.020708039733485,-7.450720666212848,6.942761979433875,0.0,0.0,0.0,0.0,-5.26696894802532,4.215624602389874,2.617406707299196,-3.0286520247147894,0.0,0.0,0.0,-8.345354806474399,0.0,2.238683422726135,0.0,-2.8361998791067915,3.380630028929077,0.0,3.9381045124253506,0.0,-10.090160596927369,0.0,0.0,0.0,-1.364235121449207,0.0,8.091491735269194,-2.637049438393607,-2.003963117923825,1.611463470157764,0.0,-1.9767635977198568,0.0,0.0,-2.1238693525527017,-2.9509271170358513,2.613996387748066,-4.211204656819581,2.971825040022303,6.518282181266784,7.4403324130193305,0.0,2.2380658903245845
4,-4.597819827965026,-2.319085961239583,-9.722769631450568,-12.776383277905802,5.720049099127264,-13.761359900714428,4.79832477037648,1.5843467235703255,-5.752350665979595,1.9928530808897396,0.0,-1.8377359330915892,0.0,-2.0607681770329696,-1.486222276475135,0.0,0.0,5.418754216566016,4.13741385276443,5.496120788567405,-2.8387158510452544,-11.885005357300674,0.0,0.0,-5.436887136539439,4.22936637916205,1.8708517257643678,-4.169381190699664,-1.1772482559701545,0.0,1.4865965162326755,-9.08715664799533,-1.079523826236493,0.0,0.0,-6.892635026000509,1.5521724250942293,-3.699143897996132,-2.876012965498255,0.0,-10.347211842822173,0.0,1.7446599229753303,0.0,0.0,0.0,7.486885939767813,-3.94598511917562,0.0,0.0,0.0,-10.967229525003061,0.0,-1.1878836481624546,-5.3920951602771865,-3.0107379717480924,0.0,0.0,1.8090956438800607,6.859793370270973,5.042422828373571,0.0,2.2057770077122143
5,-4.814615737367545,0.0,-10.352431309677918,-11.676086153453516,4.915143840716505,-6.573203709690583,4.534025972954416,1.572553844850698,2.367434096983065,-6.378650343982651,0.0,-1.821881990129722,-1.1013420149353914,-2.366963447477093,-1.4471913474104416,2.4848140101188294,0.0,4.972395527407625,4.7367526958812505,2.925869132835743,-2.317164825849507,0.0,0.0,0.0,-5.449008804237312,4.197199395777697,3.243389456253013,-3.254658206149192,0.0,0.0,1.4762401939486487,13.067682382450386,-1.0405830070742865,0.0,0.0,-1.5957983867636907,3.126669440557449,0.0,0.0,0.0,-9.972074068071574,0.0,0.0,3.027511321354475,0.0,-2.490002035839552,7.656179454823492,-2.3538161242908964,0.0,-3.7009788557090344,0.0,-10.783054269701221,10.061873847553322,-1.1483015366604974,-8.69580809438339,-3.014410389445385,2.7908867005865607,0.0,0.0,7.392933603184297,1.0545098235771775,0.0,2.1609194292906535
6,-4.705472737360838,0.0,-9.783706097327943,-12.741847313596882,4.752524481023757,-6.773147708682932,3.8527994226949653,2.6667490279015738,-5.905849568606337,-6.130282006918153,0.0,-1.6579024467467172,-19.153089724027858,-1.8896338019551107,-1.484045600924174,2.3912180032524173,0.0,5.0069135011311765,-7.692113746317158,7.527810817215466,0.0,0.0,0.0,-1.2176820397120802,-5.243006273436726,4.278589610949457,-12.645454153964558,-3.1124635105905387,-7.212438561481298,0.0,0.0,-8.346384938786894,0.0,2.0195598637995618,-17.99922050153745,5.467636515375008,2.950088390500949,0.0,3.9365560759322276,0.0,-11.631462280004806,0.0,3.603556951109656,0.0,0.0,-2.4279187882105493,7.742744663983437,-2.314430632084507,-2.013043863103758,0.0,0.0,-2.3226679965669863,0.0,-1.2174444860077602,-10.12130252117052,-2.2699763402019384,2.668711127756705,0.0,1.6728265557933675,6.479446518826043,7.023746547894726,0.0,2.203165525227443
7,-9.590000429197104,-2.3450132659319634,-9.709964469878877,-11.79954445128046,4.938619499924198,-5.3459003231396185,0.0,2.737409045924597,-5.699060701723759,-6.2824548864212595,0.0,-1.8219229643048314,0.0,-2.1857626599565263,-1.4244619835049457,0.0,0.0,4.985943047587792,4.11120571960926,2.987376596727538,0.0,0.0,0.0,0.0,-5.431461511254683,4.285565596154969,1.822419223451032,-3.3962512989721088,-1.137939540105434,0.0,1.4871454215904274,-8.374745969823543,0.0,2.1534372879249815,0.0,-5.8357352647556535,3.0763205375333356,0.0,4.462665957245428,0.0,-6.165441612418208,0.0,-12.100418813633418,0.0,-1.394396226394954,-2.528250249749495,3.0129102991911605,-1.7713880217472242,0.0,0.0,1.395166020442672,-2.2552360826126536,0.0,-1.1293555941952371,-10.983329230284426,10.339839655279537,7.36216965731764,-3.768212734183809,2.653032366731974,7.3356359496288155,1.2614989173388356,0.0,2.2036274477785587
8,-4.68010165018603,0.0,-1.9014013375761074,-4.291794463626495,4.8763632998735,-5.931596690933519,0.0,1.6090329792810452,-6.370117763069153,-6.0188591040936394,0.0,-1.1033646533913668,-18.10169847951453,-2.1861737835321677,-1.5272584521957286,2.2316391588072375,0.0,5.412979961942561,-7.62235427720446,1.0462710267148516,0.0,0.0,0.0,0.0,-4.771338378720971,4.275148328812056,3.97947903000499,-3.7628511901669324,0.0,0.0,0.0,-8.305456750949439,-1.1709369388074509,2.2446025703234627,0.0,-5.850572043292949,0.0,0.0,0.0,0.0,-9.063718451065853,0.0,0.0,0.0,-1.3362501320708278,0.0,3.043200426033056,-2.30946449428502,0.0,1.5023172271662124,0.0,-1.970369808488828,0.0,-1.1165315668880877,-2.127689577802162,-3.0235272893127876,0.0,-3.712241932030996,2.8159234942298026,6.136601790841867,7.159473304682447,0.0,2.238077493185493
9,-9.571870593552452,0.0,-10.349192830397405,-11.104718945470212,5.044391847693522,-5.796405490882952,6.302601114944059,2.737579235602337,2.3704827755346294,-6.281688748303331,0.0,-1.8669072642734608,0.0,-2.3625413156061086,-1.445358296054162,0.0,-15.637090312525771,7.90801624544074,4.434768188046271,3.0739710232960467,0.0,-2.6370042342850915,0.0,0.0,-5.438731598500358,4.088625748009527,0.0,-3.7332133510426626,0.0,0.0,1.4902504656380016,13.477501747629038,0.0,2.1739789309580093,0.0,-2.651927898879391,3.07197497881779,0.0,4.602084608508201,0.0,-10.023377624141123,-1.5794021386373425,1.5588105219177293,0.0,0.0,-1.6553915638848773,8.649208938881019,-1.6970574051185592,0.0,-3.898188707212489,1.3587783563180942,-2.3355873715865627,9.690764069857458,-1.1439293336218328,-11.42904091039215,-3.0067922695467484,7.362739692028817,-4.082067504631696,2.274287476130068,6.833455001178139,3.864353636225893,-2.432962750156998,2.155852366000886
