,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,-5.747125724886371,1.2067860028841126,-0.6972834028755572,2.2704798781237807,0.1493631908913056,-6.896613895047089,5.4411649832541205,1.9215520286834156,2.84546576949337,0.7163313058979854,3.3945222131743167,1.0815187050510233,4.704396264719753,0.4928254008683003,0.9745965233445336,0.16106866853471247,9.69801881232004,0.5195854701588011,7.973750675553912,0.7455426060822091,-4.913134903397766,-1.8843855176733848,-0.8256008630906249,-4.312950892750512,1.56007595757981,-1.441128271009899,-4.653840830345208,3.781459130109091,0.09098749569788644,0.027704540766818646,0.7100250565854839,1.0263193171899052,0.5104570626048408,3.048373791697324,2.6665855117450232,-0.28940603698747647,5.010799607479889,-0.2935368650589636,-2.054919893074448,-4.955841748282298,-3.570731269402952,3.8938905522835654,-7.600766906136783,2.5739754651054474,1.1434122580598818,-3.400987554381552,7.954005924519165,-0.01598724110833616,4.192358894223119,-0.8110088128180211,-2.8041923845959236,-5.213820221407856,0.7717947899404058,-6.956682480678063,-2.337192873970147,3.907258367657959,0.5984135389958283,-0.10252401482973683,2.020738007607025,-3.0056233580819063,0.16258441915454558,0.6375116195798708,0.5173213863810258
1,-6.389745781254166,-6.424826832967983,1.8598263872896368,11.423463488034091,11.359302317553645,-9.729430486109806,6.1731328347457755,-6.739201941176848,18.675199783076145,-16.187093033955506,-10.399805711593583,-5.742478828833949,11.600248314420767,-16.23393355644211,-19.59332904169059,0.9698774818421727,9.472107214801001,11.806798877641736,7.9670538130242985,-14.435958154886293,1.9350293652927182,-4.888925031962531,-7.673307519688619,-6.766813640776661,1.501798085319077,-17.294002418046077,-4.355968663933959,-6.771191546432796,-16.816285369680777,0.3099069124510815,0.9616389872631501,-16.04899589924677,0.6401622469250052,15.488792674052062,-19.231608989964872,-4.68655328539424,6.765006761660731,-5.518932064368928,12.680034793053881,-4.548180248593243,11.944845179682524,15.946992291245278,-7.883155241976512,11.548836240205722,-14.180543409454737,-18.20811230683104,9.359129362921305,0.1915840433603595,10.361645866223055,-11.612650709968491,5.938194584494173,-12.75136597064482,-0.8889731461725447,-8.24750093697591,-18.908591998846077,3.106583523049081,-9.437265513255024,4.786826967809708,9.687334394500148,-3.1950807474403584,0.2206862677650825,3.2437308286301985,0.502669868046089
2,-5.738098513900818,-4.421819742796702,-0.6991069381362814,5.900068013657534,-4.867279150652351,-5.586751335282141,5.443459218551576,2.634404534909501,3.280534322893505,-5.0176388933509966,2.1342388456488814,1.0785234326527025,4.707434816387908,0.48362974585766716,0.9752344125781915,-0.6890334972660327,9.770931101478428,0.5352715247820352,7.973750675553912,0.7214612509642848,-4.81346135917242,-1.9989598329379112,-0.9588907599606639,-4.310500106922843,1.5598245909752628,-1.2666268816205655,-4.6534600218732205,1.3031818279783391,-8.787964017746914,-0.03333997367864995,0.7100236669768991,1.026210779371973,0.5070576699953117,4.029110396692903,2.595452175924483,-0.31337477727131813,5.009374782549598,-0.2887050509865279,2.4663085894348122,-5.000835302497215,-3.5899335153456517,3.733145794705084,-7.601030712118906,2.5739222735170637,1.1434010399310406,-3.4009894051022824,7.946459590166324,0.3044937920589439,4.234702845226644,4.395468986852468,0.3274860158874314,-10.82698225012884,0.7709055990451328,-8.264248727133872,-2.3978684776191033,-5.412606900823317,0.6326291095810235,-1.8095716341566663,2.0632701904993747,-2.961274195920026,0.1640855799233969,0.6564627668948988,0.5096734211482451
3,-5.7381398224030775,1.2067860028841126,-0.3297822745886947,2.3420875089629876,0.15073500319897848,-5.7216465102507,5.4411649832541205,1.9062222094318506,2.850352761458557,0.7092675539180178,3.3945222131743167,1.08137818311873,4.704396264719753,0.4929124158969052,0.968804721359835,0.16203844625150102,9.69801881232004,0.5196027335135955,7.973750675553912,0.5047445369570638,-4.723119252317736,-1.71663535719618,-0.8256008630906249,-4.419333764924186,1.5601034588827165,-1.441127835985198,-6.045793831314963,2.9161604146792106,0.09098749569788733,0.027712674194909297,0.7099566929674794,1.0127809288356417,0.5104570626048408,3.015935997075538,2.668828770613949,-0.2897015111113578,4.949590073504346,-0.29365320722878957,-1.9868104417121835,-4.955841748282298,-3.569418272392948,3.8938905522835654,-7.600985409244085,2.5739794703121297,1.1400487000424322,-3.400987554381552,7.954009681422587,-0.016146540532641418,4.2735876942261815,5.375379782893502,-4.304161541850401,-5.213820221407856,0.8149809957631362,-7.056016567580958,-2.364032992679109,-6.031642169933381,0.6302634836529649,-0.10252743161760369,2.020738007607025,-3.0056329005700158,0.1625844192540383,0.6371496789165331,0.5173213863810256
4,-6.615364297740042,1.3072355635605812,-1.7585404203545716,3.2319871164375007,-4.748788418970726,-6.761274965428016,5.445514316339075,2.6059872344222272,2.8344962319518845,-5.242860123973296,2.139370026275672,1.0822175824110063,4.704454928016709,0.27224773682981485,0.967260774157267,-0.226492023119077,9.781010902596098,0.5198830554546896,7.9991505975264126,0.49491479728286225,-4.91172341386411,-5.23306485491546,-0.9058152142548099,-4.323195721211565,1.5601917802213878,-1.4604149066465728,-4.689194943897862,-6.286911521135734,-8.815217944713247,0.014714008489163825,0.695970685136315,0.7266509269922592,0.5073150067212095,3.2610178603184816,2.4478092860597416,-1.061754315948328,5.00842379006318,-0.5792391644510982,-1.8981088355470903,-5.251558895539879,-3.6248484341608833,4.024290957519895,-7.60087846071174,2.546486651950955,1.1094984706379494,-3.4009670148371276,7.987574589590727,0.07890349791747309,14.326594409179513,1.0915714822307176,0.6279489125279132,-11.389900470164276,0.8149716216013072,-7.099549931688653,-2.7572240039589704,-5.723973575521802,0.632808167637209,0.15689352828022857,1.489327549248017,-2.9614466957609102,0.16654214191757793,0.0404191835054295,0.5181552415035198
5,-6.033742642526848,1.2071229671795718,-0.3297822745886947,2.356506960141696,-5.301146598846504,-6.825760726144197,6.144449311192712,2.8793208338914384,2.856939818848014,-4.467410342026533,2.4618696745709476,1.0617947197943511,4.704366937670223,0.48844996585378964,0.9866447308177158,-0.2665655805855745,9.686012971628077,0.5195253043847246,7.973766009009764,0.7279201022758,-4.912723798371185,-3.8240193878657314,-0.9055397709590769,-4.41991530171525,1.5601034588827165,-1.441128271009899,-4.516421666929609,-6.978233062225959,0.08721742156383083,0.027712674194909304,0.713065825185338,0.7429061765056757,0.5069020952752434,3.01520701905764,2.667607279431314,-1.0893671933616462,4.9647515218249465,-0.2936576596645253,-2.054919893074448,-5.000270196414983,-3.5665118800124684,3.8938905522835654,-7.600985111324379,2.5729245424538423,6.91255790479978,-3.400987554381552,8.422186490901748,-0.01598724110833616,4.927169776065246,3.7303011679836704,0.6963223847654758,-10.145675898828918,0.7717947899404058,-7.055808855377146,-2.3171768932282264,-5.632538313816211,0.6301205375153269,-0.10949721374588585,1.9823924646968296,-3.005063599611712,0.1628457316202941,0.658772589070191,0.5173070409040382
6,-6.036566004559759,-4.235819597591197,-1.7873274619978263,3.2316475151446356,-5.000601729474409,-5.457064869321547,5.441479828591046,2.622886362559174,2.8782540869473596,-5.224212134559289,2.460134527809892,1.0886480791578081,4.707794554718167,0.30718642883461145,0.9854006022684672,0.16640585266591995,9.780771443447026,0.5354634531554897,7.966321301695664,0.7495918554296848,-4.912794972049882,-4.5933493935726295,-0.9250688098824649,-2.344852523564713,1.5691786669001968,-1.474914943388804,-4.533685547832144,-7.380597678914131,-0.84687766662657,-0.024529925490050508,0.6985690135218585,1.0539786531828994,0.5073512042091879,3.212842290877197,2.6152237747540705,-1.0699292665472129,4.956069549464903,-0.5815990551235484,-1.821074029547621,-4.9419632200729104,-3.5548728789019886,11.304538619426017,-7.599010889700887,2.2441884252407576,0.4493109368258441,-3.4009858160506488,8.12451100910612,0.08619466171583223,14.776938465438633,4.258422895678112,-3.102923076693587,-10.396078886081842,0.8147055440286292,-7.090778321655479,-2.3410731881396885,-6.711097188221854,1.6275834094979538,1.0107020640153748,1.5113013148158192,-2.9613148809520258,0.44114412698010785,0.0265905517522418,0.5094068065047426
7,-5.7381398224030775,1.2067860028841126,-0.3297822745886947,2.3420875089629876,0.15073500319897848,-5.721646510250699,5.4411649832541205,1.9062727674630238,2.8503517009941737,0.7092675539180178,3.3945222131743167,1.08137818311873,4.704396264719753,0.4929124158969052,0.968804721359835,0.16202879931060915,9.69801881232004,0.5196027335135955,7.973750675553912,0.5048192511605067,-4.729816204179987,-1.716633710591294,-0.8256008630906247,-4.419333764924186,1.5601034588827167,-1.4411113764105448,-6.045793831314964,3.4588401310255468,0.09098749569788733,0.027712674194909297,0.7099566929674794,1.0127809288356417,0.5104570626048408,3.015932733033074,2.668813724756305,-0.2897015111113578,4.949590073504345,-0.2937694264752805,-1.9868104417121832,-4.955841748282298,-3.569418272392948,3.893890552283565,-7.600978854822469,2.5741359198901845,1.1400491259924617,-3.400987554381552,7.954009681422587,-0.016146540532641418,4.2735876942261815,5.5475024378395155,-2.8041923845959236,-5.213820221407856,0.8149809957631362,-7.056016567580957,-2.364032992679109,-6.031642169933381,0.6302634836529649,-0.1025274316176037,2.020738007607025,-2.9575090079904354,0.16258439930894641,0.6371496789165331,0.5173213863810259
8,-5.7381398224030775,1.2067860028841126,-0.3297822745886947,2.3420875089629876,0.15073500319897848,-6.754188232319113,5.4411649832541205,1.9062222094318506,2.850352761458557,0.4323771619751474,3.3945222131743167,1.08137818311873,4.704396264719753,0.4929124158969052,0.968804721359835,0.16203844625150102,9.69801881232004,0.5196027335135955,7.973750675553912,0.5047445369570638,-4.718905940963703,-1.7166353571961803,-0.8256008630906249,-4.419333764924186,1.5601344845449931,-1.441127835985198,-6.045793831314963,2.9161604146792106,-0.8038000012969893,0.02769730230597443,0.7099566929674794,1.0123592975452376,0.5104570626048408,3.0159359970755384,2.668828770613949,-0.2897015111113578,4.947599650605092,-0.2936532072287896,-1.9868104417121837,-4.955843919811489,-3.569418272392948,3.8938905522835654,-7.600985409244085,2.57397947031213,1.1332790720324577,-3.400987554381552,7.954009681422587,0.006686668931464412,4.2735876942261815,5.375379782893502,-4.304161541850401,-5.213820221407856,0.7713931626168843,-7.056016567580958,-2.364032992679109,-6.031642169933381,0.6326768618261818,-0.10252743161760369,2.020738007607025,-3.005632900570016,0.16258849516861762,0.6371496789165331,0.5173213863810256
9,-6.045219175340013,1.2699308305894716,-0.6991069381362813,3.215792811667412,-4.867279150652351,-5.513429648919158,6.294250566980934,2.9313446476457434,3.280534322893505,-5.23338736805529,2.1306385590854164,1.0805251876494644,4.703144055915665,0.49869506042541434,0.9746862246509591,-0.755541946681765,6.106830452237933,0.5181840507908959,7.973750675553912,0.7214612509642848,-4.912826970762322,-1.8864472736117035,-0.962508289777225,-4.310786496916423,1.5640448575162227,-1.2712049910071912,-4.5497381991869625,2.4506865812519187,-8.900622151496625,0.03141129796016984,0.7100236669768991,1.0268190745228465,0.506148400091447,3.2048089362225536,2.595452175924483,-0.3119925645125679,4.947648200390761,-0.547891735864037,2.4113943323853286,-4.955841748282298,-3.5706215728717683,3.684046776922402,-7.602947551360652,2.5739222735170637,1.1434010399310406,-3.4009894051022824,9.895254494038538,-1.9064297445726552,4.74958174943249,5.5475024378395155,0.32678536900797406,-5.220538123152021,0.7700704131460157,-8.277260464466563,-2.346058956081564,3.7796647939646224,0.6304574817201027,-1.813963292885938,2.031933644685113,-2.9573991281791017,0.16288437822101542,0.6440329853916402,0.5346504330667904
