,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.53252755653697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.27895580079526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.52216426275299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.837338705812812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.58965913868743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-18.623703333043668,0.0,20.0,19.91963418212287,-13.87755367639459,0.0,-9.309261683639651,-12.282961515470884,-13.758842736796648,0.0,5.00170479106951,0.0,0.0,0.0,0.0,0.0,0.0,-9.945274838247999,-20.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4462887284485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-19.29982345831457,0.0,20.0,15.153779439380497,-7.102329941869691,0.0,0.0,0.0,-18.67820053222383,0.0,4.954550451288092,0.0,0.0,0.0,0.0,0.0,0.0,-10.154693534540908,-19.56657815837817,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.992196359178145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,19.772243176207205,-19.9328838565508,0.0,0.0,0.0,0.0,0.0,5.314782334433115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.989259883716983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.437210684429076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.49393380204653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
