,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2087922501704156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4287676883836865e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6591890542004834e-08,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2087922501704156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6591890542004834e-08,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.258451539712547e-12,0.0,0.0,-0.0010509065043648365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.886815057328783e-11,1.9164770573814655e-05,0.0,0.0,0.0,0.0,1.3672603650651078e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006689370549127e-08,-5.86462049180748e-06,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3435801642280065e-10,0.0,2.8628960207050492e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.194262749042128e-16,0.0,0.0,0.0,0.0,0.0,-1.1361124968348163e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.94062452603724e-16,0.0,0.0,0.0,2.642979856082577e-09,-1.1875333457829867e-11,0.0
4,-2.249493660713264e-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.002741559472000625,0.0,0.0,0.0,0.0,0.062283706731725855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010089431420005944,0.0,0.0,0.0,0.0,0.0,0.0,1.5227573810872985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028466840850238564,0.0,-0.003604892278286995,0.0,0.0,0.0,0.0,0.0,0.0,0.0038632993247416786,0.8081545270145836,-4.0328713234540694e-07,0.0
5,0.0,0.0,0.0,0.0,-0.003448970855519696,-7.584222327716076e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09088162958031631,0.0,0.0,0.0,0.0,0.0,0.0,8.309463335449447e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.876125500425421e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43295218122063256
6,-6.632242854469824e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.869434066075648e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.953883138984229e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45406516171556,0.0,-3.346716217300558e-07,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010714744543353455,0.0,0.0,0.0,0.0,0.0,-0.0008516488832041313,0.0,0.0,0.0,3.478705981264238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2737979141495502e-10,0.0,9.770828709909703e-05,-7.841628483092305e-07,0.0,0.0,0.0,0.0,0.4984070401449415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.201640253802716e-05,0.0,0.0,0.0,-2.5633373391598467e-07,0.0,0.0,0.0,0.0,0.0,5.489042189108232e-09,-3.331488264305153e-06,-0.317833395076524,0.0,0.009238291804565866
8,0.0,0.0,0.0,0.0,0.0,0.0,0.003290933531085633,0.0,3.867658450815785e-08,0.0,0.0,0.0,0.0,0.0,0.10799718490873339,0.0,0.0,0.0,0.0,0.0,0.0,-1.3175629590355177e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6777622747583062e-10,2.4472662104727626e-07,0.0,0.0,0.0003564883313709035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4662944922132e-08,0.0,0.6892043152530958,0.0,-0.00010903920171928495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5792130647183406
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.027083780771286e-09,0.006666169476657017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005851245805299349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027238553820965354,0.0,0.01954041017881657,0.0,0.0,0.0,0.0,0.0,-0.001035739267529711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8416786842807426e-14,0.0,1.16981937989588
