,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,2.1359638511034285e-08,-0.00025221186318940755,0.0,-9.175319584114149e-07,0.012702672719730175,1.0235444180931122e-08,-5.6466295249867765e-05,0.0,-0.015724394643941934,0.0,2.712800278520085e-06,-3.471833649676818e-08,-1.7934528572541733e-10,-0.07807214793149053,-0.07345086299803721,0.0931846773945364,-0.16747579577404084,-0.0008292184211882497,0.005736317923426102,-1.0011205219118482e-05,-0.0005834735404507964
1,-0.008732406371041997,0.0,0.0007250084233505483,-9.406690182998973e-07,0.21924157858512372,0.0,-0.006350661945475258,0.0,-0.2739748816263632,1.8989275918660882,-0.0016421344722459701,0.0,1.875015129911862,-2.133068393223754,-5.725359462716137,-8.086472222856692e-07,-3.8481500132226447,2.6569655418343346e-06,0.3815273227947963,-0.6712736604556815,0.0
2,-3.0275759357617758e-06,-0.061197939146573614,-1.927401560853877e-06,9.850589795497892e-09,0.012702664240376207,1.0155024261496427e-08,7.043812920859148e-06,0.0,-0.01641135834117844,0.0,0.0,0.0,6.663478900041761e-06,0.0014083676835319908,-0.0729136879479299,-0.011825572652174224,-0.10299594403195642,0.000102796703994838,0.004829032122882779,-0.0002988157982638335,1.0157197739460444e-05
3,-0.008733410913005016,0.0,0.0007250084233505483,-9.552605404880904e-07,0.21924157858512372,0.0,-0.006350661945475258,-0.21034022715232137,-0.2739748816263632,1.8989275918660882,-0.0016421344722459701,0.0,1.875015129911862,0.0,-5.725179021408156,0.022551742296371913,-4.079694521912131,-0.014165398068209219,0.3815273227947963,-0.02834170800542466,0.0
4,-3.0275759357617758e-06,-0.001739360639628696,-2.0628870280869904e-06,1.565136923654168e-08,0.012702664240376207,1.0155024261496427e-08,0.0001859460373955439,0.0,-0.01641135834117844,0.0,-1.9069414725776036e-07,-0.0097390982690444,6.663478900041761e-06,0.0013999828502160752,-0.07291368794792992,-0.0026330120161518616,-0.10299594403195642,0.00010468175778896454,0.004829032122882779,0.0,-0.05592263753144633
5,9.216513464528966e-06,-0.019792685407530073,-1.0900508254774727e-05,6.500039763658014e-05,0.012702664240376206,0.0,0.0,-4.970056150899229e-08,-0.016413133056602393,0.0,3.2809626917881686e-05,-0.009627309901079687,4.8870476040575015e-08,0.0,5.9453797965490886e-05,-2.372044865206277e-05,-0.1466210407257589,5.088185029007684e-11,-3.1709021197797414e-05,-0.013594380452306527,0.0
6,0.00016330014325393227,-0.020068048118838493,-4.02664995198745e-08,-9.31057769056176e-07,0.012702664240376207,9.793256752735751e-09,-0.006386732112151433,-1.6097163997755073e-08,-5.7713507011713505e-05,0.0,-2.447667391108129e-05,7.204698415874851e-06,9.035479322713774e-09,0.0,-3.679403786557866e-05,0.0,-0.1695520748676808,3.469362001468959e-07,0.00835795756648366,-0.013927541155981757,0.010012088554832333
7,-0.008710730069845192,9.420239685337117e-06,-0.003064019815497865,-9.15546482735512e-07,0.21508396424222065,0.0,-0.006174201297213362,1.200689858541164e-10,-0.3006388488287121,1.9437916883439925,3.638274077143817e-05,0.0,1.1749454659418393e-08,0.0016189439061127329,-5.703881012061503,6.392689597123358e-08,-4.005143506746574,0.00028754782376392895,0.3815273227947963,-0.7440904353113915,0.07259299760997279
8,-3.0275759357617758e-06,-0.0017393606396286926,-1.9359110341830124e-06,1.565136923654168e-08,0.012702664240376207,1.1318198309006258e-10,0.0001859460373955439,0.0,-0.01641135834117844,0.0,-9.206140896254311e-10,-0.0097390982690444,6.743482288367563e-06,0.0013999828502160752,-0.0729136879479299,-0.002044644104076572,-0.10299594403195642,0.00010468175778896454,0.004780703536479533,-0.013894529675284775,-0.05592263753144633
9,-4.071042621730632e-06,-0.00037245417489736865,-1.926652047583427e-06,0.0,0.012702664240376207,0.0,-0.00018484035264340224,-6.894983890199991e-09,0.0,0.0,4.2288516989937587e-07,-0.1508683827964847,4.127362386593286e-10,0.0,-0.03497913633569776,0.0,-0.1698327874042371,3.296322697597884e-07,0.00568441550376653,-0.013594365064228064,-4.382951057340257e-05
