ant-1.3,0.642969696969697,3.484665959509085
ant-1.4,0.6412293808271575,2.3317598449676464
ant-1.5,0.7174180616501435,13.917750238525034
ant-1.6,0.717915963944392,2.7996782057203506
ant-1.7,0.716980124504647,4.686240213607975
camel-1.0,0.7233857751556866,2.678366502839637
camel-1.2,0.6290555271480107,4.605299896529857
camel-1.4,0.6859487046982005,2.8166863020879593
camel-1.6,0.6798302886750557,6.239926434058597
ivy-1.1,0.7696099080783969,8.579247776844582
ivy-1.4,0.7241890866907598,2.6886133493675586
ivy-2.0,0.7229789346334045,2.3475369857710375
jedit-3.2,0.8193025673072103,12.863356073290356
jedit-4.0,0.7426517667504677,5.706185744012368
jedit-4.1,0.7923804354247903,3.0534380409243
jedit-4.2,0.7908680398141094,5.860469917415616
jedit-4.3,0.7013324299909667,1.7446162107726289
log4j-1.0,0.693223260277729,1.999673528555336
log4j-1.1,0.7877656950074674,4.030429655367049
log4j-1.2,0.5604070383529685,4.005143995768306
lucene-2.0,0.7307655509435071,5.460086671493067
lucene-2.2,0.7018662713574546,10.075272514897337
lucene-2.4,0.7068970996858144,7.062364707347381
poi-1.5,0.6393631285857607,7.3568046920864845
poi-2.0,0.7158141813748391,3.163053768885119
poi-2.5,0.6374690907047319,3.2404053003721356
poi-3.0,0.6509154736295526,4.1858861671070136
synapse-1.0,0.6584077252867061,1.6119825015445894
synapse-1.1,0.6708385875052542,1.513332325537497
synapse-1.2,0.6965062054102259,1.982719288033074
velocity-1.4,0.5640888589868183,2.1508563084868757
velocity-1.5,0.6744019720150535,6.5796734768558265
velocity-1.6,0.6854498715937366,8.16202966753816
xalan-2.4,0.6837172654996673,3.2982960700864425
xalan-2.5,0.5878466716910291,4.10088464614451
xalan-2.6,0.6291768644067797,6.441021420639522
xalan-2.7,0.5504840432223648,3.4825046174480407
xerces-init,0.7143145482913316,2.9350061814642507
xerces-1.2,0.6842808176877471,4.285257811193119
xerces-1.3,0.772687521272087,6.367886881831732
xerces-1.4,0.7402713941553775,21.66348939632189
